Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,121224,16:00:00,, ,,,,,,,,,1,0,,,,,1426.7
,SPX 12X1170D28,DecW5 1170 Puts,121224,16:00:00,1170,P,121228,,0.1,,0.05,,,2226,-0.034,0,1.605,-7.134,-0.063,0,-1
,SPX 12X1170D31,DecQ 1170 Puts,121224,16:00:00,1170,P,121231,,0.23,0.05,0.1,,,301,-0.091,0.001,3.668,-10.447,-0.196,0,-1
,SPX 13M1170D4,Jan13W1 1170 Puts,,,1170,P,130104,,0.46,,,,,,-0.23,0.002,7.217,-13.172,-0.506,0,
,SPX 13M1170D11,Jan13W2 1170 Puts,,,1170,P,130111,,0.74,,,,,,-0.397,0.004,12.468,-12.712,-1.159,0,
,SPX 13M1170,Jan13 1170 Puts,121224,16:00:00,1170,P,130118,0.367,1,0.6,1.2,-0.1,,4714,-0.554,0.006,17.462,-11.514,-1.931,0,-1
,SPX 13M1170D25,Jan13W4 1170 Puts,,,1170,P,130125,,1.33,,,,,,-0.771,0.008,23.991,-11.995,-3.157,0,
,SPX 13N1170,Feb13 1170 Puts,121224,16:00:00,1170,P,130215,0.297,2.58,2.1,2.8,-0.05,6,19,-1.584,0.015,45.053,-12.065,-8.216,0,2.5
,SPX 13O1170,Mar13 1170 Puts,121224,16:00:00,1170,P,130315,0.273,4.86,4.2,5.2,-0.033,,983,-2.802,0.023,78.426,-12.903,-19.464,0,-1
,SPX 12X1175D28,DecW5 1175 Puts,121224,16:00:00,1175,P,121228,,0.1,,0.05,,1071,5266,-0.037,0,1.663,-7.288,-0.065,0,-1
,SPX 12X1175D31,DecQ 1175 Puts,121224,16:00:00,1175,P,121231,,0.24,,0.15,,272,3831,-0.098,0.001,3.804,-10.685,-0.204,0,0.1
,SPX 13M1175D4,Jan13W1 1175 Puts,121224,16:00:00,1175,P,130104,0.427,0.47,0.1,0.3,-0.574,62,4304,-0.246,0.003,7.507,-6.504,-0.529,0,0.25
,SPX 13M1175D11,Jan13W2 1175 Puts,121224,16:00:00,1175,P,130111,0.392,0.76,0.4,0.85,-0.171,,1978,-0.423,0.004,12.969,-11.164,-1.213,0,-1
,SPX 13M1175,Jan13 1175 Puts,121224,16:00:00,1175,P,130118,0.35,1.04,0.65,0.85,-0.279,52,17385,-0.589,0.006,18.152,-9.863,-2.02,0,0.8
,SPX 13M1175D25,Jan13W4 1175 Puts,121224,16:00:00,1175,P,130125,0.332,1.39,1.05,1.6,-0.043,,,-0.819,0.008,24.937,-11.896,-3.305,0,-1
,SPX 13N1175,Feb13 1175 Puts,121224,16:00:00,1175,P,130215,0.295,2.69,2.25,3,-0.026,61,7258,-1.677,0.016,46.744,-12.654,-8.596,0,2.5
