Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130422,16:00:00,, ,,,,,,,,,1,0,,,,,1562.5
,SPX 13P1275D26,AprW4 1275 Puts,130422,16:00:00,1275,P,130426,,0.01,,0.05,,7,5250,-0.007,0,0.33,-1.055,-0.011,0,-1
,SPX 13Q1275D3,MayW1 1275 Puts,130422,16:00:00,1275,P,130503,,0.07,,0.05,,623,1626,-0.048,0.001,1.915,-2.693,-0.111,0,0.05
,SPX 13Q1275D10,MayW2 1275 Puts,130422,16:00:00,1275,P,130510,,0.16,0.05,0.2,,250,126,-0.113,0.001,4.298,-3.52,-0.336,0,0.25
,SPX 13Q1275,May 1275 Puts,130422,16:00:00,1275,P,130517,,0.21,0.05,0.25,,538,19043,-0.17,0.002,6.15,-3.527,-0.566,0,0.2
,SPX 13Q1275D24,MayW4 1275 Puts,130422,16:00:00,1275,P,130524,0.285,0.4,0.2,0.55,-0.05,,,-0.314,0.004,11.123,-4.423,-1.255,0,-1
,SPX 13R1275,Jun 1275 Puts,130422,16:00:00,1275,P,130621,0.253,1.42,0.9,1.8,-0.028,12,45907,-0.983,0.01,34.521,-7.031,-6.079,0,1.95
,SPX 13R1275D28,JunQ 1275 Puts,130422,16:00:00,1275,P,130628,0.248,1.82,1.4,2.2,-0.011,,137,-1.22,0.011,42.757,-7.609,-8.28,0,-1
,SPX 13S1275,Jul 1275 Puts,130422,16:00:00,1275,P,130719,0.239,3.06,2.5,3.5,-0.007,1,4109,-1.842,0.016,65.904,-8.779,-15.614,0.002,3.9
,SPX 13T1275,Aug 1275 Puts,130422,16:00:00,1275,P,130816,0.232,5.3,4.7,5.7,-0.019,,,-2.782,0.021,101.742,-9.964,-30.117,0.005,-1
,SPX 13U1275,Sep 1275 Puts,130422,16:00:00,1275,P,130920,0.225,8.34,7.6,8.9,-0.011,11,15908,-3.963,0.027,145.192,-10.704,-52.947,0.013,8.3
,SPX 13U1275D30,SepQ 1275 Puts,130422,16:00:00,1275,P,130930,0.223,9.34,8.5,9.9,-0.015,,387,-4.222,0.028,158.48,-10.743,-61.08,0.016,-1
,SPX 13X1275,Dec 1275 Puts,130422,16:00:00,1275,P,131220,0.219,18,16.8,18.7,-0.014,,19018,-6.514,0.036,254.969,-11.326,-136.289,0.042,-1
,SPX 14M1275,Jan14 1275 Puts,130422,16:00:00,1275,P,140118,0.217,21.02,19.5,21.9,-0.015,,1555,-7.134,0.037,285.736,-11.218,-166.959,0.052,-1
,SPX 14O1275,Mar14 1275 Puts,130422,16:00:00,1275,P,140321,0.219,29.51,27.4,30.5,-0.019,,287,-8.598,0.041,354.525,-11.371,-247.269,0.074,-1
,SPX 13P1280D26,AprW4 1280 Puts,,,1280,P,130426,,0.01,,,,,,-0.008,0,0.346,-1.093,-0.011,0,
,SPX 13Q1280D3,MayW1 1280 Puts,,,1280,P,130503,,0.07,,,,,,-0.051,0.001,2.012,-2.798,-0.118,0,
,SPX 13Q1280D10,MayW2 1280 Puts,,,1280,P,130510,,0.16,,,,,,-0.121,0.001,4.52,-3.661,-0.355,0,
,SPX 13Q1280,May 1280 Puts,130422,16:00:00,1280,P,130517,,0.22,0.05,0.25,,1,2380,-0.183,0.002,6.486,-3.681,-0.601,0,0.2
,SPX 13Q1280D24,MayW4 1280 Puts,,,1280,P,130524,,0.42,,,,,,-0.336,0.004,11.694,-4.821,-1.328,0,
,SPX 13R1280,Jun 1280 Puts,130422,16:00:00,1280,P,130621,0.251,1.49,1.05,1.85,-0.02,5,2286,-1.044,0.01,35.982,-7.266,-6.386,0,1.6
,SPX 13R1280D28,JunQ 1280 Puts,130422,16:00:00,1280,P,130628,0.246,1.9,1.5,2.3,0,,8,-1.292,0.012,44.482,-7.921,-8.683,0,-1
,SPX 13S1280,Jul 1280 Puts,130422,16:00:00,1280,P,130719,0.237,3.19,2.7,3.6,-0.013,,24,-1.941,0.017,68.232,-9.017,-16.297,0.002,-1
,SPX 13P1285D26,AprW4 1285 Puts,,,1285,P,130426,,0.01,,,,,,-0.008,0,0.363,-1.134,-0.012,0,
,SPX 13Q1285D3,MayW1 1285 Puts,,,1285,P,130503,,0.08,,,,,,-0.055,0.001,2.116,-2.909,-0.124,0,
,SPX 13Q1285D10,MayW2 1285 Puts,,,1285,P,130510,,0.17,,,,,,-0.13,0.002,4.757,-3.81,-0.376,0,
,SPX 13Q1285,May 1285 Puts,130422,16:00:00,1285,P,130517,0.294,0.23,0.15,0.25,-0.13,1,1250,-0.197,0.002,6.844,-3.35,-0.639,0,0.25
,SPX 13Q1285D24,MayW4 1285 Puts,,,1285,P,130524,,0.44,,,,,,-0.361,0.004,12.299,-5.02,-1.407,0,
,SPX 13R1285,Jun 1285 Puts,130422,16:00:00,1285,P,130621,0.249,1.56,1.1,1.95,-0.013,7,9,-1.108,0.011,37.51,-7.581,-6.711,0,1.9
,SPX 13P1290D26,AprW4 1290 Puts,,,1290,P,130426,,0.01,,,,,,-0.009,0,0.381,-1.177,-0.013,0,
,SPX 13Q1290D3,MayW1 1290 Puts,,,1290,P,130503,,0.08,,,,,,-0.06,0.001,2.228,-3.026,-0.131,0,
,SPX 13Q1290D10,MayW2 1290 Puts,,,1290,P,130510,,0.18,,,,,,-0.14,0.002,5.009,-3.967,-0.398,0,
,SPX 13Q1290,May 1290 Puts,130422,16:00:00,1290,P,130517,0.293,0.25,0.2,0.25,-0.08,1022,3867,-0.212,0.003,7.225,-3.776,-0.679,0,0.25
,SPX 13Q1290D24,MayW4 1290 Puts,,,1290,P,130524,,0.47,,,,,,-0.387,0.005,12.94,-5.229,-1.491,0,
,SPX 13R1290,Jun 1290 Puts,130422,16:00:00,1290,P,130621,0.247,1.64,1.2,2,-0.018,11,147,-1.177,0.012,39.108,-7.834,-7.054,0,1.9
,SPX 13R1290D28,JunQ 1290 Puts,130422,16:00:00,1290,P,130628,0.242,2.09,1.65,2.5,-0.005,,1010,-1.451,0.014,48.158,-8.431,-9.556,0.001,-1
,SPX 13S1290,Jul 1290 Puts,130422,16:00:00,1290,P,130719,0.232,3.46,2.9,3.9,-0.017,,3,-2.155,0.019,73.142,-9.437,-17.762,0.003,-1
,SPX 13P1295D26,AprW4 1295 Puts,,,1295,P,130426,,0.02,,,,,,-0.01,0,0.4,-1.223,-0.013,0,
,SPX 13Q1295D3,MayW1 1295 Puts,,,1295,P,130503,,0.09,,,,,,-0.064,0.001,2.347,-3.15,-0.139,0,
,SPX 13Q1295D10,MayW2 1295 Puts,,,1295,P,130510,,0.19,,,,,,-0.151,0.002,5.277,-4.133,-0.422,0,
,SPX 13Q1295,May 1295 Puts,130422,16:00:00,1295,P,130517,,0.26,0.05,0.3,-0.308,106,1352,-0.229,0.003,7.632,-4.197,-0.722,0,0.25
,SPX 13Q1295D24,MayW4 1295 Puts,,,1295,P,130524,,0.49,,,,,,-0.416,0.005,13.62,-5.449,-1.582,0,
,SPX 13R1295,Jun 1295 Puts,130422,16:00:00,1295,P,130621,0.244,1.72,1.25,2.1,-0.017,10,18,-1.251,0.013,40.78,-8.098,-7.417,0,2
,SPX 13P1300D26,AprW4 1300 Puts,130422,16:00:00,1300,P,130426,,0.02,,0.05,,,9050,-0.011,0,0.421,-1.273,-0.014,0,-1
,SPX 13Q1300D3,MayW1 1300 Puts,130422,16:00:00,1300,P,130503,,0.09,0.05,0.1,,32,2704,-0.069,0.001,2.474,-3.282,-0.148,0,0.1
,SPX 13Q1300D10,MayW2 1300 Puts,130422,16:00:00,1300,P,130510,,0.2,0.05,0.25,-0.2,824,108,-0.162,0.002,5.565,-4.308,-0.448,0,0.45
,SPX 13Q1300,May 1300 Puts,130422,16:00:00,1300,P,130517,,0.28,0.05,0.35,-0.286,1401,29044,-0.247,0.003,8.066,-4.389,-0.769,0,0.3
,SPX 13Q1300D24,MayW4 1300 Puts,130422,16:00:00,1300,P,130524,0.27,0.52,0.35,0.65,-0.038,,,-0.447,0.005,14.341,-5.492,-1.678,0,-1
,SPX 13R1300,Jun 1300 Puts,130422,16:00:00,1300,P,130621,0.243,1.8,1.35,2.2,-0.006,850,80966,-1.329,0.014,42.528,-8.447,-7.801,0.001,2
,SPX 13R1300D28,JunQ 1300 Puts,130422,16:00:00,1300,P,130628,0.238,2.29,1.85,2.7,-0.004,,1504,-1.63,0.016,52.154,-8.974,-10.527,0.001,-1
,SPX 13S1300,Jul 1300 Puts,130422,16:00:00,1300,P,130719,0.23,3.77,3.4,4.2,0.008,250,19232,-2.395,0.021,78.408,-10.19,-19.373,0.004,3.8
,SPX 13T1300,Aug 1300 Puts,130422,16:00:00,1300,P,130816,0.223,6.36,5.6,6.8,-0.014,9,,-3.51,0.027,117.854,-11.118,-36.386,0.01,7.6
,SPX 13U1300,Sep 1300 Puts,130422,16:00:00,1300,P,130920,0.218,9.85,9.1,10.5,-0.005,851,44234,-4.88,0.034,164.866,-11.744,-62.739,0.022,9.8
,SPX 13U1300D30,SepQ 1300 Puts,130422,16:00:00,1300,P,130930,0.216,10.95,10.1,11.6,-0.009,,718,-5.165,0.035,178.838,-11.785,-71.893,0.027,-1
,SPX 13X1300,Dec 1300 Puts,130422,16:00:00,1300,P,131220,0.212,20.52,19.4,21.4,-0.006,752,57045,-7.709,0.043,279.311,-12.095,-155.555,0.06,20.5
