Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,121213,16:00:00,, ,,,,,,,,,1,0,,,,,1419.6
,SPX 12X1170D14,DecW3 1170 Puts,,,1170,P,121214,,0.01,,,,,,-0.002,0,0.188,-1.128,-0.004,0,
,SPX 12X1170,Dec 1170 Puts,121213,16:00:00,1170,P,121221,,0.11,,0.05,,4,1408,-0.042,0,2.249,-5.608,-0.113,0,-1
,SPX 12X1170D28,DecW5 1170 Puts,121213,16:00:00,1170,P,121228,,0.14,0.05,0.3,,,,-0.117,0.002,3.645,-3.629,-0.262,0,-1
,SPX 12X1170D31,DecQ 1170 Puts,121213,16:00:00,1170,P,121231,0.342,0.27,0.1,0.35,-0.185,,63,-0.192,0.002,6.487,-4.665,-0.542,0,0.2
,SPX 13M1170D4,Jan13W1 1170 Puts,,,1170,P,130104,,0.24,,,,,,-0.231,0.003,6.587,-4.209,-0.598,0,
,SPX 13M1170,Jan13 1170 Puts,121213,16:00:00,1170,P,130118,0.284,0.6,0.3,1,0.083,,2728,-0.559,0.007,15.434,-6.187,-1.931,0,-1
,SPX 13N1170,Feb13 1170 Puts,121213,16:00:00,1170,P,130215,0.253,1.93,1.6,2.3,0.01,5,7,-1.636,0.018,42.576,-8.323,-8.209,0,2
,SPX 13O1170,Mar13 1170 Puts,121213,16:00:00,1170,P,130315,0.243,4.1,3.6,4.5,-0.012,,986,-2.98,0.028,77.84,-10.103,-20.119,0.001,-1
,SPX 12X1175D14,DecW3 1175 Puts,121213,16:00:00,1175,P,121214,,0.01,,0.05,,,1194,-0.002,0,0.194,-1.142,-0.004,0,-1
,SPX 12X1175,Dec 1175 Puts,121213,16:00:00,1175,P,121221,,0.12,,0.05,,56,74894,-0.045,0.001,2.334,-5.732,-0.117,0,-1
,SPX 12X1175D28,DecW5 1175 Puts,121213,16:00:00,1175,P,121228,,0.14,0.05,0.3,,100,101,-0.127,0.002,3.863,-3.799,-0.279,0,0.15
