Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100202,16:00:00,, ,,,,,,,,,1,0,,,,,1103.3
,SPXNP,FebW1 880 Puts,100202,16:00:00,880,P,100206,0.875,0.12,0.15,0.25,,710,9119,-0.153,0.003,1.331,-14.985,-0.048,0,0.25
,SPXNP,Feb 880 Puts,100202,16:00:00,880,P,100219,0.423,0.26,0.15,0.25,-0.231,710,9119,-0.228,0.003,4.917,-4.682,-0.393,0,0.25
,SPXOP,Mar 880 Puts,100202,16:00:00,880,P,100319,0.35,1.37,1.3,2.05,0.212,101,6434,-1.236,0.015,23.691,-10.15,-3.732,0,1.3
,SPXPP,Apr 880 Puts,100202,16:00:00,880,P,100416,0.319,3.67,2.45,4.7,-0.025,,1939,-2.684,0.027,52.824,-11.294,-12.235,0.002,-1
,SPXQP,May 880 Puts,,,880,P,100521,,6.98,,,,,,-4.355,0.037,88.274,-12.369,-27.718,0.008,
,SPXRP,Jun 880 Puts,,,880,P,100618,,9.63,,,,,,-5.612,0.044,114.259,-12.306,-42.738,0.016,
,SPXUP,Sep 880 Puts,,,880,P,100917,,19.44,,,,,,-8.387,0.051,192.442,-11.783,-107.391,0.052,
,SPXXP,Dec 880 Puts,,,880,P,101217,,29.32,,,,,,-9.821,0.053,257.258,-10.858,-186.626,0.087,
,SPXNQ,FebW1 885 Puts,100202,16:00:00,885,P,100206,0.878,0.13,0.2,0.3,,,2490,-0.171,0.003,1.448,-18.278,-0.053,0,-1
,SPXNQ,Feb 885 Puts,100202,16:00:00,885,P,100219,0.425,0.28,0.2,0.3,-0.107,,2490,-0.249,0.004,5.227,-5.614,-0.421,0,-1
,SPXOQ,Mar 885 Puts,100202,16:00:00,885,P,100319,0.333,1.45,0.65,2.15,-0.034,5,303,-1.334,0.016,25.007,-8.9,-3.982,0,1.3
,SPXPQ,Apr 885 Puts,,,885,P,100416,,3.86,,,,,,-2.858,0.029,55.066,-11.856,-12.895,0.002,
,SPXQQ,May 885 Puts,,,885,P,100521,,7.3,,,,,,-4.594,0.039,91.299,-12.69,-28.987,0.009,
,SPXRQ,Jun 885 Puts,,,885,P,100618,,10.05,,,,,,-5.894,0.046,117.754,-12.59,-44.541,0.019,
