Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160428,16:00:00,, ,,,,,,,,,1,0,,,,,2075.9
,SPX 16P1735D29,AprW5 1735 Puts,160428,16:00:00,1735,P,160429,,0,,0.05,,,85,-0.001,0,0.061,-0.242,-0.001,0,-1
,SPX 16Q1735D6,MayW1 1735 Puts,160428,16:00:00,1735,P,160506,,0.02,0.05,0.15,,,9600,-0.016,0,0.648,-0.953,-0.029,0,-1
,SPX 16Q1735D13,MayW2 1735 Puts,160428,16:00:00,1735,P,160513,0.338,0.13,0.2,0.3,,,28,-0.096,0.001,4.016,-6.371,-0.278,0,-1
,SPX 16Q1735,May 1735 Puts,160428,16:00:00,1735,P,160520,0.312,0.35,0.25,0.7,0.371,,2031,-0.242,0.002,9.794,-8.218,-0.872,0,-1
,SPX 16Q1735D27,MayW4 1735 Puts,160428,16:00:00,1735,P,160527,0.286,0.77,0.75,0.9,0.078,,48,-0.474,0.004,19.787,-9.53,-2.24,0,-1
,SPX 16Q1735D31,MayM 1735 Puts,160428,16:00:00,1735,P,160531,0.275,0.93,0.9,1.05,0.054,,114,-0.546,0.005,23.912,-9.652,-2.944,0,-1
,SPX 16R1735,Jun 1735 Puts,160428,16:00:00,1735,P,160617,0.264,2.59,2.25,2.8,-0.023,,1175,-1.324,0.01,54.736,-13.967,-9.293,0,-1
,SPX 16P1740D29,AprW5 1740 Puts,160428,16:00:00,1740,P,160429,,0,,0.05,,,591,-0.001,0,0.063,-0.248,-0.001,0,-1
,SPX 16Q1740D6,MayW1 1740 Puts,160428,16:00:00,1740,P,160506,,0.02,0.05,0.15,,,66,-0.017,0,0.687,-1.004,-0.031,0,-1
,SPX 16Q1740D13,MayW2 1740 Puts,160428,16:00:00,1740,P,160513,0.333,0.13,0.2,0.3,,,92,-0.103,0.001,4.216,-6.333,-0.293,0,-1
,SPX 16Q1740,May 1740 Puts,160428,16:00:00,1740,P,160520,0.308,0.36,0.25,0.75,0.361,2,1919,-0.257,0.003,10.229,-8.329,-0.916,0,0.27
,SPX 16Q1740D27,MayW4 1740 Puts,160428,16:00:00,1740,P,160527,0.283,0.8,0.75,0.95,0.062,,226,-0.501,0.005,20.549,-9.716,-2.339,0,-1
,SPX 16Q1740D31,MayM 1740 Puts,160428,16:00:00,1740,P,160531,0.271,0.97,0.9,1.05,0.01,,22,-0.575,0.005,24.788,-9.627,-3.07,0,-1
