Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,111215,16:00:00,, ,,,,,,,,,1,0,,,,,1215.9
,SPX 11X945,Dec 945 Puts,111215,16:00:00,945,P,111216,,0,,0.05,,,3261,0,0,0,0,0,0,-1
,SPX 11X945D23,DecW4 945 Puts,,,945,P,111223,,0.01,,,,,,-0.012,0,0.205,-0.391,-0.009,0,
,SPX 12M945,Jan12 945 Puts,111215,16:00:00,945,P,120120,,1.22,0.25,2.15,-0.016,,530,-0.989,0.011,19.038,-10.392,-2.587,0,-1
,SPX 12N945,Feb12 945 Puts,111215,16:00:00,945,P,120217,0.387,4.82,3.5,5.8,-0.035,,2903,-2.888,0.023,55.837,-16.434,-12.311,0.006,-1
,SPX 11X950,Dec 950 Puts,111215,16:00:00,950,P,111216,,0,,0.05,,,106914,0,0,0,0,0,0,-1
,SPX 11X950D23,DecW4 950 Puts,111215,16:00:00,950,P,111223,,0.01,,0.05,,,,-0.013,0,0.229,-0.436,-0.01,0,-1
,SPX 12M950,Jan12 950 Puts,111215,16:00:00,950,P,120120,0.4,1.29,1.2,1.4,0.008,673,31237,-1.06,0.011,20.015,-10.901,-2.744,0,1.3
,SPX 12N950,Feb12 950 Puts,111215,16:00:00,950,P,120217,0.388,5.04,4.3,6,0.016,1,9785,-3.043,0.025,57.812,-17.559,-12.866,0.007,4.5
,SPX 12O950,Mar12 950 Puts,111215,16:00:00,950,P,120316,0.378,9.86,8.7,10.7,-0.017,1,44812,-4.737,0.032,95.506,-19.361,-28.649,0.02,9.5
,SPX 12R950,Jun12 950 Puts,111215,16:00:00,950,P,120615,0.363,26.07,24.9,27.2,-0.001,1278,12180,-8.324,0.041,195.041,-19.249,-100.727,0.076,26
,SPX 12U950,Sep12 950 Puts,111215,16:00:00,950,P,120921,0.352,42.38,40.5,44,-0.003,,1958,-10.598,0.043,276.972,-17.183,-199.051,0.128,-1
,SPX 11X955,Dec 955 Puts,111215,16:00:00,955,P,111216,,0,,0.05,,,5922,0,0,0,0,0,0,-1
,SPX 11X955D23,DecW4 955 Puts,,,955,P,111223,,0.01,,,,,,-0.015,0,0.257,-0.486,-0.011,0,
,SPX 12M955,Jan12 955 Puts,111215,16:00:00,955,P,120120,0.411,1.37,1.15,2.3,0.255,,401,-1.136,0.012,21.042,-13.494,-2.912,0.001,-1
,SPX 12N955,Feb12 955 Puts,111215,16:00:00,955,P,120217,0.383,5.26,4,6.4,-0.011,,510,-3.205,0.026,59.848,-17.673,-13.446,0.008,-1
,SPX 11X960,Dec 960 Puts,111215,16:00:00,960,P,111216,,0,,0.05,,,6003,0,0,0,0,0,0,-1
,SPX 11X960D23,DecW4 960 Puts,,,960,P,111223,,0.01,,,,,,-0.017,0,0.288,-0.542,-0.013,0,
