Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130731,16:00:00,, ,,,,,,,,,1,0,,,,,1686.1
,SPX 13T1400D2,AugW1 1400 Puts,130731,16:00:00,1400,P,130802,,0,,0.05,,,9483,0,0,0.002,-0.005,0,0,-1
,SPX 13T1400D9,AugW2 1400 Puts,130731,16:00:00,1400,P,130809,,0.03,,0.05,,,8499,-0.023,0,0.968,-1.414,-0.048,0,-1
,SPX 13T1400,Aug 1400 Puts,130731,16:00:00,1400,P,130816,,0.13,0.05,0.1,,2266,40291,-0.086,0.001,3.7,-3.441,-0.26,0,0.1
,SPX 13T1400D23,AugW4 1400 Puts,130731,16:00:00,1400,P,130823,,0.17,0.05,0.4,0.353,,5,-0.145,0.002,5.635,-3.048,-0.497,0,-1
,SPX 13T1400D30,AugW5 1400 Puts,130731,16:00:00,1400,P,130830,,0.28,0.05,0.7,0.357,,4,-0.247,0.003,9.162,-3.64,-0.963,0,-1
,SPX 13U1400,Sep 1400 Puts,130731,16:00:00,1400,P,130920,0.227,0.7,0.65,0.75,0,711,67266,-0.68,0.008,22.211,-4.806,-3.304,0,0.7
,SPX 13U1400D30,SepQ 1400 Puts,130731,16:00:00,1400,P,130930,0.225,1.29,0.9,1.65,-0.016,,4012,-1.033,0.011,36.22,-6.374,-6.393,0,-1
,SPX 13V1400,Oct 1400 Puts,130731,16:00:00,1400,P,131018,0.222,2.41,2,2.95,0.021,302,15321,-1.738,0.016,59.435,-8.357,-12.861,0,2.25
,SPX 13W1400,Nov 1400 Puts,130731,16:00:00,1400,P,131115,0.216,4.72,4.2,5.3,0.002,854,11,-2.85,0.023,100.434,-10.055,-27.96,0,4.4
,SPX 13X1400,Dec 1400 Puts,130731,16:00:00,1400,P,131220,0.213,8.18,7.4,8.9,-0.002,302,116807,-4.127,0.028,152.195,-11.292,-53.485,0,8.4
,SPX 13X1400D31,DecQ 1400 Puts,130731,16:00:00,1400,P,131231,0.211,9.28,8.6,10.1,0.004,12,2009,-4.572,0.03,168.002,-11.45,-62.863,0,8.7
