Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX 13F1350D14,JunW3 1350 Calls,130613,16:00:00,1350,C,130614,,286.31,286.4,288.2,0.003,,,99.987,0,0.698,-5.535,7.376,1,-1
,SPX 13F1350,Jun 1350 Calls,130613,16:00:00,1350,C,130621,,285.84,285.8,288.2,0.004,,20954,99.953,0,0.349,-0.432,29.554,1,-1
,SPX 13F1350D28,JunQ 1350 Calls,130613,16:00:00,1350,C,130628,,285.37,284.5,288,0.003,,138,99.812,0.002,3.152,-2.83,58.919,1,-1
,SPX 13G1350D5,JulW1 1350 Calls,130613,16:00:00,1350,C,130705,,284.95,285.4,287.3,0.005,,,99.704,0.003,5.395,-3.112,84.542,1,-1
,SPX 13G1350D12,JulW2 1350 Calls,130613,16:00:00,1350,C,130712,,284.8,284.9,286.7,0.004,,,99.392,0.006,13.111,-6.075,109.435,1,-1
,SPX 13G1350,Jul 1350 Calls,130613,16:00:00,1350,C,130719,,284.52,284.7,287.3,0.005,,2652,99.225,0.007,16.85,-6.202,130.967,1,-1
,SPX 13H1350,Aug 1350 Calls,130613,16:00:00,1350,C,130816,,283.34,283.8,286.6,0.007,,,98.365,0.016,36.318,-6.488,229.976,0.997,-1
,SPX 13I1350,Sep 1350 Calls,130613,16:00:00,1350,C,130920,,284.37,285.3,288.3,0.009,,2424,96.495,0.025,92.197,-10.94,341.175,0.987,-1
,SPX 13I1350D30,SepQ 1350 Calls,130613,16:00:00,1350,C,130930,,285.27,285.3,289.4,0.007,,,95.924,0.027,113.023,-12.259,373.036,0.983,-1
,SPX 13L1350,Dec 1350 Calls,130613,16:00:00,1350,C,131220,,285.85,288.5,292.4,0.013,22,19791,92.956,0.04,198.139,-11.307,615.81,0.944,271
,SPX 14A1350,Jan14 1350 Calls,130613,16:00:00,1350,C,140118,,287.06,291.1,294.8,0.021,,415,91.955,0.042,232.929,-11.498,695.579,0.929,-1
,SPX 14C1350,Mar14 1350 Calls,130613,16:00:00,1350,C,140321,,288.01,294.6,298.7,0.03,,,90.001,0.048,291.141,-10.884,868.371,0.901,-1
,SPX 13R1350D14,JunW3 1350 Puts,130613,16:00:00,1350,P,130614,,0,,0.05,,,25333,-0.001,0,0.086,-0.413,-0.002,0,-1
,SPX 13R1350,Jun 1350 Puts,130613,16:00:00,1350,P,130621,,0.02,,0.05,,210,98657,-0.019,0,0.587,-1.107,-0.025,0,-1
,SPX 13R1350D28,JunQ 1350 Puts,130613,16:00:00,1350,P,130628,,0.13,0.05,0.25,,3,3462,-0.12,0.002,3.699,-3.583,-0.261,0,0.1
,SPX 13S1350D5,JulW1 1350 Puts,130613,16:00:00,1350,P,130705,0.301,0.24,0.1,0.3,-0.167,,3,-0.232,0.003,6.862,-3.652,-0.614,0,-1
,SPX 13S1350D12,JulW2 1350 Puts,130613,16:00:00,1350,P,130712,0.286,0.43,0.3,0.5,-0.07,66,111,-0.409,0.005,11.784,-5.109,-1.277,0,0.5
,SPX 13S1350,Jul 1350 Puts,130613,16:00:00,1350,P,130719,0.275,0.76,0.3,0.9,-0.197,414,34857,-0.642,0.007,18.91,-6.047,-2.391,0,0.85
,SPX 13T1350,Aug 1350 Puts,130613,16:00:00,1350,P,130816,0.261,2.8,2.25,3.2,-0.025,3,5318,-1.846,0.016,56.169,-11.11,-11.194,0.003,2.9
,SPX 13U1350,Sep 1350 Puts,130613,16:00:00,1350,P,130920,0.251,6.18,6,7,0.053,50,34819,-3.357,0.025,106.728,-13.772,-29.877,0.013,6.7
,SPX 13U1350D30,SepQ 1350 Puts,130613,16:00:00,1350,P,130930,0.244,7.28,6.6,7.9,-0.005,16,1247,-3.71,0.026,121.965,-13.368,-36.995,0.017,7
,SPX 13X1350,Dec 1350 Puts,130613,16:00:00,1350,P,131220,0.232,16.85,15.7,17.6,-0.004,1500,74331,-6.48,0.036,231.218,-13.947,-107.623,0.056,19.6
,SPX 14M1350,Jan14 1350 Puts,130613,16:00:00,1350,P,140118,0.229,20.09,19.1,21.2,0.003,,6715,-7.388,0.038,265.213,-13.681,-137.362,0.071,-1
,SPX 14O1350,Mar14 1350 Puts,130613,16:00:00,1350,P,140321,0.229,29.29,27.9,30.4,-0.005,,4873,-9.23,0.042,340.929,-13.618,-216.756,0.099,-1
,SPX 13F1355D14,JunW3 1355 Calls,,,1355,C,130614,,281.32,,,,,,99.986,0,0.714,-5.586,7.403,1,
,SPX 13F1355,Jun 1355 Calls,130613,16:00:00,1355,C,130621,,280.84,280.3,283,0.003,,,99.951,0,0.38,-0.481,29.663,1,-1
,SPX 13G1355D5,JulW1 1355 Calls,,,1355,C,130705,,279.96,,,,,,99.687,0.003,5.774,-3.311,84.82,1,
,SPX 13G1355D12,JulW2 1355 Calls,,,1355,C,130712,,279.83,,,,,,99.356,0.006,13.857,-6.373,109.751,1,
,SPX 13G1355,Jul 1355 Calls,130613,16:00:00,1355,C,130719,,279.56,279.5,282.1,0.004,,,99.178,0.008,17.806,-6.508,131.322,1,-1
,SPX 13H1355,Aug 1355 Calls,130613,16:00:00,1355,C,130816,,278.43,278.7,281.8,0.007,,,98.267,0.017,38.3,-6.801,230.424,0.997,-1
,SPX 13R1355D14,JunW3 1355 Puts,,,1355,P,130614,,0,,,,,,-0.001,0,0.089,-0.421,-0.002,0,
,SPX 13R1355,Jun 1355 Puts,130613,16:00:00,1355,P,130621,,0.02,,0.05,,,4897,-0.02,0,0.627,-1.174,-0.027,0,-1
,SPX 13S1355D5,JulW1 1355 Puts,,,1355,P,130705,,0.26,,,,,,-0.25,0.003,7.276,-4.5,-0.656,0,
,SPX 13S1355D12,JulW2 1355 Puts,,,1355,P,130712,,0.46,,,,,,-0.44,0.005,12.461,-5.669,-1.361,0,
,SPX 13S1355,Jul 1355 Puts,130613,16:00:00,1355,P,130719,0.275,0.81,0.35,1,-0.16,,18,-0.687,0.008,19.866,-6.582,-2.532,0,-1
,SPX 13T1355,Aug 1355 Puts,130613,16:00:00,1355,P,130816,0.264,2.93,2.65,3.6,0.068,,1,-1.948,0.017,58.264,-12.328,-11.709,0.003,-1
,SPX 13F1360D14,JunW3 1360 Calls,,,1360,C,130614,,276.32,,,,,,99.986,0,0.73,-5.639,7.43,1,
,SPX 13F1360,Jun 1360 Calls,130613,16:00:00,1360,C,130621,,275.84,275.8,278.2,0.004,,9,99.95,0,0.414,-0.535,29.771,1,-1
,SPX 13F1360D28,JunQ 1360 Calls,130613,16:00:00,1360,C,130628,,275.39,274.5,278,0.003,,,99.789,0.002,3.617,-3.212,59.321,1,-1
,SPX 13G1360D5,JulW1 1360 Calls,,,1360,C,130705,,274.98,,,,,,99.667,0.003,6.181,-3.523,85.095,1,
,SPX 13G1360D12,JulW2 1360 Calls,130613,16:00:00,1360,C,130712,,274.86,274.9,276.8,0.004,,,99.316,0.007,14.649,-6.687,110.059,1,-1
,SPX 13G1360,Jul 1360 Calls,130613,16:00:00,1360,C,130719,,274.61,274.8,277.4,0.005,,,99.128,0.009,18.817,-6.828,131.667,1,-1
,SPX 13H1360,Aug 1360 Calls,130613,16:00:00,1360,C,130816,,273.53,274,276.9,0.007,,,98.162,0.018,40.38,-7.127,230.845,0.996,-1
,SPX 13I1360,Sep 1360 Calls,130613,16:00:00,1360,C,130920,,274.8,275.5,278.6,0.008,,,96.173,0.028,98.697,-11.561,341.655,0.984,-1
,SPX 13R1360D14,JunW3 1360 Puts,,,1360,P,130614,,0,,,,,,-0.001,0,0.092,-0.43,-0.002,0,
,SPX 13R1360,Jun 1360 Puts,130613,16:00:00,1360,P,130621,,0.02,,0.05,,,8032,-0.022,0,0.672,-1.245,-0.029,0,-1
,SPX 13R1360D28,JunQ 1360 Puts,130613,16:00:00,1360,P,130628,,0.15,0.05,0.25,,,10,-0.14,0.002,4.158,-3.951,-0.298,0,-1
,SPX 13S1360D5,JulW1 1360 Puts,,,1360,P,130705,,0.27,,,,,,-0.271,0.004,7.718,-4.731,-0.701,0,
,SPX 13S1360D12,JulW2 1360 Puts,130613,16:00:00,1360,P,130712,0.282,0.49,0.35,0.6,-0.02,,,-0.474,0.006,13.18,-5.881,-1.452,0,-1
,SPX 13S1360,Jul 1360 Puts,130613,16:00:00,1360,P,130719,0.276,0.85,0.4,1.2,-0.059,,106,-0.735,0.008,20.873,-7.45,-2.683,0,-1
,SPX 13T1360,Aug 1360 Puts,130613,16:00:00,1360,P,130816,0.259,3.06,2.55,3.6,0.007,,119,-2.055,0.018,60.436,-12.14,-12.25,0.004,-1
,SPX 13U1360,Sep 1360 Puts,130613,16:00:00,1360,P,130920,0.247,6.65,6.4,7.4,0.038,,2246,-3.671,0.027,113.05,-14.208,-32.188,0.016,-1
,SPX 13F1365D14,JunW3 1365 Calls,,,1365,C,130614,,271.32,,,,,,99.985,0,0.747,-5.696,7.457,1,
,SPX 13F1365,Jun 1365 Calls,130613,16:00:00,1365,C,130621,,270.84,270.3,272.8,0.003,,,99.948,0,0.452,-0.594,29.878,1,-1
,SPX 13G1365D5,JulW1 1365 Calls,,,1365,C,130705,,269.99,,,,,,99.646,0.004,6.619,-3.749,85.366,1,
,SPX 13G1365D12,JulW2 1365 Calls,,,1365,C,130712,,269.9,,,,,,99.273,0.007,15.488,-7.017,110.361,1,
,SPX 13G1365,Jul 1365 Calls,130613,16:00:00,1365,C,130719,,269.65,270,272.7,0.006,,,99.073,0.009,19.887,-7.165,132.002,1,-1
,SPX 13H1365,Aug 1365 Calls,130613,16:00:00,1365,C,130816,,268.63,269.2,272.1,0.008,,,98.05,0.019,42.56,-7.467,231.237,0.996,-1
,SPX 13R1365D14,JunW3 1365 Puts,,,1365,P,130614,,0,,,,,,-0.001,0,0.095,-0.439,-0.002,0,
,SPX 13R1365,Jun 1365 Puts,130613,16:00:00,1365,P,130621,,0.02,,0.05,,,2607,-0.024,0,0.72,-1.322,-0.031,0,-1
,SPX 13S1365D5,JulW1 1365 Puts,,,1365,P,130705,,0.29,,,,,,-0.293,0.004,8.191,-4.976,-0.75,0,
,SPX 13S1365D12,JulW2 1365 Puts,,,1365,P,130712,,0.52,,,,,,-0.511,0.006,13.944,-6.238,-1.549,0,
,SPX 13S1365,Jul 1365 Puts,130613,16:00:00,1365,P,130719,0.274,0.9,0.45,1.25,-0.056,,1028,-0.786,0.009,21.935,-7.767,-2.843,0,-1
,SPX 13T1365,Aug 1365 Puts,130613,16:00:00,1365,P,130816,0.258,3.2,2.75,3.8,0.025,,,-2.169,0.019,62.688,-12.681,-12.817,0.004,-1
,SPX 13F1370D14,JunW3 1370 Calls,130613,16:00:00,1370,C,130614,,266.32,266.2,268,0.003,,,99.984,0,0.765,-5.757,7.484,1,-1
,SPX 13F1370,Jun 1370 Calls,130613,16:00:00,1370,C,130621,,265.84,265.3,267.8,0.003,,1,99.946,0,0.494,-0.659,29.986,1,-1
,SPX 13F1370D28,JunQ 1370 Calls,130613,16:00:00,1370,C,130628,,265.41,264,267.8,0.002,,,99.761,0.003,4.16,-3.65,59.716,1,-1
,SPX 13G1370D5,JulW1 1370 Calls,130613,16:00:00,1370,C,130705,,265.01,265.5,267.3,0.005,,,99.622,0.004,7.091,-3.99,85.633,1,-1
,SPX 13G1370D12,JulW2 1370 Calls,130613,16:00:00,1370,C,130712,,264.94,265,266.9,0.004,,,99.227,0.008,16.379,-7.364,110.654,1,-1
,SPX 13G1370,Jul 1370 Calls,130613,16:00:00,1370,C,130719,,264.7,264.9,267.5,0.006,,1,99.014,0.01,21.019,-7.518,132.326,1,-1
,SPX 13H1370,Aug 1370 Calls,130613,16:00:00,1370,C,130816,,263.74,264.3,267.2,0.008,,,97.93,0.021,44.845,-7.821,231.598,0.995,-1
,SPX 13I1370,Sep 1370 Calls,130613,16:00:00,1370,C,130920,,265.27,266.3,269.4,0.01,,,95.817,0.031,105.582,-12.208,341.936,0.98,-1
,SPX 13R1370D14,JunW3 1370 Puts,130613,16:00:00,1370,P,130614,,0,,0.05,,,2827,-0.001,0,0.098,-0.449,-0.002,0,-1
,SPX 13R1370,Jun 1370 Puts,130613,16:00:00,1370,P,130621,,0.02,,0.05,,265,17919,-0.027,0,0.772,-1.405,-0.034,0,-1
,SPX 13R1370D28,JunQ 1370 Puts,130613,16:00:00,1370,P,130628,,0.17,0.05,0.35,0.176,,1,-0.164,0.002,4.685,-4.366,-0.34,0,-1
,SPX 13S1370D5,JulW1 1370 Puts,130613,16:00:00,1370,P,130705,0.291,0.31,0.15,0.4,-0.097,,1,-0.317,0.004,8.696,-4.82,-0.803,0,-1
,SPX 13S1370D12,JulW2 1370 Puts,130613,16:00:00,1370,P,130712,0.276,0.55,0.4,0.65,-0.036,,,-0.552,0.007,14.755,-6.335,-1.654,0,-1
,SPX 13S1370,Jul 1370 Puts,130613,16:00:00,1370,P,130719,0.271,0.95,0.5,1.3,-0.053,,1125,-0.842,0.01,23.055,-8.098,-3.014,0,-1
,SPX 13T1370,Aug 1370 Puts,130613,16:00:00,1370,P,130816,0.255,3.34,2.85,3.9,0.012,,105,-2.289,0.021,65.023,-12.863,-13.412,0.005,-1
,SPX 13U1370,Sep 1370 Puts,130613,16:00:00,1370,P,130920,0.242,7.16,6.7,7.9,0.02,,12,-4.015,0.03,119.702,-14.657,-34.684,0.02,-1
,SPX 13F1375D14,JunW3 1375 Calls,130613,16:00:00,1375,C,130614,,261.32,261.2,263,0.003,,,99.984,0,0.785,-5.822,7.511,1,-1
,SPX 13F1375,Jun 1375 Calls,130613,16:00:00,1375,C,130621,,260.85,260.3,262.8,0.003,,11407,99.943,0,0.54,-0.73,30.093,1,-1
,SPX 13F1375D28,JunQ 1375 Calls,130613,16:00:00,1375,C,130628,,260.42,259,262.8,0.002,,20,99.745,0.003,4.464,-3.893,59.911,1,-1
,SPX 13G1375D5,JulW1 1375 Calls,130613,16:00:00,1375,C,130705,,260.03,260.3,262.1,0.004,,,99.596,0.005,7.599,-4.248,85.896,1,-1
,SPX 13G1375D12,JulW2 1375 Calls,130613,16:00:00,1375,C,130712,,259.98,260.3,262.2,0.005,,,99.177,0.009,17.323,-7.729,110.939,1,-1
,SPX 13G1375,Jul 1375 Calls,130613,16:00:00,1375,C,130719,,259.76,259.7,262.6,0.005,,7543,98.95,0.011,22.217,-7.888,132.637,1,-1
,SPX 13H1375,Aug 1375 Calls,130613,16:00:00,1375,C,130816,,258.86,259.3,262.4,0.008,,20,97.802,0.022,47.238,-8.189,231.926,0.994,-1
,SPX 13I1375,Sep 1375 Calls,130613,16:00:00,1375,C,130920,,260.52,261.5,264.6,0.01,,2051,95.626,0.033,109.171,-12.541,341.996,0.978,-1
,SPX 13I1375D30,SepQ 1375 Calls,130613,16:00:00,1375,C,130930,,261.62,261.5,265.8,0.008,,,95.006,0.034,131.034,-13.746,373.444,0.972,-1
,SPX 13L1375,Dec 1375 Calls,130613,16:00:00,1375,C,131220,,263.16,266.5,270.2,0.02,,8801,91.626,0.049,224.135,-12.445,612.789,0.923,-1
,SPX 14A1375,Jan14 1375 Calls,130613,16:00:00,1375,C,140118,,264.71,269,272.7,0.023,,308,90.558,0.051,260.313,-12.509,691.227,0.907,-1
,SPX 14C1375,Mar14 1375 Calls,130613,16:00:00,1375,C,140321,,266.3,273.3,277.4,0.034,,,88.425,0.057,322.005,-11.744,860.698,0.876,-1
,SPX 13R1375D14,JunW3 1375 Puts,130613,16:00:00,1375,P,130614,,0,,0.05,,,10912,-0.002,0,0.102,-0.459,-0.002,0,-1
,SPX 13R1375,Jun 1375 Puts,130613,16:00:00,1375,P,130621,,0.03,,0.05,,1010,48846,-0.029,0,0.829,-1.495,-0.037,0,0.05
,SPX 13R1375D28,JunQ 1375 Puts,130613,16:00:00,1375,P,130628,,0.18,0.05,0.35,0.167,1597,4583,-0.178,0.002,4.978,-4.593,-0.364,0,0.35
,SPX 13S1375D5,JulW1 1375 Puts,130613,16:00:00,1375,P,130705,0.288,0.33,0.2,0.4,-0.091,,272,-0.343,0.005,9.235,-5.076,-0.86,0,-1
,SPX 13S1375D12,JulW2 1375 Puts,130613,16:00:00,1375,P,130712,0.273,0.59,0.45,0.7,-0.034,,,-0.595,0.008,15.617,-6.651,-1.766,0,-1
,SPX 13S1375,Jul 1375 Puts,130613,16:00:00,1375,P,130719,0.269,1.01,0.55,1.35,-0.05,1029,9917,-0.902,0.01,24.237,-8.527,-3.196,0,1.2
,SPX 13T1375,Aug 1375 Puts,130613,16:00:00,1375,P,130816,0.252,3.49,2.95,4,-0.006,4016,8276,-2.416,0.022,67.443,-13.05,-14.038,0.006,3.3
,SPX 13U1375,Sep 1375 Puts,130613,16:00:00,1375,P,130920,0.24,7.43,6.9,8.1,0.012,3010,15761,-4.2,0.032,123.154,-14.887,-36.007,0.022,8
,SPX 13U1375D30,SepQ 1375 Puts,130613,16:00:00,1375,P,130930,0.237,8.66,8,9.3,0.008,5,729,-4.596,0.033,139.425,-14.948,-44.143,0.028,10.35
,SPX 13X1375,Dec 1375 Puts,130613,16:00:00,1375,P,131220,0.226,19.3,18.2,20.1,0,2,21583,-7.654,0.043,254.003,-14.949,-123.204,0.077,22.3
,SPX 14M1375,Jan14 1375 Puts,130613,16:00:00,1375,P,140118,0.223,22.89,21.9,24.1,0.005,,3508,-8.629,0.045,289.317,-14.582,-156.145,0.093,-1
,SPX 14O1375,Mar14 1375 Puts,130613,16:00:00,1375,P,140321,0.224,32.83,31.5,34,0,2000,2121,-10.583,0.048,366.104,-14.32,-242.187,0.124,34.55
,SPX 13F1380D14,JunW3 1380 Calls,130613,16:00:00,1380,C,130614,,256.32,256.2,258,0.003,,,99.983,0,0.805,-5.89,7.537,1,-1
,SPX 13F1380,Jun 1380 Calls,130613,16:00:00,1380,C,130621,,255.85,255.3,257.8,0.003,,24,99.941,0,0.591,-0.809,30.201,1,-1
,SPX 13F1380D28,JunQ 1380 Calls,130613,16:00:00,1380,C,130628,,255.43,254.5,258.1,0.003,,,99.727,0.003,4.793,-4.154,60.103,1,-1
,SPX 13G1380D5,JulW1 1380 Calls,130613,16:00:00,1380,C,130705,,255.05,255.3,257.1,0.005,,,99.567,0.005,8.145,-4.524,86.155,1,-1
,SPX 13G1380D12,JulW2 1380 Calls,130613,16:00:00,1380,C,130712,,255.03,255.1,257,0.004,,,99.122,0.01,18.325,-8.112,111.215,1,-1
,SPX 13G1380,Jul 1380 Calls,130613,16:00:00,1380,C,130719,,254.82,255,257.6,0.006,,2514,98.881,0.012,23.484,-8.277,132.936,1,-1
