Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160311,16:00:00,, ,,,,,,,,,1,0,,,,,2022.1
,SPX 16O1615D11,MarW2 1615 Puts,160311,16:00:00,1615,P,160311,,0,,0.05,,,639,0,0,0,0,0,0,-1
,SPX 16O1615,Mar 1615 Puts,160311,16:00:00,1615,P,160318,,0,,0.05,,,770,-0.003,0,0.124,-0.247,-0.004,0,-1
,SPX 16O1615D24,MarW4 1615 Puts,160311,16:00:00,1615,P,160324,,0.05,0.1,0.2,,42,1936,-0.032,0,1.544,-1.788,-0.092,0,0.1
,SPX 16O1615D31,MarQ 1615 Puts,160311,16:00:00,1615,P,160331,0.362,0.14,0.2,0.3,,,514,-0.091,0.001,4.173,-5.059,-0.33,0,-1
,SPX 16P1615D1,AprW1 1615 Puts,160311,16:00:00,1615,P,160401,0.361,0.17,0.25,0.35,0.765,,174,-0.108,0.001,4.861,-5.676,-0.399,0,-1
,SPX 16P1615D8,AprW2 1615 Puts,160311,16:00:00,1615,P,160408,0.334,0.38,0.4,0.6,0.316,,10,-0.23,0.002,10.031,-6.667,-1.02,0,-1
,SPX 16P1615,Apr 1615 Puts,160311,16:00:00,1615,P,160415,0.322,0.71,0.5,1.1,0.127,555,583,-0.401,0.003,17.065,-8.186,-2.036,0,0.9
,SPX 16P1615D29,AprM 1615 Puts,160311,16:00:00,1615,P,160429,0.301,1.77,1.65,1.8,-0.023,,,-0.889,0.006,37.1,-10.769,-5.887,0,-1
,SPX 16Q1615,May 1615 Puts,160311,16:00:00,1615,P,160520,0.288,3.79,3.3,4,-0.037,,,-1.691,0.01,69.469,-13.792,-14.449,0.001,-1
,SPX 16Q1615D31,MayM 1615 Puts,160311,16:00:00,1615,P,160531,0.283,5.13,4.8,5.2,-0.025,,,-2.092,0.012,89.099,-14.928,-20.97,0.002,-1
,SPX 16O1620D11,MarW2 1620 Puts,160311,16:00:00,1620,P,160311,,0,,0.05,,2,527,0,0,0,0,0,0,0.05
,SPX 16O1620,Mar 1620 Puts,160311,16:00:00,1620,P,160318,,0,,0.05,,307,2003,-0.003,0,0.132,-0.26,-0.005,0,0.05
,SPX 16O1620D24,MarW4 1620 Puts,160311,16:00:00,1620,P,160324,,0.05,0.1,0.2,,,110,-0.034,0,1.615,-1.856,-0.096,0,-1
,SPX 16O1620D31,MarQ 1620 Puts,160311,16:00:00,1620,P,160331,0.358,0.15,0.2,0.3,,,98,-0.096,0.001,4.358,-5.072,-0.346,0,-1
,SPX 16P1620D1,AprW1 1620 Puts,160311,16:00:00,1620,P,160401,0.357,0.18,0.25,0.35,0.667,,145,-0.115,0.001,5.074,-5.635,-0.419,0,-1
,SPX 16P1620D8,AprW2 1620 Puts,160311,16:00:00,1620,P,160408,0.33,0.39,0.45,0.55,0.282,,139,-0.243,0.002,10.436,-6.678,-1.067,0,-1
,SPX 16P1620,Apr 1620 Puts,160311,16:00:00,1620,P,160415,0.319,0.74,0.5,1.1,0.081,431,2798,-0.422,0.003,17.693,-8.192,-2.122,0,0.9
,SPX 16P1620D29,AprM 1620 Puts,160311,16:00:00,1620,P,160429,0.299,1.83,1.7,1.85,-0.027,,58,-0.929,0.007,38.267,-10.949,-6.106,0,-1
,SPX 16Q1620,May 1620 Puts,160311,16:00:00,1620,P,160520,0.286,3.91,3.4,4.1,-0.041,,59,-1.758,0.011,71.324,-13.985,-14.922,0.001,-1
,SPX 16Q1620D31,MayM 1620 Puts,160311,16:00:00,1620,P,160531,0.281,5.28,4.9,5.4,-0.025,,,-2.169,0.013,91.261,-15.208,-21.604,0.002,-1
,SPX 16R1620,Jun 1620 Puts,160311,16:00:00,1620,P,160617,0.284,8.41,7.9,8.5,-0.025,,,-2.939,0.015,127.293,-18.017,-35.481,0.005,-1
,SPX 16O1625D11,MarW2 1625 Puts,160311,16:00:00,1625,P,160311,,0,,0.05,,2,5866,0,0,0,0,0,0,0.05
,SPX 16O1625,Mar 1625 Puts,160311,16:00:00,1625,P,160318,,0,,0.05,,9688,16844,-0.003,0,0.139,-0.274,-0.005,0,0.05
,SPX 16O1625D24,MarW4 1625 Puts,160311,16:00:00,1625,P,160324,,0.05,0.1,0.2,,,1047,-0.036,0,1.69,-1.928,-0.101,0,-1
,SPX 16O1625D31,MarQ 1625 Puts,160311,16:00:00,1625,P,160331,0.358,0.15,0.25,0.3,,3,1979,-0.102,0.001,4.552,-5.543,-0.363,0,0.3
,SPX 16P1625D1,AprW1 1625 Puts,160311,16:00:00,1625,P,160401,0.352,0.18,0.25,0.35,0.667,,181,-0.121,0.001,5.298,-5.653,-0.439,0,-1
,SPX 16P1625D8,AprW2 1625 Puts,160311,16:00:00,1625,P,160408,0.33,0.41,0.5,0.6,0.341,,161,-0.256,0.002,10.86,-7.251,-1.116,0,-1
,SPX 16P1625,Apr 1625 Puts,160311,16:00:00,1625,P,160415,0.317,0.76,0.55,1.15,0.118,3173,11598,-0.443,0.004,18.346,-8.596,-2.212,0,0.95
,SPX 16P1625D29,AprM 1625 Puts,160311,16:00:00,1625,P,160429,0.297,1.89,1.75,1.9,-0.032,,1854,-0.971,0.007,39.473,-11.227,-6.334,0,-1
,SPX 16Q1625,May 1625 Puts,160311,16:00:00,1625,P,160520,0.286,4.03,3.6,4.3,-0.015,258,12086,-1.827,0.011,73.229,-14.584,-15.411,0.001,4.4
,SPX 16Q1625D31,MayM 1625 Puts,160311,16:00:00,1625,P,160531,0.279,5.43,5.1,5.5,-0.024,,49,-2.248,0.013,93.474,-15.492,-22.258,0.003,-1
,SPX 16R1625,Jun 1625 Puts,160311,16:00:00,1625,P,160617,0.282,8.63,8.2,8.7,-0.021,,10028,-3.035,0.016,129.9,-18.288,-36.416,0.006,-1
,SPX 16R1625D30,JunQ 1625 Puts,160311,16:00:00,1625,P,160630,0.279,10.7,10.3,10.9,-0.009,,61,-3.598,0.018,154.285,-18.906,-47.97,0.009,-1
,SPX 16U1625,Sep 1625 Puts,160311,16:00:00,1625,P,160916,0.265,23.31,22.7,23.8,-0.003,,2972,-6.11,0.024,280.698,-19.328,-131.242,0.036,-1
,SPX 16X1625,Dec 1625 Puts,160311,16:00:00,1625,P,161216,0.255,38.2,37.4,39,0,,1456,-8.377,0.026,406.492,-18.006,-257.034,0.073,-1
,SPX 17M1625,Jan17 1625 Puts,160311,16:00:00,1625,P,170120,0.25,43.13,42.2,43.9,-0.002,,70,-9.023,0.026,448.284,-17.194,-309.579,0.087,-1
,SPX 16O1630D11,MarW2 1630 Puts,160311,16:00:00,1630,P,160311,,0,,0.05,,2,253,0,0,0,0,0,0,0.05
,SPX 16O1630,Mar 1630 Puts,160311,16:00:00,1630,P,160318,,0,,0.05,,771,1210,-0.003,0,0.148,-0.289,-0.005,0,0.03
,SPX 16O1630D24,MarW4 1630 Puts,160311,16:00:00,1630,P,160324,,0.06,0.1,0.15,,,47,-0.038,0,1.769,-2.003,-0.106,0,-1
,SPX 16O1630D31,MarQ 1630 Puts,160311,16:00:00,1630,P,160331,0.356,0.16,0.25,0.35,0.875,,102,-0.108,0.001,4.757,-5.865,-0.381,0,-1
,SPX 16P1630D1,AprW1 1630 Puts,160311,16:00:00,1630,P,160401,0.348,0.19,0.25,0.35,0.579,,157,-0.129,0.001,5.534,-5.612,-0.461,0,-1
,SPX 16P1630D8,AprW2 1630 Puts,160311,16:00:00,1630,P,160408,0.325,0.43,0.5,0.6,0.279,,93,-0.27,0.002,11.304,-7.194,-1.168,0,-1
,SPX 16P1630,Apr 1630 Puts,160311,16:00:00,1630,P,160415,0.314,0.8,0.55,1.15,0.062,350,735,-0.466,0.004,19.027,-8.606,-2.307,0,0.9
,SPX 16P1630D29,AprM 1630 Puts,160311,16:00:00,1630,P,160429,0.295,1.96,1.8,2,-0.031,,46,-1.015,0.007,40.72,-11.511,-6.572,0,-1
,SPX 16Q1630,May 1630 Puts,160311,16:00:00,1630,P,160520,0.283,4.16,3.7,4.3,-0.038,,56,-1.9,0.012,75.184,-14.686,-15.918,0.001,-1
,SPX 16Q1630D31,MayM 1630 Puts,160311,16:00:00,1630,P,160531,0.278,5.59,5.3,5.7,-0.016,,,-2.331,0.014,95.74,-15.884,-22.933,0.003,-1
,SPX 16R1630,Jun 1630 Puts,160311,16:00:00,1630,P,160617,0.281,8.85,8.4,8.9,-0.023,,,-3.135,0.016,132.558,-18.563,-37.377,0.006,-1
,SPX 16O1635D11,MarW2 1635 Puts,160311,16:00:00,1635,P,160311,,0,,0.05,,,2105,0,0,0,0,0,0,-1
,SPX 16O1635,Mar 1635 Puts,160311,16:00:00,1635,P,160318,,0,,0.05,,200,682,-0.004,0,0.157,-0.305,-0.006,0,0.05
,SPX 16O1635D24,MarW4 1635 Puts,160311,16:00:00,1635,P,160324,,0.06,0.1,0.2,,,33,-0.041,0,1.853,-2.081,-0.112,0,-1
,SPX 16O1635D31,MarQ 1635 Puts,160311,16:00:00,1635,P,160331,0.345,0.17,0.15,0.35,0.471,,133,-0.115,0.001,4.973,-5.058,-0.401,0,-1
,SPX 16P1635D1,AprW1 1635 Puts,160311,16:00:00,1635,P,160401,0.35,0.2,0.3,0.4,0.75,,44,-0.136,0.001,5.782,-6.391,-0.484,0,-1
,SPX 16P1635D8,AprW2 1635 Puts,160311,16:00:00,1635,P,160408,0.321,0.45,0.5,0.6,0.222,2,39,-0.286,0.003,11.768,-7.21,-1.222,0,0.62
,SPX 16P1635,Apr 1635 Puts,160311,16:00:00,1635,P,160415,0.312,0.83,0.6,1.2,0.084,450,693,-0.49,0.004,19.736,-8.948,-2.406,0,0.95
,SPX 16P1635D29,AprM 1635 Puts,160311,16:00:00,1635,P,160429,0.292,2.03,1.85,2,-0.049,,,-1.061,0.008,42.009,-11.611,-6.82,0,-1
,SPX 16Q1635,May 1635 Puts,160311,16:00:00,1635,P,160520,0.282,4.3,3.8,4.5,-0.035,,3,-1.975,0.012,77.191,-14.996,-16.443,0.002,-1
,SPX 16Q1635D31,MayM 1635 Puts,160311,16:00:00,1635,P,160531,0.277,5.76,5.4,5.9,-0.019,,,-2.418,0.014,98.059,-16.179,-23.631,0.003,-1
,SPX 16O1640D11,MarW2 1640 Puts,160311,16:00:00,1640,P,160311,,0,,0.05,,,1521,0,0,0,0,0,0,-1
,SPX 16O1640,Mar 1640 Puts,160311,16:00:00,1640,P,160318,,0,,0.05,,309,1268,-0.004,0,0.167,-0.322,-0.006,0,0.04
,SPX 16O1640D24,MarW4 1640 Puts,160311,16:00:00,1640,P,160324,,0.06,0.1,0.2,,,97,-0.043,0,1.941,-2.164,-0.118,0,-1
,SPX 16O1640D31,MarQ 1640 Puts,160311,16:00:00,1640,P,160331,0.351,0.18,0.25,0.4,0.833,,118,-0.122,0.001,5.2,-6.364,-0.421,0,-1
,SPX 16P1640D1,AprW1 1640 Puts,160311,16:00:00,1640,P,160401,0.345,0.21,0.3,0.4,0.667,2,84,-0.145,0.001,6.044,-6.418,-0.509,0,0.4
,SPX 16P1640D8,AprW2 1640 Puts,160311,16:00:00,1640,P,160408,0.321,0.46,0.55,0.65,0.304,,81,-0.302,0.003,12.254,-7.678,-1.28,0,-1
,SPX 16P1640,Apr 1640 Puts,160311,16:00:00,1640,P,160415,0.315,0.86,0.9,1.2,0.221,204,627,-0.516,0.004,20.474,-10.096,-2.51,0,0.95
,SPX 16P1640D29,AprM 1640 Puts,160311,16:00:00,1640,P,160429,0.291,2.1,1.95,2.15,-0.024,,46,-1.109,0.008,43.341,-12.103,-7.078,0,-1
,SPX 16Q1640,May 1640 Puts,160311,16:00:00,1640,P,160520,0.281,4.43,4,4.7,-0.018,,40,-2.053,0.013,79.251,-15.522,-16.986,0.002,-1
,SPX 16Q1640D31,MayM 1640 Puts,160311,16:00:00,1640,P,160531,0.275,5.93,5.6,6.1,-0.013,,,-2.507,0.015,100.432,-16.48,-24.351,0.004,-1
,SPX 16R1640,Jun 1640 Puts,160311,16:00:00,1640,P,160617,0.278,9.3,8.9,9.4,-0.016,,7,-3.345,0.018,138.027,-19.227,-39.381,0.008,-1
,SPX 16O1645D11,MarW2 1645 Puts,160311,16:00:00,1645,P,160311,,0,,0.05,,,224,0,0,0,0,0,0,-1
,SPX 16O1645,Mar 1645 Puts,160311,16:00:00,1645,P,160318,,0,,0.05,,955,645,-0.004,0,0.177,-0.34,-0.006,0,0.05
,SPX 16O1645D24,MarW4 1645 Puts,160311,16:00:00,1645,P,160324,,0.07,0.1,0.2,,,112,-0.046,0,2.035,-2.251,-0.124,0,-1
,SPX 16O1645D31,MarQ 1645 Puts,160311,16:00:00,1645,P,160331,0.343,0.18,0.25,0.35,0.667,,242,-0.13,0.001,5.439,-5.873,-0.443,0,-1
,SPX 16P1645D1,AprW1 1645 Puts,160311,16:00:00,1645,P,160401,0.341,0.22,0.3,0.4,0.591,,144,-0.154,0.001,6.319,-6.38,-0.535,0,-1
,SPX 16P1645D8,AprW2 1645 Puts,160311,16:00:00,1645,P,160408,0.317,0.49,0.55,0.65,0.224,,77,-0.319,0.003,12.763,-7.699,-1.34,0,-1
,SPX 16P1645,Apr 1645 Puts,160311,16:00:00,1645,P,160415,0.313,0.9,0.95,1.25,0.222,,524,-0.542,0.005,21.244,-10.489,-2.62,0,-1
,SPX 16P1645D29,AprM 1645 Puts,160311,16:00:00,1645,P,160429,0.29,2.18,2.05,2.2,-0.023,,1,-1.16,0.008,44.717,-12.512,-7.347,0,-1
,SPX 16Q1645,May 1645 Puts,160311,16:00:00,1645,P,160520,0.279,4.58,4.1,4.8,-0.028,,4,-2.135,0.014,81.365,-15.741,-17.549,0.002,-1
,SPX 16Q1645D31,MayM 1645 Puts,160311,16:00:00,1645,P,160531,0.274,6.1,5.8,6.3,-0.008,,,-2.6,0.015,102.861,-16.891,-25.095,0.004,-1
,SPX 16O1650D11,MarW2 1650 Puts,160311,16:00:00,1650,P,160311,,0,,0.05,,,27384,0,0,0,0,0,0,-1
,SPX 16O1650,Mar 1650 Puts,160311,16:00:00,1650,P,160318,,0.01,,0.05,,10098,81886,-0.005,0,0.189,-0.36,-0.007,0,0.05
,SPX 16O1650D24,MarW4 1650 Puts,160311,16:00:00,1650,P,160324,,0.07,0.1,0.2,,21,1502,-0.049,0.001,2.134,-2.342,-0.131,0,0.18
,SPX 16O1650D31,MarQ 1650 Puts,160311,16:00:00,1650,P,160331,0.338,0.19,0.25,0.35,0.579,,7587,-0.138,0.001,5.691,-5.833,-0.465,0,-1
,SPX 16P1650D1,AprW1 1650 Puts,160311,16:00:00,1650,P,160401,0.336,0.23,0.3,0.4,0.522,3,489,-0.163,0.002,6.608,-6.34,-0.562,0,0.36
,SPX 16P1650D8,AprW2 1650 Puts,160311,16:00:00,1650,P,160408,0.314,0.51,0.55,0.7,0.235,,969,-0.337,0.003,13.295,-7.957,-1.404,0,-1
,SPX 16P1650,Apr 1650 Puts,160311,16:00:00,1650,P,160415,0.31,0.93,0.95,1.3,0.215,299,27314,-0.571,0.005,22.045,-10.706,-2.734,0,1.15
,SPX 16P1650D29,AprM 1650 Puts,160311,16:00:00,1650,P,160429,0.287,2.26,2.1,2.3,-0.027,,2308,-1.213,0.009,46.14,-12.728,-7.628,0,-1
,SPX 16Q1650,May 1650 Puts,160311,16:00:00,1650,P,160520,0.277,4.72,4.3,4.9,-0.021,1533,11780,-2.22,0.014,83.534,-16.071,-18.131,0.003,5
,SPX 16Q1650D31,MayM 1650 Puts,160311,16:00:00,1650,P,160531,0.273,6.28,6,6.5,-0.005,,38,-2.697,0.016,105.346,-17.203,-25.863,0.005,-1
,SPX 16R1650,Jun 1650 Puts,160311,16:00:00,1650,P,160617,0.275,9.78,9.4,9.9,-0.013,,31328,-3.57,0.019,143.705,-19.802,-41.501,0.009,-1
,SPX 16R1650D30,JunQ 1650 Puts,160311,16:00:00,1650,P,160630,0.271,12.08,11.7,12.3,-0.007,,2269,-4.196,0.021,169.559,-20.245,-54.321,0.014,-1
,SPX 16U1650,Sep 1650 Puts,160311,16:00:00,1650,P,160916,0.259,25.7,25.1,26.3,0,11,14845,-6.91,0.028,300.743,-20.243,-144.793,0.048,25.85
,SPX 16X1650,Dec 1650 Puts,160311,16:00:00,1650,P,161216,0.25,41.51,40.8,42.2,0.001,10,14220,-9.158,0.026,429.14,-18.626,-279.169,0.09,42.4
,SPX 17M1650,Jan17 1650 Puts,160311,16:00:00,1650,P,170120,0.245,46.72,45.7,47.5,-0.003,,2621,-9.808,0.027,471.661,-17.675,-335.015,0.104,-1
,SPX 16O1655D11,MarW2 1655 Puts,160311,16:00:00,1655,P,160311,,0,,0.05,,,11098,0,0,0,0,0,0,-1
,SPX 16O1655,Mar 1655 Puts,160311,16:00:00,1655,P,160318,,0.01,,0.1,,12165,2800,-0.005,0,0.201,-0.381,-0.007,0,0.05
,SPX 16O1655D24,MarW4 1655 Puts,160311,16:00:00,1655,P,160324,,0.07,0.1,0.2,,,1547,-0.052,0.001,2.239,-2.438,-0.138,0,-1
,SPX 16O1655D31,MarQ 1655 Puts,160311,16:00:00,1655,P,160331,0.337,0.2,0.25,0.4,0.65,,488,-0.146,0.001,5.957,-6.32,-0.49,0,-1
,SPX 16P1655D1,AprW1 1655 Puts,160311,16:00:00,1655,P,160401,0.332,0.24,0.3,0.4,0.458,,161,-0.173,0.002,6.913,-6.368,-0.591,0,-1
,SPX 16P1655D8,AprW2 1655 Puts,160311,16:00:00,1655,P,160408,0.312,0.53,0.6,0.7,0.245,2,533,-0.356,0.003,13.853,-8.307,-1.471,0,0.77
,SPX 16P1655,Apr 1655 Puts,160311,16:00:00,1655,P,160415,0.306,0.97,0.95,1.3,0.165,,726,-0.601,0.005,22.879,-10.642,-2.855,0,-1
,SPX 16P1655D29,AprM 1655 Puts,160311,16:00:00,1655,P,160429,0.285,2.34,2.2,2.35,-0.026,,15,-1.269,0.009,47.61,-13.053,-7.92,0.001,-1
,SPX 16Q1655,May 1655 Puts,160311,16:00:00,1655,P,160520,0.276,4.88,4.4,5.1,-0.027,,8,-2.309,0.015,85.76,-16.408,-18.734,0.003,-1
,SPX 16Q1655D31,MayM 1655 Puts,160311,16:00:00,1655,P,160531,0.271,6.47,6.2,6.7,-0.003,,,-2.798,0.017,107.888,-17.628,-26.656,0.005,-1
,SPX 16C1660D11,MarW2 1660 Calls,160311,16:00:00,1660,C,160311,,361.99,351.6,372.6,0,,,99.994,0,0,-0.621,4.545,1,-1
,SPX 16C1660,Mar 1660 Calls,160311,16:00:00,1660,C,160318,,361.51,357.8,361.6,-0.005,,10,99.921,0,2.875,-9.282,31.678,1,-1
,SPX 16C1660D24,MarW4 1660 Calls,160311,16:00:00,1660,C,160324,,361.67,358.7,360.9,-0.005,,,99.768,0.001,15.426,-25.148,62.387,1,-1
,SPX 16C1660D31,MarQ 1660 Calls,160311,16:00:00,1660,C,160331,,363.11,357.8,360.3,-0.011,,10,99.687,0.002,37.491,-41.125,91.188,1,-1
,SPX 16D1660D1,AprW1 1660 Calls,160311,16:00:00,1660,C,160401,,362.67,358.1,360.4,-0.009,,,99.606,0.002,36.006,-36.161,95.868,1,-1
,SPX 16D1660D8,AprW2 1660 Calls,160311,16:00:00,1660,C,160408,,364.82,356.8,359.4,-0.018,,,99.606,0.003,60.625,-46.495,122.999,1,-1
,SPX 16D1660,Apr 1660 Calls,160311,16:00:00,1660,C,160415,,361.19,356.6,360,-0.008,,1,99.038,0.005,44.414,-22.546,152.689,1,-1
,SPX 16D1660D29,AprM 1660 Calls,160311,16:00:00,1660,C,160429,,358.16,357.6,360.2,0.002,,,98.793,0.008,33.27,-9.255,222.031,0.999,-1
,SPX 16E1660,May 1660 Calls,160311,16:00:00,1660,C,160520,,358.25,356.3,359.5,-0.001,,,97.823,0.013,70.771,-13.713,303.295,0.997,-1
,SPX 16E1660D31,MayM 1660 Calls,160311,16:00:00,1660,C,160531,,357.14,357.4,360,0.004,,,97.473,0.015,77.768,-12.119,354.926,0.994,-1
,SPX 16F1660,Jun 1660 Calls,160311,16:00:00,1660,C,160617,,357.89,358.5,361.5,0.006,,,96.648,0.018,112.356,-14.69,415.172,0.989,-1
,SPX 16O1660D11,MarW2 1660 Puts,160311,16:00:00,1660,P,160311,,0,,0.05,,,1835,0,0,0,0,0,0,-1
,SPX 16O1660,Mar 1660 Puts,160311,16:00:00,1660,P,160318,,0.01,0.05,0.1,,422,6549,-0.006,0,0.214,-0.403,-0.008,0,0.1
,SPX 16O1660D24,MarW4 1660 Puts,160311,16:00:00,1660,P,160324,,0.08,0.1,0.2,,,511,-0.056,0.001,2.35,-2.539,-0.145,0,-1
,SPX 16O1660D31,MarQ 1660 Puts,160311,16:00:00,1660,P,160331,0.335,0.21,0.3,0.4,0.667,,278,-0.155,0.002,6.237,-6.628,-0.516,0,-1
,SPX 16P1660D1,AprW1 1660 Puts,160311,16:00:00,1660,P,160401,0.331,0.25,0.3,0.45,0.52,,129,-0.184,0.002,7.234,-6.821,-0.622,0,-1
,SPX 16P1660D8,AprW2 1660 Puts,160311,16:00:00,1660,P,160408,0.309,0.55,0.6,0.75,0.236,1,63,-0.377,0.003,14.437,-8.42,-1.542,0,0.75
,SPX 16P1660,Apr 1660 Puts,160311,16:00:00,1660,P,160415,0.299,1.01,0.75,1.35,0.04,,2727,-0.633,0.005,23.748,-10.013,-2.981,0,-1
,SPX 16P1660D29,AprM 1660 Puts,160311,16:00:00,1660,P,160429,0.284,2.43,2.3,2.45,-0.021,,104,-1.327,0.01,49.129,-13.492,-8.224,0.001,-1
,SPX 16Q1660,May 1660 Puts,160311,16:00:00,1660,P,160520,0.275,5.04,4.6,5.3,-0.018,,513,-2.401,0.015,88.043,-16.862,-19.359,0.003,-1
,SPX 16Q1660D31,MayM 1660 Puts,160311,16:00:00,1660,P,160531,0.27,6.66,6.4,6.9,-0.002,,,-2.902,0.017,110.489,-17.951,-27.475,0.006,-1
,SPX 16R1660,Jun 1660 Puts,160311,16:00:00,1660,P,160617,0.272,10.3,9.8,10.5,-0.015,,1032,-3.81,0.02,149.597,-20.39,-43.743,0.011,-1
,SPX 16C1665D11,MarW2 1665 Calls,160311,16:00:00,1665,C,160311,,356.99,346.6,367.6,0,,5,99.994,0,0,-0.623,4.558,1,-1
,SPX 16C1665,Mar 1665 Calls,160311,16:00:00,1665,C,160318,,356.51,352.9,356.6,-0.005,,10,99.919,0,2.948,-9.413,31.77,1,-1
,SPX 16C1665D24,MarW4 1665 Calls,160311,16:00:00,1665,C,160324,,356.68,353.7,355.9,-0.005,,10,99.761,0.001,15.711,-25.328,62.552,1,-1
,SPX 16C1665D31,MarQ 1665 Calls,160311,16:00:00,1665,C,160331,,358.14,353.2,355.5,-0.011,,,99.674,0.002,37.998,-41.213,91.407,1,-1
,SPX 16D1665D1,AprW1 1665 Calls,160311,16:00:00,1665,C,160401,,357.69,353.1,355.7,-0.009,,,99.592,0.002,36.542,-36.297,96.096,1,-1
