Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX 11A1070,Jan11 1070 Calls,101222,16:00:00,1070,C,110121,,187.33,187.1,189.2,0.004,,9,99.633,0.006,4.451,-1.461,87.45,1,-1
,SPX 11B1070,Feb11 1070 Calls,101222,16:00:00,1070,C,110218,,191.98,187.4,189.5,-0.018,,82,97.923,0.019,77.045,-20.221,152.288,1,-1
,SPX 11C1070,Mar11 1070 Calls,101222,16:00:00,1070,C,110318,,190.81,188.9,191.2,-0.004,,,95.83,0.037,94.669,-13.974,225.454,0.999,-1
,SPX 10X1070D23,DecW4 1070 Puts,,,1070,P,101223,,0.63,,,,,,0,0,3.998,-60.105,-0.123,0,
,SPX 11M1070,Jan11 1070 Puts,101222,16:00:00,1070,P,110121,0.274,0.79,0.4,0.95,-0.152,2537,11153,-0.661,0.009,17.974,-7.149,-2.183,0,0.65
,SPX 11N1070,Feb11 1070 Puts,101222,16:00:00,1070,P,110218,0.257,2.99,2.45,3.5,0,15,943,-2.329,0.027,54.352,-11.894,-11.035,0,3.2
,SPX 11O1070,Mar11 1070 Puts,101222,16:00:00,1070,P,110318,0.251,6.36,5.4,7.3,-0.002,,16,-4.137,0.04,95.829,-13.896,-26.835,0.001,-1
,SPX 10L1075D23,DecW4 1075 Calls,101222,16:00:00,1075,C,101223,,183.71,182.2,184.6,-0.002,,,99.994,0,0.329,-1.677,5.879,1,-1
,SPX 11A1075,Jan11 1075 Calls,101222,16:00:00,1075,C,110121,,182.34,181.9,184.3,0.004,,2865,99.593,0.007,5.057,-1.651,87.794,1,-1
,SPX 11B1075,Feb11 1075 Calls,101222,16:00:00,1075,C,110218,,187.12,182.4,184.7,-0.019,,6,97.805,0.021,78.991,-20.397,152.496,1,-1
,SPX 11C1075,Mar11 1075 Calls,101222,16:00:00,1075,C,110318,,186.07,184.2,186.5,-0.004,,10464,95.603,0.04,97.855,-14.275,225.439,0.999,-1
,SPX 11D1075,Apr11 1075 Calls,101222,16:00:00,1075,C,110415,,191.33,187.4,190.3,-0.013,,,94.082,0.045,148.978,-17.539,280.234,0.996,-1
,SPX 11F1075,Jun11 1075 Calls,101222,16:00:00,1075,C,110617,,196.52,193.3,196.6,-0.008,,12514,90.362,0.061,216.006,-15.73,410.711,0.983,-1
,SPX 11I1075,Sep11 1075 Calls,101222,16:00:00,1075,C,110916,,204.42,202.2,206.1,-0.001,,500,86.101,0.072,296.481,-14.135,583.427,0.956,-1
,SPX 11L1075,Dec11 1075 Calls,101222,16:00:00,1075,C,111216,,214.26,211.3,216.3,-0.002,,8421,84.152,0.07,366.074,-13.436,738.414,0.929,-1
,SPX 10X1075D23,DecW4 1075 Puts,101222,16:00:00,1075,P,101223,,0.62,,0.05,,,3964,0,0,4.02,-58.791,-0.124,0,-1
,SPX 11M1075,Jan11 1075 Puts,101222,16:00:00,1075,P,110121,0.277,0.83,0.7,1,0.024,2389,54232,-0.718,0.01,18.961,-8.615,-2.325,0,0.85
,SPX 11N1075,Feb11 1075 Puts,101222,16:00:00,1075,P,110218,0.253,3.15,2.6,3.6,-0.016,761,18131,-2.495,0.029,56.743,-12.104,-11.652,0,3.2
,SPX 11O1075,Mar11 1075 Puts,101222,16:00:00,1075,P,110318,0.249,6.64,5.7,7.6,0.005,400,51864,-4.383,0.043,99.12,-14.296,-28.078,0.001,7
,SPX 11P1075,Apr11 1075 Puts,101222,16:00:00,1075,P,110415,0.248,10.96,9.9,11.8,-0.01,,3,-6.332,0.054,140.498,-15.086,-50.317,0.004,-1
,SPX 11R1075,Jun11 1075 Puts,101222,16:00:00,1075,P,110617,0.25,21.22,19.6,22.8,-0.004,100,18251,-9.479,0.07,219.165,-15.211,-112.052,0.017,20
,SPX 11U1075,Sep11 1075 Puts,101222,16:00:00,1075,P,110916,0.252,35.57,33.6,37.5,-0.001,,2166,-12.629,0.074,307.643,-14.011,-217.426,0.044,-1
,SPX 11X1075,Dec11 1075 Puts,101222,16:00:00,1075,P,111216,0.257,49.77,47.4,52.6,0.005,,24678,-14.46,0.071,379.109,-12.859,-335.902,0.071,-1
,SPX 10L1080D23,DecW4 1080 Calls,,,1080,C,101223,,178.71,,,,,,99.993,0,0.336,-1.674,5.906,1,
,SPX 11A1080,Jan11 1080 Calls,101222,16:00:00,1080,C,110121,,177.36,177.2,179.3,0.005,2,12,99.546,0.009,5.743,-1.865,88.127,1,178
,SPX 11B1080,Feb11 1080 Calls,101222,16:00:00,1080,C,110218,,182.26,177.5,179.9,-0.02,,79,97.679,0.022,81.012,-20.578,152.674,1,-1
,SPX 11C1080,Mar11 1080 Calls,101222,16:00:00,1080,C,110318,,181.35,179.5,181.8,-0.004,,75,95.361,0.043,101.147,-14.581,225.36,0.999,-1
,SPX 11F1080,Jun11 1080 Calls,101222,16:00:00,1080,C,110617,,192.15,189,192.3,-0.008,,,89.998,0.064,220.353,-15.906,409.692,0.98,-1
,SPX 10X1080D23,DecW4 1080 Puts,,,1080,P,101223,,0.6,,,,,,0,0,4.043,-57.477,-0.124,0,
,SPX 11M1080,Jan11 1080 Puts,101222,16:00:00,1080,P,110121,0.264,0.88,0.5,0.95,-0.17,1909,8852,-0.782,0.011,20.017,-7.578,-2.479,0,0.85
,SPX 11N1080,Feb11 1080 Puts,101222,16:00:00,1080,P,110218,0.25,3.31,2.75,3.8,-0.009,5,6437,-2.674,0.032,59.246,-12.569,-12.309,0,3.4
,SPX 11O1080,Mar11 1080 Puts,101222,16:00:00,1080,P,110318,0.246,6.93,6,7.9,0.004,1000,79,-4.644,0.046,102.517,-14.627,-29.385,0.001,7.25
,SPX 11R1080,Jun11 1080 Puts,101222,16:00:00,1080,P,110617,0.247,21.89,20.1,23.3,-0.009,,111,-9.896,0.073,223.512,-15.337,-115.558,0.02,-1
,SPX 10L1085D23,DecW4 1085 Calls,,,1085,C,101223,,173.71,,,,,,99.993,0,0.345,-1.672,5.933,1,
,SPX 11A1085,Jan11 1085 Calls,101222,16:00:00,1085,C,110121,,172.38,172.1,174.4,0.005,,6,99.491,0.01,6.52,-2.105,88.449,1,-1
,SPX 11B1085,Feb11 1085 Calls,101222,16:00:00,1085,C,110218,,177.42,172.9,175,-0.02,,,97.543,0.024,83.113,-20.763,152.818,1,-1
,SPX 10X1085D23,DecW4 1085 Puts,,,1085,P,101223,,0.59,,,,,,0,0,4.066,-56.163,-0.125,0,
,SPX 11M1085,Jan11 1085 Puts,101222,16:00:00,1085,P,110121,0.264,0.93,0.6,1.1,-0.075,5656,5966,-0.852,0.013,21.148,-8.584,-2.646,0,1
,SPX 11N1085,Feb11 1085 Puts,101222,16:00:00,1085,P,110218,0.247,3.49,2.95,4,-0.003,,,-2.868,0.035,61.867,-13.049,-13.01,0,-1
,SPX 10L1090D23,DecW4 1090 Calls,,,1090,C,101223,,168.71,,,,,,99.993,0,0.353,-1.671,5.961,1,
,SPX 11A1090,Jan11 1090 Calls,101222,16:00:00,1090,C,110121,,167.41,167.1,169.5,0.005,,,99.427,0.012,7.399,-2.373,88.757,1,-1
,SPX 11B1090,Feb11 1090 Calls,101222,16:00:00,1090,C,110218,,172.58,167.9,170.2,-0.02,,,97.397,0.026,85.296,-20.952,152.927,1,-1
,SPX 11C1090,Mar11 1090 Calls,101222,16:00:00,1090,C,110318,,171.94,170.3,172.4,-0.003,,,94.829,0.049,108.056,-15.209,225.002,0.998,-1
,SPX 11L1090,Dec11 1090 Calls,101222,16:00:00,1090,C,111216,,202.58,199.5,204.7,-0.002,,,82.875,0.077,380.538,-13.702,730.511,0.909,-1
,SPX 10X1090D23,DecW4 1090 Puts,,,1090,P,101223,,0.58,,,,,,0,0,4.091,-54.851,-0.126,0,
,SPX 11M1090,Jan11 1090 Puts,101222,16:00:00,1090,P,110121,0.26,0.99,0.65,1.2,-0.061,2210,16005,-0.93,0.014,22.36,-9.099,-2.828,0,1.05
,SPX 11N1090,Feb11 1090 Puts,101222,16:00:00,1090,P,110218,0.244,3.68,3.1,4.2,-0.005,5,2952,-3.077,0.038,64.609,-13.373,-13.756,0,3.85
,SPX 11O1090,Mar11 1090 Puts,101222,16:00:00,1090,P,110318,0.241,7.57,6.6,8.5,-0.003,,1,-5.217,0.053,109.63,-15.226,-32.207,0.002,-1
,SPX 11X1090,Dec11 1090 Puts,101222,16:00:00,1090,P,111216,0.253,53.12,50.7,55.9,0.003,,,-15.757,0.077,391.912,-13.053,-357.457,0.091,-1
,SPX 10L1095D23,DecW4 1095 Calls,,,1095,C,101223,,163.71,,,,,,99.993,0,0.363,-1.672,5.988,1,
,SPX 11A1095,Jan11 1095 Calls,101222,16:00:00,1095,C,110121,,162.44,162.4,164.5,0.006,,,99.352,0.014,8.39,-2.673,89.049,1,-1
,SPX 11B1095,Feb11 1095 Calls,101222,16:00:00,1095,C,110218,,167.75,163.1,165.5,-0.021,,,97.239,0.028,87.565,-21.145,152.998,1,-1
,SPX 11L1095,Dec11 1095 Calls,101222,16:00:00,1095,C,111216,,198.74,195.7,200.9,-0.002,,,82.428,0.079,385.299,-13.785,727.59,0.902,-1
,SPX 10X1095D23,DecW4 1095 Puts,,,1095,P,101223,,0.56,,,,,,0,0,4.117,-53.538,-0.127,0,
,SPX 11M1095,Jan11 1095 Puts,101222,16:00:00,1095,P,110121,0.258,1.05,0.7,1.35,-0.019,2310,993,-1.016,0.016,23.66,-9.82,-3.026,0,1.15
,SPX 11N1095,Feb11 1095 Puts,101222,16:00:00,1095,P,110218,0.24,3.88,3.3,4.4,-0.008,1,387,-3.303,0.041,67.477,-13.793,-14.552,0,-1
,SPX 11X1095,Dec11 1095 Puts,101222,16:00:00,1095,P,111216,0.252,54.29,51.9,57.1,0.004,,,-16.208,0.079,396.124,-13.113,-364.903,0.098,-1
,SPX 10L1100D23,DecW4 1100 Calls,101222,16:00:00,1100,C,101223,,158.71,157.2,159.6,-0.002,,,99.993,0,0.373,-1.674,6.015,1,-1
,SPX 11A1100,Jan11 1100 Calls,101222,16:00:00,1100,C,110121,,157.47,157.3,159.6,0.006,,22405,99.264,0.016,9.509,-3.009,89.322,1,-1
,SPX 11B1100,Feb11 1100 Calls,101222,16:00:00,1100,C,110218,,162.94,158.3,160.7,-0.021,,10813,97.07,0.031,89.924,-21.343,153.028,0.999,-1
,SPX 11C1100,Mar11 1100 Calls,101222,16:00:00,1100,C,110318,,162.6,160.8,163.2,-0.004,1,27577,94.224,0.056,115.407,-15.855,224.349,0.996,161.8
,SPX 11D1100,Apr11 1100 Calls,101222,16:00:00,1100,C,110415,,168.45,164.5,167.8,-0.014,,,92.586,0.06,167.151,-18.555,277.88,0.988,-1
,SPX 11F1100,Jun11 1100 Calls,101222,16:00:00,1100,C,110617,,174.91,172,175.3,-0.007,,31926,88.384,0.076,238.114,-16.587,404.487,0.964,-1
,SPX 11I1100,Sep11 1100 Calls,101222,16:00:00,1100,C,110916,,184.29,182.4,186.3,0,,1643,83.825,0.085,320.886,-14.79,572.098,0.926,-1
,SPX 11L1100,Dec11 1100 Calls,101222,16:00:00,1100,C,111216,,194.92,192.2,197.2,-0.001,,70464,81.969,0.081,390.024,-13.866,724.522,0.894,-1
,SPX 10X1100D23,DecW4 1100 Puts,101222,16:00:00,1100,P,101223,,0.55,,0.05,,51,6787,0,0,4.143,-52.227,-0.127,0,-1
,SPX 11M1100,Jan11 1100 Puts,101222,16:00:00,1100,P,110121,0.256,1.11,1.1,1.25,0.054,10806,121562,-1.111,0.018,25.054,-10.683,-3.242,0,1.15
,SPX 11N1100,Feb11 1100 Puts,101222,16:00:00,1100,P,110218,0.237,4.09,3.6,4.5,-0.01,1941,65670,-3.548,0.044,70.475,-14.226,-15.402,0.001,4.15
,SPX 11O1100,Mar11 1100 Puts,101222,16:00:00,1100,P,110318,0.236,8.28,8,8.8,0.014,1074,76743,-5.867,0.06,117.175,-16.078,-35.33,0.004,8.5
,SPX 11P1100,Apr11 1100 Puts,101222,16:00:00,1100,P,110415,0.238,13.32,11.8,15,0.006,,1023,-8.16,0.076,160.956,-16.7,-61.324,0.012,-1
,SPX 11R1100,Jun11 1100 Puts,101222,16:00:00,1100,P,110617,0.243,24.81,24,26.5,0.017,4814,63055,-11.734,0.087,241.253,-16.368,-130.746,0.036,25
,SPX 11U1100,Sep11 1100 Puts,101222,16:00:00,1100,P,110916,0.244,40.43,38.5,42.4,0.002,200,10044,-14.959,0.087,329.733,-14.53,-245.879,0.074,41.4
,SPX 11X1100,Dec11 1100 Puts,101222,16:00:00,1100,P,111216,0.251,55.48,53.2,58.4,0.006,314,83883,-16.67,0.082,400.301,-13.204,-372.48,0.106,56
,SPX 10L1105D23,DecW4 1105 Calls,,,1105,C,101223,,153.71,,,,,,99.992,0,0.384,-1.677,6.042,1,
,SPX 11A1105,Jan11 1105 Calls,101222,16:00:00,1105,C,110121,,152.51,152.3,154.7,0.006,,110,99.162,0.019,10.769,-3.384,89.575,1,-1
,SPX 11B1105,Feb11 1105 Calls,101222,16:00:00,1105,C,110218,,158.13,153.6,155.9,-0.021,,1,96.888,0.033,92.377,-21.544,153.014,0.999,-1
,SPX 10X1105D23,DecW4 1105 Puts,,,1105,P,101223,,0.54,,,,,,0,0,4.171,-50.916,-0.128,0,
,SPX 11M1105,Jan11 1105 Puts,101222,16:00:00,1105,P,110121,0.243,1.18,0.75,1.3,-0.127,2107,901,-1.218,0.02,26.552,-9.664,-3.478,0,1.2
,SPX 11N1105,Feb11 1105 Puts,101222,16:00:00,1105,P,110218,0.234,4.32,3.8,4.8,-0.005,,621,-3.813,0.048,73.607,-14.671,-16.308,0.001,-1
,SPX 10L1110D23,DecW4 1110 Calls,,,1110,C,101223,,148.71,,,,,,99.992,0,0.396,-1.683,6.069,1,
,SPX 11A1110,Jan11 1110 Calls,101222,16:00:00,1110,C,110121,,147.56,147.4,149.8,0.007,,2,99.044,0.023,12.186,-3.801,89.804,1,-1
,SPX 11B1110,Feb11 1110 Calls,101222,16:00:00,1110,C,110218,,153.33,149,151.1,-0.021,5,42,96.691,0.036,94.928,-21.75,152.953,0.999,149.9
,SPX 11C1110,Mar11 1110 Calls,101222,16:00:00,1110,C,110318,,153.33,151.7,154,-0.003,,,93.536,0.065,123.207,-16.516,223.367,0.993,-1
,SPX 10X1110D23,DecW4 1110 Puts,,,1110,P,101223,,0.52,,,,,,0,0,4.2,-49.606,-0.129,0,
,SPX 11M1110,Jan11 1110 Puts,101222,16:00:00,1110,P,110121,0.244,1.26,0.85,1.6,-0.024,2342,6529,-1.336,0.022,28.16,-11.026,-3.735,0,1.4
,SPX 11N1110,Feb11 1110 Puts,101222,16:00:00,1110,P,110218,0.232,4.57,4,5.1,-0.004,,140,-4.099,0.053,76.877,-15.22,-17.275,0.001,-1
,SPX 11O1110,Mar11 1110 Puts,101222,16:00:00,1110,P,110318,0.23,9.07,8.2,10,0.006,29,643,-6.603,0.069,125.151,-16.709,-38.787,0.007,9.45
,SPX 10L1115D23,DecW4 1115 Calls,,,1115,C,101223,,143.71,,,,,,99.991,0,0.409,-1.69,6.096,1,
,SPX 11A1115,Jan11 1115 Calls,101222,16:00:00,1115,C,110121,,142.61,142.5,144.9,0.008,,18,98.905,0.026,13.776,-4.265,90.005,1,-1
,SPX 11B1115,Feb11 1115 Calls,101222,16:00:00,1115,C,110218,,148.54,144.1,146.4,-0.022,8,10,96.478,0.039,97.58,-21.959,152.842,0.998,145.05
,SPX 10X1115D23,DecW4 1115 Puts,,,1115,P,101223,,0.51,,,,,,0,0,4.231,-48.298,-0.13,0,
,SPX 11M1115,Jan11 1115 Puts,101222,16:00:00,1115,P,110121,0.24,1.35,0.95,1.7,-0.015,2492,3383,-1.468,0.025,29.888,-11.605,-4.017,0,1.4
,SPX 11N1115,Feb11 1115 Puts,101222,16:00:00,1115,P,110218,0.23,4.83,4.2,5.7,0.025,,2,-4.409,0.057,80.289,-15.97,-18.308,0.002,-1
,SPX 10L1120D23,DecW4 1120 Calls,,,1120,C,101223,,138.71,,,,,,99.991,0,0.424,-1.7,6.123,1,
,SPX 11A1120,Jan11 1120 Calls,101222,16:00:00,1120,C,110121,,137.67,137.6,140,0.008,,38,98.744,0.031,15.558,-4.779,90.174,1,-1
,SPX 11B1120,Feb11 1120 Calls,101222,16:00:00,1120,C,110218,,143.77,139.4,141.7,-0.022,,70,96.248,0.043,100.337,-22.171,152.676,0.997,-1
,SPX 11C1120,Mar11 1120 Calls,101222,16:00:00,1120,C,110318,,144.15,142.6,144.9,-0.003,,,92.753,0.074,131.452,-17.188,222.019,0.988,-1
,SPX 11F1120,Jun11 1120 Calls,101222,16:00:00,1120,C,110617,,158.08,155.3,158.8,-0.007,,66,86.494,0.091,256.26,-17.221,397.32,0.939,-1
,SPX 10X1120D23,DecW4 1120 Puts,,,1120,P,101223,,0.5,,,,,,0,0,4.263,-46.99,-0.131,0,
,SPX 11M1120,Jan11 1120 Puts,101222,16:00:00,1120,P,110121,0.236,1.44,1.05,1.8,-0.007,1667,34160,-1.616,0.028,31.745,-12.116,-4.325,0,1.45
,SPX 11N1120,Feb11 1120 Puts,101222,16:00:00,1120,P,110218,0.227,5.11,4.5,6,0.027,,3623,-4.745,0.062,83.846,-16.455,-19.411,0.003,-1
,SPX 11O1120,Mar11 1120 Puts,101222,16:00:00,1120,P,110318,0.225,9.94,9,10.9,0.001,,652,-7.482,0.087,133.555,-17.349,-42.617,0.012,-1
,SPX 11R1120,Jun11 1120 Puts,101222,16:00:00,1120,P,110617,0.234,28.18,26.7,29.9,0.004,,3460,-13.874,0.102,259.312,-16.879,-147.925,0.061,-1
,SPX 10L1125D23,DecW4 1125 Calls,101222,16:00:00,1125,C,101223,,133.71,132.2,134.6,-0.002,,,99.991,0,0.439,-1.713,6.15,1,-1
,SPX 11A1125,Jan11 1125 Calls,101222,16:00:00,1125,C,110121,,132.74,132.7,135.1,0.009,,18633,98.557,0.036,17.551,-5.349,90.308,1,-1
,SPX 11B1125,Feb11 1125 Calls,101222,16:00:00,1125,C,110218,,139.01,134.7,137,-0.023,,81,95.999,0.046,103.203,-22.386,152.452,0.996,-1
,SPX 11C1125,Mar11 1125 Calls,101222,16:00:00,1125,C,110318,,139.59,138.1,140.4,-0.003,10,28083,92.321,0.08,135.738,-17.526,221.194,0.985,138.3
,SPX 11D1125,Apr11 1125 Calls,101222,16:00:00,1125,C,110415,,146.05,142.5,145.8,-0.013,,,90.629,0.08,187.087,-19.542,273.209,0.97,-1
,SPX 11F1125,Jun11 1125 Calls,101222,16:00:00,1125,C,110617,,153.93,151.4,154.7,-0.006,,12460,85.974,0.095,260.817,-17.369,395.198,0.931,-1
,SPX 11I1125,Sep11 1125 Calls,101222,16:00:00,1125,C,110916,,164.87,163.1,167,0.001,,1691,81.183,0.101,344.66,-15.362,557.263,0.883,-1
,SPX 11L1125,Dec11 1125 Calls,101222,16:00:00,1125,C,111216,0.222,176.24,173.9,179.1,0.001,,20895,79.515,0.093,412.93,-14.258,706.96,0.848,-1
,SPX 10X1125D23,DecW4 1125 Puts,101222,16:00:00,1125,P,101223,,0.48,,0.05,,70,3522,0,0,4.298,-45.685,-0.132,0,-1
,SPX 11M1125,Jan11 1125 Puts,101222,16:00:00,1125,P,110121,0.23,1.54,1.35,1.6,-0.039,6661,55611,-1.781,0.031,33.742,-12.34,-4.664,0,1.6
,SPX 11N1125,Feb11 1125 Puts,101222,16:00:00,1125,P,110218,0.222,5.41,4.8,6,-0.002,178,41088,-5.109,0.068,87.55,-16.663,-20.589,0.004,5.5
,SPX 11O1125,Mar11 1125 Puts,101222,16:00:00,1125,P,110318,0.224,10.42,9.9,11.4,0.021,1269,66956,-7.988,0.093,137.924,-17.958,-44.69,0.015,10.5
,SPX 11P1125,Apr11 1125 Puts,101222,16:00:00,1125,P,110415,0.227,16.3,14.9,18,0.009,,4,-10.658,0.101,183.279,-18.187,-74.921,0.03,-1
,SPX 11R1125,Jun11 1125 Puts,101222,16:00:00,1125,P,110617,0.232,29.1,27.7,30.6,0.003,60,29839,-14.46,0.107,263.831,-17.038,-152.551,0.069,30
,SPX 11U1125,Sep11 1125 Puts,101222,16:00:00,1125,P,110916,0.237,46,44.1,48,0.001,,6885,-17.63,0.102,351.279,-14.979,-277.651,0.117,-1
