Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170301,16:00:00,, ,,,,,,,,,1,0,,,,,2395.9
,SPX 17O1980D3,MarW1 1980 Puts,170301,16:00:00,1980,P,170303,,0.12,,0.05,,,125,0,0,1.614,-10.713,-0.048,0,-1
,SPX 17O1980D10,MarW2 1980 Puts,170301,16:00:00,1980,P,170310,,0.4,,0.1,,,1752,0,0,7.211,-14.749,-0.432,0,-1
,SPX 17O1980,Mar 1980 Puts,170301,16:00:00,1980,P,170317,,0.31,0.05,0.4,-0.258,,3797,-0.044,0,7.754,-7.957,-0.574,0,-1
,SPX 17O1980D24,MarW4 1980 Puts,170301,16:00:00,1980,P,170324,0.311,0.78,0.45,0.55,-0.359,,89,-0.094,0.001,17.882,-8.015,-1.777,0,-1
,SPX 17O1980D31,MarQ 1980 Puts,170301,16:00:00,1980,P,170331,0.293,0.9,0.8,0.9,-0.056,,154,-0.182,0.001,22.4,-9.723,-2.568,0,-1
,SPX 17P1980D7,AprW2 1980 Puts,170301,16:00:00,1980,P,170407,0.277,1.22,1.1,1.25,-0.041,1,57,-0.263,0.002,30.223,-10.372,-3.967,0,1
,SPX 17P1980,Apr 1980 Puts,170301,16:00:00,1980,P,170421,0.249,1.64,1.3,1.85,-0.037,,127,-0.456,0.003,42.411,-9.828,-6.677,0,-1
,SPX 17P1980D28,AprM 1980 Puts,170301,16:00:00,1980,P,170428,0.244,2.1,2.1,2.25,0.033,,10,-0.723,0.004,53.284,-10.989,-9.307,0,-1
,SPX 17Q1980,May 1980 Puts,170301,16:00:00,1980,P,170519,0.228,3.37,3.1,3.8,0.024,,446,-1.462,0.009,82.019,-11.735,-17.653,0,-1
,SPX 17O1985D3,MarW1 1985 Puts,170301,16:00:00,1985,P,170303,,0.12,,0.05,,,251,0,0,1.626,-10.668,-0.048,0,-1
,SPX 17O1985D10,MarW2 1985 Puts,170301,16:00:00,1985,P,170310,,0.4,,0.1,,,140,0,0,7.283,-14.727,-0.437,0,-1
,SPX 17O1985,Mar 1985 Puts,170301,16:00:00,1985,P,170317,0.353,0.32,0.15,0.4,-0.125,,1372,-0.047,0,7.895,-7.207,-0.585,0,-1
,SPX 17O1985D24,MarW4 1985 Puts,170301,16:00:00,1985,P,170324,0.308,0.79,0.45,0.55,-0.367,,221,-0.098,0.001,18.173,-8.044,-1.81,0,-1
,SPX 17O1985D31,MarQ 1985 Puts,170301,16:00:00,1985,P,170331,0.29,0.92,0.8,0.9,-0.076,,137,-0.189,0.001,22.836,-9.717,-2.625,0,-1
,SPX 17P1985D7,AprW2 1985 Puts,170301,16:00:00,1985,P,170407,0.275,1.24,1.15,1.25,-0.032,,44,-0.273,0.002,30.814,-10.584,-4.057,0,-1
,SPX 17P1985,Apr 1985 Puts,170301,16:00:00,1985,P,170421,0.249,1.67,1.45,1.95,0.018,,29,-0.473,0.003,43.322,-10.373,-6.845,0,-1
,SPX 17P1985D28,AprM 1985 Puts,170301,16:00:00,1985,P,170428,0.243,2.15,2.15,2.35,0.047,,112,-0.751,0.005,54.534,-11.272,-9.566,0,-1
,SPX 17O1990D3,MarW1 1990 Puts,170301,16:00:00,1990,P,170303,,0.12,,0.05,,,5262,0,0,1.638,-10.623,-0.048,0,-1
,SPX 17O1990D10,MarW2 1990 Puts,170301,16:00:00,1990,P,170310,,0.4,0.05,0.1,,501,246,0,0,7.358,-14.705,-0.442,0,0.05
,SPX 17O1990,Mar 1990 Puts,170301,16:00:00,1990,P,170317,,0.32,0.05,0.2,,,1596,-0.049,0,8.041,-8.083,-0.597,0,-1
,SPX 17O1990D24,MarW4 1990 Puts,170301,16:00:00,1990,P,170324,0.305,0.8,0.45,0.6,-0.35,28,189,-0.103,0.001,18.473,-8.255,-1.844,0,0.43
,SPX 17O1990D31,MarQ 1990 Puts,170301,16:00:00,1990,P,170331,0.288,0.93,0.8,0.95,-0.054,,294,-0.197,0.001,23.286,-10.018,-2.684,0,-1
,SPX 17P1990D7,AprW2 1990 Puts,170301,16:00:00,1990,P,170407,0.272,1.26,1.15,1.3,-0.024,,174,-0.283,0.002,31.424,-10.694,-4.15,0,-1
,SPX 17P1990,Apr 1990 Puts,170301,16:00:00,1990,P,170421,0.246,1.7,1.4,1.95,-0.018,,901,-0.491,0.003,44.261,-10.297,-7.019,0,-1
,SPX 17P1990D28,AprM 1990 Puts,170301,16:00:00,1990,P,170428,0.24,2.2,2.2,2.35,0.036,,,-0.779,0.005,55.821,-11.341,-9.834,0,-1
,SPX 17Q1990,May 1990 Puts,170301,16:00:00,1990,P,170519,0.225,3.58,3.3,4,0.02,,113,-1.574,0.01,86.234,-12.192,-18.761,0,-1
,SPX 17O1995D3,MarW1 1995 Puts,170301,16:00:00,1995,P,170303,,0.12,,0.05,,,359,0,0,1.651,-10.578,-0.049,0,-1
,SPX 17O1995D10,MarW2 1995 Puts,170301,16:00:00,1995,P,170310,,0.4,,0.1,,,101,0,0,7.434,-14.685,-0.447,0,-1
,SPX 17O1995,Mar 1995 Puts,170301,16:00:00,1995,P,170317,,0.33,0.05,0.4,-0.303,,2416,-0.051,0,8.191,-8.149,-0.61,0,-1
,SPX 17O1995D24,MarW4 1995 Puts,170301,16:00:00,1995,P,170324,0.304,0.81,0.5,0.6,-0.321,,77,-0.107,0.001,18.783,-8.659,-1.879,0,-1
,SPX 17O1995D31,MarQ 1995 Puts,170301,16:00:00,1995,P,170331,0.285,0.94,0.85,0.95,-0.043,,546,-0.205,0.001,23.75,-10.119,-2.745,0,-1
,SPX 17P1995D7,AprW2 1995 Puts,170301,16:00:00,1995,P,170407,0.27,1.28,1.2,1.3,-0.023,,29,-0.295,0.002,32.053,-10.807,-4.246,0,-1
,SPX 17P1995,Apr 1995 Puts,170301,16:00:00,1995,P,170421,0.243,1.74,1.4,1.9,-0.052,,94,-0.51,0.003,45.229,-10.114,-7.2,0,-1
,SPX 17P1995D28,AprM 1995 Puts,170301,16:00:00,1995,P,170428,0.239,2.25,2.25,2.4,0.036,,32,-0.809,0.005,57.146,-11.523,-10.112,0,-1
,SPX 17O2000D3,MarW1 2000 Puts,170301,16:00:00,2000,P,170303,,0.12,,0.05,,,5533,0,0,1.664,-10.534,-0.049,0,-1
,SPX 17O2000D10,MarW2 2000 Puts,170301,16:00:00,2000,P,170310,,0.4,0.05,0.1,,,6868,0,0,7.513,-14.666,-0.452,0,-1
,SPX 17O2000,Mar 2000 Puts,170301,16:00:00,2000,P,170317,0.328,0.33,0.15,0.25,-0.394,12316,143016,-0.053,0,8.347,-5.369,-0.623,0,0.2
,SPX 17O2000D24,MarW4 2000 Puts,170301,16:00:00,2000,P,170324,0.3,0.81,0.5,0.6,-0.321,40,3373,-0.112,0.001,19.102,-8.604,-1.915,0,0.48
,SPX 17O2000D31,MarQ 2000 Puts,170301,16:00:00,2000,P,170331,0.283,0.96,0.85,1,-0.042,20,8584,-0.213,0.001,24.23,-10.329,-2.809,0,0.75
,SPX 17P2000D7,AprW2 2000 Puts,170301,16:00:00,2000,P,170407,0.267,1.3,1.2,1.35,-0.023,,916,-0.306,0.002,32.701,-10.923,-4.345,0,-1
,SPX 17P2000,Apr 2000 Puts,170301,16:00:00,2000,P,170421,0.243,1.77,1.55,2.05,0.011,774,21591,-0.53,0.003,46.227,-10.792,-7.387,0,1.65
,SPX 17P2000D28,AprM 2000 Puts,170301,16:00:00,2000,P,170428,0.236,2.31,2.3,2.45,0.026,28,8341,-0.841,0.005,58.512,-11.596,-10.4,0,2.25
,SPX 17Q2000,May 2000 Puts,170301,16:00:00,2000,P,170519,0.223,3.79,3.6,4.3,0.037,68,15372,-1.697,0.011,90.678,-12.782,-19.949,0,3.51
,SPX 17Q2000D31,MayM 2000 Puts,170301,16:00:00,2000,P,170531,0.219,5.42,5.1,5.4,-0.031,105,3147,-2.052,0.012,119.269,-13.632,-29.842,0,5.2
,SPX 17R2000,Jun 2000 Puts,170301,16:00:00,2000,P,170616,0.218,7.71,7.2,7.7,-0.036,26,63889,-2.745,0.015,154.686,-15.128,-44.109,0,7
,SPX 17R2000D30,JunQ 2000 Puts,170301,16:00:00,2000,P,170630,0.217,9.67,9.4,9.7,-0.012,,5578,-3.212,0.016,184.875,-15.99,-58.433,0,-1
,SPX 17U2000,Sep 2000 Puts,170301,16:00:00,2000,P,170915,0.21,21.3,20.5,21.5,-0.014,1,23154,-5.453,0.021,333.37,-16.963,-154.744,0,21.2
,SPX 17X2000,Dec 2000 Puts,170301,16:00:00,2000,P,171215,0.203,34.07,33.5,34.5,-0.002,,38689,-8.006,0.026,477.008,-15.896,-293.932,0.001,-1
,SPX 18M2000,Jan18 2000 Puts,170301,16:00:00,2000,P,180119,0.201,38.91,37.8,39.4,-0.008,,7342,-8.229,0.026,527.466,-15.252,-354.433,0.001,-1
,SPX 17O2005D3,MarW1 2005 Puts,170301,16:00:00,2005,P,170303,,0.11,,0.05,,,49,0,0,1.677,-10.49,-0.05,0,-1
,SPX 17O2005D10,MarW2 2005 Puts,170301,16:00:00,2005,P,170310,,0.4,,0.1,,,3181,0,0,7.594,-14.648,-0.458,0,-1
,SPX 17O2005,Mar 2005 Puts,170301,16:00:00,2005,P,170317,0.338,0.33,0.15,0.45,-0.091,,1867,-0.056,0,8.508,-7.595,-0.636,0,-1
,SPX 17O2005D24,MarW4 2005 Puts,170301,16:00:00,2005,P,170324,0.298,0.82,0.5,0.65,-0.305,,202,-0.117,0.001,19.431,-8.835,-1.952,0,-1
,SPX 17O2005D31,MarQ 2005 Puts,170301,16:00:00,2005,P,170331,0.279,0.97,0.85,1,-0.041,,108,-0.222,0.002,24.725,-10.33,-2.875,0,-1
,SPX 17P2005D7,AprW2 2005 Puts,170301,16:00:00,2005,P,170407,0.264,1.32,1.2,1.35,-0.038,,54,-0.319,0.002,33.371,-10.93,-4.449,0,-1
,SPX 17P2005,Apr 2005 Puts,170301,16:00:00,2005,P,170421,0.24,1.81,1.55,2.05,-0.006,,19,-0.551,0.004,47.256,-10.828,-7.58,0,-1
,SPX 17P2005D28,AprM 2005 Puts,170301,16:00:00,2005,P,170428,0.234,2.37,2.35,2.5,0.021,,,-0.873,0.006,59.919,-11.784,-10.699,0,-1
,SPX 17O2010D3,MarW1 2010 Puts,170301,16:00:00,2010,P,170303,,0.11,,0.05,,,225,0,0,1.69,-10.447,-0.05,0,-1
,SPX 17O2010D10,MarW2 2010 Puts,170301,16:00:00,2010,P,170310,,0.4,,0.1,,,406,0,0,7.677,-14.632,-0.463,0,-1
,SPX 17O2010,Mar 2010 Puts,170301,16:00:00,2010,P,170317,0.334,0.34,0.15,0.45,-0.118,,1732,-0.058,0,8.675,-7.573,-0.65,0,-1
,SPX 17O2010D24,MarW4 2010 Puts,170301,16:00:00,2010,P,170324,0.296,0.83,0.55,0.65,-0.277,,238,-0.122,0.001,19.771,-9.275,-1.991,0,-1
,SPX 17O2010D31,MarQ 2010 Puts,170301,16:00:00,2010,P,170331,0.277,0.99,0.9,1,-0.051,5,329,-0.231,0.002,25.237,-10.44,-2.943,0,0.76
,SPX 17P2010D7,AprW2 2010 Puts,170301,16:00:00,2010,P,170407,0.262,1.34,1.25,1.4,-0.007,,60,-0.331,0.002,34.061,-11.278,-4.556,0,-1
,SPX 17P2010,Apr 2010 Puts,170301,16:00:00,2010,P,170421,0.239,1.85,1.65,2.15,0.027,,3676,-0.572,0.004,48.318,-11.202,-7.781,0,-1
,SPX 17P2010D28,AprM 2010 Puts,170301,16:00:00,2010,P,170428,0.233,2.42,2.45,2.55,0.033,,11,-0.907,0.006,61.369,-11.977,-11.009,0,-1
,SPX 17Q2010,May 2010 Puts,170301,16:00:00,2010,P,170519,0.219,4.02,3.7,4.4,0.005,6,568,-1.829,0.012,95.363,-12.93,-21.221,0,3.9
,SPX 17O2015D3,MarW1 2015 Puts,170301,16:00:00,2015,P,170303,,0.11,,0.05,,,86,0,0,1.705,-10.404,-0.05,0,-1
,SPX 17O2015D10,MarW2 2015 Puts,170301,16:00:00,2015,P,170310,,0.4,,0.1,,,480,0,0,7.763,-14.616,-0.469,0,-1
,SPX 17O2015,Mar 2015 Puts,170301,16:00:00,2015,P,170317,0.327,0.34,0.1,0.45,-0.176,,1764,-0.061,0,8.847,-7.131,-0.664,0,-1
,SPX 17O2015D24,MarW4 2015 Puts,170301,16:00:00,2015,P,170324,0.292,0.84,0.55,0.65,-0.286,,91,-0.128,0.001,20.122,-9.224,-2.032,0,-1
,SPX 17O2015D31,MarQ 2015 Puts,170301,16:00:00,2015,P,170331,0.275,1.01,0.95,1.05,-0.01,,626,-0.241,0.002,25.766,-10.888,-3.014,0,-1
,SPX 17P2015D7,AprW2 2015 Puts,170301,16:00:00,2015,P,170407,0.26,1.37,1.3,1.4,-0.015,,122,-0.345,0.002,34.775,-11.404,-4.667,0,-1
,SPX 17P2015,Apr 2015 Puts,170301,16:00:00,2015,P,170421,0.235,1.89,1.6,2.1,-0.021,,147,-0.595,0.004,49.413,-10.902,-7.99,0,-1
,SPX 17P2015D28,AprM 2015 Puts,170301,16:00:00,2015,P,170428,0.231,2.49,2.5,2.65,0.036,,,-0.943,0.006,62.862,-12.293,-11.33,0,-1
