Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,161202,16:00:00,, ,,,,,,,,,1,0,,,,,2192
,SPX 16X1825D2,DecW1 1825 Puts,161202,16:00:00,1825,P,161202,,0,,0.05,,,7084,0,0,0,0,0,0,-1
,SPX 16X1825D9,DecW2 1825 Puts,161202,16:00:00,1825,P,161209,,0.13,0.05,0.1,,,10948,-0.028,0,2.81,-6.35,-0.137,0,-1
,SPX 16X1825,Dec 1825 Puts,161202,16:00:00,1825,P,161216,,0.27,0.05,0.3,-0.333,4055,27286,-0.112,0.001,6.479,-7.671,-0.447,0,0.2
,SPX 16X1825D23,DecW4 1825 Puts,161202,16:00:00,1825,P,161223,0.316,0.45,0.45,0.5,0.067,,1000,-0.196,0.002,11.811,-8.236,-1.074,0,-1
,SPX 16X1825D30,DecQ 1825 Puts,161202,16:00:00,1825,P,161230,0.292,0.7,0.7,0.8,0.071,7,4053,-0.326,0.003,18.243,-9.223,-1.992,0,0.71
,SPX 17M1825D6,Jan17W1 1825 Puts,161202,16:00:00,1825,P,170106,0.275,1.02,1,1.15,0.059,,297,-0.477,0.004,26.128,-10.039,-3.316,0,-1
,SPX 17M1825,Jan17 1825 Puts,161202,16:00:00,1825,P,170120,0.258,1.91,1.65,2.2,0.01,3,11110,-0.874,0.006,45.451,-11.732,-7.264,0,1.95
,SPX 17M1825D31,Jan17M 1825 Puts,161202,16:00:00,1825,P,170131,0.247,2.83,2.75,2.95,0.007,9,2139,-1.277,0.009,64.21,-12.687,-12.059,0,2.75
,SPX 17N1825,Feb17 1825 Puts,161202,16:00:00,1825,P,170217,0.245,5.14,4.7,5.4,-0.016,1089,1615,-2.086,0.013,100.835,-15.571,-23.19,0,5.16
,SPX 17N1825D28,Feb17M 1825 Puts,161202,16:00:00,1825,P,170228,0.239,6.54,6.2,6.5,-0.029,,1331,-2.494,0.014,123.052,-15.991,-31.578,0,-1
,SPX 17O1825,Mar17 1825 Puts,161202,16:00:00,1825,P,170317,0.241,9.45,9,9.7,-0.012,10,15508,-3.398,0.018,160.503,-17.981,-47.522,0,9.07
,SPX 17O1825D31,Mar17Q 1825 Puts,161202,16:00:00,1825,P,170331,0.238,11.72,11.6,11.9,0.002,8,3314,-4.015,0.02,189.751,-18.447,-62.33,0,11.45
