Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150115,16:00:00,, ,,,,,,,,,1,0,,,,,1992.7
,SPX 15M1615,Jan 1615 Puts,150115,16:00:00,1615,P,150116,,0,,,,,3716,0,0,0,0,0,0,-1
,SPX 15M1615D23,JanW4 1615 Puts,150115,16:00:00,1615,P,150123,0.505,0.05,0.1,0.25,,5,565,-0.05,0.001,1.357,-7.994,-0.065,0,0.2
,SPX 15M1615D30,JanW5 1615 Puts,150115,16:00:00,1615,P,150130,0.448,0.44,0.65,0.85,0.705,71,11,-0.31,0.003,8.707,-16.231,-0.675,0,0.7
,SPX 15N1615D6,FebW1 1615 Puts,150115,16:00:00,1615,P,150206,0.411,1.21,1.35,1.55,0.198,,50,-0.689,0.005,20.489,-19.727,-2.125,0,-1
,SPX 15N1615D13,FebW2 1615 Puts,150115,16:00:00,1615,P,150213,0.384,2,2.05,2.3,0.085,,10,-0.987,0.007,32.15,-20.995,-4.052,0,-1
,SPX 15N1615,Feb 1615 Puts,150115,16:00:00,1615,P,150220,0.361,2.45,2.1,3.1,0.061,,10,-1.182,0.008,39.848,-20.213,-5.648,0,-1
,SPX 15N1615,Feb 1615 Puts,150115,16:00:00,1615,P,150226,0.334,2.5,2.1,3.1,0.04,,10,-1.187,0.008,43.567,-17.442,-6.684,0,-1
,SPX 15O1615,Mar 1615 Puts,150115,16:00:00,1615,P,150320,0.321,6.41,5.6,7.1,-0.009,,,-2.47,0.014,91.256,-22.632,-19.825,0.002,-1
,SPX 15M1620,Jan 1620 Puts,150115,16:00:00,1620,P,150116,,0,,,,,7709,0,0,0,0,0,0,-1
,SPX 15M1620D23,JanW4 1620 Puts,150115,16:00:00,1620,P,150123,0.504,0.06,0.1,0.3,,,353,-0.054,0.001,1.44,-8.751,-0.07,0,-1
,SPX 15M1620D30,JanW5 1620 Puts,150115,16:00:00,1620,P,150130,0.445,0.46,0.65,0.9,0.696,164,10,-0.328,0.003,9.089,-16.8,-0.708,0,0.8
,SPX 15N1620D6,FebW1 1620 Puts,150115,16:00:00,1620,P,150206,0.408,1.26,1.4,1.6,0.183,1,4,-0.723,0.006,21.215,-20.151,-2.213,0,1.35
,SPX 15N1620D13,FebW2 1620 Puts,150115,16:00:00,1620,P,150213,0.382,2.07,2.1,2.5,0.106,60,34,-1.032,0.007,33.138,-21.884,-4.201,0,2
,SPX 15N1620,Feb 1620 Puts,150115,16:00:00,1620,P,150220,0.357,2.54,2.15,3.1,0.035,144,454,-1.234,0.009,41.029,-20.421,-5.85,0,2.7
,SPX 15N1620,Feb 1620 Puts,150115,16:00:00,1620,P,150226,0.33,2.58,2.15,3.1,0.019,144,454,-1.238,0.009,44.843,-17.482,-6.92,0,2.7
,SPX 15O1620,Mar 1620 Puts,150115,16:00:00,1620,P,150320,0.32,6.59,5.7,7.5,0.003,1,41,-2.559,0.015,93.328,-23.132,-20.395,0.002,6.8
,SPX 15P1620,Apr 1620 Puts,150115,16:00:00,1620,P,150417,0.298,10.73,9.7,11.6,-0.007,,,-3.724,0.019,142.451,-22.872,-40.477,0.01,-1
,SPX 15P1620,Apr 1620 Puts,150115,16:00:00,1620,P,150429,0.28,10.71,9.7,11.6,-0.006,,,-3.758,0.019,151.426,-20.176,-45.723,0.014,-1
,SPX 15M1625,Jan 1625 Puts,150115,16:00:00,1625,P,150116,,0,,,,,22273,0,0,0,0,0,0,-1
,SPX 15M1625D23,JanW4 1625 Puts,150115,16:00:00,1625,P,150123,,0.06,0.05,0.25,,1820,6150,-0.058,0.001,1.529,-2.982,-0.074,0,0.25
