Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160218,16:00:00,, ,,,,,,,,,1,0,,,,,1917.8
,SPX 16N1490,Feb 1490 Puts,,,1490,P,160219,,0,,,,,,0,0,0,0,0,0,
,SPX 16N1490D26,FebW4 1490 Puts,160218,16:00:00,1490,P,160226,,0.02,0.05,0.1,,,255,-0.014,0,0.574,-1.195,-0.026,0,-1
,SPX 16N1490D29,FebM 1490 Puts,160218,16:00:00,1490,P,160229,,0.04,0.05,0.15,,,78,-0.023,0,1.051,-1.624,-0.057,0,-1
,SPX 16O1490D4,MarW1 1490 Puts,160218,16:00:00,1490,P,160304,0.458,0.1,0.15,0.3,,,85,-0.067,0.001,2.455,-5.891,-0.164,0,-1
,SPX 16O1490D11,MarW2 1490 Puts,160218,16:00:00,1490,P,160311,0.408,0.27,0.35,0.45,0.481,,2068,-0.181,0.002,6.408,-7.014,-0.562,0,-1
,SPX 16O1490,Mar 1490 Puts,160218,16:00:00,1490,P,160318,0.383,0.63,0.3,0.95,0,331,1190,-0.378,0.003,13.005,-8.144,-1.393,0,0.75
,SPX 16O1490D24,MarW4 1490 Puts,160218,16:00:00,1490,P,160324,,1.05,0.45,4.8,1.505,,6,-0.582,0.004,20.428,-10.101,-2.58,0.001,-1
,SPX 16O1490D31,MarQ 1490 Puts,160218,16:00:00,1490,P,160331,0.356,1.52,1.45,1.65,0.02,,513,-0.794,0.006,28.314,-11.548,-4.08,0.003,-1
,SPX 16P1490,Apr 1490 Puts,160218,16:00:00,1490,P,160415,0.345,3.11,2.6,3.5,-0.019,,148,-1.402,0.009,50.708,-14.93,-9.232,0.008,-1
,SPX 16P1490D29,AprM 1490 Puts,160218,16:00:00,1490,P,160429,0.336,5.08,4.7,5.3,-0.016,,6,-2.074,0.012,75.504,-17.226,-16.581,0.016,-1
,SPX 16Q1490,May 1490 Puts,160218,16:00:00,1490,P,160520,0.327,8.16,7.6,8.4,-0.02,,18,-2.92,0.015,109.895,-19.112,-29.398,0.03,-1
,SPX 16N1495,Feb 1495 Puts,,,1495,P,160219,,0,,,,,,0,0,0,0,0,0,
,SPX 16N1495D26,FebW4 1495 Puts,,,1495,P,160226,,0.02,,,,,,-0.014,0,0.601,-1.243,-0.027,0,
,SPX 16O1495D4,MarW1 1495 Puts,,,1495,P,160304,,0.1,,,,,,-0.071,0.001,2.575,-2.977,-0.173,0,
,SPX 16O1495D11,MarW2 1495 Puts,160218,16:00:00,1495,P,160311,0.403,0.29,0.35,0.45,0.379,,181,-0.191,0.002,6.692,-6.958,-0.59,0,-1
,SPX 16O1495,Mar 1495 Puts,160218,16:00:00,1495,P,160318,0.383,0.66,0.35,1,0.03,763,1816,-0.397,0.003,13.514,-8.699,-1.456,0,0.8
,SPX 16O1495D24,MarW4 1495 Puts,,,1495,P,160324,,1.1,,,,,,-0.611,0.005,21.158,-10.402,-2.687,0.001,
,SPX 16P1495,Apr 1495 Puts,160218,16:00:00,1495,P,160415,0.343,3.21,2.7,3.6,-0.019,4,84,-1.459,0.009,52.134,-15.268,-9.546,0.009,3.23
,SPX 16P1495D29,AprM 1495 Puts,160218,16:00:00,1495,P,160429,0.334,5.23,4.8,5.5,-0.015,,,-2.15,0.012,77.378,-17.566,-17.091,0.017,-1
,SPX 16N1500,Feb 1500 Puts,160218,16:00:00,1500,P,160219,,0,,0.05,,,31551,0,0,0,0,0,0,-1
,SPX 16N1500D26,FebW4 1500 Puts,160218,16:00:00,1500,P,160226,,0.02,0.05,0.1,,,7238,-0.015,0,0.63,-1.293,-0.028,0,-1
,SPX 16N1500D29,FebM 1500 Puts,160218,16:00:00,1500,P,160229,,0.04,0.05,0.1,,,6749,-0.026,0,1.149,-1.749,-0.062,0,-1
,SPX 16O1500D4,MarW1 1500 Puts,160218,16:00:00,1500,P,160304,0.443,0.11,0.15,0.25,,,19462,-0.076,0.001,2.7,-5.415,-0.182,0,-1
,SPX 16O1500D11,MarW2 1500 Puts,160218,16:00:00,1500,P,160311,0.402,0.3,0.35,0.5,0.433,300,5480,-0.202,0.002,6.989,-7.406,-0.62,0,0.45
,SPX 16O1500,Mar 1500 Puts,160218,16:00:00,1500,P,160318,0.384,0.69,0.75,0.8,0.116,2263,39171,-0.418,0.003,14.044,-9.59,-1.521,0,0.7
,SPX 16O1500D24,MarW4 1500 Puts,160218,16:00:00,1500,P,160324,0.366,1.14,1.1,1.3,0.053,6,3621,-0.641,0.005,21.915,-11.129,-2.798,0.001,1.2
