Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150430,16:00:00,, ,,,,,,,,,1,0,,,,,2085.5
,SPX 15Q1750D1,MayW1 1750 Puts,150430,16:00:00,1750,P,150501,,0,,0.05,,,2036,-0.001,0,0.107,-0.464,-0.002,0,-1
,SPX 15Q1750D8,MayW2 1750 Puts,150430,16:00:00,1750,P,150508,,0.02,0.1,0.15,,1845,6072,-0.019,0,0.708,-1.032,-0.032,0,0.15
,SPX 15Q1750,May 1750 Puts,150430,16:00:00,1750,P,150515,0.334,0.09,0.15,0.25,,100,36765,-0.088,0.001,3.159,-5.524,-0.206,0,0.2
,SPX 15Q1750D22,MayW4 1750 Puts,150430,16:00:00,1750,P,150522,0.294,0.26,0.35,0.5,0.654,31,406,-0.23,0.003,8.435,-7.133,-0.748,0,0.45
,SPX 15Q1750D29,MayW5 1750 Puts,150430,16:00:00,1750,P,150529,0.27,0.45,0.55,0.7,0.4,114,38373,-0.384,0.004,14.053,-7.614,-1.502,0,0.75
,SPX 15R1750,Jun 1750 Puts,150430,16:00:00,1750,P,150619,0.245,1.81,1.45,2.3,0.044,74,32401,-1.248,0.011,45.023,-11.069,-7.298,0,2.1
,SPX 15R1750D30,JunQ 1750 Puts,150430,16:00:00,1750,P,150630,0.238,2.98,2.85,3.1,0.003,1,8446,-1.784,0.014,67.457,-12.787,-13.023,0,3.3
,SPX 15S1750,Jul 1750 Puts,150430,16:00:00,1750,P,150717,0.237,5.13,4.7,5.6,0.008,10,4134,-2.703,0.019,102.125,-15.42,-23.955,0,5.5
,SPX 15S1750,Jul 1750 Puts,150430,16:00:00,1750,P,150730,0.219,5.14,4.7,5.6,0.006,10,4134,-2.721,0.019,110.627,-13.234,-28.027,0,5.5
,SPX 15T1750,Aug 1750 Puts,150430,16:00:00,1750,P,150821,0.231,10.38,9.9,11.1,0.014,12,974,-4.473,0.026,174.632,-17.877,-55.389,0.001,11.1
,SPX 15T1750,Aug 1750 Puts,150430,16:00:00,1750,P,150830,0.222,10.39,9.9,11.1,0.013,12,974,-4.48,0.026,181.74,-16.564,-59.909,0.001,11.1
,SPX 15U1750,Sep 1750 Puts,150430,16:00:00,1750,P,150918,0.227,15.06,14.4,15.8,0.003,,21878,-5.69,0.029,229.9,-18.39,-87.166,0.003,-1
,SPX 15U1750D30,SepQ 1750 Puts,150430,16:00:00,1750,P,150930,0.226,17.31,16.6,17.9,-0.003,,2750,-5.963,0.029,254.45,-18.538,-103.543,0.004,-1
,SPX 15X1750,Dec 1750 Puts,150430,16:00:00,1750,P,151218,0.222,31.13,30.2,32.1,0.001,,40089,-8.757,0.033,386.81,-18.224,-217.756,0.016,-1
,SPX 16M1750,Jan16 1750 Puts,150430,16:00:00,1750,P,160115,0.22,35.39,34.4,36.4,0.003,5,4933,-9.399,0.033,426.419,-17.723,-261.323,0.022,37.4
,SPX 16O1750,Mar16 1750 Puts,150430,16:00:00,1750,P,160318,0.221,48.22,47,49.3,-0.001,,4599,-10.706,0.034,518.49,-17.299,-379.666,0.036,-1
,SPX 16R1750,Jun16 1750 Puts,150430,16:00:00,1750,P,160617,0.223,65.7,63.8,67.2,-0.001,15,3384,-11.943,0.034,631.696,-16.264,-564.159,0.058,68
,SPX 15Q1755D1,MayW1 1755 Puts,150430,16:00:00,1755,P,150501,,0,,0.05,,,1569,-0.001,0,0.11,-0.471,-0.002,0,-1
,SPX 15Q1755D8,MayW2 1755 Puts,150430,16:00:00,1755,P,150508,,0.02,0.1,0.15,,400,163,-0.021,0,0.755,-1.093,-0.034,0,0.1
,SPX 15Q1755,May 1755 Puts,150430,16:00:00,1755,P,150515,0.334,0.1,0.2,0.25,,,1435,-0.095,0.001,3.346,-6.282,-0.22,0,-1
,SPX 15Q1755D22,MayW4 1755 Puts,150430,16:00:00,1755,P,150522,0.29,0.28,0.35,0.5,0.536,,1007,-0.246,0.003,8.879,-7.104,-0.793,0,-1
,SPX 15Q1755D29,MayW5 1755 Puts,150430,16:00:00,1755,P,150529,0.266,0.48,0.55,0.7,0.312,,4132,-0.409,0.004,14.756,-7.571,-1.588,0,-1
,SPX 15R1755,Jun 1755 Puts,150430,16:00:00,1755,P,150619,0.245,1.89,1.6,2.45,0.063,1,120,-1.315,0.012,46.741,-11.633,-7.632,0,1.7
,SPX 15R1755D30,JunQ 1755 Puts,150430,16:00:00,1755,P,150630,0.237,3.1,3,3.2,0,,1,-1.868,0.015,69.664,-13.123,-13.547,0,-1
,SPX 15Q1760D1,MayW1 1760 Puts,150430,16:00:00,1760,P,150501,,0,,0.05,,,4542,-0.001,0,0.113,-0.48,-0.002,0,-1
,SPX 15Q1760D8,MayW2 1760 Puts,150430,16:00:00,1760,P,150508,,0.02,0.1,0.15,,,38,-0.023,0,0.806,-1.159,-0.036,0,-1
,SPX 15Q1760,May 1760 Puts,150430,16:00:00,1760,P,150515,0.332,0.1,0.2,0.3,,15,3538,-0.102,0.001,3.546,-6.661,-0.234,0,0.25
,SPX 15Q1760D22,MayW4 1760 Puts,150430,16:00:00,1760,P,150522,0.285,0.3,0.35,0.5,0.433,,7513,-0.264,0.003,9.35,-7.074,-0.84,0,-1
,SPX 15Q1760D29,MayW5 1760 Puts,150430,16:00:00,1760,P,150529,0.265,0.5,0.6,0.75,0.36,,1949,-0.437,0.005,15.496,-8.063,-1.679,0,-1
