Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120717,16:00:00,, ,,,,,,,,,1,0,,,,,1363.7
,SPX 12S1100,Jul 1100 Puts,120717,16:00:00,1100,P,120720,,0.06,,0.05,,250,55472,-0.009,0,0.753,-5.351,-0.022,0,-1
,SPX 12S1100D27,JulW4 1100 Puts,120717,16:00:00,1100,P,120727,,0.01,0.05,0.1,,3301,1490,-0.013,0,0.411,-0.556,-0.02,0,0.05
,SPX 12T1100D3,AugW1 1100 Puts,120717,16:00:00,1100,P,120803,,0.08,0.1,0.2,,515,220,-0.082,0.001,2.301,-1.991,-0.166,0,0.15
,SPX 12T1100D10,AugW2 1100 Puts,120717,16:00:00,1100,P,120810,0.325,0.18,0.15,0.25,0.111,498,151,-0.18,0.002,5.014,-3.339,-0.459,0,0.2
,SPX 12T1100,Aug 1100 Puts,120717,16:00:00,1100,P,120817,0.305,0.33,0.25,0.35,-0.091,8897,38656,-0.32,0.004,8.738,-3.81,-0.947,0,0.25
,SPX 12U1100,Sep 1100 Puts,120717,16:00:00,1100,P,120921,0.276,2.16,1.6,2.55,-0.046,228,62486,-1.535,0.015,42.449,-8.503,-8.405,0.001,1.85
,SPX 12V1100,Oct 1100 Puts,120717,16:00:00,1100,P,121019,0.271,4.69,3.9,5.4,-0.013,81,870,-2.759,0.023,77.821,-11.015,-20.668,0.005,4.3
,SPX 12W1100,Nov 1100 Puts,120717,16:00:00,1100,P,121116,0.269,8,6.9,8.9,-0.004,40,15595,-4.031,0.029,115.205,-12.583,-38.152,0.013,9.35
,SPX 12X1100,Dec 1100 Puts,120717,16:00:00,1100,P,121221,0.267,12.45,11.3,13.6,-0.002,2104,94523,-5.581,0.036,158.694,-13.407,-64.725,0.026,12
,SPX 13O1100,Mar13 1100 Puts,120717,16:00:00,1100,P,130315,0.266,24.72,22.6,26.3,-0.008,10,12347,-8.147,0.042,253.321,-13.794,-147.614,0.062,25.85
,SPX 12S1105,Jul 1105 Puts,120717,16:00:00,1105,P,120720,,0.06,,0.05,,,1642,-0.01,0,0.774,-5.422,-0.022,0,-1
,SPX 12S1105D27,JulW4 1105 Puts,,,1105,P,120727,,0.01,,,,,,-0.014,0,0.445,-0.595,-0.022,0,
,SPX 12T1105D3,AugW1 1105 Puts,,,1105,P,120803,,0.08,,,,,,-0.089,0.001,2.467,-2.112,-0.179,0,
,SPX 12T1105D10,AugW2 1105 Puts,,,1105,P,120810,,0.19,,,,,,-0.196,0.003,5.351,-3.175,-0.493,0,
,SPX 12T1105,Aug 1105 Puts,120717,16:00:00,1105,P,120817,0.311,0.35,0.3,0.5,0.143,,118,-0.347,0.005,9.28,-4.809,-1.014,0,-1
,SPX 12U1105,Sep 1105 Puts,120717,16:00:00,1105,P,120921,0.274,2.26,1.7,2.65,-0.04,2,4,-1.631,0.016,44.257,-8.859,-8.842,0.001,2.1
,SPX 12S1110,Jul 1110 Puts,120717,16:00:00,1110,P,120720,,0.06,,0.05,,,8228,-0.01,0,0.796,-5.497,-0.023,0,-1
,SPX 12S1110D27,JulW4 1110 Puts,,,1110,P,120727,,0.01,,,,,,-0.016,0,0.482,-0.637,-0.024,0,
,SPX 12T1110D3,AugW1 1110 Puts,,,1110,P,120803,,0.09,,,,,,-0.098,0.001,2.648,-2.242,-0.194,0,
,SPX 12T1110D10,AugW2 1110 Puts,,,1110,P,120810,,0.2,,,,,,-0.214,0.003,5.714,-3.355,-0.531,0,
,SPX 12T1110,Aug 1110 Puts,120717,16:00:00,1110,P,120817,0.298,0.38,0.15,0.5,-0.132,,2285,-0.376,0.005,9.859,-4.126,-1.087,0,-1
,SPX 12U1110,Sep 1110 Puts,120717,16:00:00,1110,P,120921,0.274,2.38,1.9,2.85,0,,4,-1.734,0.017,46.144,-9.436,-9.304,0.002,-1
,SPX 12S1115,Jul 1115 Puts,120717,16:00:00,1115,P,120720,,0.06,,0.05,,,5635,-0.011,0,0.82,-5.577,-0.024,0,-1
,SPX 12S1115D27,JulW4 1115 Puts,,,1115,P,120727,,0.01,,,,,,-0.018,0,0.522,-0.683,-0.026,0,
,SPX 12T1115D3,AugW1 1115 Puts,,,1115,P,120803,,0.1,,,,,,-0.108,0.002,2.844,-2.383,-0.21,0,
,SPX 12T1115D10,AugW2 1115 Puts,,,1115,P,120810,,0.22,,,,,,-0.234,0.003,6.105,-3.547,-0.572,0,
,SPX 12T1115,Aug 1115 Puts,120717,16:00:00,1115,P,120817,0.308,0.4,0.3,0.7,0.25,130,478,-0.408,0.006,10.479,-5.755,-1.165,0,0.45
,SPX 12U1115,Sep 1115 Puts,120717,16:00:00,1115,P,120921,0.274,2.5,2,3.3,0.06,,3,-1.843,0.018,48.113,-10.183,-9.792,0.002,-1
,SPX 12S1120,Jul 1120 Puts,120717,16:00:00,1120,P,120720,,0.06,,0.05,,,1808,-0.012,0,0.845,-5.661,-0.025,0,-1
,SPX 12S1120D27,JulW4 1120 Puts,120717,16:00:00,1120,P,120727,,0.02,0.05,0.1,,,534,-0.02,0,0.567,-0.734,-0.028,0,-1
,SPX 12T1120D3,AugW1 1120 Puts,120717,16:00:00,1120,P,120803,0.354,0.1,0.1,0.3,,,240,-0.119,0.002,3.057,-4.502,-0.227,0,-1
,SPX 12T1120D10,AugW2 1120 Puts,,,1120,P,120810,,0.23,,,,,,-0.256,0.004,6.526,-3.752,-0.617,0,
