Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170209,16:00:00,, ,,,,,,,,,1,0,,,,,2307.9
,SPX 17N1925D10,FebW2 1925 Puts,170209,16:00:00,1925,P,170210,,3.22,,0.05,,,1516,0,0,12.758,-293.06,-0.442,0,-1
,SPX 17N1925,Feb 1925 Puts,170209,16:00:00,1925,P,170217,,1.45,,0.05,,1400,12556,0,0,15.716,-52.874,-0.98,0,0.05
,SPX 17N1925D24,FebW4 1925 Puts,170209,16:00:00,1925,P,170224,,0.58,0.05,0.15,,,1278,0,0,12.133,-13.071,-0.962,0,-1
,SPX 17N1925D28,FebM 1925 Puts,170209,16:00:00,1925,P,170228,0.292,0.6,0.15,0.2,-0.7,,2334,-0.009,0,13.936,-3.978,-1.239,0,-1
,SPX 17O1925D3,MarW1 1925 Puts,170209,16:00:00,1925,P,170303,0.281,0.61,0.2,0.3,-0.59,,78,-0.075,0.001,15.239,-4.605,-1.456,0,-1
,SPX 17O1925D10,MarW2 1925 Puts,170209,16:00:00,1925,P,170310,0.264,0.87,0.4,0.5,-0.483,,65,-0.157,0.001,21.965,-5.86,-2.487,0,-1
,SPX 17O1925,Mar 1925 Puts,170209,16:00:00,1925,P,170317,0.257,1.07,0.65,0.85,-0.29,3,31251,-0.285,0.002,27.614,-7.56,-3.505,0,0.9
,SPX 17O1925D31,MarQ 1925 Puts,170209,16:00:00,1925,P,170331,0.238,1.63,1.45,1.55,-0.08,,1911,-0.574,0.004,43.189,-9.302,-6.859,0,-1
,SPX 17P1925,Apr 1925 Puts,170209,16:00:00,1925,P,170421,0.224,2.83,2.6,3.2,0.025,1307,1416,-1.125,0.007,71.47,-11.192,-14.389,0,2.88
,SPX 17P1925D28,AprM 1925 Puts,170209,16:00:00,1925,P,170428,0.219,3.51,3.3,3.5,-0.031,,3900,-1.417,0.009,85.433,-11.308,-18.694,0,-1
