Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160608,16:00:00,, ,,,,,,,,,1,0,,,,,2119.1
,SPX 16R1750D10,JunW2 1750 Puts,160608,16:00:00,1750,P,160610,,0.21,,0.05,,,6328,0,0,2.366,-18.318,-0.074,0,-1
,SPX 16R1750,Jun 1750 Puts,160608,16:00:00,1750,P,160617,,0.16,0.05,0.1,,471,51344,-0.014,0,3.454,-7.258,-0.183,0,0.05
,SPX 16R1750D24,JunW4 1750 Puts,160608,16:00:00,1750,P,160624,0.354,0.23,0.25,0.35,0.304,3,2946,-0.101,0.001,6.191,-7.085,-0.464,0,0.33
,SPX 16R1750D30,JunQ 1750 Puts,160608,16:00:00,1750,P,160630,0.319,0.4,0.4,0.5,0.125,,13487,-0.192,0.002,10.626,-7.517,-0.975,0,-1
,SPX 16S1750D1,JulW1 1750 Puts,160608,16:00:00,1750,P,160701,0.321,0.45,0.5,0.6,0.222,10,1223,-0.217,0.002,11.83,-8.582,-1.123,0,0.55
,SPX 16S1750D8,JulW2 1750 Puts,160608,16:00:00,1750,P,160708,0.293,0.7,0.7,0.8,0.071,,730,-0.329,0.003,18.069,-8.625,-2.04,0,-1
,SPX 16S1750,Jul 1750 Puts,160608,16:00:00,1750,P,160715,0.279,1.03,0.85,1.15,-0.029,765,21671,-0.477,0.004,25.602,-9.188,-3.299,0,1
,SPX 16S1750D29,JulM 1750 Puts,160608,16:00:00,1750,P,160729,0.264,2.1,2.05,2.15,0,,3726,-0.925,0.006,47.707,-11.825,-7.957,0,-1
,SPX 16T1750,Aug 1750 Puts,160608,16:00:00,1750,P,160819,0.252,4.22,3.8,4.4,-0.028,45,8217,-1.685,0.011,84.355,-14.294,-18.24,0,4.07
,SPX 16T1750D31,AugM 1750 Puts,160608,16:00:00,1750,P,160831,0.248,5.81,5.6,5.9,-0.01,1896,4591,-2.211,0.013,108.954,-15.609,-26.864,0,5.8
,SPX 16U1750,Sep 1750 Puts,160608,16:00:00,1750,P,160916,0.246,8.16,7.7,8.3,-0.02,209,19664,-2.904,0.016,140.649,-16.928,-39.73,0,8
,SPX 16U1750D30,SepQ 1750 Puts,160608,16:00:00,1750,P,160930,0.244,10.42,10.3,10.6,0.002,1532,10993,-3.55,0.019,169.79,-17.774,-53.614,0,10.22
,SPX 16X1750,Dec 1750 Puts,160608,16:00:00,1750,P,161216,0.235,23.06,22.6,23.5,0,8,27810,-6.377,0.027,306.967,-18.545,-144.971,0.004,23.2
,SPX 17M1750,Jan17 1750 Puts,160608,16:00:00,1750,P,170120,0.231,28.54,28,29.1,0,6,4414,-7.251,0.026,360.848,-18.04,-193.704,0.008,28.35
