Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170112,16:00:00,, ,,,,,,,,,1,0,,,,,2270.4
,SPX 17M1910D13,JanW2 1910 Puts,170112,16:00:00,1910,P,170113,,0.33,,0.05,,,324,0,0,3.003,-32.672,-0.08,0,-1
,SPX 17M1910,Jan 1910 Puts,170112,16:00:00,1910,P,170120,,0.24,,0.3,0.25,,1482,0,0,4.751,-11.205,-0.246,0,-1
,SPX 17M1910D27,JanW4 1910 Puts,170112,16:00:00,1910,P,170127,,0.17,0.1,0.2,,,67,-0.049,0,5.348,-4.671,-0.378,0,-1
,SPX 17M1910D31,JanM 1910 Puts,170112,16:00:00,1910,P,170131,0.286,0.16,0.15,0.3,0.375,,459,-0.065,0.001,5.654,-4.67,-0.443,0,-1
,SPX 17N1910D3,FebW1 1910 Puts,170112,16:00:00,1910,P,170203,0.27,0.25,0.2,0.3,0,,45,-0.109,0.001,8.295,-4.577,-0.725,0,-1
,SPX 17N1910D10,FebW2 1910 Puts,170112,16:00:00,1910,P,170210,0.253,0.39,0.4,0.5,0.154,,9,-0.206,0.002,13.102,-5.805,-1.367,0,-1
,SPX 17N1910,Feb 1910 Puts,170112,16:00:00,1910,P,170217,0.244,0.69,0.5,0.85,-0.014,,63,-0.356,0.003,21.27,-6.822,-2.582,0,-1
,SPX 17N1910D28,FebM 1910 Puts,170112,16:00:00,1910,P,170228,0.226,1.14,1.05,1.2,-0.009,,376,-0.602,0.005,34.182,-7.801,-5.069,0,-1
,SPX 17O1910,Mar 1910 Puts,170112,16:00:00,1910,P,170317,0.223,2.71,2.25,2.8,-0.066,,315,-1.243,0.009,67.504,-11.059,-12.914,0,-1
,SPX 17O1910D31,MarQ 1910 Puts,170112,16:00:00,1910,P,170331,0.219,4.26,4,4.2,-0.038,,171,-1.858,0.012,97.102,-12.933,-22.007,0,-1
,SPX 17P1910,Apr 1910 Puts,170112,16:00:00,1910,P,170421,0.216,6.93,6.3,6.9,-0.048,,,-2.628,0.015,140.808,-14.634,-38.51,0,-1
