Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140328,16:00:00,, ,,,,,,,,,1,0,,,,,1857.6
,SPX 14O1525D28,MarW5 1525 Puts,140328,16:00:00,1525,P,140328,,0,,0.05,,,16885,0,0,0,0,0,0,-1
,SPX 14O1525D31,MarQ 1525 Puts,140328,16:00:00,1525,P,140331,,0.02,,0.05,,,3834,-0.003,0,0.491,-2.012,-0.015,0,-1
,SPX 14P1525D4,AprW1 1525 Puts,140328,16:00:00,1525,P,140404,,0.03,0.05,0.1,,,6368,-0.018,0,0.762,-1.509,-0.033,0,-1
,SPX 14P1525D11,AprW2 1525 Puts,140328,16:00:00,1525,P,140411,,0.12,0.05,0.3,,50,743,-0.079,0.001,3.486,-3.692,-0.234,0,0.15
,SPX 14P1525,Apr 1525 Puts,140328,16:00:00,1525,P,140418,0.323,0.23,0.2,0.25,0,895,9876,-0.14,0.001,6.485,-4.616,-0.545,0,0.25
,SPX 14P1525D25,AprW4 1525 Puts,140328,16:00:00,1525,P,140425,0.292,0.41,0.3,0.5,-0.024,,176,-0.25,0.002,11.42,-5.363,-1.192,0,-1
,SPX 14Q1525,May 1525 Puts,140328,16:00:00,1525,P,140516,0.268,1.38,1.05,1.9,0.065,1,8974,-0.78,0.007,33.327,-9.263,-5.187,0,1.4
,SPX 14R1525,Jun 1525 Puts,140328,16:00:00,1525,P,140620,0.24,3.71,3.2,4.1,-0.016,,12489,-1.844,0.013,78.653,-11.017,-18.309,0,-1
,SPX 14R1525D30,JunQ 1525 Puts,140328,16:00:00,1525,P,140630,0.235,4.47,4,5,0.007,,49,-2.2,0.015,92.838,-11.4,-23.639,0.001,-1
,SPX 14S1525,Jul 1525 Puts,140328,16:00:00,1525,P,140718,0.231,6.18,5.6,6.8,0.003,,432,-2.813,0.018,119.543,-12.181,-34.768,0.002,-1
,SPX 14U1525,Sep 1525 Puts,140328,16:00:00,1525,P,140919,0.22,13.02,12.2,13.9,0.002,,7149,-5.019,0.027,212.987,-13.25,-88.107,0.012,-1
,SPX 14X1525,Dec 1525 Puts,140328,16:00:00,1525,P,141219,0.214,24.62,22.8,25.3,-0.023,,12443,-6.901,0.031,337.533,-13.176,-195.203,0.035,-1
,SPX 15M1525,Jan15 1525 Puts,140328,16:00:00,1525,P,150117,0.213,28.06,26.1,28.8,-0.022,,1642,-7.3,0.032,371.662,-12.914,-232.688,0.043,-1
,SPX 15O1525,Mar15 1525 Puts,140328,16:00:00,1525,P,150319,0.213,36.77,34.7,37.7,-0.016,,,-8.45,0.035,444.07,-12.69,-324.02,0.06,-1
,SPX 14O1530D28,MarW5 1530 Puts,140328,16:00:00,1530,P,140328,,0,,0.05,,,578,0,0,0,0,0,0,-1
,SPX 14O1530D31,MarQ 1530 Puts,140328,16:00:00,1530,P,140331,,0.02,,0.05,,,,-0.003,0,0.502,-2.032,-0.015,0,-1
,SPX 14P1530D4,AprW1 1530 Puts,140328,16:00:00,1530,P,140404,,0.03,,0.1,,,178,-0.019,0,0.8,-1.57,-0.035,0,-1
,SPX 14P1530D11,AprW2 1530 Puts,140328,16:00:00,1530,P,140411,,0.13,0.05,0.3,,60,323,-0.084,0.001,3.643,-3.821,-0.246,0,0.15
,SPX 14P1530,Apr 1530 Puts,140328,16:00:00,1530,P,140418,,0.24,0.1,0.75,0.708,200,1712,-0.148,0.001,6.76,-4.766,-0.571,0,0.05
,SPX 14P1530D25,AprW4 1530 Puts,140328,16:00:00,1530,P,140425,0.292,0.43,0.3,0.6,0.047,1,1801,-0.264,0.003,11.891,-5.925,-1.248,0,0.4
,SPX 14Q1530,May 1530 Puts,140328,16:00:00,1530,P,140516,0.266,1.43,1.1,1.95,0.07,3001,305,-0.821,0.007,34.511,-9.513,-5.405,0,1.55
,SPX 14R1530,Jun 1530 Puts,140328,16:00:00,1530,P,140620,0.238,3.83,3.3,4.3,-0.008,3,47,-1.927,0.014,80.954,-11.26,-18.973,0.001,3.9
,SPX 14R1530D30,JunQ 1530 Puts,140328,16:00:00,1530,P,140630,0.232,4.63,4.1,5.1,-0.006,,,-2.296,0.016,95.46,-11.465,-24.476,0.001,-1
,SPX 14S1530,Jul 1530 Puts,,,1530,P,140718,,6.37,,,,,,-2.927,0.019,122.604,-12.413,-35.908,0.003,
,SPX 14U1530,Sep 1530 Puts,,,1530,P,140919,,13.37,,,,,,-5.187,0.028,217.253,-13.442,-90.516,0.013,
,SPX 14X1530,Dec 1530 Puts,,,1530,P,141219,,25.13,,,,,,-7.099,0.034,342.398,-13.485,-199.32,0.038,
,SPX 15M1530,Jan15 1530 Puts,,,1530,P,150117,,28.6,,,,,,-7.504,0.035,376.636,-13.196,-237.321,0.046,
,SPX 15O1530,Mar15 1530 Puts,,,1530,P,150319,,37.42,,,,,,-8.674,0.038,449.2,-12.931,-329.81,0.064,
,SPX 14O1535D28,MarW5 1535 Puts,140328,16:00:00,1535,P,140328,,0,,0.05,,,5734,0,0,0,0,0,0,-1
,SPX 14O1535D31,MarQ 1535 Puts,,,1535,P,140331,,0.02,,,,,,-0.003,0,0.514,-2.054,-0.016,0,
,SPX 14P1535D4,AprW1 1535 Puts,140328,16:00:00,1535,P,140404,,0.03,,0.15,,,60,-0.02,0,0.841,-1.636,-0.037,0,-1
,SPX 14P1535D11,AprW2 1535 Puts,140328,16:00:00,1535,P,140411,,0.14,0.05,0.3,,,198,-0.089,0.001,3.808,-3.956,-0.258,0,-1
,SPX 14P1535,Apr 1535 Puts,140328,16:00:00,1535,P,140418,,0.25,0.05,0.75,0.6,,1145,-0.157,0.002,7.05,-4.922,-0.598,0,-1
,SPX 14P1535D25,AprW4 1535 Puts,140328,16:00:00,1535,P,140425,0.29,0.44,0.35,0.6,0.091,,33,-0.28,0.003,12.386,-6.252,-1.307,0,-1
,SPX 14Q1535,May 1535 Puts,140328,16:00:00,1535,P,140516,0.264,1.49,1.15,2,0.06,,9,-0.864,0.007,35.744,-9.77,-5.634,0,-1
,SPX 14R1535,Jun 1535 Puts,,,1535,P,140620,,3.96,,,,,,-2.014,0.015,83.326,-11.599,-19.663,0.001,
,SPX 14R1535D30,JunQ 1535 Puts,,,1535,P,140630,,4.78,,,,,,-2.396,0.017,98.156,-11.8,-25.346,0.001,
,SPX 14S1535,Jul 1535 Puts,,,1535,P,140718,,6.58,,,,,,-3.046,0.02,125.742,-12.648,-37.088,0.003,
,SPX 14U1535,Sep 1535 Puts,,,1535,P,140919,,13.73,,,,,,-5.361,0.029,221.586,-13.635,-92.991,0.015,
,SPX 14X1535,Dec 1535 Puts,,,1535,P,141219,,25.65,,,,,,-7.305,0.035,347.312,-13.604,-203.528,0.04,
,SPX 15M1535,Jan15 1535 Puts,,,1535,P,150117,,29.16,,,,,,-7.718,0.036,381.655,-13.299,-242.053,0.049,
,SPX 15O1535,Mar15 1535 Puts,,,1535,P,150319,,38.07,,,,,,-8.908,0.039,454.363,-13.011,-335.712,0.067,
,SPX 14O1540D28,MarW5 1540 Puts,140328,16:00:00,1540,P,140328,,0,,0.05,,,1113,0,0,0,0,0,0,-1
,SPX 14O1540D31,MarQ 1540 Puts,140328,16:00:00,1540,P,140331,,0.02,,0.05,,,16,-0.004,0,0.526,-2.076,-0.016,0,-1
,SPX 14P1540D4,AprW1 1540 Puts,140328,16:00:00,1540,P,140404,,0.03,,0.15,,,10,-0.022,0,0.885,-1.705,-0.039,0,-1
,SPX 14P1540D11,AprW2 1540 Puts,140328,16:00:00,1540,P,140411,,0.14,0.05,0.3,,,646,-0.095,0.001,3.984,-4.099,-0.272,0,-1
,SPX 14P1540,Apr 1540 Puts,140328,16:00:00,1540,P,140418,,0.26,0.05,0.75,0.5,3,8786,-0.167,0.002,7.355,-5.086,-0.628,0,0.25
,SPX 14P1540D25,AprW4 1540 Puts,140328,16:00:00,1540,P,140425,0.287,0.46,0.35,0.65,0.087,,25,-0.297,0.003,12.906,-6.453,-1.37,0,-1
,SPX 14Q1540,May 1540 Puts,140328,16:00:00,1540,P,140516,0.262,1.55,1.2,2.1,0.065,,71,-0.91,0.008,37.027,-10.035,-5.874,0,-1
,SPX 14R1540,Jun 1540 Puts,140328,16:00:00,1540,P,140620,0.234,4.1,3.6,4.5,-0.012,,25,-2.105,0.015,85.769,-11.762,-20.382,0.001,-1
,SPX 14R1540D30,JunQ 1540 Puts,140328,16:00:00,1540,P,140630,0.229,4.95,4.4,5.5,0,,,-2.501,0.018,100.928,-12.051,-26.249,0.002,-1
,SPX 14S1540,Jul 1540 Puts,140328,16:00:00,1540,P,140718,0.226,6.78,6.2,7.4,0.003,,,-3.169,0.021,128.955,-12.887,-38.311,0.003,-1
,SPX 14U1540,Sep 1540 Puts,,,1540,P,140919,,14.11,,,,,,-5.54,0.03,225.986,-13.829,-95.535,0.016,
,SPX 14X1540,Dec 1540 Puts,,,1540,P,141219,,26.18,,,,,,-7.517,0.036,352.274,-13.724,-207.831,0.043,
,SPX 15M1540,Jan15 1540 Puts,,,1540,P,150117,,29.72,,,,,,-7.937,0.037,386.717,-13.403,-246.886,0.052,
,SPX 15O1540,Mar15 1540 Puts,,,1540,P,150319,,38.74,,,,,,-9.148,0.04,459.557,-13.092,-341.725,0.071,
,SPX 14O1545D28,MarW5 1545 Puts,140328,16:00:00,1545,P,140328,,0,,0.05,,,576,0,0,0,0,0,0,-1
,SPX 14O1545D31,MarQ 1545 Puts,,,1545,P,140331,,0.02,,,,,,-0.004,0,0.538,-2.099,-0.017,0,
,SPX 14P1545D4,AprW1 1545 Puts,140328,16:00:00,1545,P,140404,,0.03,0.05,0.1,,,60,-0.023,0,0.932,-1.779,-0.041,0,-1
,SPX 14P1545D11,AprW2 1545 Puts,140328,16:00:00,1545,P,140411,0.357,0.15,0.1,0.35,,,145,-0.101,0.001,4.17,-5.972,-0.286,0,-1
,SPX 14P1545,Apr 1545 Puts,140328,16:00:00,1545,P,140418,,0.27,0.05,0.75,0.481,,943,-0.178,0.002,7.678,-5.257,-0.659,0,-1
,SPX 14P1545D25,AprW4 1545 Puts,140328,16:00:00,1545,P,140425,0.285,0.48,0.4,0.65,0.104,,,-0.316,0.003,13.452,-6.737,-1.436,0,-1
,SPX 14Q1545,May 1545 Puts,140328,16:00:00,1545,P,140516,0.259,1.61,1.25,2.15,0.056,,251,-0.959,0.008,38.363,-10.309,-6.126,0,-1
,SPX 14R1545,Jun 1545 Puts,,,1545,P,140620,,4.24,,,,,,-2.201,0.016,88.287,-12.115,-21.131,0.001,
,SPX 14R1545D30,JunQ 1545 Puts,,,1545,P,140630,,5.12,,,,,,-2.611,0.019,103.778,-12.307,-27.188,0.002,
,SPX 14S1545,Jul 1545 Puts,,,1545,P,140718,,7,,,,,,-3.298,0.022,132.248,-13.13,-39.578,0.004,
,SPX 14U1545,Sep 1545 Puts,,,1545,P,140919,,14.49,,,,,,-5.725,0.031,230.452,-14.025,-98.149,0.018,
,SPX 14X1545,Dec 1545 Puts,,,1545,P,141219,,26.73,,,,,,-7.735,0.037,357.282,-13.843,-212.229,0.046,
,SPX 15M1545,Jan15 1545 Puts,,,1545,P,150117,,30.31,,,,,,-8.162,0.038,391.821,-13.506,-251.822,0.056,
,SPX 15O1545,Mar15 1545 Puts,,,1545,P,150319,,39.43,,,,,,-9.393,0.041,464.781,-13.172,-347.853,0.075,
,SPX 14O1550D28,MarW5 1550 Puts,140328,16:00:00,1550,P,140328,,0,,0.05,,,6247,0,0,0,0,0,0,-1
,SPX 14O1550D31,MarQ 1550 Puts,140328,16:00:00,1550,P,140331,,0.02,,0.05,,,2181,-0.004,0,0.552,-2.124,-0.017,0,-1
,SPX 14P1550D4,AprW1 1550 Puts,140328,16:00:00,1550,P,140404,,0.03,0.05,0.15,,3185,1419,-0.025,0,0.982,-1.857,-0.044,0,0.1
,SPX 14P1550D11,AprW2 1550 Puts,140328,16:00:00,1550,P,140411,0.348,0.15,0.15,0.25,,80,3372,-0.108,0.001,4.367,-5.491,-0.301,0,0.15
,SPX 14P1550,Apr 1550 Puts,140328,16:00:00,1550,P,140418,0.308,0.28,0.25,0.35,0.071,127,26772,-0.189,0.002,8.018,-5.695,-0.692,0,0.3
,SPX 14P1550D25,AprW4 1550 Puts,140328,16:00:00,1550,P,140425,0.281,0.5,0.4,0.65,0.06,108,99,-0.335,0.003,14.027,-6.73,-1.507,0,0.55
,SPX 14Q1550,May 1550 Puts,140328,16:00:00,1550,P,140516,0.256,1.67,1.3,2.2,0.042,252,15600,-1.011,0.009,39.754,-10.402,-6.391,0,1.55
,SPX 14R1550,Jun 1550 Puts,140328,16:00:00,1550,P,140620,0.23,4.39,3.8,4.8,-0.021,3005,41545,-2.301,0.017,90.88,-12.191,-21.91,0.001,4.3
