Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX 13X1300,Dec 1300 Puts,130429,16:00:00,1300,P,131220,0.21,15.33,14.4,16,-0.01,1004,61544,-5.977,0.034,239.198,-10.551,-121.551,0.039,14.5
,SPX 14M1300,Jan14 1300 Puts,130429,16:00:00,1300,P,140118,0.208,18.34,16.9,19.1,-0.02,1,8594,-6.284,0.034,271.855,-10.486,-151.821,0.05,17.5
,SPX 14O1300,Mar14 1300 Puts,130429,16:00:00,1300,P,140321,0.21,26.13,24.1,27.1,-0.02,,4675,-7.761,0.038,342.328,-10.752,-229.071,0.071,-1
,SPX 13Q1305D3,MayW1 1305 Puts,,,1305,P,130503,,0.02,,,,,,-0.01,0,0.529,-1.813,-0.018,0,
,SPX 13Q1305D10,MayW2 1305 Puts,,,1305,P,130510,,0.07,,,,,,-0.04,0,1.95,-2.692,-0.113,0,
,SPX 13Q1305,May 1305 Puts,130429,16:00:00,1305,P,130517,,0.12,0.1,0.15,,,1184,-0.084,0.001,3.539,-2.974,-0.263,0,-1
,SPX 13Q1305D24,MayW4 1305 Puts,,,1305,P,130524,,0.25,,,,,,-0.184,0.002,7.33,-3.997,-0.701,0,
,SPX 13Q1305D31,MayW5 1305 Puts,,,1305,P,130531,,0.41,,,,,,-0.282,0.003,11.6,-4.764,-1.312,0,
,SPX 13R1305,Jun 1305 Puts,130429,16:00:00,1305,P,130621,0.245,1.07,0.6,1.05,-0.224,6,441,-0.732,0.007,27.705,-5.291,-4.422,0,1
,SPX 13Q1310D3,MayW1 1310 Puts,130429,16:00:00,1310,P,130503,,0.02,,0.05,,,956,-0.01,0,0.55,-1.862,-0.019,0,-1
,SPX 13Q1310D10,MayW2 1310 Puts,130429,16:00:00,1310,P,130510,,0.07,,0.05,,,344,-0.043,0,2.039,-2.78,-0.119,0,-1
,SPX 13Q1310,May 1310 Puts,130429,16:00:00,1310,P,130517,,0.13,0.1,0.2,,,3714,-0.09,0.001,3.718,-3.09,-0.278,0,-1
,SPX 13Q1310D24,MayW4 1310 Puts,130429,16:00:00,1310,P,130524,0.288,0.27,0.1,0.3,-0.259,,,-0.197,0.002,7.694,-3.273,-0.74,0,-1
,SPX 13Q1310D31,MayW5 1310 Puts,,,1310,P,130531,,0.43,,,,,,-0.302,0.003,12.14,-4.932,-1.382,0,
,SPX 13R1310,Jun 1310 Puts,130429,16:00:00,1310,P,130621,0.243,1.12,0.65,1.1,-0.214,3,600,-0.778,0.008,28.896,-5.534,-4.647,0,1.05
,SPX 13R1310D28,JunQ 1310 Puts,130429,16:00:00,1310,P,130628,0.245,1.53,1.1,1.9,-0.02,,26,-0.992,0.009,37.563,-7.36,-6.737,0,-1
,SPX 13S1310,Jul 1310 Puts,130429,16:00:00,1310,P,130719,0.229,2.53,2.1,2.55,-0.079,,11,-1.642,0.015,58.517,-7.774,-12.949,0.001,-1
,SPX 13Q1315D3,MayW1 1315 Puts,,,1315,P,130503,,0.02,,,,,,-0.011,0,0.572,-1.914,-0.02,0,
,SPX 13Q1315D10,MayW2 1315 Puts,,,1315,P,130510,,0.08,,,,,,-0.046,0.001,2.133,-2.873,-0.125,0,
,SPX 13Q1315,May 1315 Puts,130429,16:00:00,1315,P,130517,,0.13,0.1,0.15,,65,1528,-0.097,0.001,3.91,-3.212,-0.294,0,0.15
,SPX 13Q1315D24,MayW4 1315 Puts,,,1315,P,130524,,0.28,,,,,,-0.211,0.002,8.081,-4.312,-0.782,0,
,SPX 13Q1315D31,MayW5 1315 Puts,,,1315,P,130531,,0.45,,,,,,-0.322,0.004,12.71,-5.109,-1.456,0,
,SPX 13R1315,Jun 1315 Puts,130429,16:00:00,1315,P,130621,0.242,1.17,0.75,1.15,-0.179,102,35,-0.827,0.008,30.145,-5.918,-4.884,0,1.1
,SPX 13Q1320D3,MayW1 1320 Puts,130429,16:00:00,1320,P,130503,,0.03,,0.05,,,245,-0.012,0,0.596,-1.969,-0.021,0,-1
,SPX 13Q1320D10,MayW2 1320 Puts,130429,16:00:00,1320,P,130510,,0.08,,0.05,,,312,-0.05,0.001,2.234,-2.972,-0.131,0,-1
,SPX 13Q1320,May 1320 Puts,130429,16:00:00,1320,P,130517,,0.14,0.1,0.2,,60,7187,-0.105,0.001,4.115,-3.341,-0.311,0,0.15
,SPX 13Q1320D24,MayW4 1320 Puts,130429,16:00:00,1320,P,130524,0.281,0.29,0.15,0.3,-0.241,,,-0.226,0.003,8.492,-3.49,-0.827,0,-1
,SPX 13Q1320D31,MayW5 1320 Puts,,,1320,P,130531,,0.48,,,,,,-0.345,0.004,13.314,-5.294,-1.536,0,
,SPX 13R1320,Jun 1320 Puts,130429,16:00:00,1320,P,130621,0.239,1.23,0.8,1.2,-0.179,3,3080,-0.879,0.009,31.455,-6.123,-5.136,0,1.15
,SPX 13R1320D28,JunQ 1320 Puts,130429,16:00:00,1320,P,130628,0.24,1.67,1.2,2.05,-0.024,,,-1.114,0.011,40.65,-7.746,-7.403,0,-1
,SPX 13S1320,Jul 1320 Puts,130429,16:00:00,1320,P,130719,0.225,2.76,2.35,2.8,-0.065,2,11,-1.832,0.017,63.026,-8.321,-14.181,0.002,2.6
,SPX 13T1320,Aug 1320 Puts,130429,16:00:00,1320,P,130816,0.221,4.92,4.4,5.4,-0.004,,,-2.831,0.023,100.169,-10.048,-28.56,0.007,-1
,SPX 13Q1325D3,MayW1 1325 Puts,130429,16:00:00,1325,P,130503,,0.03,,0.05,,,5305,-0.013,0,0.621,-2.027,-0.022,0,-1
,SPX 13Q1325D10,MayW2 1325 Puts,130429,16:00:00,1325,P,130510,,0.08,,0.05,,1150,1545,-0.054,0.001,2.342,-3.076,-0.138,0,0.05
,SPX 13Q1325,May 1325 Puts,130429,16:00:00,1325,P,130517,,0.15,0.1,0.15,,4126,24312,-0.113,0.001,4.333,-3.478,-0.329,0,0.15
,SPX 13Q1325D24,MayW4 1325 Puts,130429,16:00:00,1325,P,130524,0.276,0.31,0.15,0.3,-0.29,,,-0.243,0.003,8.929,-3.49,-0.876,0,-1
,SPX 13Q1325D31,MayW5 1325 Puts,130429,16:00:00,1325,P,130531,0.261,0.5,0.25,0.5,-0.24,,,-0.369,0.004,13.952,-4.375,-1.62,0,-1
,SPX 13R1325,Jun 1325 Puts,130429,16:00:00,1325,P,130621,0.237,1.29,0.85,1.25,-0.178,2235,34190,-0.936,0.01,32.829,-6.337,-5.402,0,1.2
,SPX 13R1325D28,JunQ 1325 Puts,130429,16:00:00,1325,P,130628,0.238,1.74,1.3,2.1,-0.023,,2571,-1.182,0.012,42.3,-7.986,-7.765,0.001,-1
,SPX 13S1325,Jul 1325 Puts,130429,16:00:00,1325,P,130719,0.224,2.88,2.4,3,-0.062,,14864,-1.936,0.018,65.412,-8.57,-14.845,0.002,-1
,SPX 13T1325,Aug 1325 Puts,130429,16:00:00,1325,P,130816,0.219,5.11,4.6,5.6,-0.002,,58,-2.972,0.024,103.349,-10.287,-29.721,0.008,-1
,SPX 13U1325,Sep 1325 Puts,130429,16:00:00,1325,P,130920,0.212,8.35,7.6,8.9,-0.014,6,9830,-4.097,0.029,150.938,-10.942,-54.23,0.019,7.8
,SPX 13U1325D30,SepQ 1325 Puts,130429,16:00:00,1325,P,130930,0.21,9.18,8.4,9.8,-0.009,,20,-4.429,0.031,163.563,-10.934,-62.013,0.023,-1
,SPX 13X1325,Dec 1325 Puts,130429,16:00:00,1325,P,131220,0.205,17.62,16.7,18.5,-0.002,1,19039,-7.082,0.04,263.899,-11.353,-139.761,0.057,17.15
,SPX 14M1325,Jan14 1325 Puts,130429,16:00:00,1325,P,140118,0.203,20.79,19.6,21.9,-0.002,,2060,-7.444,0.042,296.965,-11.272,-172.551,0.069,-1
,SPX 14O1325,Mar14 1325 Puts,130429,16:00:00,1325,P,140321,0.204,29.2,27.2,30.3,-0.015,,549,-9.059,0.046,368.608,-11.297,-256.363,0.094,-1
,SPX 13Q1330D3,MayW1 1330 Puts,130429,16:00:00,1330,P,130503,,0.03,,0.05,,,895,-0.014,0,0.648,-2.088,-0.023,0,-1
,SPX 13Q1330D10,MayW2 1330 Puts,130429,16:00:00,1330,P,130510,,0.09,,0.1,,1286,,-0.058,0.001,2.457,-3.187,-0.146,0,-1
,SPX 13Q1330,May 1330 Puts,130429,16:00:00,1330,P,130517,,0.15,0.1,0.2,,,2291,-0.121,0.002,4.567,-3.622,-0.349,0,-1
,SPX 13Q1330D24,MayW4 1330 Puts,130429,16:00:00,1330,P,130524,0.279,0.33,0.2,0.35,-0.152,,,-0.261,0.003,9.394,-4.294,-0.928,0,-1
,SPX 13Q1330D31,MayW5 1330 Puts,130429,16:00:00,1330,P,130531,0.26,0.52,0.3,0.55,-0.173,,,-0.395,0.005,14.629,-4.829,-1.711,0,-1
,SPX 13R1330,Jun 1330 Puts,130429,16:00:00,1330,P,130621,0.235,1.35,0.9,1.35,-0.163,10,138,-0.996,0.01,34.27,-6.63,-5.685,0,1.3
,SPX 13R1330D28,JunQ 1330 Puts,130429,16:00:00,1330,P,130628,0.237,1.82,1.4,2.25,0.005,,29,-1.254,0.012,44.023,-8.39,-8.147,0.001,-1
,SPX 13S1330,Jul 1330 Puts,130429,16:00:00,1330,P,130719,0.225,3.01,2.6,3.5,0.013,,106,-2.046,0.019,67.891,-9.373,-15.543,0.003,-1
,SPX 13E1335D3,MayW1 1335 Calls,,,1335,C,130503,,258.8,,,,,,100,0,6.384,-35.701,17.977,1,
,SPX 13E1335D10,MayW2 1335 Calls,,,1335,C,130510,,258.9,,,,,,99.956,0.001,15.877,-30.932,42.607,1,
,SPX 13E1335,May 1335 Calls,130429,16:00:00,1335,C,130517,,257.13,254,256.6,-0.007,,,99.893,0,0.458,-0.222,65.762,1,-1
,SPX 13E1335D24,MayW4 1335 Calls,,,1335,C,130524,,256.47,,,,,,99.855,0,0.322,-0.092,95.005,1,
,SPX 13E1335D31,MayW5 1335 Calls,,,1335,C,130531,,255.91,,,,,,99.79,0.001,1.156,-0.305,120.512,1,
,SPX 13F1335,Jun 1335 Calls,130429,16:00:00,1335,C,130621,,254.63,253.3,256,0,,,99.277,0.007,14.026,-2.552,191.72,1,-1
,SPX 13Q1335D3,MayW1 1335 Puts,,,1335,P,130503,,0.03,,,,,,-0.015,0,0.677,-2.154,-0.024,0,
,SPX 13Q1335D10,MayW2 1335 Puts,,,1335,P,130510,,0.09,,,,,,-0.062,0.001,2.58,-3.304,-0.154,0,
,SPX 13Q1335,May 1335 Puts,130429,16:00:00,1335,P,130517,0.316,0.16,0.1,0.3,0.25,,6060,-0.131,0.002,4.816,-4.533,-0.37,0,-1
,SPX 13Q1335D24,MayW4 1335 Puts,,,1335,P,130524,,0.34,,,,,,-0.281,0.003,9.888,-5.047,-0.983,0,
,SPX 13Q1335D31,MayW5 1335 Puts,,,1335,P,130531,,0.55,,,,,,-0.423,0.005,15.345,-5.903,-1.808,0,
,SPX 13R1335,Jun 1335 Puts,130429,16:00:00,1335,P,130621,0.234,1.42,1.05,1.4,-0.134,1,914,-1.061,0.011,35.783,-7.083,-5.985,0,1.35
,SPX 13E1340D3,MayW1 1340 Calls,130429,16:00:00,1340,C,130503,,253.8,251.9,253.8,-0.004,,,100,0,6.483,-35.635,18.04,1,-1
,SPX 13E1340D10,MayW2 1340 Calls,130429,16:00:00,1340,C,130510,,253.9,250.5,252.4,-0.01,,12,99.949,0.001,16.132,-30.893,42.748,1,-1
,SPX 13E1340,May 1340 Calls,130429,16:00:00,1340,C,130517,,252.13,249.1,251.6,-0.007,,,99.891,0,0.514,-0.25,66.004,1,-1
,SPX 13E1340D24,MayW4 1340 Calls,130429,16:00:00,1340,C,130524,,251.47,249.3,251.2,-0.005,,,99.852,0,0.38,-0.11,95.357,1,-1
,SPX 13E1340D31,MayW5 1340 Calls,130429,16:00:00,1340,C,130531,,250.92,249.1,250.9,-0.004,,,99.783,0.001,1.327,-0.346,120.947,1,-1
,SPX 13F1340,Jun 1340 Calls,130429,16:00:00,1340,C,130621,,249.66,248.9,251.6,0.002,,,99.234,0.008,15.09,-2.72,192.273,0.999,-1
,SPX 13F1340D28,JunQ 1340 Calls,130429,16:00:00,1340,C,130628,,248.86,247.7,251.4,0.003,,,99.309,0.007,10.882,-1.528,222.2,0.999,-1
,SPX 13G1340,Jul 1340 Calls,130429,16:00:00,1340,C,130719,,247.83,248.6,251.4,0.009,,,98.592,0.015,30.164,-3.254,291.36,0.996,-1
,SPX 13H1340,Aug 1340 Calls,130429,16:00:00,1340,C,130816,,246.24,248.6,251.6,0.016,,,97.791,0.022,50.545,-3.87,387.759,0.988,-1
,SPX 13Q1340D3,MayW1 1340 Puts,130429,16:00:00,1340,P,130503,,0.03,,0.05,,,176,-0.016,0,0.708,-2.223,-0.025,0,-1
,SPX 13Q1340D10,MayW2 1340 Puts,130429,16:00:00,1340,P,130510,,0.1,,0.1,,12,32,-0.067,0.001,2.712,-3.428,-0.163,0,-1
,SPX 13Q1340,May 1340 Puts,130429,16:00:00,1340,P,130517,,0.17,0.1,0.55,0.941,,13572,-0.141,0.002,5.084,-3.937,-0.393,0,-1
,SPX 13Q1340D24,MayW4 1340 Puts,130429,16:00:00,1340,P,130524,0.274,0.36,0.25,0.4,-0.083,,,-0.302,0.004,10.415,-4.892,-1.043,0,-1
,SPX 13Q1340D31,MayW5 1340 Puts,130429,16:00:00,1340,P,130531,0.254,0.58,0.35,0.6,-0.172,,,-0.454,0.005,16.104,-5.268,-1.911,0,-1
,SPX 13R1340,Jun 1340 Puts,130429,16:00:00,1340,P,130621,0.234,1.49,1.25,1.5,-0.074,1,1821,-1.13,0.012,37.369,-7.715,-6.304,0.001,1.45
,SPX 13R1340D28,JunQ 1340 Puts,130429,16:00:00,1340,P,130628,0.231,1.99,1.55,2.35,-0.02,,90,-1.414,0.014,47.707,-8.759,-8.978,0.001,-1
,SPX 13S1340,Jul 1340 Puts,130429,16:00:00,1340,P,130719,0.222,3.29,2.9,3.9,0.033,,2,-2.287,0.022,73.136,-10.093,-17.049,0.004,-1
,SPX 13T1340,Aug 1340 Puts,130429,16:00:00,1340,P,130816,0.214,5.75,5.2,6.3,0,,55,-3.441,0.028,113.477,-11.035,-33.522,0.012,-1
,SPX 13E1345D3,MayW1 1345 Calls,,,1345,C,130503,,248.81,,,,,,100,0.001,6.586,-35.575,18.103,1,
,SPX 13E1345D10,MayW2 1345 Calls,,,1345,C,130510,,248.91,,,,,,99.942,0.001,16.397,-30.859,42.888,1,
,SPX 13E1345,May 1345 Calls,130429,16:00:00,1345,C,130517,,247.13,244.1,246.6,-0.007,,,99.888,0,0.577,-0.282,66.247,1,-1
,SPX 13E1345D24,MayW4 1345 Calls,,,1345,C,130524,,246.47,,,,,,99.85,0.001,0.449,-0.13,95.708,1,
,SPX 13E1345D31,MayW5 1345 Calls,,,1345,C,130531,,245.92,,,,,,99.775,0.001,1.522,-0.393,121.381,1,
,SPX 13F1345,Jun 1345 Calls,130429,16:00:00,1345,C,130621,,244.69,243.9,246.6,0.002,,,99.186,0.008,16.236,-2.9,192.81,0.999,-1
,SPX 13Q1345D3,MayW1 1345 Puts,,,1345,P,130503,,0.03,,,,,,-0.017,0,0.741,-2.298,-0.026,0,
,SPX 13Q1345D10,MayW2 1345 Puts,,,1345,P,130510,,0.1,,,,,,-0.072,0.001,2.853,-3.559,-0.172,0,
,SPX 13Q1345,May 1345 Puts,130429,16:00:00,1345,P,130517,,0.18,0.1,0.55,0.833,,1292,-0.153,0.002,5.37,-4.109,-0.418,0,-1
,SPX 13Q1345D24,MayW4 1345 Puts,,,1345,P,130524,,0.38,,,,,,-0.326,0.004,10.976,-5.477,-1.108,0,
,SPX 13Q1345D31,MayW5 1345 Puts,,,1345,P,130531,,0.61,,,,,,-0.487,0.006,16.909,-6.361,-2.022,0,
,SPX 13R1345,Jun 1345 Puts,130429,16:00:00,1345,P,130621,0.229,1.57,1.15,1.55,-0.134,2,14,-1.205,0.013,39.034,-7.591,-6.642,0.001,1.5
,SPX 13E1350D3,MayW1 1350 Calls,130429,16:00:00,1350,C,130503,,243.81,241.9,243.8,-0.004,,30,99.998,0.001,6.693,-35.522,18.166,1,-1
,SPX 13E1350D10,MayW2 1350 Calls,130429,16:00:00,1350,C,130510,,243.91,240.5,242.4,-0.01,,62,99.934,0.001,16.673,-30.83,43.027,1,-1
,SPX 13E1350,May 1350 Calls,130429,16:00:00,1350,C,130517,,242.13,239.1,241.6,-0.007,,2515,99.885,0.001,0.648,-0.318,66.488,1,-1
,SPX 13E1350D24,MayW4 1350 Calls,130429,16:00:00,1350,C,130524,,241.47,239.4,241.3,-0.005,,,99.846,0.001,0.529,-0.155,96.058,1,-1
,SPX 13E1350D31,MayW5 1350 Calls,130429,16:00:00,1350,C,130531,,240.92,239.1,241,-0.004,,,99.765,0.002,1.746,-0.447,121.811,1,-1
,SPX 13F1350,Jun 1350 Calls,130429,16:00:00,1350,C,130621,,239.72,238.8,241.5,0.002,,18189,99.133,0.009,17.468,-3.091,193.33,0.999,-1
,SPX 13F1350D28,JunQ 1350 Calls,130429,16:00:00,1350,C,130628,,238.91,237.9,241.6,0.004,,138,99.212,0.009,13.175,-1.811,223.491,0.998,-1
,SPX 13G1350,Jul 1350 Calls,130429,16:00:00,1350,C,130719,,237.96,239.2,242,0.011,,,98.403,0.017,34.572,-3.664,292.576,0.994,-1
,SPX 13H1350,Aug 1350 Calls,130429,16:00:00,1350,C,130816,,236.47,239.3,242.3,0.018,,,97.508,0.026,57.12,-4.301,388.837,0.984,-1
,SPX 13I1350,Sep 1350 Calls,130429,16:00:00,1350,C,130920,,249.1,240.2,243.4,-0.029,,2623,96.451,0.021,211.313,-17.96,444.019,0.968,-1
,SPX 13I1350D30,SepQ 1350 Calls,130429,16:00:00,1350,C,130930,,247.67,240.2,244.1,-0.022,,,95.572,0.025,216.557,-16.302,479.708,0.963,-1
,SPX 13L1350,Dec 1350 Calls,130429,16:00:00,1350,C,131220,,249.96,243.8,247.2,-0.018,,19782,92.6,0.036,306.908,-14.269,691.03,0.921,-1
,SPX 14A1350,Jan14 1350 Calls,130429,16:00:00,1350,C,140118,,250.25,245.5,249.3,-0.011,,427,91.009,0.042,334.737,-13.549,766.086,0.907,-1
,SPX 14C1350,Mar14 1350 Calls,130429,16:00:00,1350,C,140321,,253.92,249,253.5,-0.011,,,89.337,0.045,400.312,-13.12,908.769,0.879,-1
,SPX 13Q1350D3,MayW1 1350 Puts,130429,16:00:00,1350,P,130503,,0.03,,0.05,,35,9368,-0.018,0,0.776,-2.377,-0.028,0,-1
,SPX 13Q1350D10,MayW2 1350 Puts,130429,16:00:00,1350,P,130510,,0.1,0.05,0.1,,1000,4449,-0.078,0.001,3.004,-3.699,-0.182,0,0.1
,SPX 13Q1350,May 1350 Puts,130429,16:00:00,1350,P,130517,,0.19,0.1,0.2,,71,36576,-0.166,0.002,5.677,-4.291,-0.445,0,0.15
,SPX 13Q1350D24,MayW4 1350 Puts,130429,16:00:00,1350,P,130524,0.265,0.4,0.25,0.45,-0.125,114,17,-0.351,0.005,11.574,-5.063,-1.177,0,0.35
,SPX 13Q1350D31,MayW5 1350 Puts,130429,16:00:00,1350,P,130531,0.248,0.64,0.4,0.65,-0.172,,,-0.523,0.006,17.762,-5.687,-2.141,0,-1
,SPX 13R1350,Jun 1350 Puts,130429,16:00:00,1350,P,130621,0.227,1.64,1.2,1.65,-0.122,1227,93942,-1.285,0.014,40.781,-7.86,-7.001,0.001,1.65
,SPX 13R1350D28,JunQ 1350 Puts,130429,16:00:00,1350,P,130628,0.227,2.19,1.75,2.6,-0.009,,3108,-1.596,0.016,51.731,-9.404,-9.908,0.002,-1
,SPX 13S1350,Jul 1350 Puts,130429,16:00:00,1350,P,130719,0.217,3.61,3.1,4.1,-0.003,3500,21628,-2.559,0.024,78.787,-10.431,-18.716,0.006,3.6
,SPX 13T1350,Aug 1350 Puts,130429,16:00:00,1350,P,130816,0.21,6.22,5.7,6.6,-0.011,,295,-3.797,0.032,120.738,-11.477,-36.343,0.016,-1
,SPX 13U1350,Sep 1350 Puts,130429,16:00:00,1350,P,130920,0.205,9.88,9.1,10.5,-0.011,12,31233,-5.081,0.037,171.633,-12.065,-64.473,0.032,9.2
,SPX 13U1350D30,SepQ 1350 Puts,130429,16:00:00,1350,P,130930,0.203,10.83,10.1,11.6,0.002,,286,-5.465,0.039,185.259,-12.015,-73.456,0.037,-1
,SPX 13X1350,Dec 1350 Puts,130429,16:00:00,1350,P,131220,0.199,20.27,19.5,21.3,0.006,2,39483,-8.385,0.048,290.147,-12.159,-160.645,0.079,20.3
,SPX 14M1350,Jan14 1350 Puts,130429,16:00:00,1350,P,140118,0.197,23.62,22.4,24.8,-0.002,1,4717,-8.814,0.05,323.54,-11.895,-196.228,0.093,23.1
,SPX 14O1350,Mar14 1350 Puts,130429,16:00:00,1350,P,140321,0.199,32.7,31,34.2,-0.002,100,3695,-10.56,0.055,395.831,-11.881,-286.968,0.121,33.5
,SPX 13E1355D3,MayW1 1355 Calls,130429,16:00:00,1355,C,130503,,238.81,236.9,238.8,-0.004,,,99.995,0.001,6.805,-35.476,18.228,1,-1
,SPX 13E1355D10,MayW2 1355 Calls,130429,16:00:00,1355,C,130510,,238.92,235.5,237.4,-0.01,,14,99.926,0.001,16.961,-30.806,43.164,1,-1
,SPX 13E1355,May 1355 Calls,130429,16:00:00,1355,C,130517,,237.13,234.1,236.6,-0.008,,,99.882,0.001,0.729,-0.358,66.729,1,-1
,SPX 13E1355D24,MayW4 1355 Calls,,,1355,C,130524,,236.47,,,,,,99.842,0.001,0.624,-0.183,96.406,1,
,SPX 13E1355D31,MayW5 1355 Calls,,,1355,C,130531,,235.93,,,,,,99.754,0.002,2.001,-0.508,122.238,1,
,SPX 13F1355,Jun 1355 Calls,130429,16:00:00,1355,C,130621,,234.76,233.9,236.6,0.002,,,99.075,0.01,18.794,-3.295,193.832,0.999,-1
,SPX 13Q1355D3,MayW1 1355 Puts,130429,16:00:00,1355,P,130503,,0.03,,0.05,,,920,-0.02,0,0.814,-2.461,-0.029,0,-1
,SPX 13Q1355D10,MayW2 1355 Puts,130429,16:00:00,1355,P,130510,,0.11,,0.1,,600,,-0.084,0.001,3.167,-3.847,-0.193,0,0.1
,SPX 13Q1355,May 1355 Puts,130429,16:00:00,1355,P,130517,0.289,0.2,0.15,0.2,-0.1,2,2679,-0.179,0.002,6.007,-4.102,-0.474,0,0.2
,SPX 13Q1355D24,MayW4 1355 Puts,,,1355,P,130524,,0.43,,,,,,-0.379,0.005,12.212,-5.954,-1.252,0,
,SPX 13Q1355D31,MayW5 1355 Puts,,,1355,P,130531,,0.67,,,,,,-0.562,0.007,18.667,-6.864,-2.268,0,
,SPX 13R1355,Jun 1355 Puts,130429,16:00:00,1355,P,130621,0.225,1.73,1.3,1.75,-0.116,1,2006,-1.371,0.015,42.613,-8.223,-7.382,0.001,1.7
,SPX 13E1360D3,MayW1 1360 Calls,130429,16:00:00,1360,C,130503,,233.81,231.9,233.8,-0.004,,,99.991,0.001,6.923,-35.438,18.29,1,-1
,SPX 13E1360D10,MayW2 1360 Calls,130429,16:00:00,1360,C,130510,,233.92,230.6,232.5,-0.01,,15,99.917,0.002,17.262,-30.788,43.301,1,-1
,SPX 13E1360,May 1360 Calls,130429,16:00:00,1360,C,130517,,232.13,229.4,231.9,-0.006,,7,99.878,0.001,0.821,-0.404,66.969,1,-1
,SPX 13E1360D24,MayW4 1360 Calls,130429,16:00:00,1360,C,130524,,231.47,229.4,231.3,-0.005,,,99.837,0.001,0.736,-0.216,96.753,1,-1
,SPX 13E1360D31,MayW5 1360 Calls,130429,16:00:00,1360,C,130531,,230.93,229.2,231.1,-0.003,,,99.741,0.002,2.294,-0.577,122.66,1,-1
,SPX 13F1360,Jun 1360 Calls,130429,16:00:00,1360,C,130621,,229.8,229,231.7,0.002,,2,99.011,0.011,20.218,-3.513,194.312,0.999,-1
,SPX 13F1360D28,JunQ 1360 Calls,130429,16:00:00,1360,C,130628,,228.98,228.6,232.3,0.006,,,99.09,0.012,15.912,-2.145,224.693,0.997,-1
,SPX 13G1360,Jul 1360 Calls,130429,16:00:00,1360,C,130719,,228.12,229.8,232.6,0.014,,,98.179,0.021,39.564,-4.121,293.623,0.992,-1
,SPX 13H1360,Aug 1360 Calls,130429,16:00:00,1360,C,130816,,226.73,229.6,232.6,0.019,,,97.178,0.03,64.415,-4.771,389.632,0.98,-1
,SPX 13Q1360D3,MayW1 1360 Puts,130429,16:00:00,1360,P,130503,,0.03,,0.05,,,4727,-0.021,0,0.855,-2.551,-0.031,0,-1
,SPX 13Q1360D10,MayW2 1360 Puts,130429,16:00:00,1360,P,130510,,0.12,0.05,0.1,,140,77,-0.091,0.001,3.342,-4.005,-0.205,0,0.1
,SPX 13Q1360,May 1360 Puts,130429,16:00:00,1360,P,130517,,0.21,0.1,0.2,,20,3878,-0.195,0.003,6.361,-4.691,-0.506,0,0.15
,SPX 13Q1360D24,MayW4 1360 Puts,130429,16:00:00,1360,P,130524,0.259,0.45,0.3,0.5,-0.111,,71,-0.41,0.005,12.893,-5.651,-1.332,0,-1
