Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140305,16:00:00,, ,,,,,,,,,1,0,,,,,1873.9
,SPX 14O1545D7,MarW2 1545 Puts,140305,16:00:00,1545,P,140307,,0.02,,0.05,,,81,-0.003,0,0.404,-2.019,-0.011,0,-1
,SPX 14O1545D14,MarW3 1545 Puts,140305,16:00:00,1545,P,140314,,0.07,0.05,0.15,,193,223,-0.025,0,1.835,-3.047,-0.096,0,-1
,SPX 14O1545,Mar 1545 Puts,140305,16:00:00,1545,P,140321,,0.31,0.05,0.25,-0.484,200,3308,-0.096,0.001,7.113,-7.626,-0.538,0,0.35
,SPX 14O1545D28,MarW5 1545 Puts,140305,16:00:00,1545,P,140328,0.318,0.44,0.35,0.5,-0.023,,,-0.179,0.002,11.163,-6.864,-1.071,0,-1
,SPX 14P1545D4,AprW1 1545 Puts,140305,16:00:00,1545,P,140404,0.298,0.69,0.55,0.85,0.014,,,-0.316,0.003,17.106,-8.023,-1.954,0,-1
,SPX 14P1545,Apr 1545 Puts,140305,16:00:00,1545,P,140418,0.274,1.44,0.95,1.75,-0.062,,120,-0.589,0.005,32.923,-9.662,-4.886,0,-1
,SPX 14X1545,Dec 1545 Puts,,,1545,P,141219,,28,,,,,,-7.601,0.033,373.862,-13.328,-232.045,0.044,
,SPX 14O1550D7,MarW2 1550 Puts,140305,16:00:00,1550,P,140307,,0.02,,0.05,,,14094,-0.003,0,0.414,-2.043,-0.011,0,-1
,SPX 14O1550D14,MarW3 1550 Puts,140305,16:00:00,1550,P,140314,,0.07,0.05,0.1,,241,4368,-0.027,0,1.896,-3.114,-0.099,0,0.1
,SPX 14O1550,Mar 1550 Puts,140305,16:00:00,1550,P,140321,0.351,0.32,0.15,0.25,-0.375,1555,62962,-0.101,0.001,7.316,-5.229,-0.556,0,0.25
,SPX 14O1550D28,MarW5 1550 Puts,140305,16:00:00,1550,P,140328,0.315,0.46,0.4,0.5,-0.022,940,1041,-0.189,0.002,11.522,-7.082,-1.11,0,0.45
,SPX 14O1550D31,MarQ 1550 Puts,140305,16:00:00,1550,P,140331,,0.55,0.05,0.6,-0.4,,1811,-0.228,0.002,13.948,-7.497,-1.454,0,-1
,SPX 14P1550D4,AprW1 1550 Puts,140305,16:00:00,1550,P,140404,0.293,0.71,0.55,0.85,-0.014,,18,-0.333,0.003,17.678,-7.964,-2.029,0,-1
,SPX 14P1550,Apr 1550 Puts,140305,16:00:00,1550,P,140418,0.269,1.48,1,1.6,-0.115,20,20825,-0.617,0.005,33.89,-9.4,-5.055,0,1.45
,SPX 14Q1550,May 1550 Puts,140305,16:00:00,1550,P,140516,0.246,3.3,2.9,3.8,0.015,,9922,-1.505,0.011,70.085,-11.881,-14.896,0,-1
,SPX 14R1550,Jun 1550 Puts,140305,16:00:00,1550,P,140620,0.23,6.39,5.8,7,0.002,19,38231,-2.722,0.018,122.06,-12.984,-35.004,0.002,6.5
,SPX 14R1550D30,JunQ 1550 Puts,140305,16:00:00,1550,P,140630,0.224,7.29,6.7,7.5,-0.026,,1082,-2.984,0.019,137.001,-12.689,-42.167,0.003,-1
,SPX 14U1550,Sep 1550 Puts,140305,16:00:00,1550,P,140919,0.215,16.91,15.8,17.6,-0.012,40,15804,-5.573,0.028,259.072,-13.765,-120.293,0.02,16.6
,SPX 14X1550,Dec 1550 Puts,140305,16:00:00,1550,P,141219,0.21,28.56,27,29.6,-0.009,800,19864,-7.806,0.035,378.936,-13.377,-236.752,0.047,28.1
,SPX 15M1550,Jan15 1550 Puts,140305,16:00:00,1550,P,150117,0.208,32.59,30.3,33,-0.029,,4368,-7.962,0.034,414.522,-12.985,-279.606,0.055,-1
,SPX 14O1555D7,MarW2 1555 Puts,140305,16:00:00,1555,P,140307,,0.02,,0.05,,,342,-0.004,0,0.424,-2.068,-0.011,0,-1
,SPX 14O1555D14,MarW3 1555 Puts,140305,16:00:00,1555,P,140314,,0.07,0.05,0.1,,33,356,-0.028,0,1.962,-3.183,-0.103,0,-1
,SPX 14O1555,Mar 1555 Puts,140305,16:00:00,1555,P,140321,0.345,0.33,0.15,0.25,-0.394,,3138,-0.106,0.001,7.528,-5.187,-0.574,0,-1
,SPX 14O1555D28,MarW5 1555 Puts,140305,16:00:00,1555,P,140328,0.313,0.47,0.4,0.55,0.021,,1,-0.199,0.002,11.897,-7.461,-1.151,0,-1
,SPX 14O1555D31,MarQ 1555 Puts,140305,16:00:00,1555,P,140331,,0.57,0.05,0.95,-0.123,,2,-0.241,0.002,14.395,-7.654,-1.507,0,-1
,SPX 14P1555D4,AprW1 1555 Puts,140305,16:00:00,1555,P,140404,0.291,0.73,0.6,0.9,0.027,,40,-0.351,0.003,18.275,-8.4,-2.108,0,-1
,SPX 14P1555,Apr 1555 Puts,140305,16:00:00,1555,P,140418,0.269,1.52,1.05,1.8,-0.059,,71,-0.648,0.005,34.894,-10.042,-5.232,0,-1
,SPX 14X1555,Dec 1555 Puts,,,1555,P,141219,,29.13,,,,,,-8.017,0.036,384.051,-13.547,-241.557,0.05,
,SPX 14O1560D7,MarW2 1560 Puts,140305,16:00:00,1560,P,140307,,0.02,,0.05,,,158,-0.004,0,0.434,-2.094,-0.011,0,-1
,SPX 14O1560D14,MarW3 1560 Puts,140305,16:00:00,1560,P,140314,,0.07,0.05,0.1,,372,247,-0.03,0,2.03,-3.256,-0.107,0,0.1
,SPX 14O1560,Mar 1560 Puts,140305,16:00:00,1560,P,140321,0.369,0.33,0.15,0.65,0.212,26,5065,-0.112,0.001,7.75,-9.328,-0.593,0,-1
,SPX 14O1560D28,MarW5 1560 Puts,140305,16:00:00,1560,P,140328,0.308,0.48,0.4,0.55,0,,1,-0.21,0.002,12.289,-7.466,-1.194,0,-1
,SPX 14O1560D31,MarQ 1560 Puts,140305,16:00:00,1560,P,140331,0.302,0.58,0.3,1,0.121,,15,-0.254,0.002,14.863,-8.563,-1.563,0,-1
,SPX 14P1560D4,AprW1 1560 Puts,140305,16:00:00,1560,P,140404,0.287,0.76,0.6,0.9,-0.013,,318,-0.37,0.003,18.9,-8.343,-2.191,0,-1
,SPX 14P1560,Apr 1560 Puts,140305,16:00:00,1560,P,140418,0.266,1.57,1.1,1.9,-0.045,66,11604,-0.68,0.006,35.937,-10.336,-5.417,0,1.45
