Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170728,16:00:00,, ,,,,,,,269000,,1,0,,,,,2472.1
,SPX 17S2105D28,JulW5 2105 Puts,,,2105,P,170728,,0,,,,,,0,0,0,0,0,0,
,SPX 17S2105D31,JulM 2105 Puts,170728,16:00:00,2105,P,170731,,0.08,,0.05,,1,224,0,0,1.609,-6.57,-0.053,0,0.03
,SPX 17T2105D4,AugW1 2105 Puts,170728,16:00:00,2105,P,170804,,0.72,0.05,0.1,,,10,0,0,11.131,-29.327,-0.642,0,-1
,SPX 17T2105D11,AugW2 2105 Puts,,,2105,P,170811,,3.73,,,,,,0,0,42.282,-62.354,-4.095,0,
,SPX 17T2105,Aug 2105 Puts,170728,16:00:00,2105,P,170818,0.289,5.51,0.5,0.6,-0.9,,56,0,0,61.952,-9.672,-7.513,0,-1
,SPX 17T2105D25,AugW4 2105 Puts,,,2105,P,170825,,2.66,,,,,,0,0.001,48.466,-25.119,-6.217,0,
,SPX 17U2105,Sep 2105 Puts,170728,16:00:00,2105,P,170915,0.23,3.97,2.05,2.2,-0.463,,12,-0.298,0.003,79.453,-12.528,-13.991,0,-1
,SPX 17S2110D28,JulW5 2110 Puts,170728,16:00:00,2110,P,170728,,0,,0.05,,,4712,0,0,0,0,0,0,-1
,SPX 17S2110D31,JulM 2110 Puts,170728,16:00:00,2110,P,170731,,0.08,,0.05,,,148,0,0,1.623,-6.543,-0.054,0,-1
,SPX 17T2110D4,AugW1 2110 Puts,170728,16:00:00,2110,P,170804,,0.72,,0.1,,,287,0,0,11.205,-29.126,-0.647,0,-1
,SPX 17T2110D11,AugW2 2110 Puts,170728,16:00:00,2110,P,170811,0.307,3.7,0.2,0.3,-0.932,,277,0,0,42.44,-6.812,-4.111,0,-1
,SPX 17T2110,Aug 2110 Puts,170728,16:00:00,2110,P,170818,0.285,5.46,0.5,0.6,-0.899,,60,0,0,62.183,-9.636,-7.544,0,-1
,SPX 17T2110D25,AugW4 2110 Puts,170728,16:00:00,2110,P,170825,0.257,2.67,0.8,0.9,-0.682,,137,0,0.001,48.958,-10.104,-6.29,0,-1
,SPX 17T2110D31,AugM 2110 Puts,170728,16:00:00,2110,P,170831,0.243,4.62,1.05,1.15,-0.762,,197,0,0.001,73.468,-10.339,-11.207,0,-1
