Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130404,16:00:00,, ,,,,,,,,,1,0,,,,,1560
,SPX 13P1290D5,AprW1 1290 Puts,130404,16:00:00,1290,P,130405,,0.01,,0.05,,,1065,-0.001,0,0.224,-1.341,-0.005,0,-1
,SPX 13P1290D12,AprW2 1290 Puts,130404,16:00:00,1290,P,130412,,0.04,,0.05,,,1,-0.025,0,1.046,-1.852,-0.05,0,-1
,SPX 13P1290,Apr 1290 Puts,130404,16:00:00,1290,P,130419,,0.12,0.05,0.15,,,4339,-0.089,0.001,3.265,-3.392,-0.222,0,-1
,SPX 13P1290D26,AprW4 1290 Puts,,,1290,P,130426,,0.21,,,,,,-0.175,0.002,6.114,-3.717,-0.542,0,
,SPX 13Q1290D3,MayW1 1290 Puts,,,1290,P,130503,,0.41,,,,,,-0.312,0.004,11.249,-5.093,-1.219,0,
,SPX 13Q1290,May 1290 Puts,130404,16:00:00,1290,P,130517,0.253,0.83,0.4,0.9,-0.205,1,2118,-0.628,0.007,21.639,-5.308,-3.037,0,0.95
,SPX 13R1290,Jun 1290 Puts,130404,16:00:00,1290,P,130621,0.234,2.62,2.2,3.1,0.011,,135,-1.757,0.016,59.148,-8.821,-12.992,0,-1
,SPX 13R1290D28,JunQ 1290 Puts,130404,16:00:00,1290,P,130628,0.23,3.14,2.7,3.5,-0.013,,1010,-2.011,0.018,68.712,-9.013,-16.267,0,-1
,SPX 13P1295D5,AprW1 1295 Puts,,,1295,P,130405,,0.01,,,,,,-0.001,0,0.229,-1.353,-0.005,0,
,SPX 13P1295D12,AprW2 1295 Puts,,,1295,P,130412,,0.04,,,,,,-0.027,0,1.102,-1.927,-0.053,0,
,SPX 13P1295,Apr 1295 Puts,130404,16:00:00,1295,P,130419,,0.12,0.05,0.15,,,1601,-0.096,0.001,3.442,-3.534,-0.235,0,-1
,SPX 13P1295D26,AprW4 1295 Puts,,,1295,P,130426,,0.22,,,,,,-0.189,0.002,6.461,-3.885,-0.576,0,
,SPX 13Q1295D3,MayW1 1295 Puts,,,1295,P,130503,,0.43,,,,,,-0.335,0.004,11.819,-5.292,-1.29,0,
,SPX 13Q1295,May 1295 Puts,130404,16:00:00,1295,P,130517,0.251,0.87,0.45,0.95,-0.195,,222,-0.671,0.007,22.667,-5.574,-3.206,0,-1
,SPX 13P1300D5,AprW1 1300 Puts,130404,16:00:00,1300,P,130405,,0.01,,0.05,,,3797,-0.001,0,0.235,-1.365,-0.005,0,-1
,SPX 13P1300D12,AprW2 1300 Puts,130404,16:00:00,1300,P,130412,,0.04,,0.05,,,241,-0.029,0,1.162,-2.008,-0.056,0,-1
,SPX 13P1300,Apr 1300 Puts,130404,16:00:00,1300,P,130419,,0.13,0.05,0.15,,187,45997,-0.103,0.001,3.632,-3.684,-0.25,0,0.1
,SPX 13P1300D26,AprW4 1300 Puts,130404,16:00:00,1300,P,130426,,0.23,0.05,0.25,,,111,-0.204,0.003,6.831,-4.063,-0.614,0,-1
,SPX 13Q1300D3,MayW1 1300 Puts,130404,16:00:00,1300,P,130503,0.272,0.45,0.25,0.5,-0.156,,2000,-0.36,0.004,12.423,-4.789,-1.365,0,-1
,SPX 13Q1300,May 1300 Puts,130404,16:00:00,1300,P,130517,0.254,0.91,0.75,1,-0.033,209,22063,-0.718,0.008,23.751,-6.662,-3.386,0,0.9
,SPX 13R1300,Jun 1300 Puts,130404,16:00:00,1300,P,130621,0.23,2.87,2.5,3.3,0.01,576,83902,-1.966,0.018,63.792,-9.353,-14.257,0,2.85
