Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160524,16:00:00,, ,,,,,,,,,1,0,,,,,2076
,SPX 16Q1680D27,MayW4 1680 Puts,160524,16:00:00,1680,P,160527,,0.01,,0.05,,,3329,-0.002,0,0.146,-0.494,-0.004,0,-1
,SPX 16Q1680D31,MayM 1680 Puts,160524,16:00:00,1680,P,160531,,0.02,,0.05,,,3055,-0.005,0,0.495,-0.966,-0.021,0,-1
,SPX 16R1680D3,JunW1 1680 Puts,160524,16:00:00,1680,P,160603,,0.04,0.05,0.1,,1,35,-0.015,0,1.109,-1.606,-0.057,0,0.03
,SPX 16R1680D10,JunW2 1680 Puts,160524,16:00:00,1680,P,160610,0.357,0.08,0.15,0.2,,,537,-0.043,0,2.695,-4.415,-0.188,0,-1
,SPX 16R1680,Jun 1680 Puts,160524,16:00:00,1680,P,160617,0.32,0.18,0.1,0.4,0.389,,1102,-0.102,0.001,5.687,-4.481,-0.492,0,-1
,SPX 16R1680D24,JunW4 1680 Puts,160524,16:00:00,1680,P,160624,0.304,0.45,0.5,0.6,0.222,,120,-0.256,0.002,12.503,-6.581,-1.36,0,-1
,SPX 16R1680D30,JunQ 1680 Puts,160524,16:00:00,1680,P,160630,0.294,0.7,0.75,0.9,0.186,,270,-0.393,0.003,18.562,-7.813,-2.306,0,-1
,SPX 16S1680,Jul 1680 Puts,160524,16:00:00,1680,P,160715,0.274,1.45,1.3,1.75,0.048,2,658,-0.736,0.005,35.116,-9.282,-5.55,0,1.5
,SPX 16S1680D29,JulM 1680 Puts,160524,16:00:00,1680,P,160729,0.264,2.65,2.6,2.75,0.011,,360,-1.237,0.008,57.903,-11.257,-11.225,0,-1
,SPX 16T1680,Aug 1680 Puts,160524,16:00:00,1680,P,160819,0.258,4.82,4.5,5.1,-0.004,35,229,-2.013,0.012,93.117,-13.583,-22.402,0,4.85
,SPX 16U1680,Sep 1680 Puts,160524,16:00:00,1680,P,160916,0.252,8.36,8.1,8.7,0.005,,,-3.103,0.016,143.141,-15.534,-43.195,0.001,-1
,SPX 16Q1685D27,MayW4 1685 Puts,160524,16:00:00,1685,P,160527,,0.01,,0.05,,,982,-0.002,0,0.15,-0.505,-0.004,0,-1
,SPX 16Q1685D31,MayM 1685 Puts,160524,16:00:00,1685,P,160531,,0.02,,0.05,,,511,-0.005,0,0.51,-0.985,-0.021,0,-1
,SPX 16R1685D3,JunW1 1685 Puts,160524,16:00:00,1685,P,160603,,0.04,,0.1,,,125,-0.016,0,1.148,-1.647,-0.059,0,-1
,SPX 16R1685D10,JunW2 1685 Puts,160524,16:00:00,1685,P,160610,0.353,0.08,0.15,0.2,,,1470,-0.045,0,2.801,-4.395,-0.197,0,-1
,SPX 16R1685,Jun 1685 Puts,160524,16:00:00,1685,P,160617,0.326,0.19,0.15,0.5,0.737,,600,-0.108,0.001,5.911,-5.625,-0.513,0,-1
,SPX 16R1685D24,JunW4 1685 Puts,160524,16:00:00,1685,P,160624,0.301,0.46,0.5,0.65,0.239,,126,-0.27,0.002,12.979,-6.705,-1.419,0,-1
,SPX 16R1685D30,JunQ 1685 Puts,160524,16:00:00,1685,P,160630,0.29,0.72,0.75,0.9,0.153,,151,-0.413,0.003,19.237,-7.794,-2.403,0,-1
,SPX 16S1685,Jul 1685 Puts,160524,16:00:00,1685,P,160715,0.271,1.5,1.3,1.8,0.033,,527,-0.77,0.006,36.241,-9.425,-5.759,0,-1
,SPX 16Q1690D27,MayW4 1690 Puts,160524,16:00:00,1690,P,160527,,0.01,,0.05,,,1016,-0.002,0,0.155,-0.516,-0.004,0,-1
,SPX 16Q1690D31,MayM 1690 Puts,160524,16:00:00,1690,P,160531,,0.02,,0.05,,,376,-0.005,0,0.526,-1.005,-0.022,0,-1
,SPX 16R1690D3,JunW1 1690 Puts,160524,16:00:00,1690,P,160603,,0.04,,0.1,,,29,-0.017,0,1.189,-1.689,-0.061,0,-1
