Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130506,16:00:00,, ,,,,,,,,,1,0,,,,,1617.5
,SPX 13Q1330D10,MayW2 1330 Puts,130506,16:00:00,1330,P,130510,,0.03,,0.05,,,1702,-0.006,0,0.681,-2.396,-0.024,0,-1
,SPX 13Q1330,May 1330 Puts,130506,16:00:00,1330,P,130517,,0.04,,0.05,,,2993,-0.021,0,1.239,-1.752,-0.066,0,-1
,SPX 13Q1330D24,MayW4 1330 Puts,130506,16:00:00,1330,P,130524,,0.08,,0.15,,,,-0.057,0.001,2.853,-2.081,-0.211,0,-1
,SPX 13Q1330D31,MayW5 1330 Puts,130506,16:00:00,1330,P,130531,,0.12,,0.15,,,218,-0.099,0.001,4.458,-2.171,-0.398,0,-1
,SPX 13R1330D7,JunW2 1330 Puts,,,1330,P,130607,,0.25,,,,,,-0.198,0.002,8.408,-3.161,-0.904,0,
,SPX 13R1330,Jun 1330 Puts,130506,16:00:00,1330,P,130621,0.234,0.65,0.15,0.65,-0.369,1,138,-0.446,0.005,18.975,-3.43,-2.659,0,0.65
,SPX 13R1330D28,JunQ 1330 Puts,130506,16:00:00,1330,P,130628,0.238,0.89,0.45,1.25,-0.045,,29,-0.616,0.006,25.327,-5.289,-3.988,0,-1
,SPX 13S1330,Jul 1330 Puts,130506,16:00:00,1330,P,130719,0.227,1.75,1.3,2.2,0,,106,-1.161,0.011,45.419,-6.839,-9.116,0,-1
,SPX 13Q1335D10,MayW2 1335 Puts,,,1335,P,130510,,0.03,,,,,,-0.007,0,0.7,-2.43,-0.025,0,
,SPX 13Q1335,May 1335 Puts,130506,16:00:00,1335,P,130517,,0.04,,0.05,,,6075,-0.022,0,1.294,-1.805,-0.069,0,-1
,SPX 13Q1335D24,MayW4 1335 Puts,,,1335,P,130524,,0.09,,,,,,-0.062,0.001,2.997,-2.16,-0.223,0,
,SPX 13Q1335D31,MayW5 1335 Puts,,,1335,P,130531,,0.13,,,,,,-0.107,0.001,4.704,-2.266,-0.422,0,
,SPX 13R1335D7,JunW2 1335 Puts,,,1335,P,130607,,0.27,,,,,,-0.212,0.003,8.848,-3.291,-0.957,0,
,SPX 13R1335,Jun 1335 Puts,130506,16:00:00,1335,P,130621,0.242,0.68,0.5,0.7,-0.118,3,921,-0.475,0.005,19.829,-4.668,-2.797,0,0.65
,SPX 13Q1340D10,MayW2 1340 Puts,130506,16:00:00,1340,P,130510,,0.03,,0.05,,,251,-0.007,0,0.721,-2.466,-0.026,0,-1
,SPX 13Q1340,May 1340 Puts,130506,16:00:00,1340,P,130517,,0.04,,0.05,,250,13565,-0.024,0,1.352,-1.861,-0.072,0,-1
,SPX 13Q1340D24,MayW4 1340 Puts,130506,16:00:00,1340,P,130524,,0.09,,0.15,,,,-0.066,0.001,3.151,-2.244,-0.235,0,-1
