Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150415,16:00:00,, ,,,,,,,,,1,0,,,,,2106.5
,SPX 15P1735,Apr 1735 Puts,150415,16:00:00,1735,P,150417,,0.07,,,,,2201,0,0,0.852,-6.947,-0.02,0,-1
,SPX 15P1735D24,AprW4 1735 Puts,150415,16:00:00,1735,P,150424,,0.03,,0.1,,830,119,-0.01,0,0.865,-1.253,-0.041,0,-1
,SPX 15P1735,Apr 1735 Puts,150415,16:00:00,1735,P,150429,,0.06,,,,,2201,0,0,2.02,-2.083,-0.122,0,-1
,SPX 15Q1735D1,MayW1 1735 Puts,150415,16:00:00,1735,P,150501,,0.06,0.05,0.15,,,61,-0.036,0,2.194,-1.726,-0.146,0,-1
,SPX 15Q1735D8,MayW2 1735 Puts,150415,16:00:00,1735,P,150508,0.291,0.14,0.15,0.3,,,13,-0.095,0.001,4.949,-3.944,-0.418,0,-1
,SPX 15Q1735,May 1735 Puts,150415,16:00:00,1735,P,150515,,0.33,0.1,0.65,0.152,1032,207,-0.213,0.002,10.605,-4.572,-1.09,0,0.4
,SPX 15Q1735D22,MayW4 1735 Puts,150415,16:00:00,1735,P,150522,0.262,0.55,0.55,0.7,0.145,,,-0.35,0.003,16.865,-6.129,-2.05,0,-1
,SPX 15Q1735,May 1735 Puts,150415,16:00:00,1735,P,150528,,0.34,0.1,0.65,0.118,1032,207,-0.22,0.002,13.023,-3.313,-1.603,0,0.4
,SPX 15R1735,Jun 1735 Puts,150415,16:00:00,1735,P,150619,0.242,2.35,1.75,2.9,-0.009,,,-1.218,0.009,56.532,-10.292,-10.686,0,-1
,SPX 15R1735D30,JunQ 1735 Puts,150415,16:00:00,1735,P,150630,0.238,3.4,3.2,3.5,-0.015,,,-1.66,0.011,76.496,-11.572,-16.56,0,-1
,SPX 15P1740,Apr 1740 Puts,150415,16:00:00,1740,P,150417,,0.07,,,,,3682,0,0,0.861,-6.934,-0.02,0,-1
,SPX 15P1740D24,AprW4 1740 Puts,150415,16:00:00,1740,P,150424,,0.03,0.05,0.1,,110,2,-0.011,0,0.896,-1.285,-0.043,0,0.05
,SPX 15P1740,Apr 1740 Puts,150415,16:00:00,1740,P,150429,,0.06,,,,,3682,0,0,2.042,-2.077,-0.124,0,-1
,SPX 15Q1740D1,MayW1 1740 Puts,150415,16:00:00,1740,P,150501,,0.06,0.05,0.15,,,10,-0.038,0,2.29,-1.786,-0.153,0,-1
,SPX 15Q1740D8,MayW2 1740 Puts,150415,16:00:00,1740,P,150508,0.288,0.14,0.15,0.3,,,33,-0.101,0.001,5.177,-3.981,-0.44,0,-1
,SPX 15Q1740,May 1740 Puts,150415,16:00:00,1740,P,150515,0.284,0.35,0.35,0.7,0.486,,321,-0.225,0.002,11.044,-6.58,-1.141,0,-1
,SPX 15Q1740D22,MayW4 1740 Puts,150415,16:00:00,1740,P,150522,0.258,0.57,0.55,0.7,0.105,,2011,-0.37,0.003,17.543,-6.101,-2.145,0,-1
,SPX 15Q1740,May 1740 Puts,150415,16:00:00,1740,P,150528,0.237,0.36,0.35,0.7,0.444,,321,-0.233,0.002,13.563,-4.649,-1.678,0,-1
,SPX 15R1740,Jun 1740 Puts,150415,16:00:00,1740,P,150619,0.241,2.43,1.85,2.95,-0.012,,5,-1.272,0.009,58.267,-10.54,-11.081,0,-1
,SPX 15R1740D30,JunQ 1740 Puts,150415,16:00:00,1740,P,150630,0.236,3.52,3.3,3.6,-0.02,,,-1.73,0.012,78.656,-11.725,-17.133,0,-1
,SPX 15S1740,Jul 1740 Puts,150415,16:00:00,1740,P,150717,0.236,5.66,4.9,6.4,-0.002,,,-2.455,0.015,112.295,-14.13,-28.863,0.001,-1
,SPX 15S1740,Jul 1740 Puts,150415,16:00:00,1740,P,150730,0.221,5.55,4.9,6.4,0.018,,,-2.519,0.016,118.906,-12.411,-32.524,0.001,-1
,SPX 15P1745,Apr 1745 Puts,150415,16:00:00,1745,P,150417,,0.07,,,,,1186,0,0,0.87,-6.922,-0.02,0,-1
,SPX 15P1745D24,AprW4 1745 Puts,150415,16:00:00,1745,P,150424,,0.03,,0.1,,,4,-0.012,0,0.928,-1.318,-0.045,0,-1
,SPX 15P1745,Apr 1745 Puts,150415,16:00:00,1745,P,150429,,0.06,,,,,1186,0,0,2.065,-2.071,-0.125,0,-1
,SPX 15Q1745D1,MayW1 1745 Puts,150415,16:00:00,1745,P,150501,,0.06,0.05,0.15,,,10,-0.041,0,2.392,-1.849,-0.16,0,-1
,SPX 15Q1745D8,MayW2 1745 Puts,150415,16:00:00,1745,P,150508,0.284,0.15,0.15,0.3,,,30,-0.107,0.001,5.419,-3.964,-0.463,0,-1
,SPX 15Q1745,May 1745 Puts,150415,16:00:00,1745,P,150515,0.267,0.36,0.2,0.5,-0.028,6,372,-0.238,0.002,11.505,-4.757,-1.195,0,0.45
,SPX 15Q1745D22,MayW4 1745 Puts,150415,16:00:00,1745,P,150522,0.258,0.6,0.6,0.75,0.133,,3,-0.39,0.004,18.251,-6.529,-2.244,0,-1
,SPX 15Q1745,May 1745 Puts,150415,16:00:00,1745,P,150528,0.222,0.37,0.2,0.5,-0.054,6,372,-0.247,0.002,14.13,-3.323,-1.758,0,0.45
,SPX 15R1745,Jun 1745 Puts,150415,16:00:00,1745,P,150619,0.24,2.52,1.95,3.1,0.004,,135,-1.33,0.01,60.059,-10.893,-11.493,0,-1
,SPX 15R1745D30,JunQ 1745 Puts,150415,16:00:00,1745,P,150630,0.234,3.63,3.4,3.7,-0.022,,,-1.803,0.012,80.879,-11.983,-17.729,0,-1
,SPX 15P1750,Apr 1750 Puts,150415,16:00:00,1750,P,150417,,0.07,,,,,58968,0,0,0.88,-6.91,-0.021,0,-1
,SPX 15P1750D24,AprW4 1750 Puts,150415,16:00:00,1750,P,150424,,0.03,,0.1,,70,497,-0.012,0,0.962,-1.352,-0.046,0,0.05
,SPX 15P1750,Apr 1750 Puts,150415,16:00:00,1750,P,150429,,0.06,,,,,58968,0,0,2.089,-2.066,-0.126,0,-1
,SPX 15Q1750D1,MayW1 1750 Puts,150415,16:00:00,1750,P,150501,,0.07,0.05,0.15,,75,1597,-0.043,0,2.501,-1.915,-0.168,0,0.15
,SPX 15Q1750D8,MayW2 1750 Puts,150415,16:00:00,1750,P,150508,0.28,0.16,0.15,0.3,0.375,,2617,-0.114,0.001,5.673,-3.948,-0.487,0,-1
