Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX 16T1750D31,AugM 1750 Puts,160610,16:00:00,1750,P,160831,0.264,8.6,8.4,8.7,-0.002,4,6476,-3.248,0.019,134.714,-21.141,-35.289,0,9.1
,SPX 16U1750,Sep 1750 Puts,160610,16:00:00,1750,P,160916,0.261,11.66,11.2,11.9,-0.008,16,19848,-4.053,0.022,168.803,-22.153,-50.65,0,12
,SPX 16U1750D30,SepQ 1750 Puts,160610,16:00:00,1750,P,160930,0.258,14.31,14.2,14.6,0.008,3,12043,-4.793,0.024,198.404,-22.408,-66.346,0,14.79
,SPX 16X1750,Dec 1750 Puts,160610,16:00:00,1750,P,161216,0.247,29.02,28.6,29.6,0.004,49,27957,-7.811,0.03,337.016,-21.632,-167.615,0.003,29.65
,SPX 17M1750,Jan17 1750 Puts,160610,16:00:00,1750,P,170120,0.241,35.15,34.6,35.7,-0.001,23,4425,-8.46,0.029,390.526,-20.582,-220.32,0.006,34.22
,SPX 17O1750,Mar17 1750 Puts,160610,16:00:00,1750,P,170317,0.241,46.74,46.1,47.4,0,,1841,-9.762,0.031,474.263,-19.757,-318.81,0.014,-1
,SPX 17R1750,Jun17 1750 Puts,160610,16:00:00,1750,P,170616,0.238,64.1,63.2,65.1,0,77,3486,-11.436,0.032,590.32,-18.04,-492.691,0.029,63.45
,SPX 16R1755D10,JunW2 1755 Puts,160610,16:00:00,1755,P,160610,,0,,0.05,,,366,0,0,0,0,0,0,-1
,SPX 16R1755,Jun 1755 Puts,160610,16:00:00,1755,P,160617,,0.17,0.05,0.15,,1,3031,-0.041,0,3.372,-9.303,-0.159,0,0.05
,SPX 16R1755D24,JunW4 1755 Puts,160610,16:00:00,1755,P,160624,0.381,0.53,0.5,0.6,0.038,,170,-0.263,0.002,11.003,-13.144,-0.848,0,-1
,SPX 16S1755D1,JulW1 1755 Puts,160610,16:00:00,1755,P,160701,0.338,0.96,0.9,1,-0.01,,84,-0.503,0.004,19.7,-14.321,-1.96,0,-1
,SPX 16S1755D8,JulW2 1755 Puts,160610,16:00:00,1755,P,160708,0.31,1.35,1.3,1.4,0,,42,-0.708,0.006,28.276,-14.604,-3.364,0,-1
,SPX 16S1755,Jul 1755 Puts,160610,16:00:00,1755,P,160715,0.297,1.95,1.6,2.15,-0.041,2,87,-0.964,0.007,39.014,-15.739,-5.34,0,1.75
,SPX 16T1755,Aug 1755 Puts,160610,16:00:00,1755,P,160819,0.267,6.6,6.3,6.9,0,,,-2.709,0.017,109.373,-20.582,-25.237,0,-1
,SPX 16R1760D10,JunW2 1760 Puts,160610,16:00:00,1760,P,160610,,0,,0.05,,,1504,0,0,0,0,0,0,-1
,SPX 16R1760,Jun 1760 Puts,160610,16:00:00,1760,P,160617,,0.18,,0.25,0.389,,1892,-0.043,0,3.457,-9.432,-0.164,0,-1
,SPX 16R1760D24,JunW4 1760 Puts,160610,16:00:00,1760,P,160624,0.375,0.55,0.5,0.6,0,33,665,-0.276,0.002,11.379,-13.133,-0.881,0,0.6
,SPX 16R1760D30,JunQ 1760 Puts,160610,16:00:00,1760,P,160630,0.339,0.88,0.85,0.95,0.023,,1314,-0.479,0.004,18.427,-14.307,-1.777,0,-1
,SPX 16S1760D1,JulW1 1760 Puts,160610,16:00:00,1760,P,160701,0.336,0.99,0.95,1.05,0,1,461,-0.529,0.004,20.37,-14.808,-2.038,0,0.8
,SPX 16S1760D8,JulW2 1760 Puts,160610,16:00:00,1760,P,160708,0.308,1.4,1.35,1.45,0,,157,-0.743,0.006,29.205,-14.964,-3.494,0,-1
,SPX 16S1760,Jul 1760 Puts,160610,16:00:00,1760,P,160715,0.295,2.02,1.65,2.25,-0.035,,158,-1.009,0.008,40.206,-16.223,-5.535,0,-1
,SPX 16S1760D29,JulM 1760 Puts,160610,16:00:00,1760,P,160729,0.277,3.75,3.6,3.8,-0.011,20,128,-1.752,0.012,68.916,-18.659,-12.347,0,3.9
,SPX 16T1760,Aug 1760 Puts,160610,16:00:00,1760,P,160819,0.265,6.78,6.5,7.1,0.003,16,182,-2.811,0.017,111.901,-20.919,-25.985,0,6.8
,SPX 16U1760,Sep 1760 Puts,160610,16:00:00,1760,P,160916,0.258,12.23,11.9,12.5,-0.002,,17,-4.32,0.023,175.227,-22.841,-53.246,0,-1
,SPX 16R1765D10,JunW2 1765 Puts,160610,16:00:00,1765,P,160610,,0,,0.05,,,1327,0,0,0,0,0,0,-1
,SPX 16R1765,Jun 1765 Puts,160610,16:00:00,1765,P,160617,,0.18,,0.2,0.111,,643,-0.046,0,3.546,-9.565,-0.168,0,-1
,SPX 16R1765D24,JunW4 1765 Puts,160610,16:00:00,1765,P,160624,0.372,0.57,0.5,0.65,0,,244,-0.291,0.003,11.772,-13.465,-0.916,0,-1
,SPX 16S1765D1,JulW1 1765 Puts,160610,16:00:00,1765,P,160701,0.334,1.03,1,1.1,0.019,,31,-0.556,0.005,21.069,-15.44,-2.119,0,-1
,SPX 16S1765D8,JulW2 1765 Puts,160610,16:00:00,1765,P,160708,0.305,1.45,1.4,1.5,0,,65,-0.78,0.006,30.171,-15.334,-3.631,0,-1
,SPX 16S1765,Jul 1765 Puts,160610,16:00:00,1765,P,160715,0.293,2.09,1.75,2.3,-0.029,,543,-1.057,0.008,41.441,-16.591,-5.739,0,-1
,SPX 16T1765,Aug 1765 Puts,160610,16:00:00,1765,P,160819,0.263,6.97,6.6,7.3,-0.009,5,,-2.918,0.018,114.49,-21.135,-26.758,0,6.1
,SPX 16R1770D10,JunW2 1770 Puts,160610,16:00:00,1770,P,160610,,0,,0.05,,,652,0,0,0,0,0,0,-1
,SPX 16R1770,Jun 1770 Puts,160610,16:00:00,1770,P,160617,,0.18,0.05,0.3,0,,601,-0.048,0,3.638,-9.705,-0.173,0,-1
,SPX 16R1770D24,JunW4 1770 Puts,160610,16:00:00,1770,P,160624,0.369,0.59,0.55,0.65,0.017,,248,-0.307,0.003,12.184,-14.046,-0.953,0,-1
,SPX 16R1770D30,JunQ 1770 Puts,160610,16:00:00,1770,P,160630,0.333,0.95,0.9,1.05,0.032,,256,-0.531,0.005,19.747,-15.201,-1.925,0,-1
,SPX 16S1770D1,JulW1 1770 Puts,160610,16:00:00,1770,P,160701,0.329,1.06,1,1.1,-0.009,,406,-0.585,0.005,21.797,-15.454,-2.205,0,-1
,SPX 16S1770D8,JulW2 1770 Puts,160610,16:00:00,1770,P,160708,0.302,1.5,1.45,1.55,0,,73,-0.819,0.007,31.175,-15.716,-3.774,0,-1
,SPX 16S1770,Jul 1770 Puts,160610,16:00:00,1770,P,160715,0.29,2.16,1.8,2.35,-0.042,22,100,-1.107,0.009,42.72,-16.838,-5.952,0,1.95
,SPX 16S1770D29,JulM 1770 Puts,160610,16:00:00,1770,P,160729,0.273,3.98,3.8,4.1,-0.013,6,379,-1.905,0.014,72.732,-19.412,-13.198,0,3.6
,SPX 16T1770,Aug 1770 Puts,160610,16:00:00,1770,P,160819,0.261,7.17,6.8,7.5,-0.003,,76,-3.028,0.019,117.14,-21.611,-27.557,0,-1
,SPX 16U1770,Sep 1770 Puts,160610,16:00:00,1770,P,160916,0.255,12.83,12.4,13.2,-0.002,,,-4.606,0.025,181.875,-23.424,-55.99,0,-1
,SPX 16R1775D10,JunW2 1775 Puts,160610,16:00:00,1775,P,160610,,0,,0.05,,,30577,0,0,0,0,0,0,-1
,SPX 16R1775,Jun 1775 Puts,160610,16:00:00,1775,P,160617,,0.19,0.1,0.15,,263,42103,-0.051,0,3.735,-9.85,-0.178,0,0.1
,SPX 16R1775D24,JunW4 1775 Puts,160610,16:00:00,1775,P,160624,0.363,0.61,0.55,0.65,-0.016,30,1523,-0.323,0.003,12.614,-13.926,-0.991,0,0.55
,SPX 16R1775D30,JunQ 1775 Puts,160610,16:00:00,1775,P,160630,0.329,0.98,0.95,1.05,0.02,,1466,-0.559,0.005,20.451,-15.479,-2.005,0,-1
,SPX 16S1775D1,JulW1 1775 Puts,160610,16:00:00,1775,P,160701,0.326,1.1,1.05,1.15,0,100,1552,-0.616,0.005,22.557,-15.988,-2.295,0,1
,SPX 16S1775D8,JulW2 1775 Puts,160610,16:00:00,1775,P,160708,0.3,1.56,1.5,1.65,0.013,10,457,-0.86,0.007,32.22,-16.242,-3.924,0,1.7
,SPX 16S1775,Jul 1775 Puts,160610,16:00:00,1775,P,160715,0.288,2.23,1.85,2.45,-0.031,60,8046,-1.16,0.009,44.046,-17.36,-6.175,0,2.3
,SPX 16S1775D29,JulM 1775 Puts,160610,16:00:00,1775,P,160729,0.271,4.11,4,4.2,-0.007,5,1220,-1.987,0.014,74.726,-19.801,-13.648,0,3.59
,SPX 16T1775,Aug 1775 Puts,160610,16:00:00,1775,P,160819,0.26,7.37,7.1,7.7,0.007,212,2975,-3.143,0.02,119.852,-22.095,-28.384,0,7.72
,SPX 16T1775D31,AugM 1775 Puts,160610,16:00:00,1775,P,160831,0.255,9.78,9.7,9.9,0.002,,502,-3.862,0.023,149.461,-22.725,-40.439,0,-1
,SPX 16U1775,Sep 1775 Puts,160610,16:00:00,1775,P,160916,0.253,13.14,12.8,13.5,-0.004,300,12430,-4.756,0.026,185.284,-23.601,-57.419,0,11.8
,SPX 16U1775D30,SepQ 1775 Puts,160610,16:00:00,1775,P,160930,0.25,16.06,15.9,16.3,0.004,2,1217,-5.577,0.029,216.423,-23.758,-74.771,0.001,16.54
,SPX 16X1775,Dec 1775 Puts,160610,16:00:00,1775,P,161216,0.24,31.9,31.4,32.4,0.002,113,21335,-8.642,0.029,359.035,-22.416,-184.326,0.006,32.85
,SPX 17M1775,Jan17 1775 Puts,160610,16:00:00,1775,P,170120,0.236,38.31,37.7,38.9,-0.003,12,3368,-9.318,0.03,413.223,-21.192,-240.392,0.011,36.15
,SPX 17O1775,Mar17 1775 Puts,160610,16:00:00,1775,P,170317,0.236,50.47,49.8,51.1,0,,841,-10.676,0.032,497.479,-20.267,-344.423,0.021,-1
,SPX 17R1775,Jun17 1775 Puts,160610,16:00:00,1775,P,170616,0.234,68.59,67.8,69.8,0.003,,1174,-12.395,0.034,613.937,-18.435,-526.969,0.041,-1
,SPX 16R1780D10,JunW2 1780 Puts,160610,16:00:00,1780,P,160610,,0,,0.05,,,1253,0,0,0,0,0,0,-1
,SPX 16R1780,Jun 1780 Puts,160610,16:00:00,1780,P,160617,0.451,0.19,0.1,0.25,-0.105,28,1301,-0.053,0,3.836,-9.052,-0.184,0,0.1
,SPX 16R1780D24,JunW4 1780 Puts,160610,16:00:00,1780,P,160624,0.361,0.63,0.6,0.7,0.016,5,377,-0.341,0.003,13.065,-14.661,-1.032,0,0.43
,SPX 16R1780D30,JunQ 1780 Puts,160610,16:00:00,1780,P,160630,0.327,1.02,1,1.1,0.029,,486,-0.59,0.005,21.185,-16.03,-2.089,0,-1
,SPX 16S1780D1,JulW1 1780 Puts,160610,16:00:00,1780,P,160701,0.324,1.14,1.1,1.2,0.009,,274,-0.648,0.006,23.348,-16.543,-2.389,0,-1
,SPX 16S1780D8,JulW2 1780 Puts,160610,16:00:00,1780,P,160708,0.298,1.61,1.55,1.7,0.012,,121,-0.904,0.008,33.305,-16.652,-4.082,0,-1
,SPX 16S1780,Jul 1780 Puts,160610,16:00:00,1780,P,160715,0.285,2.31,1.95,2.5,-0.048,1,157,-1.216,0.01,45.419,-17.487,-6.407,0,1.75
,SPX 16S1780D29,JulM 1780 Puts,160610,16:00:00,1780,P,160729,0.269,4.24,4.1,4.4,0.002,,215,-2.074,0.015,76.78,-20.336,-14.117,0,-1
,SPX 16T1780,Aug 1780 Puts,160610,16:00:00,1780,P,160819,0.258,7.58,7.3,7.9,-0.001,1,557,-3.263,0.021,122.628,-22.323,-29.238,0,7.05
,SPX 16U1780,Sep 1780 Puts,160610,16:00:00,1780,P,160916,0.252,13.46,13.1,13.8,-0.001,,10,-4.912,0.027,188.75,-24.017,-58.889,0,-1
,SPX 16R1785D10,JunW2 1785 Puts,160610,16:00:00,1785,P,160610,,0,,0.05,,,411,0,0,0,0,0,0,-1
,SPX 16R1785,Jun 1785 Puts,160610,16:00:00,1785,P,160617,,0.19,0.05,0.3,-0.105,25,967,-0.056,0.001,3.942,-10.159,-0.189,0,0.1
,SPX 16R1785D24,JunW4 1785 Puts,160610,16:00:00,1785,P,160624,0.356,0.65,0.6,0.7,0,,637,-0.36,0.003,13.537,-14.796,-1.075,0,-1
,SPX 16S1785D1,JulW1 1785 Puts,160610,16:00:00,1785,P,160701,0.321,1.18,1.15,1.25,0.017,,31,-0.683,0.006,24.174,-16.982,-2.489,0,-1
,SPX 16S1785D8,JulW2 1785 Puts,160610,16:00:00,1785,P,160708,0.294,1.67,1.6,1.75,0.006,,67,-0.951,0.008,34.434,-16.937,-4.247,0,-1
,SPX 16S1785,Jul 1785 Puts,160610,16:00:00,1785,P,160715,0.284,2.39,2.05,2.6,-0.025,,75,-1.274,0.01,46.843,-18.312,-6.651,0,-1
,SPX 16S1785D29,JulM 1785 Puts,160610,16:00:00,1785,P,160729,0.267,4.38,4.2,4.5,-0.007,,,-2.164,0.016,78.894,-20.604,-14.604,0,-1
,SPX 16T1785,Aug 1785 Puts,160610,16:00:00,1785,P,160819,0.256,7.8,7.5,8.2,0,5,2,-3.388,0.022,125.467,-22.687,-30.122,0,6.85
,SPX 16R1790D10,JunW2 1790 Puts,160610,16:00:00,1790,P,160610,,0,,0.05,,,149,0,0,0,0,0,0,-1
,SPX 16R1790,Jun 1790 Puts,160610,16:00:00,1790,P,160617,,0.2,0.05,0.25,,47,6408,-0.06,0.001,4.054,-10.324,-0.195,0,0.15
,SPX 16R1790D24,JunW4 1790 Puts,160610,16:00:00,1790,P,160624,0.354,0.68,0.65,0.75,0.029,,619,-0.38,0.004,14.031,-15.717,-1.12,0,-1
,SPX 16R1790D30,JunQ 1790 Puts,160610,16:00:00,1790,P,160630,0.32,1.1,1.05,1.2,0.009,5,378,-0.656,0.006,22.753,-16.641,-2.271,0,0.85
,SPX 16S1790D1,JulW1 1790 Puts,160610,16:00:00,1790,P,160701,0.318,1.23,1.2,1.3,0.016,,391,-0.72,0.006,25.035,-17.576,-2.593,0,-1
,SPX 16S1790D8,JulW2 1790 Puts,160610,16:00:00,1790,P,160708,0.292,1.73,1.7,1.8,0.012,,291,-1,0.009,35.609,-17.509,-4.42,0,-1
,SPX 16S1790,Jul 1790 Puts,160610,16:00:00,1790,P,160715,0.28,2.47,2.1,2.7,-0.036,120,980,-1.337,0.011,48.318,-18.454,-6.905,0,2.05
,SPX 16S1790D29,JulM 1790 Puts,160610,16:00:00,1790,P,160729,0.266,4.52,4.4,4.7,0.007,,101,-2.259,0.017,81.072,-21.301,-15.111,0,-1
,SPX 16T1790,Aug 1790 Puts,160610,16:00:00,1790,P,160819,0.254,8.02,7.7,8.4,0,11,346,-3.518,0.023,128.373,-23.057,-31.036,0,7.45
,SPX 16U1790,Sep 1790 Puts,160610,16:00:00,1790,P,160916,0.249,14.14,13.8,14.5,0.001,,,-5.239,0.029,195.854,-24.618,-61.955,0,-1
,SPX 16R1795D10,JunW2 1795 Puts,160610,16:00:00,1795,P,160610,,0,,0.05,,,140,0,0,0,0,0,0,-1
,SPX 16R1795,Jun 1795 Puts,160610,16:00:00,1795,P,160617,,0.2,0.05,0.2,,,7458,-0.063,0.001,4.17,-10.496,-0.202,0,-1
,SPX 16R1795D24,JunW4 1795 Puts,160610,16:00:00,1795,P,160624,0.349,0.7,0.65,0.75,0,98,421,-0.402,0.004,14.548,-15.739,-1.168,0,0.8
,SPX 16S1795D1,JulW1 1795 Puts,160610,16:00:00,1795,P,160701,0.315,1.28,1.25,1.35,0.016,,30,-0.759,0.007,25.934,-18.048,-2.703,0,-1
,SPX 16S1795D8,JulW2 1795 Puts,160610,16:00:00,1795,P,160708,0.29,1.8,1.75,1.9,0.017,,42,-1.052,0.009,36.83,-18.101,-4.602,0,-1
,SPX 16S1795,Jul 1795 Puts,160610,16:00:00,1795,P,160715,0.278,2.56,2.2,2.75,-0.031,35,398,-1.402,0.012,49.847,-19.031,-7.171,0,2.5
,SPX 16S1795D29,JulM 1795 Puts,160610,16:00:00,1795,P,160729,0.263,4.67,4.5,4.8,0,11,25,-2.358,0.017,83.314,-21.584,-15.638,0,4.97
,SPX 16T1795,Aug 1795 Puts,160610,16:00:00,1795,P,160819,0.253,8.25,8,8.6,0.006,,23,-3.654,0.024,131.344,-23.566,-31.981,0,-1
,SPX 16F1800D10,JunW2 1800 Calls,160610,16:00:00,1800,C,160610,,296.01,286.6,305.4,0,,,99.995,0,0,-0.721,4.928,1,-1
,SPX 16F1800,Jun 1800 Calls,160610,16:00:00,1800,C,160617,,295.48,295,298.4,0.004,,1590,99.965,0,0.08,-0.885,34.493,1,-1
,SPX 16F1800D24,JunW4 1800 Calls,160610,16:00:00,1800,C,160624,,303.62,290.8,302.8,-0.022,,,100,0.003,62.894,-114.878,66.718,1,-1
,SPX 16F1800D30,JunQ 1800 Calls,160610,16:00:00,1800,C,160630,,306.08,290.8,302.8,-0.03,,2725,100,0.004,84.861,-101.872,91.389,1,-1
,SPX 16G1800D1,JulW1 1800 Calls,160610,16:00:00,1800,C,160701,,307.32,290.3,302.3,-0.036,,,100,0.004,90.864,-104.911,94.901,1,-1
,SPX 16G1800D8,JulW2 1800 Calls,160610,16:00:00,1800,C,160708,,308.4,290.5,302.4,-0.039,,,100,0.004,109.727,-86.95,123.746,1,-1
,SPX 16G1800,Jul 1800 Calls,160610,16:00:00,1800,C,160715,,305.61,295.6,298.4,-0.028,,46,99.662,0.007,112.582,-64.255,151.519,1,-1
,SPX 16G1800D29,JulM 1800 Calls,160610,16:00:00,1800,C,160729,,315.54,292.5,304.4,-0.054,,24,100,0.006,172.188,-70.236,203.102,1,-1
,SPX 16H1800,Aug 1800 Calls,160610,16:00:00,1800,C,160819,,307.06,297.6,300.1,-0.027,,294,97.671,0.014,180.255,-40.07,294.689,1,-1
,SPX 16H1800D31,AugM 1800 Calls,160610,16:00:00,1800,C,160831,,291.8,299.5,301.6,0.03,,2,97.332,0.022,80.703,-9.795,390.759,1,-1
,SPX 16I1800,Sep 1800 Calls,160610,16:00:00,1800,C,160916,,303.31,300.7,303.2,-0.005,18,574,94.604,0.027,205.977,-27.217,416.013,0.999,300.83
,SPX 16I1800D30,SepQ 1800 Calls,160610,16:00:00,1800,C,160930,,319.33,303.8,305.8,-0.046,,20,98.091,0.015,287.658,-39.031,440.297,0.999,-1
,SPX 16L1800,Dec 1800 Calls,160610,16:00:00,1800,C,161216,,322.44,312.9,315.2,-0.026,,4664,93.143,0.027,398.337,-27.815,710.55,0.989,-1
,SPX 17A1800,Jan17 1800 Calls,160610,16:00:00,1800,C,170120,,326.68,318.4,320.7,-0.022,3,444,91.857,0.03,450.505,-26.085,822.171,0.981,318.33
,SPX 17C1800,Mar17 1800 Calls,160610,16:00:00,1800,C,170317,,307.84,325.1,327.7,0.06,,249,84.732,0.061,452.492,-16.849,1087.246,0.967,-1
,SPX 17F1800,Jun17 1800 Calls,160610,16:00:00,1800,C,170616,,340.64,336.9,340.2,-0.006,,3304,85.354,0.04,630.036,-20.996,1271.957,0.943,-1
,SPX 16R1800D10,JunW2 1800 Puts,160610,16:00:00,1800,P,160610,,0,,0.05,,,36290,0,0,0,0,0,0,-1
,SPX 16R1800,Jun 1800 Puts,160610,16:00:00,1800,P,160617,,0.21,0.1,0.15,,7149,97345,-0.067,0.001,4.292,-10.675,-0.208,0,0.1
,SPX 16R1800D24,JunW4 1800 Puts,160610,16:00:00,1800,P,160624,0.346,0.73,0.7,0.8,0.014,15,8374,-0.425,0.004,15.091,-16.447,-1.219,0,0.55
,SPX 16R1800D30,JunQ 1800 Puts,160610,16:00:00,1800,P,160630,0.315,1.18,1.15,1.3,0.042,1230,23095,-0.73,0.007,24.464,-18.016,-2.473,0,1.3
,SPX 16S1800D1,JulW1 1800 Puts,160610,16:00:00,1800,P,160701,0.312,1.33,1.3,1.4,0.008,229,4962,-0.8,0.007,26.872,-18.389,-2.819,0,1.23
,SPX 16S1800D8,JulW2 1800 Puts,160610,16:00:00,1800,P,160708,0.287,1.87,1.8,1.95,0.005,98,7357,-1.107,0.01,38.101,-18.421,-4.792,0,2.02
,SPX 16S1800,Jul 1800 Puts,160610,16:00:00,1800,P,160715,0.276,2.65,2.3,2.85,-0.026,345,31053,-1.471,0.012,51.432,-19.478,-7.45,0,2.65
,SPX 16S1800D29,JulM 1800 Puts,160610,16:00:00,1800,P,160729,0.261,4.82,4.7,4.9,-0.002,355,14982,-2.462,0.018,85.623,-22.018,-16.187,0,5
,SPX 16T1800,Aug 1800 Puts,160610,16:00:00,1800,P,160819,0.251,8.49,8.2,8.9,0.009,233,27175,-3.795,0.025,134.383,-23.947,-32.959,0,8.92
,SPX 16T1800D31,AugM 1800 Puts,160610,16:00:00,1800,P,160831,0.248,11.17,11.1,11.4,0.005,19,2970,-4.602,0.028,165.751,-24.531,-46.441,0,10.9
,SPX 16U1800,Sep 1800 Puts,160610,16:00:00,1800,P,160916,0.247,14.85,14.6,15.2,0.005,2598,68849,-5.59,0.031,203.188,-25.35,-65.195,0.001,15.5
,SPX 16U1800D30,SepQ 1800 Puts,160610,16:00:00,1800,P,160930,0.243,18.06,17.9,18.3,0.004,1786,5300,-6.494,0.034,235.76,-25.145,-84.349,0.001,18.83
,SPX 16X1800,Dec 1800 Puts,160610,16:00:00,1800,P,161216,0.235,35.03,34.5,35.6,0.002,509,84917,-9.558,0.033,381.591,-23.244,-202.531,0.011,35.9
,SPX 17M1800,Jan17 1800 Puts,160610,16:00:00,1800,P,170120,0.231,41.74,41.2,42.3,0.001,150,12569,-10.265,0.034,436.333,-21.919,-262.138,0.019,42.9
,SPX 17O1800,Mar17 1800 Puts,160610,16:00:00,1800,P,170317,0.231,54.47,53.8,55.2,0.001,,11764,-11.676,0.036,520.855,-20.739,-371.9,0.033,-1
,SPX 17R1800,Jun17 1800 Puts,160610,16:00:00,1800,P,170616,0.23,73.36,72.6,74.6,0.003,179,19545,-13.429,0.037,637.413,-18.739,-563.325,0.057,72.75
,SPX 16F1805D10,JunW2 1805 Calls,160610,16:00:00,1805,C,160610,,291.01,281.4,300.4,0,,,99.995,0,0,-0.723,4.942,1,-1
,SPX 16F1805,Jun 1805 Calls,160610,16:00:00,1805,C,160617,,290.48,290,293.5,0.004,,80,99.965,0,0.089,-0.899,34.588,1,-1
,SPX 16F1805D24,JunW4 1805 Calls,160610,16:00:00,1805,C,160624,,298.61,285.9,297.8,-0.023,,,100,0.003,63.474,-114.335,66.84,1,-1
,SPX 16F1805D30,JunQ 1805 Calls,160610,16:00:00,1805,C,160630,,301.08,285.9,297.8,-0.031,,,100,0.004,85.604,-101.375,91.541,1,-1
,SPX 16G1805D1,JulW1 1805 Calls,160610,16:00:00,1805,C,160701,,302.3,285.4,297.3,-0.036,,,100,0.004,91.601,-104.315,95.061,1,-1
,SPX 16G1805D8,JulW2 1805 Calls,160610,16:00:00,1805,C,160708,,303.39,285.3,297.2,-0.04,,,100,0.005,110.614,-86.476,123.942,1,-1
,SPX 16G1805,Jul 1805 Calls,160610,16:00:00,1805,C,160715,,300.65,290.7,293.5,-0.028,,,99.623,0.007,113.745,-64.113,151.715,1,-1
,SPX 16G1805D29,JulM 1805 Calls,160610,16:00:00,1805,C,160729,,310.52,287.7,299.5,-0.054,,,100,0.006,173.414,-69.83,203.369,1,-1
,SPX 16H1805,Aug 1805 Calls,160610,16:00:00,1805,C,160819,,302.22,292.7,295.3,-0.027,,,97.589,0.015,182.415,-40.135,294.818,1,-1
,SPX 16R1805D10,JunW2 1805 Puts,160610,16:00:00,1805,P,160610,,0,,0.05,,,200,0,0,0,0,0,0,-1
,SPX 16R1805,Jun 1805 Puts,160610,16:00:00,1805,P,160617,,0.21,0.05,0.3,-0.143,,3542,-0.071,0.001,4.421,-10.863,-0.215,0,-1
,SPX 16R1805D24,JunW4 1805 Puts,160610,16:00:00,1805,P,160624,0.343,0.76,0.7,0.85,0.013,164,131,-0.449,0.004,15.66,-16.904,-1.272,0,0.7
,SPX 16R1805D30,JunQ 1805 Puts,160610,16:00:00,1805,P,160630,0.312,1.23,1.2,1.35,0.033,,476,-0.771,0.007,25.377,-18.373,-2.582,0,-1
,SPX 16S1805D1,JulW1 1805 Puts,160610,16:00:00,1805,P,160701,0.309,1.38,1.35,1.45,0.014,,36,-0.845,0.008,27.852,-19.042,-2.941,0,-1
,SPX 16S1805D8,JulW2 1805 Puts,160610,16:00:00,1805,P,160708,0.285,1.94,1.9,2.05,0.015,,101,-1.166,0.01,39.423,-19.048,-4.993,0,-1
,SPX 16S1805,Jul 1805 Puts,160610,16:00:00,1805,P,160715,0.274,2.74,2.4,2.95,-0.022,7,223,-1.545,0.013,53.075,-20.087,-7.742,0,2.68
,SPX 16S1805D29,JulM 1805 Puts,160610,16:00:00,1805,P,160729,0.259,4.98,4.9,5.1,0.004,,46,-2.572,0.019,88,-22.46,-16.758,0,-1
,SPX 16T1805,Aug 1805 Puts,160610,16:00:00,1805,P,160819,0.249,8.74,8.4,9.1,0.001,,17,-3.942,0.026,137.49,-24.195,-33.97,0,-1
,SPX 16F1810D10,JunW2 1810 Calls,160610,16:00:00,1810,C,160610,,286.01,276,295.9,0,,6,99.995,0,0,-0.725,4.955,1,-1
,SPX 16F1810,Jun 1810 Calls,160610,16:00:00,1810,C,160617,,285.48,285.1,288.5,0.005,,8,99.964,0,0.1,-0.915,34.684,1,-1
,SPX 16F1810D24,JunW4 1810 Calls,160610,16:00:00,1810,C,160624,,293.61,280.9,292.8,-0.023,,,100,0.004,64.069,-113.795,66.96,1,-1
