Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX 16X1895,Dec 1895 Puts,161213,16:00:00,1895,P,161216,,0.03,,0.05,,,9318,-0.004,0,0.506,-2.39,-0.013,0,-1
,SPX 16X1895D23,DecW4 1895 Puts,161213,16:00:00,1895,P,161223,,0.15,,0.1,,156,469,-0.028,0,3.841,-5.771,-0.222,0,0.03
,SPX 16X1895D30,DecQ 1895 Puts,161213,16:00:00,1895,P,161230,0.307,0.3,0.15,0.2,-0.433,425,262,-0.074,0.001,8.147,-4.176,-0.642,0,0.15
,SPX 17M1895D6,Jan17W1 1895 Puts,161213,16:00:00,1895,P,170106,0.281,0.45,0.3,0.4,-0.222,,124,-0.142,0.001,12.822,-5.629,-1.238,0,-1
,SPX 17M1895D13,Jan17W2 1895 Puts,161213,16:00:00,1895,P,170113,0.266,0.66,0.55,0.65,-0.091,,20,-0.245,0.002,18.843,-6.97,-2.14,0,-1
,SPX 17M1895,Jan17 1895 Puts,161213,16:00:00,1895,P,170120,0.255,0.9,0.7,1,-0.056,16,228,-0.365,0.003,25.286,-7.88,-3.238,0,0.9
,SPX 17M1895D27,Jan17W4 1895 Puts,161213,16:00:00,1895,P,170127,0.246,1.34,1.2,1.35,-0.052,,18,-0.535,0.004,35.998,-9.004,-5.312,0,-1
,SPX 17M1895D31,Jan17M 1895 Puts,161213,16:00:00,1895,P,170131,0.24,1.5,1.4,1.5,-0.033,,379,-0.616,0.004,40.267,-9.152,-6.277,0,-1
,SPX 17N1895,Feb17 1895 Puts,161213,16:00:00,1895,P,170217,0.235,3.3,2.6,3.3,-0.106,1,14,-1.186,0.007,74.489,-12.138,-14.798,0,3
,SPX 16X1900,Dec 1900 Puts,161213,16:00:00,1900,P,161216,,0.03,,0.05,,11,145122,-0.005,0,0.518,-2.422,-0.014,0,0.02
,SPX 16X1900D23,DecW4 1900 Puts,161213,16:00:00,1900,P,161223,,0.15,,0.1,,30,2656,-0.029,0,3.925,-5.833,-0.228,0,0.06
,SPX 16X1900D30,DecQ 1900 Puts,161213,16:00:00,1900,P,161230,,0.31,0.1,0.2,,386,10011,-0.077,0.001,8.34,-6.858,-0.659,0,0.15
,SPX 17M1900D6,Jan17W1 1900 Puts,161213,16:00:00,1900,P,170106,0.278,0.46,0.3,0.4,-0.239,,876,-0.149,0.001,13.156,-5.641,-1.274,0,-1
,SPX 17M1900D13,Jan17W2 1900 Puts,161213,16:00:00,1900,P,170113,0.264,0.68,0.55,0.7,-0.074,,2181,-0.256,0.002,19.364,-7.268,-2.208,0,-1
,SPX 17M1900,Jan17 1900 Puts,161213,16:00:00,1900,P,170120,0.252,0.93,0.7,1,-0.086,3854,39549,-0.381,0.003,26.004,-7.851,-3.345,0,0.9
,SPX 17M1900D27,Jan17W4 1900 Puts,161213,16:00:00,1900,P,170127,0.244,1.38,1.25,1.4,-0.043,9,533,-0.558,0.004,36.977,-9.272,-5.481,0,1.29
,SPX 17M1900D31,Jan17M 1900 Puts,161213,16:00:00,1900,P,170131,0.239,1.54,1.45,1.55,-0.026,5,3177,-0.642,0.005,41.37,-9.428,-6.48,0,1.55
,SPX 17N1900,Feb17 1900 Puts,161213,16:00:00,1900,P,170217,0.234,3.38,2.7,3.4,-0.098,3,12843,-1.232,0.008,76.223,-12.442,-15.217,0,3.12
,SPX 17N1900D28,Feb17M 1900 Puts,161213,16:00:00,1900,P,170228,0.227,4.13,4,4.2,-0.007,21,2921,-1.682,0.011,92.853,-13.154,-20.733,0,4.2
,SPX 17O1900,Mar17 1900 Puts,161213,16:00:00,1900,P,170317,0.229,6.81,6.3,6.9,-0.031,1213,32055,-2.509,0.014,133.175,-15.637,-35.234,0,6.7
,SPX 17O1900D31,Mar17Q 1900 Puts,161213,16:00:00,1900,P,170331,0.226,9.27,8.7,8.9,-0.051,15,395,-2.873,0.015,167.174,-16.57,-50.09,0,8.88
,SPX 17R1900,Jun17 1900 Puts,161213,16:00:00,1900,P,170616,0.221,21.62,20.8,22,-0.01,,27744,-5.915,0.025,314.619,-18.217,-143.138,0,-1
,SPX 17U1900,Sep17 1900 Puts,161213,16:00:00,1900,P,170915,0.219,38.23,36.7,38.3,-0.019,,8493,-7.922,0.029,467.532,-17.594,-291.843,0.003,-1
,SPX 17X1900,Dec17 1900 Puts,161213,16:00:00,1900,P,171215,0.221,54.65,51.7,57.5,-0.002,501,29675,-9.22,0.03,595.595,-16.657,-464.233,0.009,53.2
,SPX 16X1905,Dec 1905 Puts,161213,16:00:00,1905,P,161216,,0.03,,0.05,,,7881,-0.005,0,0.53,-2.454,-0.014,0,-1
,SPX 16X1905D23,DecW4 1905 Puts,161213,16:00:00,1905,P,161223,,0.15,,0.1,,168,358,-0.031,0,4.012,-5.896,-0.233,0,0.1
,SPX 16X1905D30,DecQ 1905 Puts,161213,16:00:00,1905,P,161230,0.303,0.31,0.15,0.25,-0.355,,194,-0.081,0.001,8.541,-4.744,-0.676,0,-1
,SPX 17M1905D6,Jan17W1 1905 Puts,161213,16:00:00,1905,P,170106,0.274,0.47,0.25,0.45,-0.255,,163,-0.155,0.001,13.502,-5.654,-1.312,0,-1
,SPX 17M1905D13,Jan17W2 1905 Puts,161213,16:00:00,1905,P,170113,0.261,0.7,0.6,0.7,-0.071,1,104,-0.268,0.002,19.906,-7.401,-2.279,0,0.75
,SPX 17M1905,Jan17 1905 Puts,161213,16:00:00,1905,P,170120,0.251,0.95,0.75,1.05,-0.053,477,1126,-0.399,0.003,26.75,-8.193,-3.456,0,0.97
,SPX 17M1905D27,Jan17W4 1905 Puts,161213,16:00:00,1905,P,170127,0.242,1.42,1.3,1.4,-0.049,,31,-0.582,0.004,37.992,-9.346,-5.658,0,-1
,SPX 17M1905D31,Jan17M 1905 Puts,161213,16:00:00,1905,P,170131,0.237,1.58,1.5,1.6,-0.019,,16,-0.67,0.005,42.512,-9.609,-6.691,0,-1
,SPX 17N1905,Feb17 1905 Puts,161213,16:00:00,1905,P,170217,0.232,3.46,2.8,3.4,-0.104,,2,-1.279,0.008,78.006,-12.526,-15.652,0,-1
,SPX 16X1910,Dec 1910 Puts,161213,16:00:00,1910,P,161216,,0.03,,0.1,,,2233,-0.005,0,0.542,-2.488,-0.014,0,-1
,SPX 16X1910D23,DecW4 1910 Puts,161213,16:00:00,1910,P,161223,,0.16,0.05,0.15,,30,5762,-0.032,0,4.103,-5.962,-0.239,0,0.09
,SPX 16X1910D30,DecQ 1910 Puts,161213,16:00:00,1910,P,161230,0.296,0.32,0.1,0.25,-0.437,39,493,-0.085,0.001,8.75,-4.366,-0.695,0,0.18
,SPX 17M1910D6,Jan17W1 1910 Puts,161213,16:00:00,1910,P,170106,0.273,0.48,0.3,0.45,-0.208,,107,-0.163,0.001,13.863,-6.046,-1.352,0,-1
,SPX 17M1910D13,Jan17W2 1910 Puts,161213,16:00:00,1910,P,170113,0.258,0.71,0.6,0.7,-0.085,,314,-0.28,0.002,20.469,-7.361,-2.353,0,-1
,SPX 17M1910,Jan17 1910 Puts,161213,16:00:00,1910,P,170120,0.25,0.98,0.8,1.1,-0.031,,513,-0.417,0.003,27.523,-8.549,-3.572,0,-1
,SPX 17M1910D27,Jan17W4 1910 Puts,161213,16:00:00,1910,P,170127,0.24,1.46,1.35,1.45,-0.041,,40,-0.608,0.004,39.042,-9.627,-5.842,0,-1
,SPX 17M1910D31,Jan17M 1910 Puts,161213,16:00:00,1910,P,170131,0.235,1.63,1.55,1.65,-0.018,,14,-0.7,0.005,43.694,-9.9,-6.91,0,-1
,SPX 17N1910,Feb17 1910 Puts,161213,16:00:00,1910,P,170217,0.23,3.55,2.85,3.5,-0.104,,64,-1.329,0.009,79.841,-12.725,-16.102,0,-1
,SPX 17O1910,Mar17 1910 Puts,161213,16:00:00,1910,P,170317,0.226,7.16,6.7,7.3,-0.022,,82,-2.686,0.015,138.867,-16.22,-37.163,0,-1
,SPX 17U1910,Sep17 1910 Puts,161213,16:00:00,1910,P,170915,0.218,39.4,37.9,39.9,-0.013,,76,-8.285,0.031,477.209,-17.867,-301.081,0.004,-1
,SPX 16X1915,Dec 1915 Puts,161213,16:00:00,1915,P,161216,,0.03,,,,,4109,-0.006,0,0.555,-2.524,-0.015,0,-1
,SPX 16X1915D23,DecW4 1915 Puts,161213,16:00:00,1915,P,161223,,0.16,0.05,0.15,,,4651,-0.034,0,4.197,-6.031,-0.245,0,-1
,SPX 16X1915D30,DecQ 1915 Puts,161213,16:00:00,1915,P,161230,0.295,0.32,0.15,0.25,-0.375,,834,-0.089,0.001,8.967,-4.725,-0.714,0,-1
,SPX 17M1915D6,Jan17W1 1915 Puts,161213,16:00:00,1915,P,170106,0.271,0.49,0.3,0.5,-0.184,,161,-0.17,0.001,14.239,-6.301,-1.393,0,-1
,SPX 17M1915D13,Jan17W2 1915 Puts,161213,16:00:00,1915,P,170113,0.257,0.73,0.65,0.75,-0.041,5,42,-0.293,0.002,21.054,-7.866,-2.43,0,0.65
,SPX 17M1915,Jan17 1915 Puts,161213,16:00:00,1915,P,170120,0.246,1.01,0.8,1.1,-0.059,,117,-0.436,0.003,28.327,-8.524,-3.693,0,-1
,SPX 17M1915D27,Jan17W4 1915 Puts,161213,16:00:00,1915,P,170127,0.238,1.5,1.4,1.5,-0.033,,37,-0.635,0.005,40.13,-9.917,-6.033,0,-1
,SPX 17M1915D31,Jan17M 1915 Puts,161213,16:00:00,1915,P,170131,0.233,1.68,1.6,1.7,-0.018,,2,-0.731,0.005,44.918,-10.094,-7.139,0,-1
,SPX 17N1915,Feb17 1915 Puts,161213,16:00:00,1915,P,170217,0.228,3.64,3,3.6,-0.093,,23,-1.381,0.009,81.729,-13.046,-16.568,0,-1
,SPX 16X1920,Dec 1920 Puts,161213,16:00:00,1920,P,161216,,0.03,,0.05,,,3046,-0.006,0,0.569,-2.561,-0.015,0,-1
,SPX 16X1920D23,DecW4 1920 Puts,161213,16:00:00,1920,P,161223,,0.16,0.1,0.15,,,289,-0.036,0,4.295,-6.102,-0.251,0,-1
,SPX 16X1920D30,DecQ 1920 Puts,161213,16:00:00,1920,P,161230,0.291,0.33,0.15,0.25,-0.394,112,8687,-0.093,0.001,9.193,-4.715,-0.734,0,0.25
,SPX 17M1920D6,Jan17W1 1920 Puts,161213,16:00:00,1920,P,170106,0.271,0.51,0.4,0.5,-0.118,,158,-0.179,0.001,14.629,-6.904,-1.437,0,-1
,SPX 17M1920D13,Jan17W2 1920 Puts,161213,16:00:00,1920,P,170113,0.254,0.75,0.65,0.75,-0.067,,314,-0.307,0.002,21.663,-7.828,-2.511,0,-1
,SPX 17M1920,Jan17 1920 Puts,161213,16:00:00,1920,P,170120,0.247,1.04,0.95,1.2,0.038,,415,-0.457,0.004,29.162,-9.41,-3.819,0,-1
,SPX 17M1920D27,Jan17W4 1920 Puts,161213,16:00:00,1920,P,170127,0.235,1.54,1.4,1.5,-0.052,915,71,-0.664,0.005,41.258,-9.895,-6.233,0,1.6
,SPX 17M1920D31,Jan17M 1920 Puts,161213,16:00:00,1920,P,170131,0.231,1.73,1.65,1.75,-0.017,,63,-0.763,0.006,46.185,-10.293,-7.378,0,-1
,SPX 17N1920,Feb17 1920 Puts,161213,16:00:00,1920,P,170217,0.226,3.73,3,3.7,-0.102,3,766,-1.436,0.009,83.671,-13.138,-17.052,0,3.3
,SPX 17O1920,Mar17 1920 Puts,161213,16:00:00,1920,P,170317,0.223,7.53,7,7.7,-0.024,,268,-2.877,0.017,144.814,-16.702,-39.214,0,-1
,SPX 16X1925,Dec 1925 Puts,161213,16:00:00,1925,P,161216,,0.03,,,,16,72493,-0.006,0,0.584,-2.6,-0.016,0,0.02
,SPX 16X1925D23,DecW4 1925 Puts,161213,16:00:00,1925,P,161223,,0.16,0.05,0.15,,,1985,-0.038,0,4.398,-6.176,-0.258,0,-1
,SPX 16X1925D30,DecQ 1925 Puts,161213,16:00:00,1925,P,161230,0.295,0.34,0.2,0.3,-0.265,5,8090,-0.098,0.001,9.428,-5.746,-0.755,0,0.26
,SPX 17M1925D6,Jan17W1 1925 Puts,161213,16:00:00,1925,P,170106,0.266,0.52,0.35,0.5,-0.173,,423,-0.187,0.001,15.036,-6.595,-1.482,0,-1
,SPX 17M1925D13,Jan17W2 1925 Puts,161213,16:00:00,1925,P,170113,0.253,0.77,0.7,0.8,-0.026,,1204,-0.322,0.003,22.296,-8.269,-2.595,0,-1
,SPX 17M1925,Jan17 1925 Puts,161213,16:00:00,1925,P,170120,0.242,1.07,0.85,1.2,-0.037,267,24552,-0.478,0.004,30.029,-8.979,-3.952,0,1.16
,SPX 17M1925D27,Jan17W4 1925 Puts,161213,16:00:00,1925,P,170127,0.234,1.58,1.45,1.6,-0.032,,192,-0.694,0.005,42.426,-10.198,-6.442,0,-1
,SPX 17M1925D31,Jan17M 1925 Puts,161213,16:00:00,1925,P,170131,0.229,1.78,1.7,1.8,-0.017,2,1828,-0.798,0.006,47.496,-10.498,-7.627,0,1.75
,SPX 17N1925,Feb17 1925 Puts,161213,16:00:00,1925,P,170217,0.226,3.83,3.2,3.9,-0.073,3177,821,-1.492,0.01,85.669,-13.711,-17.554,0,3.49
,SPX 17N1925D28,Feb17M 1925 Puts,161213,16:00:00,1925,P,170228,0.219,4.74,4.6,4.8,-0.006,12,1211,-2.033,0.013,104.709,-14.335,-24.063,0,4.9
,SPX 17O1925,Mar17 1925 Puts,161213,16:00:00,1925,P,170317,0.222,7.72,7.3,7.9,-0.013,2510,27243,-2.978,0.017,147.886,-17.069,-40.288,0,8
,SPX 17O1925D31,Mar17Q 1925 Puts,161213,16:00:00,1925,P,170331,0.22,10.32,9.9,10.1,-0.031,,1215,-3.365,0.018,183.033,-17.805,-56.386,0,-1
,SPX 17R1925,Jun17 1925 Puts,161213,16:00:00,1925,P,170616,0.216,23.79,23,24.2,-0.008,,10440,-6.696,0.028,337.08,-19.032,-157.915,0.001,-1
,SPX 17U1925,Sep17 1925 Puts,161213,16:00:00,1925,P,170915,0.215,41.24,40,41.8,-0.008,,2021,-8.865,0.034,491.951,-18.236,-315.535,0.006,-1
,SPX 17X1925,Dec17 1925 Puts,161213,16:00:00,1925,P,171215,0.215,58.27,55.9,58.8,-0.016,,6607,-10.244,0.037,620.528,-16.774,-496.066,0.014,-1
,SPX 16X1930,Dec 1930 Puts,161213,16:00:00,1930,P,161216,,0.03,,0.05,,,2082,-0.007,0,0.599,-2.641,-0.016,0,-1
,SPX 16X1930D23,DecW4 1930 Puts,161213,16:00:00,1930,P,161223,,0.17,,0.15,,,959,-0.04,0,4.504,-6.253,-0.265,0,-1
,SPX 16X1930D30,DecQ 1930 Puts,161213,16:00:00,1930,P,161230,0.29,0.34,0.2,0.3,-0.265,,2715,-0.103,0.001,9.673,-5.673,-0.777,0,-1
,SPX 17M1930D6,Jan17W1 1930 Puts,161213,16:00:00,1930,P,170106,0.264,0.53,0.4,0.5,-0.151,,4424,-0.196,0.002,15.46,-6.88,-1.53,0,-1
,SPX 17M1930D13,Jan17W2 1930 Puts,161213,16:00:00,1930,P,170113,0.249,0.8,0.7,0.8,-0.062,,92,-0.337,0.003,22.956,-8.235,-2.684,0,-1
,SPX 17M1930,Jan17 1930 Puts,161213,16:00:00,1930,P,170120,0.24,1.1,0.9,1.2,-0.045,19,704,-0.501,0.004,30.931,-9.165,-4.09,0,1.14
,SPX 17M1930D27,Jan17W4 1930 Puts,161213,16:00:00,1930,P,170127,0.231,1.63,1.5,1.6,-0.049,15,85,-0.725,0.006,43.637,-10.288,-6.66,0,1.6
,SPX 17M1930D31,Jan17M 1930 Puts,161213,16:00:00,1930,P,170131,0.227,1.83,1.75,1.85,-0.016,9,15,-0.834,0.006,48.855,-10.708,-7.887,0,1.86
,SPX 17N1930,Feb17 1930 Puts,161213,16:00:00,1930,P,170217,0.223,3.93,3.2,3.9,-0.097,,88,-1.552,0.01,87.725,-13.69,-18.074,0,-1
,SPX 17O1930,Mar17 1930 Puts,161213,16:00:00,1930,P,170317,0.22,7.92,7.5,8.1,-0.015,,676,-3.083,0.018,151.025,-17.199,-41.397,0,-1
,SPX 16L1935,Dec 1935 Calls,161213,16:00:00,1935,C,161216,,336.55,334.8,339.3,0.001,,,99.989,0,0.077,-2.061,15.891,1,-1
,SPX 16L1935D23,DecW4 1935 Calls,161213,16:00:00,1935,C,161223,,336.61,330.6,343.2,0.001,,,99.88,0.001,9.182,-16.495,57.673,1,-1
,SPX 16L1935D30,DecQ 1935 Calls,161213,16:00:00,1935,C,161230,,338.06,333.3,345.6,0.004,,,99.856,0.002,33.228,-36.358,92.018,1,-1
,SPX 17A1935D6,Jan17W1 1935 Calls,161213,16:00:00,1935,C,170106,,338.15,329.8,342.7,-0.006,,,99.715,0.002,43.363,-30.587,127.18,1,-1
,SPX 17A1935D13,Jan17W2 1935 Calls,161213,16:00:00,1935,C,170113,,339.39,330.3,343.3,-0.008,,1,99.585,0.003,63.779,-34.046,160.182,1,-1
,SPX 17A1935,Jan17 1935 Calls,161213,16:00:00,1935,C,170120,,340.04,334.9,338.8,-0.009,,,99.41,0.004,77.364,-33.432,188.586,1,-1
,SPX 17A1935D27,Jan17W4 1935 Calls,161213,16:00:00,1935,C,170127,,341.83,331.1,344.4,-0.012,,,99.31,0.005,101.803,-35.703,224.237,1,-1
,SPX 17A1935D31,Jan17M 1935 Calls,161213,16:00:00,1935,C,170131,,342.29,331.4,344.1,-0.013,,,99.247,0.005,110.584,-34.987,242.544,1,-1
,SPX 17B1935,Feb17 1935 Calls,161213,16:00:00,1935,C,170217,,344.14,334.7,338.4,-0.022,,,98.917,0.007,144.822,-32.622,314.408,1,-1
,SPX 16X1935,Dec 1935 Puts,161213,16:00:00,1935,P,161216,,0.03,,0.05,,,1039,-0.007,0,0.615,-2.683,-0.016,0,-1
,SPX 16X1935D23,DecW4 1935 Puts,161213,16:00:00,1935,P,161223,,0.17,,0.15,,,741,-0.042,0,4.616,-6.333,-0.272,0,-1
,SPX 16X1935D30,DecQ 1935 Puts,161213,16:00:00,1935,P,161230,0.282,0.35,0.15,0.3,-0.371,,7609,-0.108,0.001,9.929,-5.097,-0.801,0,-1
,SPX 17M1935D6,Jan17W1 1935 Puts,161213,16:00:00,1935,P,170106,0.264,0.54,0.45,0.55,-0.074,,215,-0.206,0.002,15.901,-7.451,-1.58,0,-1
,SPX 17M1935D13,Jan17W2 1935 Puts,161213,16:00:00,1935,P,170113,0.247,0.82,0.7,0.85,-0.061,,5475,-0.354,0.003,23.642,-8.399,-2.777,0,-1
,SPX 17M1935,Jan17 1935 Puts,161213,16:00:00,1935,P,170120,0.239,1.13,0.95,1.3,0,17,838,-0.525,0.004,31.868,-9.679,-4.235,0,1.15
,SPX 17M1935D27,Jan17W4 1935 Puts,161213,16:00:00,1935,P,170127,0.23,1.68,1.55,1.7,-0.03,,75,-0.759,0.006,44.892,-10.719,-6.887,0,-1
,SPX 17M1935D31,Jan17M 1935 Puts,161213,16:00:00,1935,P,170131,0.225,1.88,1.8,1.9,-0.016,,,-0.872,0.007,50.263,-10.924,-8.158,0,-1
,SPX 17N1935,Feb17 1935 Puts,161213,16:00:00,1935,P,170217,0.223,4.03,3.4,4.1,-0.069,,9,-1.614,0.011,89.841,-14.284,-18.614,0,-1
,SPX 16L1940,Dec 1940 Calls,161213,16:00:00,1940,C,161216,,331.55,329.8,334.3,0.002,,2,99.989,0,0.081,-2.076,15.932,1,-1
,SPX 16L1940D23,DecW4 1940 Calls,161213,16:00:00,1940,C,161223,,331.61,325.6,338.2,0.001,,86,99.876,0.001,9.381,-16.643,57.809,1,-1
,SPX 16L1940D30,DecQ 1940 Calls,161213,16:00:00,1940,C,161230,,333.07,325.9,338.3,-0.003,,87,99.847,0.002,33.673,-36.391,92.212,1,-1
,SPX 17A1940D6,Jan17W1 1940 Calls,161213,16:00:00,1940,C,170106,,333.17,324.8,337.7,-0.006,,11,99.702,0.002,43.991,-30.66,127.433,1,-1
,SPX 17A1940D13,Jan17W2 1940 Calls,161213,16:00:00,1940,C,170113,,334.42,325.4,338.3,-0.008,,,99.565,0.003,64.642,-34.108,160.467,1,-1
,SPX 17A1940,Jan17 1940 Calls,161213,16:00:00,1940,C,170120,,335.09,330.9,335.1,-0.006,,,99.385,0.004,78.422,-33.51,188.893,1,-1
,SPX 17A1940D27,Jan17W4 1940 Calls,161213,16:00:00,1940,C,170127,,336.88,326.2,339.5,-0.012,,,99.28,0.005,103.067,-35.75,224.565,1,-1
,SPX 17A1940D31,Jan17M 1940 Calls,161213,16:00:00,1940,C,170131,,337.35,326.4,339.1,-0.014,,,99.215,0.006,111.938,-35.031,242.885,1,-1
,SPX 17B1940,Feb17 1940 Calls,161213,16:00:00,1940,C,170217,,339.22,329.8,333.8,-0.022,,,98.875,0.007,146.537,-32.666,314.776,1,-1
,SPX 17C1940,Mar17 1940 Calls,161213,16:00:00,1940,C,170317,,343.66,332.2,335.8,-0.028,,,98.112,0.011,209.961,-31.183,433.202,1,-1
,SPX 16X1940,Dec 1940 Puts,161213,16:00:00,1940,P,161216,,0.03,,0.05,,,10377,-0.007,0,0.631,-2.727,-0.017,0,-1
,SPX 16X1940D23,DecW4 1940 Puts,161213,16:00:00,1940,P,161223,,0.17,0.05,0.15,,20,222,-0.044,0,4.732,-6.416,-0.28,0,0.1
,SPX 16X1940D30,DecQ 1940 Puts,161213,16:00:00,1940,P,161230,0.282,0.36,0.2,0.3,-0.306,16,843,-0.113,0.001,10.196,-5.678,-0.825,0,0.28
,SPX 17M1940D6,Jan17W1 1940 Puts,161213,16:00:00,1940,P,170106,0.26,0.56,0.45,0.55,-0.107,,136,-0.216,0.002,16.362,-7.492,-1.632,0,-1
,SPX 17M1940D13,Jan17W2 1940 Puts,161213,16:00:00,1940,P,170113,0.245,0.84,0.75,0.85,-0.048,,1499,-0.371,0.003,24.357,-8.67,-2.874,0,-1
,SPX 17M1940,Jan17 1940 Puts,161213,16:00:00,1940,P,170120,0.236,1.17,1,1.3,-0.017,29,8416,-0.551,0.004,32.842,-9.774,-4.387,0,1.24
,SPX 17M1940D27,Jan17W4 1940 Puts,161213,16:00:00,1940,P,170127,0.227,1.73,1.6,1.7,-0.046,,72,-0.794,0.006,46.193,-10.818,-7.125,0,-1
,SPX 17M1940D31,Jan17M 1940 Puts,161213,16:00:00,1940,P,170131,0.224,1.94,1.85,2,-0.005,,13,-0.912,0.007,51.721,-11.262,-8.441,0,-1
,SPX 17N1940,Feb17 1940 Puts,161213,16:00:00,1940,P,170217,0.221,4.14,3.5,4.2,-0.068,1,1966,-1.679,0.011,92.019,-14.517,-19.173,0,4
,SPX 17O1940,Mar17 1940 Puts,161213,16:00:00,1940,P,170317,0.218,8.33,7.9,8.5,-0.016,,12,-3.305,0.02,157.511,-17.709,-43.719,0,-1
,SPX 16L1945,Dec 1945 Calls,161213,16:00:00,1945,C,161216,,326.55,324.8,329.3,0.002,,,99.989,0,0.086,-2.093,15.973,1,-1
,SPX 16L1945D23,DecW4 1945 Calls,161213,16:00:00,1945,C,161223,,326.62,320.6,333.3,0.001,,1,99.871,0.001,9.588,-16.796,57.944,1,-1
,SPX 16L1945D30,DecQ 1945 Calls,161213,16:00:00,1945,C,161230,,328.08,320.9,333.3,-0.003,,,99.837,0.002,34.131,-36.428,92.404,1,-1
,SPX 17A1945D6,Jan17W1 1945 Calls,161213,16:00:00,1945,C,170106,,328.19,319.8,332.7,-0.006,,,99.689,0.002,44.639,-30.736,127.682,1,-1
,SPX 17A1945D13,Jan17W2 1945 Calls,161213,16:00:00,1945,C,170113,,329.45,318.8,334,-0.009,,1,99.545,0.004,65.531,-34.174,160.748,1,-1
,SPX 17A1945,Jan17 1945 Calls,161213,16:00:00,1945,C,170120,,330.13,325,328.9,-0.01,,,99.359,0.005,79.51,-33.591,189.193,1,-1
