Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130412,16:00:00,, ,,,,,,,,,1,0,,,,,1588.9
,SPX 13P1325D12,AprW2 1325 Puts,130412,16:00:00,1325,P,130412,,0,,0.05,,,18779,0,0,0,0,0,0,-1
,SPX 13P1325,Apr 1325 Puts,130412,16:00:00,1325,P,130419,,0.28,,0.05,,1,40590,0,0,4.378,-14.019,-0.222,0,-1
,SPX 13P1325D26,AprW4 1325 Puts,130412,16:00:00,1325,P,130426,,0.2,,0.1,,173,4151,-0.068,0.001,5.009,-5.361,-0.359,0,-1
,SPX 13Q1325D3,MayW1 1325 Puts,130412,16:00:00,1325,P,130503,0.293,0.21,0.1,0.3,-0.048,,2356,-0.122,0.001,6.302,-3.778,-0.548,0,-1
,SPX 13Q1325D10,MayW2 1325 Puts,130412,16:00:00,1325,P,130510,0.269,0.31,0.25,0.4,0.032,10,,-0.215,0.002,9.535,-4.291,-0.988,0,0.25
,SPX 13Q1325,May 1325 Puts,130412,16:00:00,1325,P,130517,0.246,0.46,0.2,0.45,-0.283,4283,21239,-0.315,0.004,13.849,-3.677,-1.645,0,0.45
,SPX 13R1325,Jun 1325 Puts,130412,16:00:00,1325,P,130621,0.219,1.72,1.25,2.15,-0.012,,32430,-1.22,0.012,45.388,-6.923,-8.919,0,-1
,SPX 13R1325D28,JunQ 1325 Puts,130412,16:00:00,1325,P,130628,0.216,2.11,1.7,2.5,0.005,25,2547,-1.482,0.015,54.09,-7.423,-11.536,0,2.5
,SPX 13S1325,Jul 1325 Puts,130412,16:00:00,1325,P,130719,0.211,3.55,2.95,4,-0.014,226,7496,-2.219,0.02,81.403,-8.618,-20.994,0.001,3.9
,SPX 13U1325,Sep 1325 Puts,130412,16:00:00,1325,P,130920,0.204,9.37,8.2,9.9,-0.032,18,9746,-4.506,0.031,169.07,-10.425,-65.693,0.009,9.55
,SPX 13U1325D30,SepQ 1325 Puts,130412,16:00:00,1325,P,130930,0.202,10.31,9.4,10.7,-0.025,,20,-4.806,0.033,182.318,-10.504,-74.517,0.012,-1
,SPX 13X1325,Dec 1325 Puts,130412,16:00:00,1325,P,131220,0.202,19.76,18.1,20.5,-0.023,,19038,-7.23,0.042,285.634,-11.22,-160.651,0.033,-1
,SPX 14M1325,Jan14 1325 Puts,130412,16:00:00,1325,P,140118,0.202,22.94,20.9,24.5,-0.01,1000,1260,-8.036,0.044,317.545,-11.211,-194.663,0.042,23
,SPX 14O1325,Mar14 1325 Puts,130412,16:00:00,1325,P,140321,0.204,31.91,28.8,33.5,-0.024,,9,-9.363,0.047,388.546,-11.255,-283.091,0.061,-1
,SPX 13P1330D12,AprW2 1330 Puts,130412,16:00:00,1330,P,130412,,0,,0.05,,,10901,0,0,0,0,0,0,-1
,SPX 13P1330,Apr 1330 Puts,130412,16:00:00,1330,P,130419,,0.29,,0.05,,,6049,0,0,4.451,-14.007,-0.226,0,-1
,SPX 13P1330D26,AprW4 1330 Puts,130412,16:00:00,1330,P,130426,,0.2,0.05,0.1,,45,493,-0.072,0.001,5.178,-5.459,-0.372,0,0.05
,SPX 13Q1330D3,MayW1 1330 Puts,130412,16:00:00,1330,P,130503,,0.22,0.05,0.3,-0.182,,1,-0.13,0.002,6.581,-4.044,-0.575,0,-1
,SPX 13Q1330D10,MayW2 1330 Puts,130412,16:00:00,1330,P,130510,0.257,0.32,0.1,0.4,-0.219,,,-0.231,0.003,9.995,-3.507,-1.043,0,-1
,SPX 13Q1330,May 1330 Puts,130412,16:00:00,1330,P,130517,0.252,0.49,0.45,0.5,-0.041,2,799,-0.337,0.004,14.49,-4.921,-1.733,0,0.45
,SPX 13R1330,Jun 1330 Puts,130412,16:00:00,1330,P,130621,0.217,1.8,1.35,2.2,-0.011,,33,-1.296,0.013,47.295,-7.147,-9.372,0,-1
,SPX 13R1330D28,JunQ 1330 Puts,130412,16:00:00,1330,P,130628,0.213,2.21,1.8,2.55,-0.018,,,-1.572,0.016,56.293,-7.508,-12.11,0,-1
,SPX 13S1330,Jul 1330 Puts,130412,16:00:00,1330,P,130719,0.208,3.7,3,4.1,-0.041,,,-2.34,0.021,84.269,-8.621,-21.923,0.001,-1
,SPX 13P1335D12,AprW2 1335 Puts,,,1335,P,130412,,0,,,,,,0,0,0,0,0,0,
,SPX 13P1335,Apr 1335 Puts,130412,16:00:00,1335,P,130419,,0.29,,0.05,,,3208,0,0,4.528,-13.998,-0.231,0,-1
,SPX 13P1335D26,AprW4 1335 Puts,,,1335,P,130426,,0.21,,,,,,-0.077,0.001,5.356,-5.562,-0.386,0,
,SPX 13Q1335D3,MayW1 1335 Puts,,,1335,P,130503,,0.23,,,,,,-0.14,0.002,6.878,-4.169,-0.604,0,
,SPX 13Q1335D10,MayW2 1335 Puts,,,1335,P,130510,,0.34,,,,,,-0.248,0.003,10.484,-4.489,-1.101,0,
,SPX 13Q1335,May 1335 Puts,130412,16:00:00,1335,P,130517,,0.51,0.05,0.5,-0.451,4,187,-0.361,0.004,15.169,-5.215,-1.826,0,0.45
,SPX 13R1335,Jun 1335 Puts,130412,16:00:00,1335,P,130621,0.215,1.89,1.45,2.3,-0.005,,898,-1.378,0.014,49.29,-7.453,-9.852,0,-1
,SPX 13P1340D12,AprW2 1340 Puts,130412,16:00:00,1340,P,130412,,0,,0.05,,,4981,0,0,0,0,0,0,-1
,SPX 13P1340,Apr 1340 Puts,130412,16:00:00,1340,P,130419,,0.29,,0.05,,1,6570,0,0,4.608,-13.992,-0.235,0,-1
,SPX 13P1340D26,AprW4 1340 Puts,130412,16:00:00,1340,P,130426,,0.22,,0.1,,200,31,-0.083,0.001,5.545,-5.67,-0.402,0,-1
,SPX 13Q1340D3,MayW1 1340 Puts,130412,16:00:00,1340,P,130503,,0.24,0.05,0.3,-0.25,,5,-0.15,0.002,7.194,-4.302,-0.636,0,-1
,SPX 13Q1340D10,MayW2 1340 Puts,130412,16:00:00,1340,P,130510,0.252,0.36,0.15,0.45,-0.167,,,-0.266,0.003,11.005,-4.032,-1.163,0,-1
,SPX 13Q1340,May 1340 Puts,130412,16:00:00,1340,P,130517,,0.53,0.05,0.55,-0.415,5,8607,-0.387,0.005,15.888,-5.396,-1.926,0,0.5
,SPX 13R1340,Jun 1340 Puts,130412,16:00:00,1340,P,130621,0.213,1.98,1.5,2.4,-0.005,7,1551,-1.465,0.015,51.377,-7.695,-10.359,0,2.4
,SPX 13R1340D28,JunQ 1340 Puts,130412,16:00:00,1340,P,130628,0.209,2.42,2.05,2.8,0,,,-1.771,0.018,60.989,-8.066,-13.356,0.001,-1
,SPX 13S1340,Jul 1340 Puts,130412,16:00:00,1340,P,130719,0.205,4.02,3.3,4.5,-0.03,,1,-2.604,0.024,90.312,-9.166,-23.921,0.002,-1
,SPX 13P1345D12,AprW2 1345 Puts,,,1345,P,130412,,0,,,,,,0,0,0,0,0,0,
,SPX 13P1345,Apr 1345 Puts,130412,16:00:00,1345,P,130419,,0.29,,0.05,,,1443,0,0,4.692,-13.99,-0.24,0,-1
,SPX 13P1345D26,AprW4 1345 Puts,,,1345,P,130426,,0.22,,,,,,-0.089,0.001,5.746,-5.784,-0.418,0,
,SPX 13Q1345D3,MayW1 1345 Puts,,,1345,P,130503,,0.25,,,,,,-0.161,0.002,7.531,-4.441,-0.669,0,
,SPX 13Q1345D10,MayW2 1345 Puts,,,1345,P,130510,,0.37,,,,,,-0.286,0.004,11.559,-4.826,-1.23,0,
,SPX 13Q1345,May 1345 Puts,130412,16:00:00,1345,P,130517,,0.56,0.05,0.55,-0.464,13,374,-0.415,0.005,16.651,-5.586,-2.033,0,0.3
,SPX 13R1345,Jun 1345 Puts,130412,16:00:00,1345,P,130621,0.211,2.07,1.6,2.5,-0.01,,3,-1.558,0.016,53.559,-7.868,-10.897,0,-1
,SPX 13P1350D12,AprW2 1350 Puts,130412,16:00:00,1350,P,130412,,0,,0.05,,,7930,0,0,0,0,0,0,-1
,SPX 13P1350,Apr 1350 Puts,130412,16:00:00,1350,P,130419,,0.29,,0.05,,123,54246,0,0,4.78,-13.991,-0.245,0,-1
,SPX 13P1350D26,AprW4 1350 Puts,130412,16:00:00,1350,P,130426,,0.23,0.05,0.15,,2359,4339,-0.095,0.001,5.958,-5.903,-0.435,0,0.1
,SPX 13Q1350D3,MayW1 1350 Puts,130412,16:00:00,1350,P,130503,,0.26,0.05,0.2,,1267,1054,-0.173,0.002,7.89,-4.588,-0.705,0,0.25
,SPX 13Q1350D10,MayW2 1350 Puts,130412,16:00:00,1350,P,130510,0.247,0.39,0.2,0.5,-0.103,,205,-0.308,0.004,12.149,-4.577,-1.302,0,-1
,SPX 13Q1350,May 1350 Puts,130412,16:00:00,1350,P,130517,0.236,0.59,0.4,0.6,-0.153,3987,30117,-0.446,0.005,17.46,-5.116,-2.148,0,0.6
,SPX 13R1350,Jun 1350 Puts,130412,16:00:00,1350,P,130621,0.212,2.18,2.1,2.6,0.078,35,90703,-1.658,0.018,55.841,-8.69,-11.466,0.001,2.25
,SPX 13R1350D28,JunQ 1350 Puts,130412,16:00:00,1350,P,130628,0.205,2.66,2.25,3.1,0.004,10,3055,-1.997,0.02,66.097,-8.583,-14.747,0.001,2.6
,SPX 13S1350,Jul 1350 Puts,130412,16:00:00,1350,P,130719,0.202,4.38,3.7,4.9,-0.011,625,9473,-2.9,0.027,96.79,-9.819,-26.122,0.003,5
,SPX 13U1350,Sep 1350 Puts,130412,16:00:00,1350,P,130920,0.197,11.05,9.9,11.8,-0.018,10,24445,-5.568,0.041,191.346,-11.524,-77.779,0.018,10.95
,SPX 13U1350D30,SepQ 1350 Puts,130412,16:00:00,1350,P,130930,0.196,12.1,11.2,12.6,-0.017,,280,-5.919,0.043,205.366,-11.485,-87.799,0.021,-1
,SPX 13X1350,Dec 1350 Puts,130412,16:00:00,1350,P,131220,0.197,22.51,21,23.6,-0.008,1300,38060,-8.664,0.053,311.934,-11.984,-183.205,0.051,22.8
,SPX 14M1350,Jan14 1350 Puts,130412,16:00:00,1350,P,140118,0.196,25.99,24,27.8,-0.002,2,3292,-9.52,0.055,344.665,-11.855,-220.593,0.061,26.8
,SPX 14O1350,Mar14 1350 Puts,130412,16:00:00,1350,P,140321,0.199,35.56,32.7,37.5,-0.013,,3552,-10.97,0.059,415.624,-11.791,-315.474,0.084,-1
,SPX 13P1355D12,AprW2 1355 Puts,130412,16:00:00,1355,P,130412,,0,,0.05,,,2082,0,0,0,0,0,0,-1
,SPX 13P1355,Apr 1355 Puts,130412,16:00:00,1355,P,130419,,0.29,,0.05,,,5862,0,0,4.872,-13.996,-0.25,0,-1
,SPX 13P1355D26,AprW4 1355 Puts,,,1355,P,130426,,0.23,,,,,,-0.102,0.001,6.183,-6.029,-0.454,0,
,SPX 13Q1355D3,MayW1 1355 Puts,,,1355,P,130503,,0.27,,,,,,-0.187,0.002,8.273,-4.743,-0.744,0,
,SPX 13Q1355D10,MayW2 1355 Puts,,,1355,P,130510,,0.41,,,,,,-0.332,0.004,12.777,-5.2,-1.379,0,
