Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,131125,16:00:00,, ,,,,,,,,,1,0,,,,,1802.6
,SPX 13W1500D29,NovW5 1500 Puts,131125,16:00:00,1500,P,131129,,0.22,,0.05,,7,14809,0,0,3.128,-14.315,-0.129,0,-1
,SPX 13X1500D6,DecW1 1500 Puts,131125,16:00:00,1500,P,131206,0.389,0.38,0.15,0.2,-0.553,210,4692,-0.022,0,7.186,-5.78,-0.484,0,0.15
,SPX 13X1500D13,DecW2 1500 Puts,131125,16:00:00,1500,P,131213,0.338,0.55,0.3,0.45,-0.309,,1185,-0.07,0.001,11.737,-7.56,-1.034,0,-1
,SPX 13X1500,Dec 1500 Puts,131125,16:00:00,1500,P,131220,0.306,0.58,0.45,0.55,-0.138,2568,121728,-0.17,0.002,14.035,-7.377,-1.426,0,0.5
,SPX 13X1500D27,DecW4 1500 Puts,131125,16:00:00,1500,P,131227,0.274,0.68,0.5,0.75,-0.074,,,-0.252,0.002,17.998,-6.811,-2.137,0,-1
,SPX 13X1500D31,DecQ 1500 Puts,131125,16:00:00,1500,P,131231,0.259,0.75,0.5,0.8,-0.133,20,17631,-0.308,0.003,20.353,-6.227,-2.586,0,0.7
,SPX 14M1500,Jan14 1500 Puts,131125,16:00:00,1500,P,140117,0.238,1.29,0.85,1.7,-0.023,1925,57357,-0.641,0.006,34.444,-7.428,-5.58,0,1
,SPX 14N1500,Feb14 1500 Puts,131125,16:00:00,1500,P,140221,0.217,3.18,2.9,3.6,0.019,81,8213,-1.626,0.013,76.174,-9.377,-17.946,0,3
,SPX 14O1500,Mar14 1500 Puts,131125,16:00:00,1500,P,140321,0.209,5.4,4.8,6,-0.004,10037,41736,-2.705,0.02,116.57,-10.374,-34.189,0,5
,SPX 14O1500D31,Mar14Q 1500 Puts,131125,16:00:00,1500,P,140331,0.207,6.37,5.8,6.9,-0.003,,433,-3.039,0.021,132.749,-10.695,-41.853,0,-1
,SPX 14R1500,Jun14 1500 Puts,131125,16:00:00,1500,P,140620,0.206,16.17,15.5,17,0.002,3,32490,-5.886,0.032,257.882,-12.624,-122.754,0.005,15.5
,SPX 14U1500,Sep14 1500 Puts,131125,16:00:00,1500,P,140919,0.206,28.97,27.6,30.1,-0.005,500,5430,-8.49,0.039,380.983,-12.818,-245.396,0.016,28.4
,SPX 14X1500,Dec14 1500 Puts,131125,16:00:00,1500,P,141220,0.207,41.81,40.2,43,-0.006,175,33562,-10.444,0.042,484.462,-12.315,-387.574,0.032,41
,SPX 13W1505D29,NovW5 1505 Puts,131125,16:00:00,1505,P,131129,,0.22,,0.05,,,3354,0,0,3.16,-14.231,-0.131,0,-1
,SPX 13X1505D6,DecW1 1505 Puts,131125,16:00:00,1505,P,131206,0.389,0.38,0.15,0.25,-0.474,148,45,-0.024,0,7.317,-6.636,-0.494,0,0.2
,SPX 13X1505D13,DecW2 1505 Puts,131125,16:00:00,1505,P,131213,0.333,0.55,0.3,0.45,-0.309,,35,-0.075,0.001,11.981,-7.586,-1.058,0,-1
,SPX 13X1505,Dec 1505 Puts,131125,16:00:00,1505,P,131220,,0.59,0.1,0.65,-0.339,3,1503,-0.179,0.002,14.422,-8.447,-1.471,0,0.65
,SPX 13X1505D27,DecW4 1505 Puts,131125,16:00:00,1505,P,131227,0.272,0.7,0.55,0.8,-0.029,,,-0.266,0.002,18.544,-7.24,-2.211,0,-1
,SPX 13X1505D31,DecQ 1505 Puts,131125,16:00:00,1505,P,131231,,0.78,0.25,1.15,-0.103,,,-0.325,0.003,20.998,-7.178,-2.681,0,-1
,SPX 14M1505,Jan14 1505 Puts,131125,16:00:00,1505,P,140117,0.236,1.33,0.9,1.75,0,,2,-0.675,0.006,35.603,-7.763,-5.802,0,-1
,SPX 14X1505,Dec14 1505 Puts,,,1505,P,141220,,42.59,,,,,,-10.706,0.045,489.919,-12.442,-394.648,0.035,
,SPX 13W1510D29,NovW5 1510 Puts,131125,16:00:00,1510,P,131129,,0.21,,0.05,,80,904,0,0,3.193,-14.148,-0.132,0,-1
,SPX 13X1510D6,DecW1 1510 Puts,131125,16:00:00,1510,P,131206,0.383,0.38,0.15,0.25,-0.474,161,357,-0.027,0,7.454,-6.616,-0.504,0,0.2
,SPX 13X1510D13,DecW2 1510 Puts,131125,16:00:00,1510,P,131213,0.33,0.56,0.35,0.45,-0.286,,86,-0.08,0.001,12.236,-7.85,-1.084,0,-1
,SPX 13X1510,Dec 1510 Puts,131125,16:00:00,1510,P,131220,,0.61,0.15,0.7,-0.279,2,8115,-0.189,0.002,14.826,-8.572,-1.518,0,0.65
,SPX 13X1510D27,DecW4 1510 Puts,131125,16:00:00,1510,P,131227,0.268,0.72,0.55,0.8,-0.056,,,-0.281,0.003,19.115,-7.214,-2.29,0,-1
,SPX 13X1510D31,DecQ 1510 Puts,131125,16:00:00,1510,P,131231,0.255,0.8,0.3,1.15,-0.087,,,-0.343,0.003,21.674,-6.776,-2.781,0,-1
,SPX 14M1510,Jan14 1510 Puts,131125,16:00:00,1510,P,140117,0.234,1.38,0.95,1.8,0,,250,-0.712,0.006,36.813,-7.945,-6.035,0,-1
,SPX 14N1510,Feb14 1510 Puts,131125,16:00:00,1510,P,140221,0.212,3.4,2.9,3.9,0,,,-1.789,0.014,80.94,-9.622,-19.34,0,-1
,SPX 14X1510,Dec14 1510 Puts,,,1510,P,141220,,43.38,,,,,,-10.978,0.046,495.394,-12.52,-401.848,0.038,
,SPX 13W1515D29,NovW5 1515 Puts,131125,16:00:00,1515,P,131129,,0.21,,0.05,,,2584,0,0,3.228,-14.067,-0.134,0,-1
,SPX 13X1515D6,DecW1 1515 Puts,131125,16:00:00,1515,P,131206,0.381,0.38,0.15,0.3,-0.421,70,65,-0.029,0,7.597,-7.224,-0.515,0,0.2
,SPX 13X1515D13,DecW2 1515 Puts,131125,16:00:00,1515,P,131213,0.325,0.57,0.35,0.45,-0.298,,,-0.086,0.001,12.501,-7.884,-1.111,0,-1
,SPX 13X1515,Dec 1515 Puts,131125,16:00:00,1515,P,131220,,0.62,0.15,0.7,-0.29,3,1901,-0.2,0.002,15.248,-8.702,-1.567,0,0.7
,SPX 13X1515D27,DecW4 1515 Puts,131125,16:00:00,1515,P,131227,0.264,0.74,0.6,0.8,-0.054,,,-0.296,0.003,19.713,-7.348,-2.372,0,-1
,SPX 13X1515D31,DecQ 1515 Puts,131125,16:00:00,1515,P,131231,0.252,0.82,0.3,1.2,-0.085,,6700,-0.362,0.003,22.381,-6.914,-2.886,0,-1
,SPX 14M1515,Jan14 1515 Puts,131125,16:00:00,1515,P,140117,0.232,1.43,1,1.9,0.014,,8,-0.751,0.007,38.075,-8.217,-6.28,0,-1
,SPX 14N1515,Feb14 1515 Puts,131125,16:00:00,1515,P,140221,0.209,3.52,3,3.9,-0.02,,,-1.877,0.015,83.446,-9.662,-20.084,0,-1
,SPX 14X1515,Dec14 1515 Puts,,,1515,P,141220,,44.18,,,,,,-11.257,0.047,500.885,-12.597,-409.176,0.041,
,SPX 13W1520D29,NovW5 1520 Puts,131125,16:00:00,1520,P,131129,,0.21,,0.05,,42,2821,0,0,3.264,-13.987,-0.135,0,-1
,SPX 13X1520D6,DecW1 1520 Puts,131125,16:00:00,1520,P,131206,0.37,0.39,0.15,0.25,-0.487,350,226,-0.032,0.001,7.746,-6.646,-0.526,0,0.2
,SPX 13X1520D13,DecW2 1520 Puts,131125,16:00:00,1520,P,131213,0.322,0.58,0.35,0.5,-0.259,86,,-0.092,0.001,12.778,-8.333,-1.138,0,0.45
,SPX 13X1520,Dec 1520 Puts,131125,16:00:00,1520,P,131220,0.294,0.64,0.5,0.75,-0.031,7,8195,-0.212,0.002,15.69,-8.661,-1.62,0,0.5
,SPX 13X1520D27,DecW4 1520 Puts,131125,16:00:00,1520,P,131227,0.262,0.76,0.6,0.85,-0.039,,,-0.313,0.003,20.339,-7.569,-2.459,0,-1
,SPX 13X1520D31,DecQ 1520 Puts,131125,16:00:00,1520,P,131231,0.249,0.85,0.35,1.2,-0.094,,7504,-0.383,0.004,23.121,-7.057,-2.997,0,-1
,SPX 14M1520,Jan14 1520 Puts,131125,16:00:00,1520,P,140117,0.229,1.48,1.05,1.95,0.014,,3155,-0.793,0.007,39.393,-8.413,-6.539,0,-1
,SPX 14N1520,Feb14 1520 Puts,131125,16:00:00,1520,P,140221,0.208,3.65,3.1,4.1,-0.014,,4,-1.969,0.016,86.037,-9.967,-20.862,0,-1
,SPX 14O1520,Mar14 1520 Puts,131125,16:00:00,1520,P,140321,0.203,6.18,5.6,6.9,0.011,,1650,-3.221,0.024,130.141,-11.334,-39.371,0.001,-1
,SPX 14X1520,Dec14 1520 Puts,,,1520,P,141220,,45.01,,,,,,-11.541,0.048,506.388,-12.674,-416.633,0.044,
,SPX 13W1525D29,NovW5 1525 Puts,131125,16:00:00,1525,P,131129,,0.21,,0.1,,1173,15624,0,0,3.302,-13.908,-0.137,0,0.05
,SPX 13X1525D6,DecW1 1525 Puts,131125,16:00:00,1525,P,131206,0.367,0.39,0.2,0.25,-0.436,1877,4109,-0.035,0.001,7.901,-7.129,-0.538,0,0.2
,SPX 13X1525D13,DecW2 1525 Puts,131125,16:00:00,1525,P,131213,0.316,0.58,0.35,0.5,-0.259,5,157,-0.098,0.001,13.067,-8.292,-1.168,0,0.45
,SPX 13X1525,Dec 1525 Puts,131125,16:00:00,1525,P,131220,0.288,0.65,0.55,0.65,-0.077,7277,67705,-0.224,0.002,16.153,-8.445,-1.675,0,0.65
,SPX 13X1525D27,DecW4 1525 Puts,131125,16:00:00,1525,P,131227,0.258,0.78,0.65,0.85,-0.038,,,-0.331,0.003,20.994,-7.715,-2.551,0,-1
,SPX 13X1525D31,DecQ 1525 Puts,131125,16:00:00,1525,P,131231,0.249,0.87,0.5,1.25,0,70,14376,-0.405,0.004,23.896,-7.788,-3.114,0,0.8
,SPX 14M1525,Jan14 1525 Puts,131125,16:00:00,1525,P,140117,0.226,1.53,1.1,2,0.007,25,31989,-0.837,0.008,40.769,-8.528,-6.811,0,1.35
,SPX 14N1525,Feb14 1525 Puts,131125,16:00:00,1525,P,140221,0.206,3.78,3.3,4.3,0.005,,5910,-2.067,0.017,88.718,-10.28,-21.675,0,-1
,SPX 14O1525,Mar14 1525 Puts,131125,16:00:00,1525,P,140321,0.202,6.39,5.8,7.1,0.009,,16698,-3.366,0.025,133.768,-11.564,-40.798,0.001,-1
,SPX 14O1525D31,Mar14Q 1525 Puts,131125,16:00:00,1525,P,140331,0.199,7.49,6.9,8.1,0.001,5,1051,-3.749,0.027,151.159,-11.746,-49.551,0.001,7.5
,SPX 14R1525,Jun14 1525 Puts,131125,16:00:00,1525,P,140620,0.2,18.37,17.4,19.4,0.001,350,5020,-6.963,0.04,282.399,-13.411,-139.685,0.009,18
,SPX 14U1525,Sep14 1525 Puts,131125,16:00:00,1525,P,140919,0.202,32.19,31,33.5,0.002,1600,2561,-9.77,0.046,407.824,-13.421,-272.544,0.027,32.5
,SPX 14X1525,Dec14 1525 Puts,131125,16:00:00,1525,P,141220,0.203,45.85,44.4,47.3,0,,10866,-11.832,0.05,511.902,-12.749,-424.219,0.048,-1
,SPX 13W1530D29,NovW5 1530 Puts,131125,16:00:00,1530,P,131129,,0.21,,0.1,,1238,501,0,0,3.34,-13.83,-0.139,0,0.05
,SPX 13X1530D6,DecW1 1530 Puts,131125,16:00:00,1530,P,131206,0.366,0.39,0.15,0.35,-0.359,82,207,-0.039,0.001,8.063,-7.962,-0.551,0,0.25
,SPX 13X1530D13,DecW2 1530 Puts,131125,16:00:00,1530,P,131213,0.313,0.59,0.4,0.5,-0.237,,12,-0.104,0.001,13.369,-8.599,-1.198,0,-1
,SPX 13X1530,Dec 1530 Puts,131125,16:00:00,1530,P,131220,,0.67,0.15,1,-0.149,,3613,-0.237,0.002,16.639,-9.124,-1.732,0,-1
,SPX 13X1530D27,DecW4 1530 Puts,131125,16:00:00,1530,P,131227,0.255,0.8,0.65,0.9,-0.025,,,-0.35,0.003,21.681,-7.953,-2.648,0,-1
,SPX 13X1530D31,DecQ 1530 Puts,131125,16:00:00,1530,P,131231,0.244,0.9,0.4,1.3,-0.056,,2801,-0.428,0.004,24.708,-7.612,-3.237,0,-1
,SPX 14M1530,Jan14 1530 Puts,131125,16:00:00,1530,P,140117,0.224,1.59,1.15,2.05,0.006,,11343,-0.885,0.008,42.205,-8.826,-7.098,0,-1
,SPX 14N1530,Feb14 1530 Puts,131125,16:00:00,1530,P,140221,0.205,3.92,3.4,4.4,-0.005,,16,-2.171,0.018,91.489,-10.51,-22.526,0,-1
,SPX 14X1530,Dec14 1530 Puts,,,1530,P,141220,,46.71,,,,,,-12.129,0.051,517.425,-12.824,-431.938,0.051,
,SPX 13K1535D29,NovW5 1535 Calls,131125,16:00:00,1535,C,131129,,270.11,267.4,269.5,-0.006,,,100,0,18.538,-134.118,19.964,1,-1
,SPX 13L1535D6,DecW1 1535 Calls,131125,16:00:00,1535,C,131206,,266.6,267.1,269.1,0.006,,,99.946,0,0.004,0.225,50.431,1,-1
,SPX 13L1535D13,DecW2 1535 Calls,131125,16:00:00,1535,C,131213,,266.03,266.6,269,0.007,,,99.914,0,0.014,0.176,79.848,1,-1
