Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150611,16:00:00,, ,,,,,,,,,1,0,,,,,2109
,SPX 15R1735D12,JunW2 1735 Puts,150611,16:00:00,1735,P,150612,,0,,0.05,,,60,0,0,0.094,-0.442,-0.002,0,-1
,SPX 15R1735,Jun 1735 Puts,150611,16:00:00,1735,P,150619,,0.03,,,,,1059,-0.014,0,0.951,-1.892,-0.042,0,-1
,SPX 15R1735D26,JunW4 1735 Puts,150611,16:00:00,1735,P,150626,,0.06,0.05,0.15,,,,-0.039,0,2.282,-1.986,-0.148,0,-1
,SPX 15R1735D30,JunQ 1735 Puts,150611,16:00:00,1735,P,150630,,0.09,0.1,0.2,,,1,-0.061,0.001,3.288,-2.176,-0.245,0,-1
,SPX 15S1735D2,JulW1 1735 Puts,150611,16:00:00,1735,P,150702,0.3,0.13,0.1,0.25,,,,-0.09,0.001,4.537,-3.638,-0.366,0,-1
,SPX 15S1735D10,JulW2 1735 Puts,150611,16:00:00,1735,P,150710,0.276,0.29,0.3,0.4,0.207,,20,-0.184,0.002,9.441,-4.766,-0.954,0,-1
,SPX 15S1735,Jul 1735 Puts,150611,16:00:00,1735,P,150717,0.268,0.51,0.5,0.65,0.137,300,794,-0.318,0.003,15.498,-6.065,-1.818,0,0.6
,SPX 15S1735,Jul 1735 Puts,150611,16:00:00,1735,P,150730,0.229,0.53,0.5,0.65,0.094,300,794,-0.328,0.003,18.786,-4.502,-2.58,0,0.6
,SPX 15T1735,Aug 1735 Puts,150611,16:00:00,1735,P,150821,0.237,2.49,2,3.1,0.024,,58,-1.361,0.01,61.077,-10.171,-12.151,0,-1
,SPX 15T1735,Aug 1735 Puts,150611,16:00:00,1735,P,150830,0.222,2.48,2,3.1,0.028,,58,-1.379,0.01,64.637,-8.988,-13.63,0,-1
,SPX 15R1740D12,JunW2 1740 Puts,150611,16:00:00,1740,P,150612,,0,,0.05,,,570,0,0,0.096,-0.444,-0.002,0,-1
,SPX 15R1740,Jun 1740 Puts,150611,16:00:00,1740,P,150619,,0.03,,0.05,,,3238,-0.015,0,0.985,-1.942,-0.043,0,-1
,SPX 15R1740D26,JunW4 1740 Puts,150611,16:00:00,1740,P,150626,,0.07,0.05,0.15,,,5,-0.042,0,2.381,-2.055,-0.155,0,-1
,SPX 15R1740D30,JunQ 1740 Puts,150611,16:00:00,1740,P,150630,,0.09,0.1,0.2,,,10,-0.065,0.001,3.441,-2.258,-0.257,0,-1
,SPX 15S1740D2,JulW1 1740 Puts,150611,16:00:00,1740,P,150702,0.299,0.14,0.1,0.3,,,3020,-0.095,0.001,4.746,-3.982,-0.384,0,-1
,SPX 15S1740D10,JulW2 1740 Puts,150611,16:00:00,1740,P,150710,0.272,0.3,0.3,0.4,0.167,,20,-0.195,0.002,9.839,-4.738,-1,0,-1
,SPX 15S1740,Jul 1740 Puts,150611,16:00:00,1740,P,150717,0.264,0.53,0.5,0.65,0.094,1030,1200,-0.336,0.003,16.116,-6.037,-1.901,0,0.6
,SPX 15S1740,Jul 1740 Puts,150611,16:00:00,1740,P,150730,0.226,0.56,0.5,0.65,0.036,1030,1200,-0.346,0.003,19.523,-4.451,-2.696,0,0.6
,SPX 15T1740,Aug 1740 Puts,150611,16:00:00,1740,P,150821,0.235,2.59,2.05,3.2,0.015,,1470,-1.423,0.01,63,-10.33,-12.614,0,-1
,SPX 15T1740,Aug 1740 Puts,150611,16:00:00,1740,P,150830,0.221,2.57,2.05,3.2,0.023,,1470,-1.442,0.011,66.701,-9.218,-14.156,0,-1
,SPX 15U1740,Sep 1740 Puts,150611,16:00:00,1740,P,150918,0.229,5.56,4.9,6.2,-0.002,,,-2.582,0.016,114.584,-13.126,-30.277,0,-1
,SPX 15R1745D12,JunW2 1745 Puts,150611,16:00:00,1745,P,150612,,0,,0.05,,,604,0,0,0.097,-0.448,-0.002,0,-1
,SPX 15R1745,Jun 1745 Puts,150611,16:00:00,1745,P,150619,,0.03,,0.3,,,3063,-0.016,0,1.02,-1.993,-0.045,0,-1
,SPX 15R1745D26,JunW4 1745 Puts,150611,16:00:00,1745,P,150626,,0.07,0.05,0.15,,,11,-0.044,0,2.486,-2.126,-0.163,0,-1
,SPX 15R1745D30,JunQ 1745 Puts,150611,16:00:00,1745,P,150630,,0.1,0.1,0.2,,,,-0.069,0.001,3.602,-2.344,-0.271,0,-1
,SPX 15S1745D2,JulW1 1745 Puts,150611,16:00:00,1745,P,150702,0.295,0.14,0.1,0.3,,,,-0.101,0.001,4.967,-3.969,-0.404,0,-1
,SPX 15S1745D10,JulW2 1745 Puts,150611,16:00:00,1745,P,150710,0.271,0.31,0.3,0.45,0.226,,12,-0.206,0.002,10.256,-5.092,-1.048,0,-1
,SPX 15S1745,Jul 1745 Puts,150611,16:00:00,1745,P,150717,0.263,0.55,0.3,0.95,0.127,200,808,-0.355,0.003,16.763,-6.381,-1.989,0,0.6
,SPX 15S1745,Jul 1745 Puts,150611,16:00:00,1745,P,150730,0.225,0.58,0.3,0.95,0.069,200,808,-0.365,0.003,20.294,-4.721,-2.818,0,0.6
,SPX 15T1745,Aug 1745 Puts,150611,16:00:00,1745,P,150821,0.233,2.68,2.15,3.3,0.015,,,-1.488,0.011,64.985,-10.59,-13.096,0,-1
,SPX 15T1745,Aug 1745 Puts,150611,16:00:00,1745,P,150830,0.22,2.67,2.15,3.3,0.019,,,-1.508,0.011,68.832,-9.454,-14.704,0,-1
,SPX 15R1750D12,JunW2 1750 Puts,150611,16:00:00,1750,P,150612,,0,,0.05,,,6795,0,0,0.099,-0.451,-0.002,0,-1
,SPX 15R1750,Jun 1750 Puts,150611,16:00:00,1750,P,150619,,0.04,,0.05,,27892,41760,-0.017,0,1.058,-2.047,-0.047,0,0.05
,SPX 15R1750D26,JunW4 1750 Puts,150611,16:00:00,1750,P,150626,,0.07,0.1,0.15,,,878,-0.047,0,2.596,-2.201,-0.171,0,-1
,SPX 15R1750D30,JunQ 1750 Puts,150611,16:00:00,1750,P,150630,,0.1,0.1,0.2,,163,8790,-0.074,0.001,3.772,-2.434,-0.285,0,0.15
,SPX 15S1750D2,JulW1 1750 Puts,150611,16:00:00,1750,P,150702,0.287,0.15,0.1,0.25,,5,1361,-0.108,0.001,5.2,-3.59,-0.425,0,0.2
,SPX 15S1750D10,JulW2 1750 Puts,150611,16:00:00,1750,P,150710,0.267,0.32,0.3,0.45,0.187,,701,-0.218,0.002,10.695,-5.065,-1.098,0,-1
,SPX 15S1750,Jul 1750 Puts,150611,16:00:00,1750,P,150717,0.259,0.57,0.6,0.65,0.088,870,9947,-0.375,0.003,17.44,-6.355,-2.081,0,0.6
,SPX 15S1750,Jul 1750 Puts,150611,16:00:00,1750,P,150730,0.222,0.6,0.6,0.65,0.033,870,9947,-0.386,0.003,21.1,-4.736,-2.947,0,0.6
,SPX 15T1750,Aug 1750 Puts,150611,16:00:00,1750,P,150821,0.234,2.78,2.5,3.4,0.061,4,6448,-1.555,0.012,67.034,-11.258,-13.597,0,2.85
,SPX 15T1750,Aug 1750 Puts,150611,16:00:00,1750,P,150830,0.22,2.77,2.5,3.4,0.065,4,6448,-1.577,0.012,71.032,-9.98,-15.275,0,2.85
,SPX 15U1750,Sep 1750 Puts,150611,16:00:00,1750,P,150918,0.226,5.92,5.2,6.6,-0.003,1,22139,-2.786,0.018,120.493,-13.65,-32.26,0,6
,SPX 15U1750D30,SepQ 1750 Puts,150611,16:00:00,1750,P,150930,0.224,7.36,7.1,7.8,0.012,,2795,-3.311,0.02,143.426,-14.265,-42.303,0,-1
,SPX 15X1750,Dec 1750 Puts,150611,16:00:00,1750,P,151218,0.217,18.55,17.5,19.8,0.004,166,39911,-6.369,0.029,284.142,-16.096,-128.722,0.002,18.3
,SPX 16M1750,Jan16 1750 Puts,150611,16:00:00,1750,P,160115,0.215,22.62,21.5,23.8,0.002,6,5004,-7.2,0.028,328.661,-15.937,-165.851,0.004,23.12
,SPX 16R1750,Jun16 1750 Puts,150611,16:00:00,1750,P,160617,0.216,49.03,46.8,50.6,-0.007,,5433,-10.053,0.031,549.726,-15.192,-428.388,0.023,-1
,SPX 15R1755D12,JunW2 1755 Puts,150611,16:00:00,1755,P,150612,,0,,0.05,,,11764,0,0,0.101,-0.454,-0.002,0,-1
,SPX 15R1755,Jun 1755 Puts,150611,16:00:00,1755,P,150619,,0.04,,0.05,,202,1729,-0.018,0,1.097,-2.104,-0.049,0,-1
,SPX 15R1755D26,JunW4 1755 Puts,150611,16:00:00,1755,P,150626,,0.08,0.05,0.15,,,5,-0.05,0.001,2.713,-2.28,-0.179,0,-1
,SPX 15R1755D30,JunQ 1755 Puts,150611,16:00:00,1755,P,150630,0.297,0.11,0.1,0.25,,,21,-0.078,0.001,3.952,-3.919,-0.3,0,-1
,SPX 15S1755D2,JulW1 1755 Puts,150611,16:00:00,1755,P,150702,0.287,0.16,0.1,0.3,0.25,,1,-0.114,0.001,5.446,-3.941,-0.448,0,-1
,SPX 15S1755D10,JulW2 1755 Puts,150611,16:00:00,1755,P,150710,0.265,0.34,0.35,0.45,0.176,,3,-0.231,0.002,11.156,-5.24,-1.152,0,-1
,SPX 15S1755,Jul 1755 Puts,150611,16:00:00,1755,P,150717,0.266,0.6,0.6,1.05,0.383,,233,-0.396,0.004,18.148,-8.061,-2.178,0,-1
,SPX 15S1755,Jul 1755 Puts,150611,16:00:00,1755,P,150730,0.228,0.63,0.6,1.05,0.317,,233,-0.407,0.004,21.943,-5.966,-3.082,0,-1
,SPX 15T1755,Aug 1755 Puts,150611,16:00:00,1755,P,150821,0.231,2.89,2.4,3.5,0.021,,,-1.627,0.012,69.149,-11.232,-14.12,0,-1
,SPX 15T1755,Aug 1755 Puts,150611,16:00:00,1755,P,150830,0.217,2.87,2.4,3.5,0.028,,,-1.65,0.012,73.303,-9.944,-15.871,0,-1
,SPX 15R1760D12,JunW2 1760 Puts,150611,16:00:00,1760,P,150612,,0,,0.05,,,7266,0,0,0.103,-0.458,-0.002,0,-1
,SPX 15R1760,Jun 1760 Puts,150611,16:00:00,1760,P,150619,,0.04,,0.1,,530,1215,-0.019,0,1.139,-2.163,-0.051,0,-1
,SPX 15R1760D26,JunW4 1760 Puts,150611,16:00:00,1760,P,150626,,0.08,0.05,0.15,,,,-0.053,0.001,2.837,-2.362,-0.188,0,-1
,SPX 15R1760D30,JunQ 1760 Puts,150611,16:00:00,1760,P,150630,0.293,0.11,0.1,0.25,,,2062,-0.084,0.001,4.143,-3.907,-0.316,0,-1
,SPX 15S1760D2,JulW1 1760 Puts,150611,16:00:00,1760,P,150702,0.286,0.16,0.15,0.3,0.375,30,5,-0.122,0.001,5.706,-4.265,-0.472,0,0.2
,SPX 15S1760D10,JulW2 1760 Puts,150611,16:00:00,1760,P,150710,0.264,0.35,0.35,0.5,0.229,,19,-0.245,0.002,11.641,-5.562,-1.209,0,-1
,SPX 15S1760,Jul 1760 Puts,150611,16:00:00,1760,P,150717,0.247,0.63,0.3,0.75,-0.159,,339,-0.418,0.004,18.89,-5.553,-2.28,0,-1
,SPX 15S1760,Jul 1760 Puts,150611,16:00:00,1760,P,150730,0.211,0.66,0.3,0.75,-0.197,,339,-0.43,0.004,22.825,-4.118,-3.225,0,-1
