Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150604,16:00:00,, ,,,,,,,,,1,0,,,,,2096
,SPX 15R1750D5,JunW1 1750 Puts,150604,16:00:00,1750,P,150605,,0,,0.05,,,14581,0,0,0,0,0,0,-1
,SPX 15R1750D12,JunW2 1750 Puts,150604,16:00:00,1750,P,150612,,0.01,0.05,0.1,,485,1707,-0.013,0,0.443,-0.619,-0.019,0,0.1
,SPX 15R1750,Jun 1750 Puts,150604,16:00:00,1750,P,150619,0.342,0.11,0.15,0.25,,152,41699,-0.097,0.001,3.621,-5.557,-0.24,0,0.25
,SPX 15R1750D26,JunW4 1750 Puts,150604,16:00:00,1750,P,150626,0.297,0.24,0.3,0.45,0.583,,526,-0.202,0.002,7.621,-6.477,-0.667,0,-1
,SPX 15R1750D30,JunQ 1750 Puts,150604,16:00:00,1750,P,150630,0.282,0.38,0.4,0.55,0.263,56,8767,-0.296,0.003,11.524,-6.787,-1.144,0,0.55
,SPX 15S1750D2,JulW1 1750 Puts,150604,16:00:00,1750,P,150702,0.279,0.5,0.45,0.7,0.16,56,61,-0.376,0.004,14.516,-7.403,-1.538,0,0.7
,SPX 15S1750,Jul 1750 Puts,150604,16:00:00,1750,P,150717,0.257,1.28,1,1.7,0.055,53,8894,-0.845,0.007,33.005,-9.93,-4.734,0,1.45
,SPX 15S1750,Jul 1750 Puts,150604,16:00:00,1750,P,150730,0.225,1.31,1,1.7,0.031,53,8894,-0.858,0.007,38.36,-7.664,-6.289,0,1.45
,SPX 15T1750,Aug 1750 Puts,150604,16:00:00,1750,P,150821,0.238,4.73,4.1,5.4,0.008,132,6404,-2.427,0.017,96.435,-14.634,-22.251,0,5.1
,SPX 15T1750,Aug 1750 Puts,150604,16:00:00,1750,P,150830,0.225,4.7,4.1,5.4,0.015,132,6404,-2.447,0.017,101.636,-13.059,-24.737,0,5.1
,SPX 15U1750,Sep 1750 Puts,150604,16:00:00,1750,P,150918,0.232,8.55,7.8,9.4,0.008,57,21909,-3.814,0.023,152.512,-16.64,-45.115,0,9
,SPX 15U1750D30,SepQ 1750 Puts,150604,16:00:00,1750,P,150930,0.229,10.37,9.9,10.8,-0.002,,2785,-4.247,0.024,177.086,-16.903,-57.372,0,-1
,SPX 15X1750,Dec 1750 Puts,150604,16:00:00,1750,P,151218,0.221,22.61,21.8,23.4,0,,41002,-7.675,0.03,316.209,-17.499,-152.679,0.004,-1
,SPX 16M1750,Jan16 1750 Puts,150604,16:00:00,1750,P,160115,0.219,26.86,26,28.4,0.013,,5004,-8.44,0.031,359.609,-17.327,-192.263,0.006,-1
,SPX 16R1750,Jun16 1750 Puts,150604,16:00:00,1750,P,160617,0.219,54.89,52.9,56.8,-0.001,,5433,-11.336,0.033,576.799,-15.972,-469.541,0.029,-1
,SPX 15R1755D5,JunW1 1755 Puts,150604,16:00:00,1755,P,150605,,0,,0.05,,,8454,0,0,0,0,0,0,-1
,SPX 15R1755D12,JunW2 1755 Puts,150604,16:00:00,1755,P,150612,,0.01,0.05,0.1,,875,256,-0.014,0,0.476,-0.661,-0.021,0,0.1
,SPX 15R1755,Jun 1755 Puts,150604,16:00:00,1755,P,150619,0.341,0.12,0.15,0.3,,,,-0.104,0.001,3.816,-6.076,-0.255,0,-1
,SPX 15R1755D26,JunW4 1755 Puts,150604,16:00:00,1755,P,150626,0.295,0.25,0.35,0.45,0.6,,5,-0.216,0.002,8.019,-6.752,-0.706,0,-1
,SPX 15R1755D30,JunQ 1755 Puts,150604,16:00:00,1755,P,150630,0.281,0.4,0.45,0.6,0.325,,21,-0.315,0.003,12.074,-7.299,-1.206,0,-1
,SPX 15S1755D2,JulW1 1755 Puts,150604,16:00:00,1755,P,150702,0.277,0.52,0.5,0.75,0.212,,1,-0.399,0.004,15.175,-7.852,-1.618,0,-1
,SPX 15S1755,Jul 1755 Puts,150604,16:00:00,1755,P,150717,0.258,1.33,1.1,1.9,0.128,,234,-0.89,0.008,34.273,-10.753,-4.949,0,-1
,SPX 15S1755,Jul 1755 Puts,150604,16:00:00,1755,P,150730,0.226,1.37,1.1,1.9,0.095,,234,-0.904,0.008,39.821,-8.353,-6.573,0,-1
,SPX 15T1755,Aug 1755 Puts,150604,16:00:00,1755,P,150821,0.236,4.89,4.3,5.6,0.012,,,-2.528,0.017,99.117,-14.952,-23.029,0,-1
,SPX 15T1755,Aug 1755 Puts,150604,16:00:00,1755,P,150830,0.224,4.86,4.3,5.6,0.019,,,-2.55,0.018,104.491,-13.453,-25.611,0,-1
,SPX 15R1760D5,JunW1 1760 Puts,150604,16:00:00,1760,P,150605,,0,,0.05,,,8107,0,0,0,0,0,0,-1
,SPX 15R1760D12,JunW2 1760 Puts,150604,16:00:00,1760,P,150612,,0.01,0.05,0.1,,988,2,-0.015,0,0.512,-0.707,-0.022,0,0.1
,SPX 15R1760,Jun 1760 Puts,150604,16:00:00,1760,P,150619,0.336,0.13,0.15,0.3,,,1064,-0.112,0.001,4.023,-6.062,-0.27,0,-1
,SPX 15R1760D26,JunW4 1760 Puts,150604,16:00:00,1760,P,150626,0.293,0.26,0.35,0.5,0.654,,,-0.231,0.003,8.441,-7.121,-0.748,0,-1
,SPX 15R1760D30,JunQ 1760 Puts,150604,16:00:00,1760,P,150630,0.278,0.42,0.45,0.6,0.262,,67,-0.336,0.004,12.654,-7.328,-1.272,0,-1
,SPX 15S1760D2,JulW1 1760 Puts,150604,16:00:00,1760,P,150702,0.274,0.55,0.5,0.75,0.145,,5,-0.424,0.004,15.869,-7.877,-1.703,0,-1
,SPX 15S1760,Jul 1760 Puts,150604,16:00:00,1760,P,150717,0.255,1.39,1.1,1.95,0.101,,298,-0.938,0.008,35.593,-10.978,-5.174,0,-1
,SPX 15S1760,Jul 1760 Puts,150604,16:00:00,1760,P,150730,0.223,1.43,1.1,1.95,0.07,,298,-0.952,0.008,41.343,-8.421,-6.87,0,-1
,SPX 15T1760,Aug 1760 Puts,150604,16:00:00,1760,P,150821,0.235,5.06,4.4,5.8,0.008,,32,-2.634,0.018,101.871,-15.276,-23.836,0,-1
,SPX 15T1760,Aug 1760 Puts,150604,16:00:00,1760,P,150830,0.222,5.03,4.4,5.8,0.014,,32,-2.658,0.018,107.423,-13.64,-26.517,0,-1
,SPX 15U1760,Sep 1760 Puts,150604,16:00:00,1760,P,150918,0.229,9.07,8.3,9.9,0.003,,60,-4.095,0.024,159.606,-17.118,-47.883,0,-1
,SPX 15R1765D5,JunW1 1765 Puts,150604,16:00:00,1765,P,150605,,0,,0.05,,,4887,0,0,0,0,0,0,-1
,SPX 15R1765D12,JunW2 1765 Puts,150604,16:00:00,1765,P,150612,,0.01,0.05,0.1,,2225,17,-0.016,0,0.551,-0.757,-0.024,0,0.1
,SPX 15R1765,Jun 1765 Puts,150604,16:00:00,1765,P,150619,,0.14,0.05,0.3,,,1824,-0.12,0.001,4.243,-3.95,-0.286,0,-1
,SPX 15R1765D26,JunW4 1765 Puts,150604,16:00:00,1765,P,150626,0.288,0.28,0.35,0.5,0.536,,21,-0.247,0.003,8.888,-7.092,-0.793,0,-1
,SPX 15R1765D30,JunQ 1765 Puts,150604,16:00:00,1765,P,150630,0.276,0.44,0.5,0.65,0.295,,,-0.357,0.004,13.265,-7.704,-1.343,0,-1
,SPX 15S1765D2,JulW1 1765 Puts,150604,16:00:00,1765,P,150702,0.273,0.58,0.55,0.8,0.172,,3,-0.451,0.005,16.597,-8.356,-1.793,0,-1
,SPX 15S1765,Jul 1765 Puts,150604,16:00:00,1765,P,150717,0.253,1.45,1.15,2,0.09,,297,-0.989,0.009,36.967,-11.209,-5.411,0,-1
,SPX 15S1765,Jul 1765 Puts,150604,16:00:00,1765,P,150730,0.221,1.49,1.15,2,0.06,,297,-1.004,0.009,42.927,-8.584,-7.183,0,-1
,SPX 15T1765,Aug 1765 Puts,150604,16:00:00,1765,P,150821,0.233,5.23,4.6,6,0.013,,,-2.745,0.019,104.698,-15.606,-24.674,0,-1
,SPX 15T1765,Aug 1765 Puts,150604,16:00:00,1765,P,150830,0.221,5.2,4.6,6,0.019,,,-2.77,0.019,110.433,-14.048,-27.458,0,-1
,SPX 15R1770D5,JunW1 1770 Puts,150604,16:00:00,1770,P,150605,,0,,0.05,,,230,0,0,0,0,0,0,-1
,SPX 15R1770D12,JunW2 1770 Puts,150604,16:00:00,1770,P,150612,,0.01,0.05,0.15,,2205,585,-0.018,0,0.594,-0.811,-0.026,0,0.1
,SPX 15R1770,Jun 1770 Puts,150604,16:00:00,1770,P,150619,,0.14,0.05,0.3,,31,9155,-0.128,0.002,4.478,-4.137,-0.304,0,0.25
,SPX 15R1770D26,JunW4 1770 Puts,150604,16:00:00,1770,P,150626,0.286,0.29,0.4,0.5,0.552,,43,-0.264,0.003,9.361,-7.399,-0.841,0,-1
,SPX 15R1770D30,JunQ 1770 Puts,150604,16:00:00,1770,P,150630,0.272,0.46,0.5,0.65,0.239,,6,-0.381,0.004,13.909,-7.739,-1.417,0,-1
,SPX 15S1770D2,JulW1 1770 Puts,150604,16:00:00,1770,P,150702,0.268,0.61,0.55,0.8,0.115,,15,-0.479,0.005,17.363,-8.295,-1.888,0,-1
