Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170720,16:00:00,, ,,,,,,,269000,,1,0,,,,,2473.7
,SPX 17S2095,Jul 2095 Puts,170720,16:00:00,2095,P,170721,,0,,0.05,,,110,0,0,0,0,0,0,-1
,SPX 17S2095D28,JulW5 2095 Puts,,,2095,P,170728,,0.14,,,,,,-0.003,0,3.689,-6.583,-0.192,0,
,SPX 17S2095D31,JulM 2095 Puts,170720,16:00:00,2095,P,170731,,0.23,,0.1,,,151,-0.001,0,5.968,-7.715,-0.374,0,-1
,SPX 17T2095D4,AugW1 2095 Puts,170720,16:00:00,2095,P,170804,,0.52,0.1,0.15,,,79,0,0,12.308,-11.955,-0.964,0,-1
,SPX 17T2095D11,AugW2 2095 Puts,,,2095,P,170811,,1.37,,,,,,0,0,28.125,-18.793,-2.944,0,
,SPX 17T2095,Aug 2095 Puts,170720,16:00:00,2095,P,170818,0.253,1.97,0.5,0.6,-0.721,,78,0,0.001,39.64,-7.08,-4.871,0,-1
,SPX 17T2095D25,AugW4 2095 Puts,,,2095,P,170825,,2.4,,,,,,-0.01,0.001,50.437,-18.325,-7.175,0,
,SPX 17U2095,Sep 2095 Puts,170720,16:00:00,2095,P,170915,0.218,3.83,2,2.1,-0.465,,18,-0.257,0.002,82.252,-10.559,-15.469,0,-1
,SPX 17S2100,Jul 2100 Puts,170720,16:00:00,2100,P,170721,,0,,0.05,,,1193,0,0,0,0,0,0,-1
,SPX 17S2100D28,JulW5 2100 Puts,170720,16:00:00,2100,P,170728,,0.15,,0.1,,2300,7930,-0.004,0,3.741,-6.595,-0.195,0,0.1
,SPX 17S2100D31,JulM 2100 Puts,170720,16:00:00,2100,P,170731,,0.23,0.05,0.1,,25,7546,-0.001,0,6.045,-7.718,-0.379,0,0.1
,SPX 17T2100D4,AugW1 2100 Puts,170720,16:00:00,2100,P,170804,,0.52,0.1,0.15,,,5828,0,0,12.453,-11.947,-0.977,0,-1
,SPX 17T2100D11,AugW2 2100 Puts,170720,16:00:00,2100,P,170811,0.261,1.37,0.25,0.35,-0.781,,3037,0,0,28.403,-5.341,-2.977,0,-1
,SPX 17T2100,Aug 2100 Puts,170720,16:00:00,2100,P,170818,0.253,1.98,0.55,0.65,-0.697,20,1617,0,0.001,40.065,-7.645,-4.931,0,0.7
,SPX 17T2100D25,AugW4 2100 Puts,170720,16:00:00,2100,P,170825,0.234,2.41,0.8,0.9,-0.647,,193,-0.016,0.001,50.988,-7.956,-7.266,0,-1
,SPX 17T2100D31,AugM 2100 Puts,170720,16:00:00,2100,P,170831,0.226,2.79,1,1.25,-0.595,,13613,-0.03,0.001,60.089,-8.698,-9.415,0,-1
,SPX 17U2100,Sep 2100 Puts,170720,16:00:00,2100,P,170915,0.216,3.85,2.05,2.15,-0.455,2521,1277,-0.271,0.002,83.277,-10.657,-15.7,0,2.15
,SPX 17U2100D29,SepQ 2100 Puts,170720,16:00:00,2100,P,170929,0.207,4.5,3,3.3,-0.298,116,10328,-0.825,0.005,102.096,-11.568,-22.111,0,3.26
,SPX 17V2100,Oct 2100 Puts,170720,16:00:00,2100,P,171020,0.197,5.89,4.6,4.8,-0.202,48,1047,-1.324,0.008,133.414,-12.171,-33.992,0,4.64
,SPX 17X2100,Dec 2100 Puts,170720,16:00:00,2100,P,171215,0.187,12.4,10.4,11.1,-0.131,8,579,-2.668,0.013,243.659,-13.691,-89,0,11.1
,SPX 17X2100D29,DecQ 2100 Puts,170720,16:00:00,2100,P,171229,0.186,13.55,12.4,12.7,-0.073,5,303,-3.373,0.016,265.964,-13.785,-103.544,0,12.8
,SPX 18M2100,Jan18 2100 Puts,170720,16:00:00,2100,P,180119,0.184,15.35,14.5,15.2,-0.033,1300,7673,-4.131,0.019,297.449,-13.824,-125.484,0.001,14.87
,SPX 18O2100,Mar18 2100 Puts,170720,16:00:00,2100,P,180316,0.183,24.45,22.6,23.9,-0.049,,8426,-5.082,0.022,408.618,-14.186,-215.226,0.003,-1
,SPX 18R2100,Jun18 2100 Puts,170720,16:00:00,2100,P,180615,0.184,38.04,36.9,37.4,-0.023,,236,-7.739,0.027,556.529,-13.776,-377.057,0.009,-1
,SPX 18X2100,Dec18 2100 Puts,170720,16:00:00,2100,P,181222,0.186,65.67,65.2,65.8,-0.002,2445,185,-11.332,0.03,803.535,-12.017,-770.516,0.028,66.8
,SPX 17S2105,Jul 2105 Puts,170720,16:00:00,2105,P,170721,,0,,0.05,,,264,0,0,0,0,0,0,-1
,SPX 17S2105D28,JulW5 2105 Puts,,,2105,P,170728,,0.15,,,,,,-0.004,0,3.794,-6.609,-0.198,0,
,SPX 17S2105D31,JulM 2105 Puts,170720,16:00:00,2105,P,170731,,0.23,,0.1,,,224,-0.002,0,6.124,-7.723,-0.384,0,-1
,SPX 17T2105D4,AugW1 2105 Puts,170720,16:00:00,2105,P,170804,,0.52,0.1,0.15,,,10,0,0,12.602,-11.94,-0.99,0,-1
,SPX 17T2105D11,AugW2 2105 Puts,,,2105,P,170811,,1.37,,,,,,0,0,28.689,-18.698,-3.011,0,
,SPX 17T2105,Aug 2105 Puts,170720,16:00:00,2105,P,170818,0.25,1.98,0.55,0.65,-0.692,478,56,0,0.001,40.502,-7.749,-4.993,0,0.72
,SPX 17T2105D25,AugW4 2105 Puts,,,2105,P,170825,,2.41,,,,,,-0.023,0.001,51.554,-18.292,-7.36,0,
,SPX 17U2105,Sep 2105 Puts,170720,16:00:00,2105,P,170915,0.214,3.88,2.05,2.2,-0.451,,9,-0.286,0.003,84.33,-10.758,-15.939,0,-1
,SPX 17S2110,Jul 2110 Puts,170720,16:00:00,2110,P,170721,,0,,0.05,,,8351,0,0,0,0,0,0,-1
,SPX 17S2110D28,JulW5 2110 Puts,170720,16:00:00,2110,P,170728,,0.15,,0.1,,,2512,-0.005,0,3.85,-6.623,-0.201,0,-1
,SPX 17S2110D31,JulM 2110 Puts,170720,16:00:00,2110,P,170731,,0.23,,0.1,,,148,-0.003,0,6.206,-7.728,-0.39,0,-1
,SPX 17T2110D4,AugW1 2110 Puts,170720,16:00:00,2110,P,170804,,0.52,0.1,0.2,,,287,0,0,12.756,-11.935,-1.003,0,-1
,SPX 17T2110D11,AugW2 2110 Puts,170720,16:00:00,2110,P,170811,0.255,1.37,0.25,0.35,-0.774,4,274,0,0.001,28.982,-5.448,-3.046,0,0.45
,SPX 17T2110,Aug 2110 Puts,170720,16:00:00,2110,P,170818,0.246,1.99,0.55,0.65,-0.698,,60,-0.001,0.001,40.951,-7.562,-5.057,0,-1
,SPX 17T2110D25,AugW4 2110 Puts,170720,16:00:00,2110,P,170825,0.23,2.42,0.85,0.95,-0.628,7,73,-0.03,0.001,52.136,-8.32,-7.457,0,0.95
,SPX 17T2110D31,AugM 2110 Puts,170720,16:00:00,2110,P,170831,0.221,2.81,1.1,1.2,-0.587,4,96,-0.045,0.001,61.435,-8.78,-9.663,0,1.27
,SPX 17U2110,Sep 2110 Puts,170720,16:00:00,2110,P,170915,0.212,3.9,2,2.3,-0.449,,29,-0.301,0.003,85.41,-10.744,-16.185,0,-1
,SPX 17V2110,Oct 2110 Puts,170720,16:00:00,2110,P,171020,0.194,6.08,4.8,5,-0.194,,58,-1.416,0.008,137.93,-12.483,-35.437,0,-1
,SPX 18X2110,Dec18 2110 Puts,,,2110,P,181222,,67.34,,,,,,-11.695,0.031,815.477,-12.081,-789.787,0.032,
,SPX 17S2115,Jul 2115 Puts,170720,16:00:00,2115,P,170721,,0,,0.05,,,1575,0,0,0,0,0,0,-1
,SPX 17S2115D28,JulW5 2115 Puts,,,2115,P,170728,,0.15,,,,,,-0.006,0,3.908,-6.639,-0.205,0,
,SPX 17S2115D31,JulM 2115 Puts,170720,16:00:00,2115,P,170731,,0.23,,0.1,,,286,-0.004,0,6.291,-7.734,-0.396,0,-1
