Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150129,16:00:00,, ,,,,,,,,,1,0,,,,,2021.4
,SPX 15M1620D30,JanW5 1620 Puts,150129,16:00:00,1620,P,150130,,0,,0.05,,,5194,0,0,0.021,-0.083,0,0,-1
,SPX 15N1620D6,FebW1 1620 Puts,150129,16:00:00,1620,P,150206,,0.01,0.05,0.1,,153,196,-0.012,0,0.4,-0.684,-0.017,0,0.1
,SPX 15N1620D13,FebW2 1620 Puts,150129,16:00:00,1620,P,150213,0.426,0.19,0.3,0.4,0.842,,89,-0.123,0.001,4.587,-8.704,-0.326,0,-1
,SPX 15N1620,Feb 1620 Puts,150129,16:00:00,1620,P,150220,0.383,0.4,0.3,0.8,0.375,90,869,-0.243,0.002,9.246,-9.452,-0.827,0,0.55
,SPX 15N1620D27,FebW4 1620 Puts,150129,16:00:00,1620,P,150227,0.36,0.99,0.9,1.3,0.111,,1,-0.485,0.004,20.007,-12.335,-2.3,0,-1
,SPX 15O1620,Mar 1620 Puts,150129,16:00:00,1620,P,150320,0.333,3.18,2.9,3.7,0.053,1,152,-1.23,0.008,53.403,-18.002,-9.176,0,4.3
,SPX 15O1620D31,MarQ 1620 Puts,,,1620,P,150331,,4.25,,,,,,-1.555,0.009,70.307,-17.477,-14.017,0.001,
,SPX 15P1620,Apr 1620 Puts,150129,16:00:00,1620,P,150417,0.3,6.31,5.4,7.1,-0.01,,,-2.222,0.012,97.873,-18.598,-23.234,0.002,-1
,SPX 15P1620,Apr 1620 Puts,150129,16:00:00,1620,P,150429,0.279,6.29,5.4,7.1,-0.006,,,-2.242,0.012,105.087,-16.062,-26.776,0.004,-1
,SPX 15Q1620,May 1620 Puts,,,1620,P,150515,,10.42,,,,,,-3.24,0.016,147.056,-19.877,-44.199,0.008,
,SPX 15Q1620,May 1620 Puts,,,1620,P,150528,,10.37,,,,,,-3.271,0.016,155.628,-17.621,-49.516,0.011,
,SPX 15M1625D30,JanW5 1625 Puts,150129,16:00:00,1625,P,150130,,0,,0.05,,,2668,0,0,0.021,-0.085,0,0,-1
,SPX 15N1625D6,FebW1 1625 Puts,150129,16:00:00,1625,P,150206,,0.01,0.05,0.1,,195,750,-0.013,0,0.427,-0.727,-0.018,0,0.1
,SPX 15N1625D13,FebW2 1625 Puts,150129,16:00:00,1625,P,150213,0.42,0.2,0.3,0.4,0.75,,2520,-0.13,0.001,4.787,-8.629,-0.342,0,-1
