Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170424,16:00:00,, ,,,,,,,,,1,0,,,,,2374.1
,SPX 17P1955D28,AprW5 1955 Puts,170424,16:00:00,1955,P,170428,,0.42,,,,,145,0,0,5.234,-27.047,-0.224,0,-1
,SPX 17Q1955D5,MayW1 1955 Puts,170424,16:00:00,1955,P,170505,,0.4,0.1,0.2,,,,-0.005,0,7.781,-12.584,-0.511,0,-1
,SPX 17Q1955D12,MayW2 1955 Puts,170424,16:00:00,1955,P,170512,0.336,0.4,0.25,0.35,-0.25,,11,-0.067,0,9.816,-6.524,-0.809,0,-1
,SPX 17Q1955,May 1955 Puts,170424,16:00:00,1955,P,170519,0.309,0.56,0.35,0.6,-0.143,,1448,-0.105,0.001,14.257,-7.507,-1.393,0,-1
,SPX 17Q1955D26,MayW4 1955 Puts,170424,16:00:00,1955,P,170526,0.285,0.8,0.7,0.8,-0.062,,,-0.164,0.001,20.953,-8.236,-2.442,0,-1
,SPX 17Q1955D31,MayM 1955 Puts,170424,16:00:00,1955,P,170531,0.268,1.34,0.7,0.9,-0.403,,112,-0.135,0.001,31.636,-7.619,-4.199,0,-1
,SPX 17R1955,Jun 1955 Puts,170424,16:00:00,1955,P,170616,0.249,1.54,1.4,1.75,0.026,,73,-0.44,0.003,40.892,-9.445,-6.509,0,-1
,SPX 17R1955D30,JunQ 1955 Puts,170424,16:00:00,1955,P,170630,0.233,2.29,2.2,2.35,-0.004,,,-0.691,0.004,59.338,-9.851,-11.239,0,-1
,SPX 17P1960D28,AprW5 1960 Puts,170424,16:00:00,1960,P,170428,,0.42,,0.05,,,116,0,0,5.274,-26.941,-0.226,0,-1
,SPX 17Q1960D5,MayW1 1960 Puts,170424,16:00:00,1960,P,170505,,0.4,0.1,0.2,,420,389,-0.006,0,7.876,-12.598,-0.517,0,0.15
,SPX 17Q1960D12,MayW2 1960 Puts,170424,16:00:00,1960,P,170512,0.334,0.4,0.3,0.35,-0.2,,440,-0.069,0,10.003,-6.876,-0.826,0,-1
,SPX 17Q1960,May 1960 Puts,170424,16:00:00,1960,P,170519,0.306,0.57,0.35,0.6,-0.158,,1481,-0.109,0.001,14.536,-7.492,-1.424,0,-1
