Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,151202,16:00:00,, ,,,,,,,,,1,0,,,,,2079.6
,SPX 15X1730D4,DecW1 1730 Puts,151202,16:00:00,1730,P,151204,,0,,0.05,,,10344,-0.001,0,0.039,-0.112,-0.001,0,-1
,SPX 15X1730D11,DecW2 1730 Puts,151202,16:00:00,1730,P,151211,,0.03,0.05,0.15,,2263,3895,-0.026,0,0.939,-1.307,-0.045,0,0.1
,SPX 15X1730,Dec 1730 Puts,151202,16:00:00,1730,P,151218,0.362,0.16,0.2,0.55,1.312,10,1599,-0.131,0.001,4.644,-8.896,-0.327,0,0.3
,SPX 15X1730D24,DecW4 1730 Puts,151202,16:00:00,1730,P,151224,0.313,0.39,0.45,0.55,0.282,,117,-0.281,0.003,10.721,-8.174,-0.987,0,-1
,SPX 15X1730D31,DecQ 1730 Puts,151202,16:00:00,1730,P,151231,0.29,0.76,0.7,0.85,0.013,,93,-0.472,0.004,19.283,-9.009,-2.174,0,-1
,SPX 16M1730D8,Jan16W2 1730 Puts,151202,16:00:00,1730,P,160108,0.279,1.34,1.25,1.45,0.007,,27,-0.801,0.007,31.372,-11.276,-4.253,0,-1
,SPX 16M1730,Jan16 1730 Puts,151202,16:00:00,1730,P,160115,0.277,2.09,1.75,2.4,-0.005,,2504,-1.101,0.008,44.525,-13.644,-6.874,0,-1
,SPX 16M1730D29,Jan16M 1730 Puts,151202,16:00:00,1730,P,160129,0.266,3.72,3.5,4,0.008,,,-1.832,0.013,72.206,-16.139,-13.976,0,-1
,SPX 16N1730,Feb16 1730 Puts,151202,16:00:00,1730,P,160219,0.257,6.54,6.1,7,-0.006,48,157,-2.854,0.018,113.203,-18.132,-27.635,0,5.4
,SPX 16O1730,Mar16 1730 Puts,,,1730,P,160318,,11.56,,,,,,-4.286,0.023,173.593,-20.332,-54.311,0.001,
,SPX 15X1735D4,DecW1 1735 Puts,151202,16:00:00,1735,P,151204,,0,,0.05,,,1437,-0.001,0,0.042,-0.12,-0.001,0,-1
,SPX 15X1735D11,DecW2 1735 Puts,151202,16:00:00,1735,P,151211,,0.03,0.05,0.15,,2064,3860,-0.028,0,0.999,-1.381,-0.048,0,0.1
,SPX 15X1735,Dec 1735 Puts,151202,16:00:00,1735,P,151218,0.36,0.17,0.2,0.6,1.353,,1039,-0.14,0.002,4.888,-9.446,-0.346,0,-1
,SPX 15X1735D24,DecW4 1735 Puts,151202,16:00:00,1735,P,151224,0.307,0.41,0.4,0.55,0.171,,67,-0.298,0.003,11.2,-7.864,-1.037,0,-1
,SPX 15X1735D31,DecQ 1735 Puts,151202,16:00:00,1735,P,151231,0.289,0.79,0.75,0.9,0.051,,470,-0.498,0.004,20.028,-9.57,-2.272,0,-1
,SPX 16M1735D8,Jan16W2 1735 Puts,151202,16:00:00,1735,P,160108,0.277,1.39,1.3,1.5,0.007,,14,-0.842,0.007,32.498,-11.596,-4.433,0,-1
,SPX 16M1735,Jan16 1735 Puts,151202,16:00:00,1735,P,160115,0.274,2.17,1.75,2.4,-0.046,60,480,-1.153,0.009,45.93,-13.63,-7.135,0,2.05
,SPX 16M1735D29,Jan16M 1735 Puts,151202,16:00:00,1735,P,160129,0.264,3.84,3.6,4.1,0.003,,9,-1.91,0.013,74.239,-16.365,-14.463,0,-1
,SPX 16N1735,Feb16 1735 Puts,,,1735,P,160219,,6.73,,,,,,-2.962,0.018,115.92,-18.574,-28.484,0,
,SPX 15X1740D4,DecW1 1740 Puts,151202,16:00:00,1740,P,151204,,0,,0.05,,,6352,-0.001,0,0.045,-0.128,-0.001,0,-1
,SPX 15X1740D11,DecW2 1740 Puts,151202,16:00:00,1740,P,151211,,0.03,0.1,0.15,,442,321,-0.03,0,1.064,-1.46,-0.052,0,0.1
,SPX 15X1740,Dec 1740 Puts,151202,16:00:00,1740,P,151218,0.355,0.18,0.2,0.6,1.222,,3394,-0.15,0.002,5.146,-9.468,-0.367,0,-1
,SPX 15X1740D24,DecW4 1740 Puts,151202,16:00:00,1740,P,151224,0.308,0.43,0.5,0.6,0.279,,26,-0.316,0.003,11.704,-8.773,-1.09,0,-1
,SPX 15X1740D31,DecQ 1740 Puts,151202,16:00:00,1740,P,151231,0.285,0.82,0.75,0.95,0.037,,1823,-0.525,0.005,20.806,-9.668,-2.374,0,-1
,SPX 16M1740D8,Jan16W2 1740 Puts,151202,16:00:00,1740,P,160108,0.274,1.45,1.35,1.5,-0.014,,4,-0.886,0.007,33.669,-11.711,-4.622,0,-1
,SPX 16M1740,Jan16 1740 Puts,151202,16:00:00,1740,P,160115,0.272,2.24,1.85,2.5,-0.031,,1574,-1.207,0.009,47.384,-14.08,-7.407,0,-1
,SPX 16M1740D29,Jan16M 1740 Puts,151202,16:00:00,1740,P,160129,0.261,3.97,3.7,4.2,-0.015,10,29,-1.992,0.014,76.332,-16.474,-14.968,0,3.2
,SPX 16N1740,Feb16 1740 Puts,151202,16:00:00,1740,P,160219,0.254,6.93,6.5,7.4,0.003,,170,-3.074,0.019,118.699,-18.905,-29.362,0,-1
,SPX 16N1740D29,Feb16M 1740 Puts,151202,16:00:00,1740,P,160229,0.25,8.59,8.3,8.9,0.001,,7,-3.593,0.021,140.834,-19.382,-38.528,0.001,-1
,SPX 16O1740,Mar16 1740 Puts,151202,16:00:00,1740,P,160318,0.251,12.16,11.8,12.8,0.012,,,-4.57,0.025,180.447,-21.122,-57.201,0.001,-1
,SPX 15X1745D4,DecW1 1745 Puts,151202,16:00:00,1745,P,151204,,0,,0.05,,,266,-0.002,0,0.048,-0.137,-0.001,0,-1
,SPX 15X1745D11,DecW2 1745 Puts,151202,16:00:00,1745,P,151211,,0.03,0.1,0.15,,751,984,-0.033,0,1.133,-1.545,-0.056,0,0.1
,SPX 15X1745,Dec 1745 Puts,151202,16:00:00,1745,P,151218,0.349,0.18,0.2,0.6,1.167,1,703,-0.161,0.002,5.421,-9.216,-0.389,0,0.25
,SPX 15X1745D24,DecW4 1745 Puts,151202,16:00:00,1745,P,151224,0.302,0.45,0.45,0.6,0.178,,45,-0.336,0.003,12.234,-8.451,-1.146,0,-1
,SPX 15X1745D31,DecQ 1745 Puts,151202,16:00:00,1745,P,151231,0.283,0.86,0.8,0.95,0.023,,260,-0.554,0.005,21.619,-9.967,-2.482,0,-1
,SPX 16M1745D8,Jan16W2 1745 Puts,151202,16:00:00,1745,P,160108,0.274,1.51,1.45,1.7,0.046,,7,-0.932,0.008,34.886,-12.605,-4.82,0,-1
,SPX 16M1745,Jan16 1745 Puts,151202,16:00:00,1745,P,160115,0.259,2.32,0.8,2.65,-0.25,60,312,-1.265,0.01,48.89,-11.804,-7.691,0,2.05
,SPX 16M1745D29,Jan16M 1745 Puts,151202,16:00:00,1745,P,160129,0.261,4.1,3.9,4.4,0.012,,4,-2.078,0.015,78.486,-17.198,-15.494,0,-1
,SPX 16N1745,Feb16 1745 Puts,,,1745,P,160219,,7.14,,,,,,-3.191,0.02,121.543,-19.24,-30.269,0,
,SPX 15X1750D4,DecW1 1750 Puts,151202,16:00:00,1750,P,151204,,0,,0.05,,,3736,-0.002,0,0.052,-0.147,-0.001,0,-1
,SPX 15X1750D11,DecW2 1750 Puts,151202,16:00:00,1750,P,151211,,0.03,0.1,0.15,,70,12153,-0.036,0,1.207,-1.636,-0.06,0,0.1
,SPX 15X1750,Dec 1750 Puts,151202,16:00:00,1750,P,151218,0.34,0.2,0.3,0.4,0.75,3512,59975,-0.172,0.002,5.712,-8.429,-0.412,0,0.35
,SPX 15X1750D24,DecW4 1750 Puts,151202,16:00:00,1750,P,151224,0.3,0.47,0.5,0.65,0.213,5307,640,-0.356,0.004,12.791,-8.949,-1.206,0,0.55
,SPX 15X1750D31,DecQ 1750 Puts,151202,16:00:00,1750,P,151231,0.28,0.9,0.8,1,0.011,147,7980,-0.585,0.005,22.469,-10.175,-2.596,0,1.03
,SPX 16M1750D8,Jan16W2 1750 Puts,151202,16:00:00,1750,P,160108,0.271,1.57,1.5,1.65,0.006,,1125,-0.981,0.008,36.152,-12.622,-5.028,0,-1
,SPX 16M1750,Jan16 1750 Puts,151202,16:00:00,1750,P,160115,0.268,2.41,2,2.7,-0.033,15834,32711,-1.325,0.01,50.449,-14.778,-7.988,0,1.85
,SPX 16M1750D29,Jan16M 1750 Puts,151202,16:00:00,1750,P,160129,0.259,4.24,4,4.5,0.002,,2276,-2.167,0.015,80.704,-17.441,-16.04,0,-1
,SPX 16N1750,Feb16 1750 Puts,151202,16:00:00,1750,P,160219,0.252,7.35,7,7.8,0.007,168,6170,-3.313,0.021,124.452,-19.702,-31.207,0,7.5
,SPX 16N1750D29,Feb16M 1750 Puts,151202,16:00:00,1750,P,160229,0.247,9.08,8.8,9.4,0.002,,1218,-3.857,0.023,147.167,-20.016,-40.812,0.001,-1
,SPX 16O1750,Mar16 1750 Puts,151202,16:00:00,1750,P,160318,0.248,12.79,12.4,13.5,0.005,205,33890,-4.875,0.026,187.535,-21.592,-60.255,0.002,11
,SPX 16O1750D31,Mar16Q 1750 Puts,151202,16:00:00,1750,P,160331,0.244,15.09,15,15.7,0.017,,9419,-5.596,0.029,214.028,-21.515,-75.402,0.003,-1
,SPX 16R1750,Jun16 1750 Puts,151202,16:00:00,1750,P,160617,0.237,30.37,29.8,31.4,0.007,120,8939,-8.685,0.032,355.369,-20.924,-184.309,0.018,30.17
,SPX 16U1750,Sep16 1750 Puts,151202,16:00:00,1750,P,160916,0.231,47.22,46.6,48.7,0.005,1799,4558,-10.715,0.034,488.564,-18.929,-337.64,0.044,43.69
,SPX 16X1750,Dec16 1750 Puts,151202,16:00:00,1750,P,161216,0.228,63.31,61.8,65,-0.002,43,14854,-12.042,0.034,600.763,-17.019,-510.795,0.071,59.11
,SPX 15X1755D4,DecW1 1755 Puts,151202,16:00:00,1755,P,151204,,0,,0.05,,,618,-0.002,0,0.056,-0.157,-0.001,0,-1
,SPX 15X1755D11,DecW2 1755 Puts,151202,16:00:00,1755,P,151211,,0.04,0.1,0.15,,,259,-0.039,0.001,1.287,-1.732,-0.064,0,-1
,SPX 15X1755,Dec 1755 Puts,151202,16:00:00,1755,P,151218,0.345,0.21,0.3,0.6,1.143,13,802,-0.185,0.002,6.021,-10.417,-0.437,0,0.35
,SPX 15X1755D24,DecW4 1755 Puts,151202,16:00:00,1755,P,151224,0.296,0.5,0.5,0.65,0.14,,51,-0.379,0.004,13.378,-8.993,-1.269,0,-1
,SPX 15X1755D31,DecQ 1755 Puts,151202,16:00:00,1755,P,151231,0.278,0.93,0.85,1.05,0.022,35,59,-0.618,0.006,23.358,-10.494,-2.715,0,0.95
,SPX 16M1755D8,Jan16W2 1755 Puts,151202,16:00:00,1755,P,160108,0.268,1.63,1.55,1.75,0.012,,20,-1.032,0.009,37.469,-12.986,-5.247,0,-1
,SPX 16M1755,Jan16 1755 Puts,151202,16:00:00,1755,P,160115,0.266,2.49,2.1,2.75,-0.032,30,173,-1.389,0.011,52.062,-15.142,-8.298,0,2.05
,SPX 16M1755D29,Jan16M 1755 Puts,151202,16:00:00,1755,P,160129,0.256,4.39,4.1,4.6,-0.016,4,9,-2.261,0.016,82.985,-17.564,-16.607,0,3.8
