Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,181210,16:00:00,, ,,,,,,,,,1,0,,,,,2637.6
,SPX 18X2135,Dec 2135 Puts,181210,16:00:00,2135,P,181221,0.512,0.22,0.55,0.65,1.727,,157,-0.132,0.001,4.631,-19.867,-0.271,0,-1
,SPX 19M2135,Jan19 2135 Puts,181210,16:00:00,2135,P,190118,0.347,2.82,3.1,3.3,0.135,,27,-1.214,0.007,49.917,-23.357,-7.216,0,-1
,SPX 19N2135,Feb19 2135 Puts,181210,16:00:00,2135,P,190215,0.31,7.28,7.1,7.5,0.003,,7,-2.603,0.012,112.427,-25.481,-24.335,0.004,-1
,SPX 19O2135,Mar19 2135 Puts,181210,16:00:00,2135,P,190315,0.295,12.6,12.4,12.7,-0.004,,,-3.865,0.015,176.509,-26.706,-49.658,0.012,-1
,SPX 18X2140,Dec 2140 Puts,181210,16:00:00,2140,P,181221,0.506,0.23,0.55,0.65,1.609,,82,-0.139,0.001,4.812,-19.796,-0.282,0,-1
,SPX 18X2140D31,DecQ 2140 Puts,181210,16:00:00,2140,P,181231,0.392,0.68,1.1,1.25,0.735,,153,-0.377,0.003,14.921,-18.377,-1.374,0,-1
,SPX 19M2140,Jan19 2140 Puts,181210,16:00:00,2140,P,190118,0.346,2.9,3.2,3.4,0.138,,549,-1.257,0.007,51.171,-23.828,-7.433,0,-1
,SPX 19N2140,Feb19 2140 Puts,181210,16:00:00,2140,P,190215,0.31,7.47,7.3,7.7,0.004,,5,-2.678,0.012,114.64,-26.033,-24.937,0.004,-1
,SPX 19O2140,Mar19 2140 Puts,181210,16:00:00,2140,P,190315,0.294,12.87,12.6,13,-0.005,,16,-3.961,0.016,179.389,-27.048,-50.715,0.013,-1
,SPX 19O2140D29,Mar19Q 2140 Puts,181210,16:00:00,2140,P,190329,0.29,15.95,15.7,16.2,0,,,-4.535,0.017,213.142,-27.354,-67.278,0.019,-1
,SPX 18X2145,Dec 2145 Puts,181210,16:00:00,2145,P,181221,0.505,0.23,0.55,0.7,1.739,,844,-0.146,0.001,4.999,-20.692,-0.295,0,-1
,SPX 19M2145,Jan19 2145 Puts,181210,16:00:00,2145,P,190118,0.343,2.99,3.2,3.5,0.12,,3,-1.301,0.007,52.456,-23.995,-7.657,0,-1
,SPX 19N2145,Feb19 2145 Puts,181210,16:00:00,2145,P,190215,0.309,7.65,7.5,7.9,0.007,,,-2.756,0.013,116.892,-26.444,-25.553,0.004,-1
,SPX 19O2145,Mar19 2145 Puts,181210,16:00:00,2145,P,190315,0.293,13.15,12.9,13.3,-0.004,,,-4.06,0.016,182.307,-27.394,-51.794,0.013,-1
