Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120420,16:00:00,, ,,,,,,,,,1,0,,,,,1378.5
,SPX 12P1115,Apr 1115 Puts,120420,16:00:00,1115,P,120420,,0,,,,,3913,0,0,0,0,0,,-1
,SPX 12P1115D27,AprW4 1115 Puts,,,1115,P,120427,,0.04,,,,,,-0.028,0,0.991,-2.333,-0.046,0,
,SPX 12Q1115,May 1115 Puts,120420,16:00:00,1115,P,120518,,0.42,0.05,0.75,-0.048,,642,-0.368,0.005,9.837,-5.549,-1.039,0,-1
,SPX 12R1115,Jun 1115 Puts,120420,16:00:00,1115,P,120615,0.299,2.17,1.65,2.6,-0.018,,6,-1.498,0.014,39.731,-10.331,-7.256,0,-1
,SPX 12P1120,Apr 1120 Puts,120420,16:00:00,1120,P,120420,,0,,,,,7534,0,0,0,0,0,,-1
,SPX 12P1120D27,AprW4 1120 Puts,,,1120,P,120427,,0.04,,,,,,-0.03,0,1.044,-2.427,-0.048,0,
,SPX 12Q1120,May 1120 Puts,120420,16:00:00,1120,P,120518,,0.44,0.05,0.8,-0.045,2,9617,-0.398,0.005,10.4,-5.807,-1.107,0,0.35
,SPX 12R1120,Jun 1120 Puts,120420,16:00:00,1120,P,120615,0.297,2.28,1.8,2.7,-0.013,26,13647,-1.59,0.016,41.382,-10.741,-7.624,0,2.3
,SPX 12S1120,Jul 1120 Puts,120420,16:00:00,1120,P,120720,0.254,6.4,5.8,1.5,-0.43,,,-3.259,0.025,91.459,-9.485,-25.209,0.003,-1
,SPX 12P1125,Apr 1125 Puts,120420,16:00:00,1125,P,120420,,0,,,,,14882,0,0,0,0,0,,-1
,SPX 12P1125D27,AprW4 1125 Puts,120420,16:00:00,1125,P,120427,,0.05,,0.05,,575,5516,-0.033,0,1.101,-2.527,-0.051,0,-1
,SPX 12Q1125,May 1125 Puts,120420,16:00:00,1125,P,120518,0.317,0.47,0.35,0.45,-0.149,2201,23681,-0.43,0.005,10.999,-5.301,-1.181,0,0.4
,SPX 12R1125,Jun 1125 Puts,120420,16:00:00,1125,P,120615,0.294,2.39,1.95,2.8,-0.008,40,23507,-1.689,0.017,43.104,-11.089,-8.013,0,2.3
,SPX 12S1125,Jul 1125 Puts,120420,16:00:00,1125,P,120720,0.285,6.63,6,7.1,-0.012,12,12146,-3.417,0.027,94.151,-14.536,-26.177,0.003,6.5
,SPX 12U1125,Sep 1125 Puts,120420,16:00:00,1125,P,120921,0.277,15.68,15,16.4,0,100,21450,-6.089,0.037,177.629,-15.877,-75.453,0.019,15.3
,SPX 12X1125,Dec 1125 Puts,120420,16:00:00,1125,P,121221,0.273,29.83,28.7,30.9,-0.001,,29045,-8.823,0.042,278.202,-15.306,-171.236,0.054,-1
,SPX 13O1125,Mar13 1125 Puts,120420,16:00:00,1125,P,130315,0.272,43,41.5,44.6,0.001,,1240,-10.703,0.044,354.962,-14.397,-276.172,0.086,-1
,SPX 12P1130,Apr 1130 Puts,120420,16:00:00,1130,P,120420,,0,,,,,4559,0,0,0,0,0,,-1
,SPX 12P1130D27,AprW4 1130 Puts,,,1130,P,120427,,0.05,,,,,,-0.036,0,1.162,-2.633,-0.054,0,
,SPX 12Q1130,May 1130 Puts,120420,16:00:00,1130,P,120518,,0.5,0.05,0.85,-0.1,,704,-0.464,0.006,11.638,-6.366,-1.26,0,-1
,SPX 12R1130,Jun 1130 Puts,120420,16:00:00,1130,P,120615,0.292,2.51,2.05,2.95,-0.004,,15,-1.794,0.018,44.901,-11.527,-8.423,0,-1
,SPX 12S1130,Jul 1130 Puts,120420,16:00:00,1130,P,120720,0.284,6.87,6.3,7.5,0.004,,,-3.584,0.028,96.917,-15.069,-27.186,0.004,-1
,SPX 12P1135,Apr 1135 Puts,120420,16:00:00,1135,P,120420,,0,,,,,4864,0,0,0,0,0,,-1
,SPX 12P1135D27,AprW4 1135 Puts,,,1135,P,120427,,0.05,,,,,,-0.039,0.001,1.228,-2.747,-0.058,0,
,SPX 12Q1135,May 1135 Puts,120420,16:00:00,1135,P,120518,,0.53,0.05,0.9,-0.113,100,2244,-0.502,0.007,12.319,-6.669,-1.345,0,0.45
,SPX 12R1135,Jun 1135 Puts,120420,16:00:00,1135,P,120615,0.289,2.63,2.2,3.1,0.008,,9106,-1.907,0.019,46.773,-11.979,-8.857,0,-1
,SPX 12P1140,Apr 1140 Puts,120420,16:00:00,1140,P,120420,,0,,,,,3655,0,0,0,0,0,,-1
,SPX 12P1140D27,AprW4 1140 Puts,,,1140,P,120427,,0.05,,,,,,-0.042,0.001,1.299,-2.869,-0.061,0,
,SPX 12Q1140,May 1140 Puts,120420,16:00:00,1140,P,120518,,0.57,0.1,0.9,-0.123,,1244,-0.544,0.007,13.044,-6.988,-1.437,0,-1
,SPX 12R1140,Jun 1140 Puts,120420,16:00:00,1140,P,120615,0.283,2.76,2.25,3,-0.047,,48,-2.027,0.02,48.726,-11.797,-9.315,0.001,-1
,SPX 12S1140,Jul 1140 Puts,120420,16:00:00,1140,P,120720,0.279,7.39,6.8,8.1,0.008,,,-3.943,0.031,102.68,-15.697,-29.334,0.005,-1
,SPX 12P1145,Apr 1145 Puts,120420,16:00:00,1145,P,120420,,0,,,,,2161,0,0,0,0,0,,-1
,SPX 12P1145D27,AprW4 1145 Puts,,,1145,P,120427,,0.06,,,,,,-0.046,0.001,1.376,-2.999,-0.065,0,
,SPX 12Q1145,May 1145 Puts,120420,16:00:00,1145,P,120518,,0.6,0.1,0.95,-0.117,,1686,-0.589,0.008,13.817,-7.325,-1.536,0,-1
,SPX 12R1145,Jun 1145 Puts,120420,16:00:00,1145,P,120615,0.284,2.9,2.4,3.4,0,,5,-2.155,0.022,50.76,-12.681,-9.8,0.001,-1
,SPX 12D1150,Apr 1150 Calls,120420,16:00:00,1150,C,120420,,228.5,,,,,42,100,0,0,0,0,,-1
,SPX 12D1150D27,AprW4 1150 Calls,120420,16:00:00,1150,C,120427,,227.92,227.1,231.4,0.006,,,99.939,0,0.372,-0.666,25.172,1,-1
,SPX 12E1150,May 1150 Calls,120420,16:00:00,1150,C,120518,,226.96,226.2,228.4,0.001,,58,99.279,0.008,12.325,-6.3,86.812,1,-1
,SPX 12F1150,Jun 1150 Calls,120420,16:00:00,1150,C,120615,,227.03,226.6,229,0.004,1,17612,97.675,0.022,48.004,-11.628,167.172,0.999,230.8
,SPX 12G1150,Jul 1150 Calls,120420,16:00:00,1150,C,120720,,229.87,229.3,232.2,0.004,,9,95.669,0.031,107.824,-16.324,255.129,0.993,-1
,SPX 12I1150,Sep 1150 Calls,120420,16:00:00,1150,C,120921,,242.6,234.2,237.9,-0.027,,3126,94.38,0.031,217.146,-21.454,381.43,0.967,-1
,SPX 12L1150,Dec 1150 Calls,120420,16:00:00,1150,C,121221,,247.45,242.6,246.7,-0.011,950,56038,89.913,0.045,302.905,-17.251,573.183,0.923,247.5
,SPX 13C1150,Mar13 1150 Calls,120420,16:00:00,1150,C,130315,,254.95,249.5,255,-0.011,,,87.366,0.048,376.113,-15.811,727.999,0.886,-1
,SPX 12P1150,Apr 1150 Puts,120420,16:00:00,1150,P,120420,,0,,,,,48078,0,0,0,0,0,,-1
,SPX 12P1150D27,AprW4 1150 Puts,120420,16:00:00,1150,P,120427,,0.06,0.05,0.1,,1379,7424,-0.05,0.001,1.46,-3.139,-0.07,0,0.05
,SPX 12Q1150,May 1150 Puts,120420,16:00:00,1150,P,120518,0.299,0.64,0.45,0.65,-0.141,2715,28771,-0.638,0.009,14.642,-6.795,-1.643,0,0.6
,SPX 12R1150,Jun 1150 Puts,120420,16:00:00,1150,P,120615,0.281,3.05,2.65,3.5,0.01,1054,63115,-2.291,0.024,52.88,-13.175,-10.312,0.001,3.1
,SPX 12S1150,Jul 1150 Puts,120420,16:00:00,1150,P,120720,0.274,7.96,7.4,8.6,0.003,1002,19883,-4.341,0.035,108.756,-16.265,-31.667,0.007,7.5
,SPX 12U1150,Sep 1150 Puts,120420,16:00:00,1150,P,120921,0.267,18.08,17.3,18.8,-0.002,2,43525,-7.342,0.046,196.549,-16.944,-87.31,0.033,18
,SPX 12X1150,Dec 1150 Puts,120420,16:00:00,1150,P,121221,0.264,33.4,32.4,34.5,0.001,463,81997,-10.17,0.048,299.076,-15.946,-191.991,0.077,33.2
,SPX 13O1150,Mar13 1150 Puts,120420,16:00:00,1150,P,130315,0.265,47.45,45.8,49.1,0,,2994,-12.105,0.049,376.244,-14.837,-304.692,0.114,-1
,SPX 12D1155,Apr 1155 Calls,120420,16:00:00,1155,C,120420,,223.5,,,,,,100,0,0,0,0,,-1
,SPX 12D1155D27,AprW4 1155 Calls,,,1155,C,120427,,222.93,,,,,,99.937,0,0.414,-0.731,25.28,1,
,SPX 12E1155,May 1155 Calls,120420,16:00:00,1155,C,120518,,222,221.3,223.5,0.002,,,99.226,0.009,13.165,-6.659,87.088,1,-1
,SPX 12F1155,Jun 1155 Calls,120420,16:00:00,1155,C,120615,,222.17,221.5,224.4,0.004,,,97.541,0.023,50.132,-12.025,167.436,0.999,-1
,SPX 12P1155,Apr 1155 Puts,120420,16:00:00,1155,P,120420,,0,,,,,2995,0,0,0,0,0,,-1
,SPX 12P1155D27,AprW4 1155 Puts,,,1155,P,120427,,0.06,,,,,,-0.054,0.001,1.55,-3.289,-0.074,0,
,SPX 12Q1155,May 1155 Puts,120420,16:00:00,1155,P,120518,0.3,0.69,0.25,1.05,-0.058,,929,-0.692,0.009,15.522,-7.693,-1.759,0,-1
,SPX 12R1155,Jun 1155 Puts,120420,16:00:00,1155,P,120615,0.278,3.2,2.7,3.7,-0.006,2,82,-2.437,0.025,55.088,-13.424,-10.853,0.001,2.85
,SPX 12D1160,Apr 1160 Calls,120420,16:00:00,1160,C,120420,,218.5,,,,,,100,0,0,0,0,,-1
,SPX 12D1160D27,AprW4 1160 Calls,,,1160,C,120427,,217.93,,,,,,99.934,0.001,0.461,-0.805,25.387,1,
,SPX 12E1160,May 1160 Calls,120420,16:00:00,1160,C,120518,,217.04,216.3,218.5,0.002,,,99.168,0.01,14.067,-7.04,87.356,1,-1
,SPX 12F1160,Jun 1160 Calls,120420,16:00:00,1160,C,120615,,217.31,216.7,219.6,0.004,,,97.397,0.025,52.354,-12.436,167.669,0.999,-1
,SPX 12G1160,Jul 1160 Calls,120420,16:00:00,1160,C,120720,,220.42,56,61.5,-0.733,,,95.28,0.034,113.89,-16.909,255.237,0.99,-1
,SPX 12P1160,Apr 1160 Puts,120420,16:00:00,1160,P,120420,,0,,,,,4598,0,0,0,0,0,,-1
,SPX 12P1160D27,AprW4 1160 Puts,,,1160,P,120427,,0.07,,,,,,-0.059,0.001,1.648,-3.45,-0.08,0,
,SPX 12Q1160,May 1160 Puts,120420,16:00:00,1160,P,120518,0.302,0.73,0.5,1.1,0.082,2042,4007,-0.751,0.01,16.46,-8.99,-1.884,0,0.6
,SPX 12R1160,Jun 1160 Puts,120420,16:00:00,1160,P,120615,0.275,3.37,2.85,3.9,0.003,,393,-2.593,0.027,57.387,-13.945,-11.425,0.001,-1
,SPX 12S1160,Jul 1160 Puts,120420,16:00:00,1160,P,120720,0.23,8.57,8,1.25,-0.46,,,-4.781,0.039,115.151,-10.856,-34.201,0.01,-1
,SPX 12D1165,Apr 1165 Calls,120420,16:00:00,1165,C,120420,,213.5,,,,,,100,0,0,0,0,,-1
,SPX 12D1165D27,AprW4 1165 Calls,,,1165,C,120427,,212.93,,,,,,99.931,0.001,0.515,-0.888,25.494,1,
