Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,131112,16:00:00,, ,,,,,,,,,1,0,,,,,1767.7
,SPX 13W1465,Nov 1465 Puts,131112,16:00:00,1465,P,131115,,0.17,,0.05,,,2090,0,0,1.972,-14.975,-0.062,0,-1
,SPX 13W1465D22,NovW4 1465 Puts,131112,16:00:00,1465,P,131122,,0.22,0.1,0.15,,,80,-0.053,0.001,4.594,-7.784,-0.281,0,-1
,SPX 13W1465D29,NovW5 1465 Puts,131112,16:00:00,1465,P,131129,0.333,0.33,0.15,0.3,-0.333,,192,-0.101,0.001,7.814,-5.04,-0.635,0,-1
,SPX 13X1465D6,DecW1 1465 Puts,131112,16:00:00,1465,P,131206,0.298,0.35,0.15,0.55,0,,19,-0.172,0.002,9.612,-5.462,-0.924,0,-1
,SPX 13X1465D13,DecW2 1465 Puts,131112,16:00:00,1465,P,131213,0.274,0.48,0.35,0.6,0,,,-0.266,0.003,13.637,-5.581,-1.533,0,-1
,SPX 13X1465,Dec 1465 Puts,131112,16:00:00,1465,P,131220,,0.67,0.25,1.15,0.045,,4,-0.398,0.004,18.646,-6.214,-2.369,0,-1
,SPX 13X1465D31,DecQ 1465 Puts,131112,16:00:00,1465,P,131231,0.243,1.09,0.6,1.5,-0.037,,4700,-0.635,0.006,29.516,-6.826,-4.554,0,-1
,SPX 14M1465,Jan14 1465 Puts,131112,16:00:00,1465,P,140117,0.232,1.83,1.4,2.35,0.027,,,-1.084,0.009,46.804,-8.199,-8.856,0,-1
,SPX 14X1465,Dec14 1465 Puts,,,1465,P,141220,,43.47,,,,,,-10.842,0.042,488.328,-12.214,-402.496,0.044,
,SPX 13W1470,Nov 1470 Puts,131112,16:00:00,1470,P,131115,,0.17,,0.05,,,8701,0,0,2.003,-14.992,-0.063,0,-1
,SPX 13W1470D22,NovW4 1470 Puts,131112,16:00:00,1470,P,131122,,0.22,0.1,0.15,,,111,-0.056,0.001,4.719,-7.89,-0.29,0,-1
