Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130122,16:00:00,, ,,,,,,,,,1,0,,,,,1492.5
,SPX 13M1230D25,JanW4 1230 Puts,130122,16:00:00,1230,P,130125,,0.05,,0.05,,,4756,-0.003,0,0.855,-4.095,-0.028,0,-1
,SPX 13N1230D1,FebW1 1230 Puts,130122,16:00:00,1230,P,130201,,0.05,,0.05,,3,4,-0.017,0,1.526,-2.236,-0.084,0,-1
,SPX 13N1230D8,FebW2 1230 Puts,130122,16:00:00,1230,P,130208,,0.1,,0.3,,,160,-0.05,0.001,3.079,-2.471,-0.226,0,-1
,SPX 13N1230,Feb 1230 Puts,130122,16:00:00,1230,P,130215,0.306,0.27,0.1,0.4,-0.074,,2148,-0.131,0.001,7.438,-4.162,-0.695,0,-1
,SPX 13N1230D22,FebW4 1230 Puts,130122,16:00:00,1230,P,130222,0.279,0.39,0.2,0.55,-0.026,,,-0.218,0.002,11.058,-4.517,-1.237,0,-1
,SPX 13O1230,Mar 1230 Puts,130122,16:00:00,1230,P,130315,0.241,1,0.65,0.95,-0.2,75,12919,-0.662,0.007,26.235,-5.161,-4.159,0,0.85
,SPX 13O1230D28,MarQ 1230 Puts,130122,16:00:00,1230,P,130328,0.235,1.59,1.15,1.85,-0.057,,36,-1.056,0.011,39.466,-6.646,-7.477,0,-1
,SPX 13P1230,Apr 1230 Puts,130122,16:00:00,1230,P,130419,0.225,2.75,2.15,3,-0.062,,73,-1.783,0.017,62.401,-7.709,-14.644,0,-1
,SPX 13U1230,Sep 1230 Puts,130122,16:00:00,1230,P,130920,0.211,17.34,16.3,18.2,-0.005,,,-7.416,0.043,249.967,-10.777,-134.668,0.009,-1
,SPX 13M1235D25,JanW4 1235 Puts,,,1235,P,130125,,0.05,,,,,,-0.004,0,0.875,-4.123,-0.029,0,
,SPX 13N1235D1,FebW1 1235 Puts,,,1235,P,130201,,0.06,,,,,,-0.019,0,1.58,-2.28,-0.087,0,
,SPX 13N1235D8,FebW2 1235 Puts,,,1235,P,130208,,0.1,,,,,,-0.054,0.001,3.214,-2.541,-0.237,0,
,SPX 13N1235,Feb 1235 Puts,130122,16:00:00,1235,P,130215,0.303,0.28,0.1,0.45,-0.036,61,1297,-0.14,0.002,7.735,-4.468,-0.726,0,0.25
