Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170426,16:00:00,, ,,,,,,,,,1,0,,,,,2387.5
,SPX 17P2010D28,AprW5 2010 Puts,170426,16:00:00,2010,P,170428,,0.74,,0.05,,,5111,0,0,6.522,-61.467,-0.231,0,-1
,SPX 17Q2010D5,MayW1 2010 Puts,170426,16:00:00,2010,P,170505,,0.81,0.05,0.15,,,1193,0,0,12.68,-26.719,-0.827,0,-1
,SPX 17Q2010D12,MayW2 2010 Puts,170426,16:00:00,2010,P,170512,0.316,0.36,0.2,0.35,-0.222,,239,-0.031,0,9.474,-6.662,-0.737,0,-1
,SPX 17Q2010,May 2010 Puts,170426,16:00:00,2010,P,170519,0.285,0.49,0.35,0.5,-0.122,,1023,-0.061,0.001,13.608,-7.213,-1.268,0,-1
,SPX 17Q2010D26,MayW4 2010 Puts,170426,16:00:00,2010,P,170526,0.263,1.95,0.65,0.8,-0.626,,133,0,0.001,39.273,-8.382,-4.988,0,-1
,SPX 17Q2010D31,MayM 2010 Puts,170426,16:00:00,2010,P,170531,0.25,2.1,0.8,0.95,-0.581,,95,-0.035,0.001,44.314,-8.469,-6.12,0,-1
,SPX 17R2010,Jun 2010 Puts,170426,16:00:00,2010,P,170616,0.23,1.83,1.45,1.85,-0.098,,1094,-0.552,0.004,48.506,-9.875,-7.817,0,-1
,SPX 17R2010D30,JunQ 2010 Puts,170426,16:00:00,2010,P,170630,0.218,3.57,2.5,2.7,-0.272,,145,-0.665,0.004,82.151,-10.915,-16.476,0,-1
,SPX 17S2010,Jul 2010 Puts,170426,16:00:00,2010,P,170721,0.205,5.13,3.5,4.1,-0.259,,147,-1.135,0.007,114.773,-11.2,-27.697,0,-1
,SPX 17P2015D28,AprW5 2015 Puts,170426,16:00:00,2015,P,170428,,0.74,,0.1,,,118,0,0,6.55,-60.909,-0.232,0,-1
,SPX 17Q2015D5,MayW1 2015 Puts,170426,16:00:00,2015,P,170505,,0.81,0.05,0.15,,,58,0,0,12.779,-26.581,-0.834,0,-1
,SPX 17Q2015D12,MayW2 2015 Puts,170426,16:00:00,2015,P,170512,0.314,0.36,0.25,0.35,-0.167,,726,-0.033,0,9.629,-7.091,-0.751,0,-1
,SPX 17Q2015,May 2015 Puts,170426,16:00:00,2015,P,170519,0.283,0.49,0.35,0.55,-0.082,,662,-0.064,0.001,13.849,-7.519,-1.293,0,-1
,SPX 17Q2015D26,MayW4 2015 Puts,170426,16:00:00,2015,P,170526,0.259,1.96,0.65,0.8,-0.628,,35,-0.005,0.001,39.71,-8.404,-5.052,0,-1
,SPX 17Q2015D31,MayM 2015 Puts,170426,16:00:00,2015,P,170531,0.249,2.11,0.85,1,-0.559,,127,-0.041,0.001,44.831,-8.814,-6.203,0,-1
,SPX 17R2015,Jun 2015 Puts,170426,16:00:00,2015,P,170616,0.231,1.86,1.6,2,-0.032,,56,-0.574,0.004,49.597,-10.557,-8.025,0,-1
,SPX 17R2015D30,JunQ 2015 Puts,170426,16:00:00,2015,P,170630,0.216,3.62,2.55,2.75,-0.268,,22,-0.69,0.004,83.534,-11.098,-16.812,0,-1
,SPX 17P2020D28,AprW5 2020 Puts,170426,16:00:00,2020,P,170428,,0.73,,0.05,,,1910,0,0,6.579,-60.351,-0.233,0,-1
,SPX 17Q2020D5,MayW1 2020 Puts,170426,16:00:00,2020,P,170505,,0.81,0.05,0.15,,,160,0,0,12.881,-26.445,-0.841,0,-1
,SPX 17Q2020D12,MayW2 2020 Puts,170426,16:00:00,2020,P,170512,0.308,0.37,0.2,0.35,-0.243,,557,-0.035,0,9.789,-6.698,-0.764,0,-1
,SPX 17Q2020,May 2020 Puts,170426,16:00:00,2020,P,170519,0.279,0.5,0.35,0.55,-0.1,,853,-0.068,0.001,14.099,-7.472,-1.319,0,-1
,SPX 17Q2020D26,MayW4 2020 Puts,170426,16:00:00,2020,P,170526,0.258,1.96,0.7,0.85,-0.607,,71,-0.011,0.001,40.161,-8.729,-5.118,0,-1
,SPX 17Q2020D31,MayM 2020 Puts,170426,16:00:00,2020,P,170531,0.245,2.12,0.85,1,-0.561,,34,-0.047,0.001,45.363,-8.759,-6.288,0,-1
,SPX 17R2020,Jun 2020 Puts,170426,16:00:00,2020,P,170616,0.228,1.9,1.65,2,-0.037,,1171,-0.598,0.004,50.724,-10.698,-8.241,0,-1
,SPX 17R2020D30,JunQ 2020 Puts,170426,16:00:00,2020,P,170630,0.214,3.67,2.6,2.8,-0.264,,163,-0.717,0.005,84.955,-11.171,-17.158,0,-1
