Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120522,16:00:00,, ,,,,,,,,,1,0,,,,,1316.7
,SPX 12Q1045D25,MayW4 1045 Puts,,,1045,P,120525,,0,,,,,,0,0,0.009,-0.022,0,0,
,SPX 12R1045,Jun 1045 Puts,120522,16:00:00,1045,P,120615,,0.4,0.05,0.7,-0.05,,1858,-0.383,0.005,8.207,-6.264,-0.799,0,-1
,SPX 12S1045,Jul 1045 Puts,120522,16:00:00,1045,P,120720,0.358,4.06,3.4,4.7,-0.002,,,-2.196,0.018,53.596,-16.077,-11.001,0,-1
,SPX 12Q1050D25,MayW4 1050 Puts,120522,16:00:00,1050,P,120525,,0,,0.05,,,4951,-0.001,0,0.01,-0.025,0,0,-1
,SPX 12R1050,Jun 1050 Puts,120522,16:00:00,1050,P,120615,0.383,0.43,0.35,0.5,0,3555,50540,-0.415,0.005,8.711,-6.589,-0.855,0,0.45
,SPX 12S1050,Jul 1050 Puts,120522,16:00:00,1050,P,120720,0.354,4.22,3.6,4.8,-0.005,4,14388,-2.312,0.019,55.392,-16.395,-11.464,0,4.1
,SPX 12T1050,Aug 1050 Puts,120522,16:00:00,1050,P,120817,0.342,8.51,7.7,9.2,-0.013,8,289,-3.778,0.026,95.169,-18.506,-26.911,0.002,7.3
,SPX 12U1050,Sep 1050 Puts,120522,16:00:00,1050,P,120921,0.331,13.9,13,14.9,0.004,,25362,-5.315,0.032,139.277,-18.85,-51.163,0.007,-1
,SPX 12W1050,Nov 1050 Puts,120522,16:00:00,1050,P,121116,0.323,23.72,22.4,24.8,-0.005,,,-7.303,0.037,204.659,-18.447,-101.521,0.022,-1
,SPX 12X1050,Dec 1050 Puts,120522,16:00:00,1050,P,121221,0.318,29.07,27.9,30.5,-0.001,1101,54229,-8.378,0.04,238.852,-17.68,-135.7,0.034,26
,SPX 13O1050,Mar13 1050 Puts,120522,16:00:00,1050,P,130315,0.311,42.14,40.4,44.2,0.004,,6089,-10.357,0.042,312.38,-16.146,-229.073,0.065,-1
,SPX 12Q1055D25,MayW4 1055 Puts,,,1055,P,120525,,0,,,,,,-0.001,0,0.011,-0.029,0,0,
,SPX 12R1055,Jun 1055 Puts,120522,16:00:00,1055,P,120615,,0.46,0.05,0.95,0.087,,1951,-0.449,0.006,9.248,-6.933,-0.916,0,-1
,SPX 12S1055,Jul 1055 Puts,120522,16:00:00,1055,P,120720,0.351,4.39,3.8,5,0.002,,,-2.434,0.02,57.248,-16.882,-11.949,0,-1
,SPX 12Q1060D25,MayW4 1060 Puts,,,1060,P,120525,,0,,,,,,-0.001,0,0.013,-0.033,0,0,
,SPX 12R1060,Jun 1060 Puts,120522,16:00:00,1060,P,120615,,0.49,0.05,0.95,0.02,,2545,-0.487,0.006,9.82,-7.296,-0.981,0,-1
,SPX 12S1060,Jul 1060 Puts,120522,16:00:00,1060,P,120720,0.348,4.56,3.9,5.2,-0.002,,115,-2.564,0.021,59.166,-17.298,-12.457,0,-1
,SPX 12T1060,Aug 1060 Puts,120522,16:00:00,1060,P,120817,0.337,9.08,8.2,9.9,-0.003,,10,-4.123,0.029,100.226,-19.264,-28.824,0.002,-1
,SPX 12Q1065D25,MayW4 1065 Puts,,,1065,P,120525,,0,,,,,,-0.001,0,0.015,-0.038,0,0,
,SPX 12R1065,Jun 1065 Puts,120522,16:00:00,1065,P,120615,,0.52,0.1,1,0.038,10,4945,-0.528,0.007,10.431,-7.68,-1.052,0,0.4
,SPX 12S1065,Jul 1065 Puts,120522,16:00:00,1065,P,120720,0.345,4.75,4.1,5.4,0,,,-2.701,0.023,61.148,-17.724,-12.988,0,-1
,SPX 12Q1070D25,MayW4 1070 Puts,,,1070,P,120525,,0,,,,,,-0.001,0,0.017,-0.043,0,0,
,SPX 12R1070,Jun 1070 Puts,120522,16:00:00,1070,P,120615,,0.56,0.1,1.05,0.036,,2343,-0.573,0.008,11.083,-8.085,-1.128,0,-1
,SPX 12S1070,Jul 1070 Puts,120522,16:00:00,1070,P,120720,0.342,4.94,4.3,5.6,-0.008,1,33,-2.846,0.024,63.195,-18.073,-13.544,0.001,4
,SPX 12E1075D25,MayW4 1075 Calls,120522,16:00:00,1075,C,120525,,241.42,236.5,247.7,0.003,,,99.956,0,0.424,-1.939,11.759,1,-1
,SPX 12F1075,Jun 1075 Calls,120522,16:00:00,1075,C,120615,,246.84,239.1,241.8,-0.026,,3031,99.558,0.007,47.926,-57.017,63.674,1,-1
,SPX 12G1075,Jul 1075 Calls,120522,16:00:00,1075,C,120720,,240.94,241.2,244.7,0.008,,,96.942,0.026,54.874,-14.649,162.376,0.999,-1
,SPX 12H1075,Aug 1075 Calls,120522,16:00:00,1075,C,120817,,242.99,243.4,247.3,0.01,,,95.182,0.034,96.689,-17.218,228.729,0.996,-1
,SPX 12I1075,Sep 1075 Calls,120522,16:00:00,1075,C,120921,,244.73,247.1,251.3,0.018,,100,93.397,0.041,138.457,-16.76,308.76,0.986,-1
,SPX 12K1075,Nov 1075 Calls,120522,16:00:00,1075,C,121116,,247.81,252.9,258,0.031,,,91.022,0.047,199.17,-15.82,427.76,0.963,-1
,SPX 12L1075,Dec 1075 Calls,120522,16:00:00,1075,C,121221,,263.42,256.1,261.7,-0.017,,4338,91.092,0.038,265.595,-20.654,464.264,0.948,-1
,SPX 13C1075,Mar13 1075 Calls,120522,16:00:00,1075,C,130315,,250.19,262.2,270.1,0.064,,,86.492,0.059,295.832,-12.83,669.901,0.911,-1
,SPX 12Q1075D25,MayW4 1075 Puts,120522,16:00:00,1075,P,120525,,0,,0.05,,20,7729,-0.001,0,0.02,-0.05,0,0,-1
,SPX 12R1075,Jun 1075 Puts,120522,16:00:00,1075,P,120615,0.35,0.6,0.25,0.65,-0.233,1470,27406,-0.622,0.008,11.777,-6.852,-1.21,0,0.6
,SPX 12S1075,Jul 1075 Puts,120522,16:00:00,1075,P,120720,0.339,5.14,4.5,5.8,-0.008,2,11927,-2.998,0.026,65.308,-18.516,-14.126,0.001,4
,SPX 12T1075,Aug 1075 Puts,120522,16:00:00,1075,P,120817,0.329,10.03,9.2,10.9,-0.008,5,108,-4.704,0.034,108.256,-20.241,-31.971,0.004,7.85
,SPX 12U1075,Sep 1075 Puts,120522,16:00:00,1075,P,120921,0.319,16.07,15.2,17.2,0.002,25,16813,-6.432,0.04,154.874,-20.152,-59.393,0.014,14
,SPX 12W1075,Nov 1075 Puts,120522,16:00:00,1075,P,121116,0.314,26.76,25.5,28,0,,,-8.575,0.045,222.185,-19.451,-114.858,0.037,-1
,SPX 12X1075,Dec 1075 Puts,120522,16:00:00,1075,P,121221,0.309,32.59,31.3,34.1,0.003,,19753,-9.722,0.047,257.276,-18.535,-152.271,0.052,-1
,SPX 13O1075,Mar13 1075 Puts,120522,16:00:00,1075,P,130315,0.302,46.59,44.7,48.7,0,75,1030,-11.615,0.043,331.755,-16.659,-253.015,0.089,44
,SPX 12E1080D25,MayW4 1080 Calls,,,1080,C,120525,,236.42,,,,,,99.954,0,0.455,-2.056,11.813,1,
,SPX 12F1080,Jun 1080 Calls,120522,16:00:00,1080,C,120615,,241.9,234.1,236.8,-0.027,,1,99.516,0.007,48.684,-57.008,63.863,1,-1
,SPX 12G1080,Jul 1080 Calls,120522,16:00:00,1080,C,120720,,236.13,236.4,239.9,0.009,,,96.778,0.028,57.107,-15.121,162.604,0.999,-1
,SPX 12H1080,Aug 1080 Calls,120522,16:00:00,1080,C,120817,,238.3,238.7,242.6,0.01,,,94.971,0.035,99.582,-17.594,228.829,0.995,-1
,SPX 12Q1080D25,MayW4 1080 Puts,,,1080,P,120525,,0,,,,,,-0.001,0,0.023,-0.057,-0.001,0,
,SPX 12R1080,Jun 1080 Puts,120522,16:00:00,1080,P,120615,,0.64,0.2,1.15,0.047,,2189,-0.675,0.009,12.518,-8.965,-1.299,0,-1
,SPX 12S1080,Jul 1080 Puts,120522,16:00:00,1080,P,120720,0.336,5.36,4.7,6,-0.002,,7524,-3.16,0.027,67.489,-19.057,-14.735,0.001,-1
,SPX 12T1080,Aug 1080 Puts,120522,16:00:00,1080,P,120817,0.327,10.37,9.5,11.3,0.003,,8,-4.915,0.036,111.053,-20.756,-33.099,0.005,-1
,SPX 12E1085D25,MayW4 1085 Calls,,,1085,C,120525,,231.42,,,,,,99.951,0,0.488,-2.183,11.867,1,
,SPX 12F1085,Jun 1085 Calls,120522,16:00:00,1085,C,120615,,236.95,229.1,231.9,-0.027,,,99.471,0.008,49.466,-57.004,64.048,1,-1
,SPX 12G1085,Jul 1085 Calls,120522,16:00:00,1085,C,120720,,231.33,231.6,235.2,0.009,,,96.603,0.03,59.421,-15.606,162.802,0.999,-1
,SPX 12Q1085D25,MayW4 1085 Puts,,,1085,P,120525,,0,,,,,,-0.002,0,0.027,-0.066,-0.001,0,
,SPX 12R1085,Jun 1085 Puts,120522,16:00:00,1085,P,120615,0.361,0.69,0.65,0.9,0.101,50,2980,-0.733,0.01,13.309,-10.269,-1.395,0,0.5
,SPX 12S1085,Jul 1085 Puts,120522,16:00:00,1085,P,120720,0.333,5.58,4.9,6.2,-0.005,,,-3.331,0.029,69.74,-19.431,-15.373,0.001,-1
,SPX 12E1090D25,MayW4 1090 Calls,,,1090,C,120525,,226.42,,,,,,99.949,0,0.524,-2.321,11.92,1,
,SPX 12F1090,Jun 1090 Calls,120522,16:00:00,1090,C,120615,,232.01,224.2,226.9,-0.028,,,99.423,0.008,50.274,-57.004,64.226,1,-1
,SPX 12G1090,Jul 1090 Calls,120522,16:00:00,1090,C,120720,,226.54,226.8,230.4,0.009,,9,96.417,0.032,61.819,-16.103,162.967,0.999,-1
,SPX 12Q1090D25,MayW4 1090 Puts,,,1090,P,120525,,0,,,,,,-0.002,0,0.031,-0.077,-0.001,0,
,SPX 12R1090,Jun 1090 Puts,120522,16:00:00,1090,P,120615,0.344,0.74,0.3,0.95,-0.149,650,3534,-0.797,0.011,14.152,-8.762,-1.498,0,0.7
,SPX 12S1090,Jul 1090 Puts,120522,16:00:00,1090,P,120720,0.33,5.81,5.1,6.5,-0.002,,2708,-3.512,0.031,72.062,-19.992,-16.041,0.001,-1
,SPX 12E1095D25,MayW4 1095 Calls,,,1095,C,120525,,221.42,,,,,,99.946,0.001,0.564,-2.472,11.974,1,
,SPX 12F1095,Jun 1095 Calls,120522,16:00:00,1095,C,120615,,227.07,219.2,222,-0.028,,100,99.372,0.009,51.11,-57.009,64.397,1,-1
,SPX 12G1095,Jul 1095 Calls,120522,16:00:00,1095,C,120720,,221.76,222.1,225.7,0.01,,,96.22,0.034,64.302,-16.612,163.099,0.998,-1
,SPX 12Q1095D25,MayW4 1095 Puts,,,1095,P,120525,,0,,,,,,-0.002,0,0.036,-0.09,-0.001,0,
,SPX 12R1095,Jun 1095 Puts,120522,16:00:00,1095,P,120615,0.354,0.79,0.7,1.05,0.114,,1672,-0.867,0.012,15.051,-11.375,-1.611,0,-1
,SPX 12S1095,Jul 1095 Puts,120522,16:00:00,1095,P,120720,0.327,6.06,5.4,6.7,-0.002,,,-3.703,0.033,74.457,-20.474,-16.741,0.002,-1
,SPX 12E1100D25,MayW4 1100 Calls,120522,16:00:00,1100,C,120525,,216.43,211.5,222.7,0.003,,,99.942,0.001,0.608,-2.638,12.027,1,-1
,SPX 12F1100,Jun 1100 Calls,120522,16:00:00,1100,C,120615,,222.13,214.3,217.1,-0.029,,8647,99.317,0.009,51.974,-57.019,64.562,1,-1
,SPX 12G1100,Jul 1100 Calls,120522,16:00:00,1100,C,120720,,217,217.4,220.9,0.01,,18,96.011,0.036,66.873,-17.134,163.195,0.998,-1
,SPX 12H1100,Aug 1100 Calls,120522,16:00:00,1100,C,120817,,219.67,220.3,224.2,0.012,,5,94.016,0.044,111.873,-19.144,228.76,0.99,-1
,SPX 12I1100,Sep 1100 Calls,120522,16:00:00,1100,C,120921,,222.02,224.8,229,0.022,7,4323,92.017,0.051,156.508,-18.273,307.638,0.974,227
,SPX 12K1100,Nov 1100 Calls,120522,16:00:00,1100,C,121116,,225.93,231.5,236.6,0.036,,,89.454,0.057,219.831,-16.907,424.685,0.943,-1
,SPX 12L1100,Dec 1100 Calls,120522,16:00:00,1100,C,121221,,241.84,235.2,240.7,-0.016,,46626,89.829,0.045,282.267,-21.125,462.043,0.923,-1
,SPX 13C1100,Mar13 1100 Calls,120522,16:00:00,1100,C,130315,,229.81,242.3,249.9,0.071,,,84.575,0.068,320.999,-13.598,661.486,0.881,-1
