Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110516,16:00:00,, ,,,,,,,,,1,0,,,,,1329.5
,SPX 11Q1095,May 1095 Puts,110516,16:00:00,1095,P,110520,,0.04,,0.05,,,3105,-0.031,0,0.677,-3.163,-0.022,0,-1
,SPX 11R1095,Jun 1095 Puts,110516,16:00:00,1095,P,110617,0.323,0.9,0.6,1.3,0.044,420,98,-0.735,0.009,18.373,-9.218,-2.293,0,0.7
,SPX 11S1095,Jul 1095 Puts,110516,16:00:00,1095,P,110715,0.285,2.86,2.3,3.4,-0.003,,1725,-1.959,0.02,49.955,-11.731,-9.966,0,-1
,SPX 11X1095,Dec 1095 Puts,110516,16:00:00,1095,P,111216,0.257,22.38,21,23.4,-0.008,,500,-8.736,0.049,236.294,-13.968,-129.301,0.029,-1
,SPX 11Q1100,May 1100 Puts,110516,16:00:00,1100,P,110520,,0.04,,0.05,,3810,71630,-0.033,0,0.719,-3.327,-0.024,0,-1
,SPX 11R1100,Jun 1100 Puts,110516,16:00:00,1100,P,110617,0.311,0.95,0.7,1,-0.105,1059,110475,-0.791,0.01,19.319,-8.483,-2.432,0,0.95
,SPX 11S1100,Jul 1100 Puts,110516,16:00:00,1100,P,110715,0.282,2.99,2.45,3.5,-0.01,205,50091,-2.082,0.021,51.97,-12.006,-10.468,0,2.7
,SPX 11T1100,Aug 1100 Puts,110516,16:00:00,1100,P,110819,0.265,6.51,5.9,7,-0.009,964,1110,-3.984,0.034,97.209,-13.435,-27.934,0.002,6.4
,SPX 11U1100,Sep 1100 Puts,110516,16:00:00,1100,P,110916,0.26,9.89,9.3,10.4,-0.007,1,48537,-5.409,0.041,133.471,-13.956,-47.074,0.006,9.2
,SPX 11X1100,Dec 1100 Puts,110516,16:00:00,1100,P,111216,0.256,23.02,22.2,23.7,-0.004,111,118026,-9.039,0.051,240.665,-14.189,-132.947,0.032,22.5
,SPX 12O1100,Mar12 1100 Puts,110516,16:00:00,1100,P,120316,0.257,36.61,34.4,38.2,-0.008,,11379,-10.632,0.053,326.615,-13.314,-239.459,0.063,-1
,SPX 11Q1105,May 1105 Puts,110516,16:00:00,1105,P,110520,,0.04,,0.05,,53,3367,-0.037,0.001,0.765,-3.503,-0.025,0,-1
,SPX 11R1105,Jun 1105 Puts,110516,16:00:00,1105,P,110617,0.315,1.01,0.65,1.45,0.04,,13,-0.852,0.011,20.321,-9.962,-2.581,0,-1
,SPX 11S1105,Jul 1105 Puts,110516,16:00:00,1105,P,110715,0.279,3.14,2.6,3.7,-0.006,1,20,-2.213,0.023,54.07,-12.368,-10.997,0,2.6
,SPX 11Q1110,May 1110 Puts,110516,16:00:00,1110,P,110520,,0.04,,0.1,,171,8042,-0.04,0.001,0.815,-3.694,-0.027,0,-1
,SPX 11R1110,Jun 1110 Puts,110516,16:00:00,1110,P,110617,0.31,1.07,0.7,1.5,0.028,50,1327,-0.918,0.011,21.383,-10.281,-2.742,0,1
,SPX 11S1110,Jul 1110 Puts,110516,16:00:00,1110,P,110715,0.276,3.29,2.75,3.8,-0.006,2,119,-2.354,0.024,56.258,-12.741,-11.557,0,3.2
,SPX 11Q1115,May 1115 Puts,110516,16:00:00,1115,P,110520,,0.05,,0.1,,102,3658,-0.044,0.001,0.87,-3.901,-0.029,0,-1
,SPX 11R1115,Jun 1115 Puts,110516,16:00:00,1115,P,110617,0.302,1.13,0.8,1.3,-0.071,,280,-0.989,0.013,22.508,-9.884,-2.914,0,-1
,SPX 11S1115,Jul 1115 Puts,110516,16:00:00,1115,P,110715,0.273,3.45,2.9,4,0,,3,-2.504,0.026,58.536,-13.209,-12.15,0,-1
,SPX 11Q1120,May 1120 Puts,110516,16:00:00,1120,P,110520,,0.05,0.05,0.1,,125,5741,-0.048,0.001,0.929,-4.126,-0.031,0,0.05
,SPX 11R1120,Jun 1120 Puts,110516,16:00:00,1120,P,110617,0.296,1.19,0.65,1.5,-0.092,7,3189,-1.067,0.014,23.701,-10.046,-3.099,0,-1
,SPX 11S1120,Jul 1120 Puts,110516,16:00:00,1120,P,110715,0.271,3.62,3.1,4.2,0.008,,565,-2.664,0.028,60.909,-13.69,-12.776,0.001,-1
,SPX 11T1120,Aug 1120 Puts,110516,16:00:00,1120,P,110819,0.257,7.69,7.2,8.3,0.008,,1510,-4.9,0.043,110.427,-14.917,-33.107,0.005,-1
,SPX 11U1120,Sep 1120 Puts,110516,16:00:00,1120,P,110916,0.253,11.5,11,12.1,0.004,,40,-6.499,0.05,148.787,-15.235,-54.742,0.012,-1
,SPX 11E1125,May 1125 Calls,110516,16:00:00,1125,C,110520,,204.85,202.1,204.7,-0.007,,34,99.894,0.002,5.808,-42.727,12.069,1,-1
,SPX 11F1125,Jun 1125 Calls,110516,16:00:00,1125,C,110617,,205.56,201.6,204.2,-0.013,,12384,98.617,0.013,43.609,-23.887,91.923,1,-1
,SPX 11G1125,Jul 1125 Calls,110516,16:00:00,1125,C,110715,,211.22,202.6,205.2,-0.035,,,98.304,0.017,102.781,-30.077,158.542,0.999,-1
,SPX 11H1125,Aug 1125 Calls,110516,16:00:00,1125,C,110819,,209.81,204.3,207.1,-0.02,,,95.328,0.033,133.698,-20.132,248.899,0.994,-1
,SPX 11I1125,Sep 1125 Calls,110516,16:00:00,1125,C,110916,,211.78,206.5,209.3,-0.018,,1849,93.825,0.04,168.232,-18.856,312.702,0.986,-1
,SPX 11L1125,Dec 1125 Calls,110516,16:00:00,1125,C,111216,,218.98,215,218.4,-0.01,,20735,89.327,0.055,265.644,-16.381,502.305,0.948,-1
,SPX 12C1125,Mar12 1125 Calls,110516,16:00:00,1125,C,120316,,226.18,223.1,227,-0.005,,,86.231,0.06,343.962,-14.801,675.382,0.91,-1
,SPX 11Q1125,May 1125 Puts,110516,16:00:00,1125,P,110520,,0.05,0.05,0.1,,294,22944,-0.053,0.001,0.994,-4.369,-0.034,0,0.05
,SPX 11R1125,Jun 1125 Puts,110516,16:00:00,1125,P,110617,0.294,1.27,0.95,1.4,-0.071,676,49848,-1.152,0.015,24.964,-10.719,-3.298,0,1.35
,SPX 11S1125,Jul 1125 Puts,110516,16:00:00,1125,P,110715,0.268,3.8,3.3,4.4,0.008,2002,10205,-2.835,0.03,63.378,-14.1,-13.438,0.001,3.5
,SPX 11T1125,Aug 1125 Puts,110516,16:00:00,1125,P,110819,0.255,8.03,7.5,8.6,0,6937,10164,-5.161,0.045,113.958,-15.187,-34.55,0.006,7.7
