Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140122,16:00:00,, ,,,,,,,,,1,0,,,,,1844.9
,SPX 14M1535D24,JanW4 1535 Puts,140122,16:00:00,1535,P,140124,,0.09,,0.05,,,842,0,0,1.307,-8.482,-0.039,0,-1
,SPX 14M1535D31,JanW5 1535 Puts,140122,16:00:00,1535,P,140131,,0.12,0.05,0.15,,481,44,-0.036,0,2.955,-5.112,-0.163,0,0.1
,SPX 14N1535D7,FebW2 1535 Puts,140122,16:00:00,1535,P,140207,0.34,0.34,0.2,0.3,-0.265,1069,68,-0.105,0.001,7.989,-5.945,-0.631,0,0.3
,SPX 14N1535D14,FebW3 1535 Puts,140122,16:00:00,1535,P,140214,0.316,0.63,0.5,0.65,-0.095,,,-0.192,0.002,14.597,-8.509,-1.462,0,-1
,SPX 14N1535,Feb 1535 Puts,140122,16:00:00,1535,P,140221,0.295,0.95,0.65,0.9,-0.179,1651,2012,-0.281,0.002,21.442,-8.928,-2.517,0,-1
,SPX 14O1535,Mar 1535 Puts,140122,16:00:00,1535,P,140321,0.242,1.96,1.55,2.25,-0.031,61,5,-0.892,0.007,47.082,-9.447,-8.402,0,1.95
,SPX 14X1535,Dec 1535 Puts,,,1535,P,141219,,31.92,,,,,,-9.091,0.039,420.247,-12.345,-289.932,0.007,
,SPX 14M1540D24,JanW4 1540 Puts,140122,16:00:00,1540,P,140124,,0.09,,0.05,,,334,0,0,1.322,-8.447,-0.039,0,-1
,SPX 14M1540D31,JanW5 1540 Puts,140122,16:00:00,1540,P,140131,,0.13,0.05,0.15,,,627,-0.038,0,3.043,-5.198,-0.168,0,-1
,SPX 14N1540D7,FebW2 1540 Puts,140122,16:00:00,1540,P,140207,0.339,0.34,0.2,0.35,-0.176,,26,-0.111,0.001,8.221,-6.507,-0.652,0,-1
,SPX 14N1540D14,FebW3 1540 Puts,140122,16:00:00,1540,P,140214,0.311,0.64,0.5,0.65,-0.109,,60,-0.203,0.002,15,-8.55,-1.509,0,-1
,SPX 14N1540,Feb 1540 Puts,140122,16:00:00,1540,P,140221,0.29,0.97,0.65,0.9,-0.196,1542,5377,-0.296,0.003,22.006,-8.872,-2.594,0,-1
,SPX 14O1540,Mar 1540 Puts,140122,16:00:00,1540,P,140321,0.24,2.03,1.6,2.3,-0.039,1,9,-0.936,0.008,48.51,-9.641,-8.707,0,2
,SPX 14O1540D31,MarQ 1540 Puts,140122,16:00:00,1540,P,140331,0.23,2.48,2.1,2.95,0.02,,,-1.208,0.01,59.684,-9.929,-12.008,0,-1
,SPX 14P1540,Apr 1540 Puts,140122,16:00:00,1540,P,140418,0.221,3.66,3.2,4.2,0.014,1500,,-1.793,0.014,83.247,-10.621,-19.777,0,3.9
,SPX 14X1540,Dec 1540 Puts,,,1540,P,141219,,32.58,,,,,,-9.333,0.041,425.777,-12.445,-295.829,0.008,
,SPX 15M1540,Jan15 1540 Puts,,,1540,P,150117,,35.95,,,,,,-9.61,0.041,456.844,-12.138,-338.344,0.01,
,SPX 14M1545D24,JanW4 1545 Puts,140122,16:00:00,1545,P,140124,,0.09,,0.05,,,664,0,0,1.337,-8.413,-0.04,0,-1
,SPX 14M1545D31,JanW5 1545 Puts,140122,16:00:00,1545,P,140131,,0.13,0.05,0.15,,,90,-0.04,0,3.136,-5.288,-0.174,0,-1
,SPX 14N1545D7,FebW2 1545 Puts,140122,16:00:00,1545,P,140207,0.339,0.35,0.25,0.4,-0.086,30,,-0.117,0.001,8.463,-7.267,-0.673,0,0.3
,SPX 14N1545D14,FebW3 1545 Puts,140122,16:00:00,1545,P,140214,0.308,0.66,0.5,0.7,-0.091,,,-0.214,0.002,15.421,-8.851,-1.557,0,-1
,SPX 14N1545,Feb 1545 Puts,140122,16:00:00,1545,P,140221,0.287,0.99,0.7,0.9,-0.192,1530,65,-0.312,0.003,22.594,-9.083,-2.674,0,-1
,SPX 14O1545,Mar 1545 Puts,140122,16:00:00,1545,P,140321,0.238,2.09,1.7,2.4,-0.019,1,,-0.983,0.008,49.992,-9.933,-9.028,0,2.1
,SPX 14X1545,Dec 1545 Puts,,,1545,P,141219,,33.25,,,,,,-9.585,0.043,431.341,-12.544,-301.843,0.009,
,SPX 14M1550D24,JanW4 1550 Puts,140122,16:00:00,1550,P,140124,,0.09,,0.05,,,12815,0,0,1.353,-8.38,-0.04,0,-1
,SPX 14M1550D31,JanW5 1550 Puts,140122,16:00:00,1550,P,140131,,0.13,0.1,0.15,,89,1396,-0.043,0,3.233,-5.382,-0.18,0,0.1
,SPX 14N1550D7,FebW2 1550 Puts,140122,16:00:00,1550,P,140207,0.333,0.36,0.25,0.4,-0.111,11,682,-0.124,0.001,8.718,-7.235,-0.696,0,0.3
,SPX 14N1550D14,FebW3 1550 Puts,140122,16:00:00,1550,P,140214,0.305,0.67,0.55,0.7,-0.06,4,107,-0.225,0.002,15.861,-9.167,-1.608,0,0.65
,SPX 14N1550,Feb 1550 Puts,140122,16:00:00,1550,P,140221,0.285,1.02,0.8,0.9,-0.167,1892,17957,-0.328,0.003,23.207,-9.485,-2.758,0,0.9
