Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170510,16:00:00,, ,,,,,,,,,1,0,,,,,2399.6
,SPX 17Q2035D12,MayW2 2035 Puts,170510,16:00:00,2035,P,170512,,4.99,,0.05,,,492,0,0,21.54,-335.897,-0.976,0,-1
,SPX 17Q2035,May 2035 Puts,170510,16:00:00,2035,P,170519,,4.89,0.05,0.15,,,1,0,0,36.959,-125.496,-2.891,0,-1
,SPX 17Q2035D26,MayW4 2035 Puts,170510,16:00:00,2035,P,170526,0.306,1.55,0.25,0.35,-0.806,,384,0,0,25.966,-7.078,-2.385,0,-1
,SPX 17Q2035D31,MayM 2035 Puts,170510,16:00:00,2035,P,170531,0.278,3.85,0.35,0.45,-0.896,,61,0,0,50.7,-7.102,-5.977,0,-1
,SPX 17R2035D2,JunW1 2035 Puts,170510,16:00:00,2035,P,170602,0.275,3.96,0.45,0.6,-0.866,,87,0,0,53.825,-8.213,-6.654,0,-1
,SPX 17R2035D9,JunW2 2035 Puts,170510,16:00:00,2035,P,170609,0.254,2.99,0.7,0.8,-0.749,,250,0,0.001,52.231,-8.579,-7.049,0,-1
,SPX 17R2035,Jun 2035 Puts,170510,16:00:00,2035,P,170616,0.246,2.19,1,1.3,-0.475,,88,-0.228,0.002,47.469,-10.14,-6.705,0,-1
,SPX 17R2035D30,JunQ 2035 Puts,170510,16:00:00,2035,P,170630,0.224,2.52,1.8,1.95,-0.254,,122,-0.571,0.004,61.367,-10.671,-10.458,0,-1
,SPX 17S2035,Jul 2035 Puts,170510,16:00:00,2035,P,170721,0.21,4.33,3.2,3.4,-0.238,,,-1.027,0.006,98.556,-11.857,-21.32,0,-1
,SPX 17Q2040D12,MayW2 2040 Puts,170510,16:00:00,2040,P,170512,,4.92,,0.05,,,374,0,0,21.568,-331.309,-0.977,0,-1
,SPX 17Q2040,May 2040 Puts,170510,16:00:00,2040,P,170519,,4.83,0.05,0.15,,,55,0,0,37.038,-123.927,-2.897,0,-1
,SPX 17Q2040D26,MayW4 2040 Puts,170510,16:00:00,2040,P,170526,0.307,1.54,0.3,0.4,-0.773,,42,0,0,26.094,-8.001,-2.398,0,-1
,SPX 17Q2040D31,MayM 2040 Puts,170510,16:00:00,2040,P,170531,0.278,3.81,0.4,0.5,-0.882,,53,0,0,50.897,-7.759,-6.002,0,-1
,SPX 17R2040D2,JunW1 2040 Puts,170510,16:00:00,2040,P,170602,0.273,3.92,0.5,0.6,-0.86,,135,0,0,54.062,-8.468,-6.686,0,-1
,SPX 17R2040D9,JunW2 2040 Puts,170510,16:00:00,2040,P,170609,0.25,2.98,0.7,0.8,-0.748,35,933,0,0.001,52.632,-8.501,-7.112,0,0.65
,SPX 17R2040,Jun 2040 Puts,170510,16:00:00,2040,P,170616,0.246,2.21,1.2,1.3,-0.434,,32,-0.24,0.002,48.182,-10.83,-6.823,0,-1
,SPX 17R2040D30,JunQ 2040 Puts,170510,16:00:00,2040,P,170630,0.221,2.56,1.8,1.95,-0.27,4,52,-0.593,0.004,62.541,-10.647,-10.698,0,1.7
,SPX 17S2040,Jul 2040 Puts,170510,16:00:00,2040,P,170721,0.208,4.4,3.3,3.5,-0.227,,,-1.065,0.007,100.348,-12.078,-21.797,0,-1
,SPX 17T2040,Aug 2040 Puts,170510,16:00:00,2040,P,170818,0.2,7.8,6.2,6.5,-0.186,,,-1.818,0.01,159.528,-13.878,-44.629,0,-1
,SPX 17Q2045D12,MayW2 2045 Puts,170510,16:00:00,2045,P,170512,,4.85,,0.05,,,286,0,0,21.596,-326.719,-0.978,0,-1
,SPX 17Q2045,May 2045 Puts,170510,16:00:00,2045,P,170519,,4.77,0.05,0.15,,10,151,0,0,37.118,-122.358,-2.902,0,0.1
,SPX 17Q2045D26,MayW4 2045 Puts,170510,16:00:00,2045,P,170526,0.301,1.53,0.25,0.4,-0.784,,68,0,0,26.225,-7.668,-2.411,0,-1
