Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160603,16:00:00,, ,,,,,,,,,1,0,,,,,2099.1
,SPX 16R1745D3,JunW1 1745 Puts,160603,16:00:00,1745,P,160603,,0,,0.05,,,567,0,0,0,0,0,0,-1
,SPX 16R1745D10,JunW2 1745 Puts,160603,16:00:00,1745,P,160610,,0.05,,0.05,,,347,-0.006,0,1.481,-3.012,-0.068,0,-1
,SPX 16R1745,Jun 1745 Puts,160603,16:00:00,1745,P,160617,,0.08,,0.3,,,1008,-0.036,0,2.698,-2.77,-0.168,0,-1
,SPX 16R1745D24,JunW4 1745 Puts,160603,16:00:00,1745,P,160624,0.312,0.21,0.3,0.5,0.905,,207,-0.124,0.001,6.65,-7.093,-0.561,0,-1
,SPX 16S1745D1,JulW1 1745 Puts,160603,16:00:00,1745,P,160701,0.283,0.43,0.5,0.6,0.279,,65,-0.26,0.002,12.834,-7.109,-1.335,0,-1
,SPX 16S1745,Jul 1745 Puts,160603,16:00:00,1745,P,160715,0.259,1.06,0.95,1.35,0.085,50,148,-0.577,0.005,28.53,-8.989,-3.947,0,1.15
,SPX 16R1750D3,JunW1 1750 Puts,160603,16:00:00,1750,P,160603,,0,,0.05,,,6209,0,0,0,0,0,0,-1
,SPX 16R1750D10,JunW2 1750 Puts,160603,16:00:00,1750,P,160610,,0.06,,0.05,,,6290,-0.006,0,1.51,-3.033,-0.069,0,-1
,SPX 16R1750,Jun 1750 Puts,160603,16:00:00,1750,P,160617,,0.09,0.1,0.15,,,51359,-0.038,0,2.791,-2.836,-0.174,0,-1
,SPX 16R1750D24,JunW4 1750 Puts,160603,16:00:00,1750,P,160624,0.298,0.21,0.25,0.35,0.429,,2946,-0.132,0.001,6.924,-5.537,-0.587,0,-1
,SPX 16R1750D30,JunQ 1750 Puts,160603,16:00:00,1750,P,160630,0.28,0.41,0.45,0.55,0.22,,13594,-0.25,0.002,12.346,-6.751,-1.257,0,-1
,SPX 16S1750D1,JulW1 1750 Puts,160603,16:00:00,1750,P,160701,0.279,0.45,0.5,0.6,0.222,,1106,-0.275,0.003,13.342,-7.079,-1.395,0,-1
,SPX 16S1750,Jul 1750 Puts,160603,16:00:00,1750,P,160715,0.257,1.1,1,1.4,0.091,1827,22681,-0.606,0.005,29.509,-9.222,-4.105,0,1.25
,SPX 16S1750D29,JulM 1750 Puts,160603,16:00:00,1750,P,160729,0.245,2.2,2.2,2.35,0.045,13,3697,-1.175,0.009,52.944,-11.462,-9.356,0,2.85
,SPX 16T1750,Aug 1750 Puts,160603,16:00:00,1750,P,160819,0.24,4.73,4.4,5,-0.006,186,7926,-2.141,0.014,95.29,-14.555,-21.818,0,4.8
,SPX 16T1750D31,AugM 1750 Puts,160603,16:00:00,1750,P,160831,0.237,6.36,6.3,6.5,0.009,29,4586,-2.756,0.017,120.604,-15.753,-31.272,0,6.9
,SPX 16U1750,Sep 1750 Puts,160603,16:00:00,1750,P,160916,0.237,8.96,8.6,9.3,-0.001,,20125,-3.527,0.02,154.468,-17.202,-45.78,0,-1
,SPX 16U1750D30,SepQ 1750 Puts,160603,16:00:00,1750,P,160930,0.235,11.31,11.2,11.6,0.008,,8710,-4.265,0.023,184.171,-17.866,-60.761,0.001,-1
,SPX 16X1750,Dec 1750 Puts,160603,16:00:00,1750,P,161216,0.23,25.04,24.6,25.6,0.002,1141,27309,-7.234,0.028,325.89,-18.759,-159.993,0.009,24.85
,SPX 17M1750,Jan17 1750 Puts,160603,16:00:00,1750,P,170120,0.227,30.7,30.2,31.3,0.001,267,4087,-8.109,0.029,379.681,-18.181,-211.222,0.014,30.4
,SPX 17O1750,Mar17 1750 Puts,160603,16:00:00,1750,P,170317,0.227,41.73,41,42.4,0.002,96,1645,-9.335,0.031,465.206,-17.82,-308.559,0.026,44.06
,SPX 17R1750,Jun17 1750 Puts,160603,16:00:00,1750,P,170616,0.225,58.09,56.8,58.8,-0.005,,3398,-10.907,0.032,582.606,-16.466,-479.548,0.047,-1
,SPX 16R1755D3,JunW1 1755 Puts,160603,16:00:00,1755,P,160603,,0,,0.05,,,74,0,0,0,0,0,0,-1
,SPX 16R1755D10,JunW2 1755 Puts,160603,16:00:00,1755,P,160610,,0.06,,0.05,,14,352,-0.006,0,1.541,-3.055,-0.071,0,0.05
,SPX 16R1755,Jun 1755 Puts,160603,16:00:00,1755,P,160617,,0.09,,0.3,,,537,-0.04,0,2.89,-2.905,-0.181,0,-1
,SPX 16R1755D24,JunW4 1755 Puts,160603,16:00:00,1755,P,160624,0.293,0.22,0.25,0.35,0.364,,170,-0.139,0.001,7.211,-5.507,-0.615,0,-1
,SPX 16S1755D1,JulW1 1755 Puts,160603,16:00:00,1755,P,160701,0.276,0.46,0.5,0.65,0.239,,75,-0.29,0.003,13.875,-7.214,-1.459,0,-1
,SPX 16S1755,Jul 1755 Puts,160603,16:00:00,1755,P,160715,0.256,1.14,1.15,1.4,0.114,,91,-0.637,0.005,30.527,-9.657,-4.271,0,-1
,SPX 16R1760D3,JunW1 1760 Puts,160603,16:00:00,1760,P,160603,,0,,0.05,,,3870,0,0,0,0,0,0,-1
,SPX 16R1760D10,JunW2 1760 Puts,160603,16:00:00,1760,P,160610,,0.06,,0.05,,,1082,-0.007,0,1.572,-3.078,-0.072,0,-1
,SPX 16R1760,Jun 1760 Puts,160603,16:00:00,1760,P,160617,,0.09,,0.15,,,1825,-0.042,0,2.993,-2.977,-0.188,0,-1
,SPX 16R1760D24,JunW4 1760 Puts,160603,16:00:00,1760,P,160624,0.292,0.23,0.25,0.4,0.435,30,637,-0.148,0.001,7.514,-5.971,-0.643,0,0.35
,SPX 16R1760D30,JunQ 1760 Puts,160603,16:00:00,1760,P,160630,0.276,0.44,0.5,0.6,0.25,,1270,-0.279,0.003,13.356,-7.256,-1.375,0,-1
,SPX 16S1760D1,JulW1 1760 Puts,160603,16:00:00,1760,P,160701,0.274,0.48,0.55,0.65,0.25,,461,-0.307,0.003,14.433,-7.522,-1.526,0,-1
,SPX 16S1760,Jul 1760 Puts,160603,16:00:00,1760,P,160715,0.255,1.19,1.2,1.45,0.118,,166,-0.669,0.006,31.587,-10.009,-4.445,0,-1
,SPX 16S1760D29,JulM 1760 Puts,160603,16:00:00,1760,P,160729,0.24,2.36,2.35,2.5,0.025,,121,-1.288,0.01,56.346,-11.804,-10.084,0,-1
,SPX 16T1760,Aug 1760 Puts,160603,16:00:00,1760,P,160819,0.237,5.02,4.7,5.3,-0.006,13,175,-2.317,0.015,100.277,-15.116,-23.257,0,4.83
,SPX 16U1760,Sep 1760 Puts,160603,16:00:00,1760,P,160916,0.234,9.45,9.1,9.8,0,,,-3.778,0.022,161.111,-17.729,-48.376,0.001,-1
,SPX 16R1765D3,JunW1 1765 Puts,160603,16:00:00,1765,P,160603,,0,,0.05,,,309,0,0,0,0,0,0,-1
,SPX 16R1765D10,JunW2 1765 Puts,160603,16:00:00,1765,P,160610,,0.06,,0.05,,839,488,-0.007,0,1.605,-3.102,-0.074,0,0.05
,SPX 16R1765,Jun 1765 Puts,160603,16:00:00,1765,P,160617,,0.09,,0.3,,2,648,-0.044,0,3.102,-3.053,-0.196,0,0.15
,SPX 16R1765D24,JunW4 1765 Puts,160603,16:00:00,1765,P,160624,0.29,0.24,0.3,0.4,0.458,,244,-0.157,0.002,7.833,-6.24,-0.674,0,-1
,SPX 16S1765D1,JulW1 1765 Puts,160603,16:00:00,1765,P,160701,0.272,0.5,0.55,0.7,0.26,,31,-0.325,0.003,15.019,-7.845,-1.597,0,-1
,SPX 16S1765,Jul 1765 Puts,160603,16:00:00,1765,P,160715,0.252,1.23,1.25,1.5,0.122,,543,-0.704,0.006,32.691,-10.271,-4.627,0,-1
,SPX 16R1770D3,JunW1 1770 Puts,160603,16:00:00,1770,P,160603,,0,,0.05,,,108,0,0,0,0,0,0,-1
