Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140115,16:00:00,, ,,,,,,,,,1,0,,,,,1848.4
,SPX 14M1530,Jan 1530 Puts,140115,16:00:00,1530,P,140117,,0.07,,0.05,,,11937,0,0,0.855,-7.069,-0.02,0,-1
,SPX 14M1530D24,JanW4 1530 Puts,140115,16:00:00,1530,P,140124,,0.11,,0.1,,45,2001,-0.019,0,2.701,-4.726,-0.148,0,0.05
,SPX 14M1530D31,JanW5 1530 Puts,140115,16:00:00,1530,P,140131,,0.18,0.1,0.2,,,38,-0.066,0.001,5.028,-4.516,-0.373,0,-1
,SPX 14N1530D7,FebW2 1530 Puts,140115,16:00:00,1530,P,140207,0.299,0.37,0.25,0.35,-0.189,,,-0.141,0.001,10,-5.016,-0.945,0,-1
,SPX 14N1530D14,FebW3 1530 Puts,140115,16:00:00,1530,P,140214,0.282,0.55,0.45,0.6,-0.036,,,-0.238,0.002,14.813,-6.341,-1.654,0,-1
,SPX 14N1530,Feb 1530 Puts,140115,16:00:00,1530,P,140221,0.266,0.78,0.4,0.95,-0.141,7,3178,-0.352,0.003,20.478,-6.448,-2.597,0,0.65
,SPX 14O1530,Mar 1530 Puts,140115,16:00:00,1530,P,140321,0.235,2.12,1.55,2.3,-0.09,1,60,-0.992,0.008,51.291,-8.586,-9.756,0,2.05
,SPX 14O1530D31,MarQ 1530 Puts,140115,16:00:00,1530,P,140331,0.228,2.59,2.1,3,-0.015,,,-1.252,0.01,62.457,-9.166,-13.198,0,-1
,SPX 14P1530,Apr 1530 Puts,140115,16:00:00,1530,P,140418,0.221,3.78,3.3,4.2,-0.008,,,-1.82,0.013,85.736,-10.002,-21.162,0,-1
,SPX 14X1530,Dec 1530 Puts,,,1530,P,141219,,31.88,,,,,,-8.552,0.037,419.429,-12.216,-290.578,0.013,
,SPX 15M1530,Jan15 1530 Puts,,,1530,P,150117,,34.61,,,,,,-9.424,0.039,447.854,-11.809,-329.178,0.016,
,SPX 14M1535,Jan 1535 Puts,140115,16:00:00,1535,P,140117,,0.07,,,,,2284,0,0,0.864,-7.044,-0.02,0,-1
,SPX 14M1535D24,JanW4 1535 Puts,140115,16:00:00,1535,P,140124,,0.11,,0.1,,,265,-0.02,0,2.766,-4.775,-0.151,0,-1
,SPX 14M1535D31,JanW5 1535 Puts,140115,16:00:00,1535,P,140131,,0.19,0.1,0.2,,,34,-0.07,0.001,5.19,-4.605,-0.386,0,-1
,SPX 14N1535D7,FebW2 1535 Puts,140115,16:00:00,1535,P,140207,0.298,0.38,0.25,0.4,-0.132,,3,-0.149,0.001,10.317,-5.424,-0.978,0,-1
,SPX 14N1535D14,FebW3 1535 Puts,140115,16:00:00,1535,P,140214,0.278,0.56,0.45,0.6,-0.054,,,-0.251,0.002,15.304,-6.336,-1.717,0,-1
,SPX 14N1535,Feb 1535 Puts,140115,16:00:00,1535,P,140221,0.265,0.8,0.45,1,-0.087,,2010,-0.371,0.003,21.155,-6.89,-2.696,0,-1
,SPX 14O1535,Mar 1535 Puts,140115,16:00:00,1535,P,140321,0.233,2.19,1.65,2.4,-0.073,,,-1.04,0.008,52.854,-8.942,-10.114,0,-1
,SPX 14X1535,Dec 1535 Puts,,,1535,P,141219,,32.51,,,,,,-8.789,0.041,424.835,-12.31,-296.311,0.014,
,SPX 14M1540,Jan 1540 Puts,140115,16:00:00,1540,P,140117,,0.07,,,,,4365,0,0,0.874,-7.02,-0.021,0,-1
,SPX 14M1540D24,JanW4 1540 Puts,140115,16:00:00,1540,P,140124,,0.12,0.05,0.1,,,39,-0.021,0,2.834,-4.826,-0.155,0,-1
,SPX 14M1540D31,JanW5 1540 Puts,140115,16:00:00,1540,P,140131,0.326,0.19,0.1,0.25,-0.053,,552,-0.074,0.001,5.361,-4.478,-0.4,0,-1
,SPX 14N1540D7,FebW2 1540 Puts,140115,16:00:00,1540,P,140207,0.296,0.39,0.3,0.4,-0.103,,,-0.157,0.001,10.649,-5.727,-1.014,0,-1
,SPX 14N1540D14,FebW3 1540 Puts,140115,16:00:00,1540,P,140214,0.275,0.58,0.45,0.65,-0.052,,,-0.265,0.002,15.819,-6.477,-1.783,0,-1
,SPX 14N1540,Feb 1540 Puts,140115,16:00:00,1540,P,140221,0.256,0.83,0.5,0.8,-0.229,198,5374,-0.391,0.003,21.863,-6.15,-2.8,0,0.5
,SPX 14O1540,Mar 1540 Puts,140115,16:00:00,1540,P,140321,0.232,2.26,1.7,2.6,-0.049,3,,-1.091,0.009,54.475,-9.31,-10.488,0,2.15
,SPX 14O1540D31,MarQ 1540 Puts,140115,16:00:00,1540,P,140331,0.223,2.76,2.2,3.2,-0.022,,,-1.375,0.011,66.307,-9.48,-14.192,0,-1
,SPX 14P1540,Apr 1540 Puts,140115,16:00:00,1540,P,140418,0.217,4.04,3.5,4.5,-0.01,,,-1.989,0.015,90.728,-10.422,-22.701,0,-1
,SPX 14X1540,Dec 1540 Puts,,,1540,P,141219,,33.15,,,,,,-9.037,0.042,430.28,-12.404,-302.162,0.016,
,SPX 15M1540,Jan15 1540 Puts,,,1540,P,150117,,36.01,,,,,,-9.915,0.042,459.122,-11.991,-342.139,0.019,
,SPX 14M1545,Jan 1545 Puts,140115,16:00:00,1545,P,140117,,0.07,,,,,1345,0,0,0.884,-6.996,-0.021,0,-1
,SPX 14M1545D24,JanW4 1545 Puts,140115,16:00:00,1545,P,140124,,0.12,,0.1,,,436,-0.023,0,2.905,-4.879,-0.16,0,-1
,SPX 14M1545D31,JanW5 1545 Puts,140115,16:00:00,1545,P,140131,0.32,0.2,0.1,0.25,-0.1,,50,-0.078,0.001,5.54,-4.459,-0.415,0,-1
,SPX 14N1545D7,FebW2 1545 Puts,140115,16:00:00,1545,P,140207,0.291,0.4,0.3,0.4,-0.125,,,-0.166,0.002,10.996,-5.707,-1.051,0,-1
,SPX 14N1545D14,FebW3 1545 Puts,140115,16:00:00,1545,P,140214,0.272,0.6,0.5,0.65,-0.05,,,-0.279,0.003,16.358,-6.623,-1.853,0,-1
,SPX 14N1545,Feb 1545 Puts,140115,16:00:00,1545,P,140221,0.257,0.85,0.45,1,-0.141,,60,-0.412,0.004,22.602,-6.894,-2.91,0,-1
,SPX 14O1545,Mar 1545 Puts,140115,16:00:00,1545,P,140321,0.23,2.33,1.8,2.6,-0.056,,,-1.145,0.009,56.155,-9.422,-10.879,0,-1
,SPX 14X1545,Dec 1545 Puts,,,1545,P,141219,,33.81,,,,,,-9.292,0.043,435.761,-12.498,-308.132,0.017,
,SPX 14M1550,Jan 1550 Puts,140115,16:00:00,1550,P,140117,,0.07,,0.05,,,77520,0,0,0.895,-6.974,-0.021,0,-1
,SPX 14M1550D24,JanW4 1550 Puts,140115,16:00:00,1550,P,140124,,0.12,0.05,0.1,,,11624,-0.024,0,2.979,-4.935,-0.164,0,-1
,SPX 14M1550D31,JanW5 1550 Puts,140115,16:00:00,1550,P,140131,0.313,0.2,0.15,0.2,-0.15,50,939,-0.083,0.001,5.729,-4.223,-0.431,0,0.15
,SPX 14N1550D7,FebW2 1550 Puts,140115,16:00:00,1550,P,140207,0.286,0.42,0.3,0.4,-0.167,,513,-0.176,0.002,11.361,-5.687,-1.091,0,-1
,SPX 14N1550D14,FebW3 1550 Puts,140115,16:00:00,1550,P,140214,0.269,0.62,0.5,0.7,-0.032,,,-0.295,0.003,16.923,-6.929,-1.926,0,-1
,SPX 14N1550,Feb 1550 Puts,140115,16:00:00,1550,P,140221,0.254,0.88,0.5,1,-0.148,1717,14167,-0.435,0.004,23.375,-6.975,-3.026,0,0.75
,SPX 14O1550,Mar 1550 Puts,140115,16:00:00,1550,P,140321,0.228,2.41,2.1,2.5,-0.046,278,43645,-1.203,0.01,57.899,-9.719,-11.289,0,2.25
,SPX 14O1550D31,MarQ 1550 Puts,140115,16:00:00,1550,P,140331,0.219,2.96,2.4,3.3,-0.037,,155,-1.512,0.012,70.434,-9.809,-15.278,0,-1
,SPX 14P1550,Apr 1550 Puts,140115,16:00:00,1550,P,140418,0.214,4.31,3.8,4.8,-0.002,,5008,-2.175,0.016,96.036,-10.951,-24.371,0,-1
,SPX 14R1550,Jun 1550 Puts,140115,16:00:00,1550,P,140620,0.204,10.82,9.9,11.4,-0.016,,24939,-4.392,0.027,195.54,-12.518,-74.928,0.001,-1
,SPX 14R1550D30,JunQ 1550 Puts,140115,16:00:00,1550,P,140630,0.201,11.84,10.8,12.3,-0.024,,1000,-4.647,0.028,210.53,-12.373,-84.86,0.001,-1
,SPX 14U1550,Sep 1550 Puts,140115,16:00:00,1550,P,140919,0.199,22.2,20.8,22.7,-0.021,201,11667,-7.161,0.037,327.808,-12.83,-181.651,0.007,21.6
,SPX 14X1550,Dec 1550 Puts,140115,16:00:00,1550,P,141219,0.199,34.48,32.9,35.1,-0.013,178,16666,-9.553,0.044,441.278,-12.481,-314.223,0.019,34.8
