Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX 10V870,Oct 870 Puts,100813,16:00:00,870,P,101015,0.385,6.64,5.6,7.6,-0.006,,1470,-4.073,0.036,66.432,-20.099,-15.934,0.007,-1
,SPX 10T875D13,AugW2 875 Puts,,,875,P,100813,,0,,,,,,0,0,0,0,0,0,
,SPX 10T875,Aug 875 Puts,100813,16:00:00,875,P,100820,,0.02,0.05,0.1,,80,42131,-0.037,0.001,0.451,-1.133,-0.019,0,0.05
,SPX 10U875,Sep 875 Puts,100813,16:00:00,875,P,100917,0.387,1.96,1.9,2,-0.01,75,19801,-1.887,0.024,26.72,-14.432,-3.943,0.001,1.7
,SPX 10V875,Oct 875 Puts,100813,16:00:00,875,P,101015,0.375,6.94,5.9,7.2,-0.061,200,7873,-4.305,0.039,68.721,-19.799,-16.666,0.008,6
,SPX 10W875,Nov 875 Puts,100813,16:00:00,875,P,101119,0.363,13.01,11.3,14.3,-0.017,1,140,-6.801,0.051,111.262,-20.392,-37.948,0.028,12.59
,SPX 10X875,Dec 875 Puts,100813,16:00:00,875,P,101217,0.358,18.06,16.3,19.8,-0.001,,19864,-8.177,0.054,141.703,-20.04,-58.691,0.047,-1
,SPX 11O875,Mar11 875 Puts,100813,16:00:00,875,P,110318,0.346,33.66,31.8,35.5,0,,4417,-11.283,0.058,222.401,-17.485,-139.455,0.105,-1
,SPX 10T880D13,AugW2 880 Puts,,,880,P,100813,,0,,,,,,0,0,0,0,0,0,
,SPX 10T880,Aug 880 Puts,100813,16:00:00,880,P,100820,,0.02,0.05,0.1,,24,5079,-0.043,0.001,0.512,-1.279,-0.021,0,0.05
,SPX 10U880,Sep 880 Puts,100813,16:00:00,880,P,100917,0.383,2.09,1.5,2.65,-0.01,3100,1393,-2.039,0.026,28.201,-15.087,-4.213,0.001,2
,SPX 10V880,Oct 880 Puts,100813,16:00:00,880,P,101015,0.377,7.25,6.2,8.2,-0.007,,79,-4.551,0.041,71.076,-21.114,-17.433,0.01,-1
,SPX 10T885D13,AugW2 885 Puts,,,885,P,100813,,0,,,,,,0,0,0,0,0,0,
,SPX 10T885,Aug 885 Puts,100813,16:00:00,885,P,100820,,0.02,0.05,0.1,,34,3114,-0.05,0.001,0.582,-1.446,-0.024,0,0.1
,SPX 10U885,Sep 885 Puts,100813,16:00:00,885,P,100917,0.379,2.23,1.65,2.8,-0.004,,32,-2.204,0.028,29.76,-15.769,-4.502,0.001,-1
,SPX 10V885,Oct 885 Puts,100813,16:00:00,885,P,101015,0.375,7.58,6.6,8.6,0.003,,9,-4.811,0.044,73.498,-21.784,-18.237,0.012,-1
,SPX 10H890D13,AugW2 890 Calls,,,890,C,100813,,189.24,,,,,,99.994,0,0,0.041,2.437,1,
,SPX 10H890,Aug 890 Calls,100813,16:00:00,890,C,100820,,190.96,186.4,190.3,-0.014,,35,99.706,0.005,12.992,-70.772,16.182,1,-1
,SPX 10I890,Sep 890 Calls,100813,16:00:00,890,C,100917,,195.28,187,190.9,-0.032,,,97.834,0.02,57.011,-40.876,74.564,0.999,-1
,SPX 10J890,Oct 890 Calls,100813,16:00:00,890,C,101015,,196.29,191.5,195.3,-0.015,,,94.797,0.04,86.013,-27.813,130.586,0.986,-1
,SPX 10T890D13,AugW2 890 Puts,,,890,P,100813,,0,,,,,,0,0,0,0,0,0,
,SPX 10T890,Aug 890 Puts,100813,16:00:00,890,P,100820,,0.03,0.05,0.1,,127,7868,-0.059,0.002,0.663,-1.636,-0.028,0,0.1
,SPX 10U890,Sep 890 Puts,100813,16:00:00,890,P,100917,0.375,2.38,1.8,3,0.004,127,12337,-2.382,0.031,31.401,-16.56,-4.811,0.001,2.25
,SPX 10V890,Oct 890 Puts,100813,16:00:00,890,P,101015,0.371,7.92,7,8.9,0.001,24,50,-5.086,0.047,75.987,-22.237,-19.079,0.014,7.45
,SPX 10H895D13,AugW2 895 Calls,,,895,C,100813,,184.24,,,,,,99.994,0,0,0.042,2.45,1,
,SPX 10H895,Aug 895 Calls,100813,16:00:00,895,C,100820,,185.98,181.4,185.3,-0.014,,,99.675,0.005,13.324,-71.143,16.251,1,-1
,SPX 10I895,Sep 895 Calls,100813,16:00:00,895,C,100917,,190.45,182.2,186.1,-0.033,,,97.706,0.022,58.332,-41.16,74.712,0.998,-1
,SPX 10T895D13,AugW2 895 Puts,,,895,P,100813,,0,,,,,,0,0,0,0,0,0,
,SPX 10T895,Aug 895 Puts,100813,16:00:00,895,P,100820,,0.03,0.05,0.15,,129,3625,-0.069,0.002,0.755,-1.854,-0.032,0,0.1
,SPX 10U895,Sep 895 Puts,100813,16:00:00,895,P,100917,0.372,2.55,2,3.2,0.012,125,516,-2.574,0.033,33.126,-17.469,-5.143,0.002,2.2
,SPX 10H900D13,AugW2 900 Calls,100813,16:00:00,900,C,100813,,179.24,,,,,,99.994,0,0,0.042,2.464,1,-1
,SPX 10H900,Aug 900 Calls,100813,16:00:00,900,C,100820,,181.01,176.4,180.3,-0.015,,145,99.642,0.006,13.673,-71.542,16.318,1,-1
,SPX 10I900,Sep 900 Calls,100813,16:00:00,900,C,100917,,185.62,177.7,181.1,-0.034,,1762,97.569,0.024,59.698,-41.449,74.843,0.998,-1
,SPX 10J900,Oct 900 Calls,100813,16:00:00,900,C,101015,,187.03,182.7,186.6,-0.013,,1000,94.278,0.046,90.612,-28.652,130.574,0.981,-1
,SPX 10K900,Nov 900 Calls,100813,16:00:00,900,C,101119,,192.8,188.1,192,-0.014,,,91.977,0.054,134.76,-26.263,190.509,0.95,-1
,SPX 10L900,Dec 900 Calls,100813,16:00:00,900,C,101217,,195.25,191.8,195.2,-0.009,,47741,90.213,0.06,161.508,-23.24,238.172,0.925,-1
,SPX 11C900,Mar11 900 Calls,100813,16:00:00,900,C,110318,,208.56,202.4,208.3,-0.015,,,87.413,0.06,242.665,-19.946,370.837,0.859,-1
,SPX 10T900D13,AugW2 900 Puts,100813,16:00:00,900,P,100813,,0,,,,,535,0,0,0,0,0,0,-1
,SPX 10T900,Aug 900 Puts,100813,16:00:00,900,P,100820,,0.04,0.1,0.15,,7483,75108,-0.081,0.002,0.861,-2.103,-0.038,0,0.1
,SPX 10U900,Sep 900 Puts,100813,16:00:00,900,P,100917,0.364,2.72,2.35,2.85,-0.044,596,118605,-2.783,0.036,34.939,-17.462,-5.498,0.002,2.5
,SPX 10V900,Oct 900 Puts,100813,16:00:00,900,P,101015,0.365,8.67,7.8,9.7,0.013,6132,24697,-5.685,0.053,81.168,-23.544,-20.884,0.019,9.4
,SPX 10W900,Nov 900 Puts,100813,16:00:00,900,P,101119,0.351,15.74,14.1,17.5,0.002,204,6077,-8.546,0.065,126.548,-22.586,-45.764,0.05,15.2
,SPX 10X900,Dec 900 Puts,100813,16:00:00,900,P,101217,0.345,21.37,19.7,22.8,-0.008,1905,123824,-10.019,0.067,157.944,-21.438,-69.215,0.075,20
,SPX 11O900,Mar11 900 Puts,100813,16:00:00,900,P,110318,0.336,38.38,36.6,40.3,0,100,11024,-13.146,0.063,239.796,-18.286,-158.299,0.141,37
,SPX 10H905D13,AugW2 905 Calls,,,905,C,100813,,174.24,,,,,,99.994,0,0,0.042,2.478,1,
,SPX 10H905,Aug 905 Calls,100813,16:00:00,905,C,100820,,176.05,171.4,175.3,-0.015,,,99.605,0.006,14.04,-71.97,16.384,1,-1
,SPX 10I905,Sep 905 Calls,100813,16:00:00,905,C,100917,,180.81,173,176.9,-0.032,,,97.423,0.025,61.112,-41.744,74.957,0.997,-1
,SPX 10T905D13,AugW2 905 Puts,,,905,P,100813,,0,,,,,,0,0,0,0,0,0,
,SPX 10T905,Aug 905 Puts,100813,16:00:00,905,P,100820,,0.04,0.05,0.15,,29,3119,-0.095,0.003,0.984,-2.388,-0.043,0,0.1
,SPX 10U905,Sep 905 Puts,100813,16:00:00,905,P,100917,0.366,2.91,2.2,3.8,0.031,,119,-3.01,0.039,36.842,-19.309,-5.879,0.003,-1
,SPX 10H910D13,AugW2 910 Calls,,,910,C,100813,,169.24,,,,,,99.994,0,0,0.042,2.491,1,
,SPX 10H910,Aug 910 Calls,100813,16:00:00,910,C,100820,,171.08,166.4,170.3,-0.016,,,99.565,0.007,14.428,-72.429,16.447,1,-1
,SPX 10I910,Sep 910 Calls,100813,16:00:00,910,C,100917,,176,168.1,171.6,-0.035,,,97.266,0.027,62.574,-42.043,75.052,0.996,-1
,SPX 10J910,Oct 910 Calls,100813,16:00:00,910,C,101015,,177.84,173.6,177.5,-0.013,,,93.699,0.052,95.428,-29.498,130.409,0.974,-1
,SPX 10T910D13,AugW2 910 Puts,,,910,P,100813,,0,,,,,,0,0,0,0,0,0,
,SPX 10T910,Aug 910 Puts,100813,16:00:00,910,P,100820,,0.05,0.1,0.15,,3,6677,-0.112,0.003,1.125,-2.715,-0.05,0,0.1
,SPX 10U910,Sep 910 Puts,100813,16:00:00,910,P,100917,0.361,3.11,2.4,4,0.029,,3159,-3.255,0.043,38.838,-20.053,-6.287,0.004,-1
,SPX 10V910,Oct 910 Puts,100813,16:00:00,910,P,101015,0.355,9.48,8.6,10.1,-0.015,20,95,-6.355,0.06,86.615,-24.18,-22.865,0.026,9.05
,SPX 10H915D13,AugW2 915 Calls,,,915,C,100813,,164.24,,,,,,99.994,0,0,0.043,2.505,1,
,SPX 10H915,Aug 915 Calls,100813,16:00:00,915,C,100820,,166.12,161.4,165.4,-0.016,,,99.521,0.008,14.838,-72.922,16.508,1,-1
,SPX 10I915,Sep 915 Calls,100813,16:00:00,915,C,100917,,171.21,163.4,166.8,-0.036,,,97.098,0.03,64.087,-42.347,75.128,0.995,-1
,SPX 10T915D13,AugW2 915 Puts,,,915,P,100813,,0,,,,,,0,0,0,0,0,0,
,SPX 10T915,Aug 915 Puts,100813,16:00:00,915,P,100820,,0.06,0.1,0.15,,75,7100,-0.133,0.004,1.288,-3.09,-0.059,0,0.15
,SPX 10U915,Sep 915 Puts,100813,16:00:00,915,P,100917,0.357,3.33,2.6,4.2,0.021,,2006,-3.52,0.047,40.931,-20.821,-6.724,0.005,-1
,SPX 10H920D13,AugW2 920 Calls,,,920,C,100813,,159.24,,,,,,99.994,0,0,0.043,2.519,1,
,SPX 10H920,Aug 920 Calls,100813,16:00:00,920,C,100820,,161.16,156.4,160.4,-0.017,,1,99.473,0.009,15.272,-73.45,16.567,1,-1
,SPX 10I920,Sep 920 Calls,100813,16:00:00,920,C,100917,,166.42,158.7,162.1,-0.036,,10,96.917,0.032,65.653,-42.655,75.183,0.993,-1
,SPX 10J920,Oct 920 Calls,100813,16:00:00,920,C,101015,,168.72,164.5,168.4,-0.013,,,93.053,0.058,100.457,-30.349,130.076,0.966,-1
,SPX 10T920D13,AugW2 920 Puts,,,920,P,100813,,0,,,,,,0,0,0,0,0,0,
,SPX 10T920,Aug 920 Puts,100813,16:00:00,920,P,100820,,0.06,0.1,0.2,,82,5974,-0.157,0.004,1.475,-3.52,-0.068,0,0.15
,SPX 10U920,Sep 920 Puts,100813,16:00:00,920,P,100917,0.355,3.56,2.9,4.5,0.037,6,2709,-3.807,0.051,43.122,-21.996,-7.191,0.007,3.4
,SPX 10V920,Oct 920 Puts,100813,16:00:00,920,P,101015,0.352,10.38,9.6,11.6,0.018,180,169,-7.105,0.068,92.321,-25.847,-25.036,0.034,10.05
,SPX 10H925D13,AugW2 925 Calls,100813,16:00:00,925,C,100813,,154.24,,,,,,99.994,0,0,0.043,2.533,1,-1
,SPX 10H925,Aug 925 Calls,100813,16:00:00,925,C,100820,,156.2,151.5,155.4,-0.018,,28,99.419,0.01,15.732,-74.015,16.624,1,-1
,SPX 10I925,Sep 925 Calls,100813,16:00:00,925,C,100917,,161.65,153.9,157.9,-0.036,,114,96.724,0.034,67.273,-42.967,75.216,0.991,-1
,SPX 10J925,Oct 925 Calls,100813,16:00:00,925,C,101015,,164.19,160,163.5,-0.015,,10,92.702,0.062,103.05,-30.774,129.841,0.961,-1
,SPX 10K925,Nov 925 Calls,100813,16:00:00,925,C,101119,,170.84,166.4,169.9,-0.016,,,90.17,0.069,148.943,-27.62,188.631,0.918,-1
,SPX 10L925,Dec 925 Calls,100813,16:00:00,925,C,101217,,173.91,170.8,174.2,-0.008,,226,88.221,0.075,177.15,-24.41,235.179,0.888,-1
,SPX 11C925,Mar11 925 Calls,100813,16:00:00,925,C,110318,,188.43,184.2,189.2,-0.009,,500,85.46,0.072,258.665,-20.471,365.947,0.817,-1
,SPX 10T925D13,AugW2 925 Puts,100813,16:00:00,925,P,100813,,0,,,,,2338,0,0,0,0,0,0,-1
,SPX 10T925,Aug 925 Puts,100813,16:00:00,925,P,100820,,0.07,0.1,0.2,,8590,33571,-0.186,0.005,1.692,-4.013,-0.079,0,0.15
,SPX 10U925,Sep 925 Puts,100813,16:00:00,925,P,100917,0.345,3.82,3.4,4,-0.031,4689,27735,-4.119,0.055,45.413,-21.849,-7.692,0.009,3.7
,SPX 10V925,Oct 925 Puts,100813,16:00:00,925,P,101015,0.348,10.87,10.1,12.1,0.018,44,8584,-7.512,0.072,95.268,-26.413,-26.198,0.039,10.5
,SPX 10W925,Nov 925 Puts,100813,16:00:00,925,P,101119,0.338,19.05,17.5,20.9,0.005,2000,270,-10.711,0.082,142.8,-24.572,-55.079,0.082,18
,SPX 10X925,Dec 925 Puts,100813,16:00:00,925,P,101217,0.334,25.29,23.6,27.2,0.004,,33342,-12.238,0.083,174.739,-23.037,-81.439,0.112,-1
,SPX 11O925,Mar11 925 Puts,100813,16:00:00,925,P,110318,0.326,43.68,42,45.7,0.004,,15978,-15.168,0.074,256.898,-19.025,-179.154,0.183,-1
,SPX 10H930D13,AugW2 930 Calls,,,930,C,100813,,149.24,,,,,,99.994,0,0,0.043,2.546,1,
,SPX 10H930,Aug 930 Calls,100813,16:00:00,930,C,100820,,151.25,146.5,150.4,-0.019,,9,99.361,0.011,16.219,-74.621,16.677,1,-1
,SPX 10I930,Sep 930 Calls,100813,16:00:00,930,C,100917,,156.88,149.2,152.7,-0.038,,5,96.516,0.037,68.95,-43.283,75.225,0.989,-1
,SPX 10J930,Oct 930 Calls,100813,16:00:00,930,C,101015,,159.68,155.6,159.5,-0.013,,,92.331,0.066,105.693,-31.199,129.559,0.955,-1
,SPX 10L930,Dec 930 Calls,100813,16:00:00,930,C,101217,,169.72,166.7,170.6,-0.006,,2,87.775,0.078,180.323,-24.631,234.367,0.88,-1
,SPX 10T930D13,AugW2 930 Puts,,,930,P,100813,,0,,,,,,0,0,0,0,0,0,
,SPX 10T930,Aug 930 Puts,100813,16:00:00,930,P,100820,,0.09,0.1,0.2,,89,16536,-0.22,0.007,1.942,-4.58,-0.093,0,0.15
,SPX 10U930,Sep 930 Puts,100813,16:00:00,930,P,100917,0.346,4.09,3.4,5,0.02,18,3131,-4.456,0.06,47.808,-23.569,-8.229,0.011,3.58
,SPX 10V930,Oct 930 Puts,100813,16:00:00,930,P,101015,0.346,11.38,10.7,12.7,0.028,,973,-7.943,0.076,98.275,-27.218,-27.414,0.045,-1
,SPX 10X930,Dec 930 Puts,100813,16:00:00,930,P,101217,0.332,26.15,24.5,28.2,0.008,,1639,-12.732,0.087,178.128,-23.365,-84.105,0.12,-1
,SPX 10H935D13,AugW2 935 Calls,,,935,C,100813,,144.24,,,,,,99.994,0,0,0.044,2.56,1,
,SPX 10H935,Aug 935 Calls,100813,16:00:00,935,C,100820,,146.3,141.4,145.3,-0.02,,1,99.296,0.012,16.736,-75.269,16.728,1,-1
,SPX 10I935,Sep 935 Calls,100813,16:00:00,935,C,100917,,152.13,144.5,147.9,-0.039,,2,96.292,0.04,70.684,-43.602,75.208,0.987,-1
,SPX 10L935,Dec 935 Calls,100813,16:00:00,935,C,101217,,165.55,162.6,166.5,-0.006,,,87.311,0.082,183.504,-24.846,233.48,0.87,-1
,SPX 10T935D13,AugW2 935 Puts,,,935,P,100813,,0,,,,,,0,0,0,0,0,0,
,SPX 10T935,Aug 935 Puts,100813,16:00:00,935,P,100820,0.436,0.1,0.15,0.2,,10,3426,-0.262,0.008,2.232,-8.665,-0.108,0,0.2
,SPX 10U935,Sep 935 Puts,100813,16:00:00,935,P,100917,0.34,4.38,3.8,5,0.002,77,547,-4.82,0.066,50.306,-24.236,-8.803,0.013,4.25
,SPX 10X935,Dec 935 Puts,100813,16:00:00,935,P,101217,0.329,27.05,25.4,29,0.006,,263,-13.225,0.085,181.517,-23.633,-86.848,0.13,-1
,SPX 10H940D13,AugW2 940 Calls,,,940,C,100813,,139.24,,,,,,99.994,0,0,0.044,2.574,1,
,SPX 10H940,Aug 940 Calls,100813,16:00:00,940,C,100820,,141.35,136.4,140.3,-0.021,,3,99.224,0.013,17.286,-75.961,16.774,1,-1
,SPX 10I940,Sep 940 Calls,100813,16:00:00,940,C,100917,,147.39,139.9,143.3,-0.039,,,96.051,0.044,72.478,-43.923,75.164,0.983,-1
,SPX 10J940,Oct 940 Calls,100813,16:00:00,940,C,101015,,150.72,146.8,150.1,-0.015,,,91.525,0.074,111.126,-32.04,128.843,0.942,-1
,SPX 10L940,Dec 940 Calls,100813,16:00:00,940,C,101217,,161.41,158.6,162,-0.007,,,86.828,0.086,186.687,-25.055,232.515,0.861,-1
,SPX 10T940D13,AugW2 940 Puts,,,940,P,100813,,0,,,,,,0,0,0,0,0,0,
,SPX 10T940,Aug 940 Puts,100813,16:00:00,940,P,100820,0.427,0.12,0.15,0.25,,83,13177,-0.311,0.009,2.566,-9.486,-0.127,0,0.2
,SPX 10U940,Sep 940 Puts,100813,16:00:00,940,P,100917,0.334,4.69,4.1,5,-0.03,332,6793,-5.215,0.071,52.909,-24.716,-9.417,0.017,4.5
,SPX 10V940,Oct 940 Puts,100813,16:00:00,940,P,101015,0.334,12.48,10.6,14,-0.017,5,6993,-8.879,0.086,104.457,-27.474,-30.018,0.058,11.7
,SPX 10X940,Dec 940 Puts,100813,16:00:00,940,P,101217,0.327,27.97,26.3,29.9,0.005,,986,-13.724,0.088,184.899,-23.84,-89.667,0.139,-1
,SPX 10H945D13,AugW2 945 Calls,,,945,C,100813,,134.24,,,,,,99.994,0,0,0.044,2.587,1,
,SPX 10H945,Aug 945 Calls,100813,16:00:00,945,C,100820,,136.41,131.4,135.3,-0.022,,1,99.144,0.015,17.872,-76.702,16.817,1,-1
,SPX 10I945,Sep 945 Calls,100813,16:00:00,945,C,100917,,142.67,135.2,138.7,-0.04,,10,95.792,0.047,74.333,-44.245,75.091,0.98,-1
,SPX 10L945,Dec 945 Calls,100813,16:00:00,945,C,101217,,157.3,154.5,157.9,-0.007,,7,86.328,0.089,189.87,-25.258,231.471,0.851,-1
,SPX 10T945D13,AugW2 945 Puts,,,945,P,100813,,0,,,,,,0,0,0,0,0,0,
,SPX 10T945,Aug 945 Puts,100813,16:00:00,945,P,100820,0.413,0.14,0.15,0.25,,27,2755,-0.371,0.011,2.952,-9.441,-0.148,0,0.25
,SPX 10U945,Sep 945 Puts,100813,16:00:00,945,P,100917,0.336,5.03,4.4,6,0.032,28,10859,-5.641,0.078,55.618,-26.868,-10.074,0.02,5.05
,SPX 10X945,Dec 945 Puts,100813,16:00:00,945,P,101217,0.324,28.92,27.2,30.9,0.004,,80,-14.241,0.092,188.271,-24.093,-92.563,0.149,-1
,SPX 10H950D13,AugW2 950 Calls,100813,16:00:00,950,C,100813,,129.24,,,,,,99.994,0,0,0.044,2.601,1,-1
,SPX 10H950,Aug 950 Calls,100813,16:00:00,950,C,100820,,131.47,128,130.4,-0.017,,254,99.056,0.017,18.497,-77.494,16.856,1,-1
,SPX 10I950,Sep 950 Calls,100813,16:00:00,950,C,100917,,137.96,130.7,134,-0.041,,1220,95.512,0.051,76.251,-44.568,74.987,0.975,-1
,SPX 10J950,Oct 950 Calls,100813,16:00:00,950,C,101015,,141.87,137.9,141.9,-0.014,,156,90.624,0.084,116.738,-32.865,127.908,0.926,-1
,SPX 10K950,Nov 950 Calls,100813,16:00:00,950,C,101119,,149.46,145.5,149.5,-0.013,,,87.915,0.089,163.752,-28.859,185.184,0.874,-1
,SPX 10L950,Dec 950 Calls,100813,16:00:00,950,C,101217,,153.22,150.5,154.4,-0.005,,30344,85.808,0.093,193.046,-25.455,230.347,0.841,-1
,SPX 11C950,Mar11 950 Calls,100813,16:00:00,950,C,110318,,168.91,165.1,170.1,-0.008,,1001,83.2,0.085,274.259,-20.89,358.834,0.769,-1
,SPX 10T950D13,AugW2 950 Puts,100813,16:00:00,950,P,100813,,0,,,,,9638,0,0,0,0,0,0,-1
,SPX 10T950,Aug 950 Puts,100813,16:00:00,950,P,100820,0.406,0.16,0.2,0.25,0.437,2837,72807,-0.443,0.014,3.398,-10.629,-0.174,0,0.25
,SPX 10U950,Sep 950 Puts,100813,16:00:00,950,P,100917,0.326,5.39,4.8,5.6,-0.035,3127,88313,-6.103,0.084,58.432,-26.546,-10.776,0.025,5.3
,SPX 10V950,Oct 950 Puts,100813,16:00:00,950,P,101015,0.328,13.69,11.9,15.3,-0.009,5744,17478,-9.923,0.097,110.841,-28.76,-32.865,0.074,13
,SPX 10W950,Nov 950 Puts,100813,16:00:00,950,P,101119,0.325,23.06,21.5,24.9,0.006,,8743,-13.363,0.096,159.604,-26.452,-66.11,0.126,-1
,SPX 10X950,Dec 950 Puts,100813,16:00:00,950,P,101217,0.322,29.9,28.2,31.9,0.005,1904,72505,-14.775,0.096,191.626,-24.391,-95.539,0.159,30.1
,SPX 11O950,Mar11 950 Puts,100813,16:00:00,950,P,110318,0.316,49.61,47.8,51.7,0.001,100,17714,-17.469,0.086,273.316,-19.561,-202.137,0.231,48
,SPX 10H955D13,AugW2 955 Calls,,,955,C,100813,,124.24,,,,,,99.994,0,0,0.044,2.615,1,
,SPX 10H955,Aug 955 Calls,100813,16:00:00,955,C,100820,,126.54,121.5,125.4,-0.024,,,98.956,0.019,19.164,-78.339,16.89,1,-1
,SPX 10I955,Sep 955 Calls,100813,16:00:00,955,C,100917,,133.27,125.9,129.9,-0.04,,,95.209,0.056,78.233,-44.891,74.849,0.97,-1
,SPX 10T955D13,AugW2 955 Puts,,,955,P,100813,,0,,,,,,0,0,0,0,0,0,
,SPX 10T955,Aug 955 Puts,100813,16:00:00,955,P,100820,0.395,0.19,0.2,0.3,0.316,987,6170,-0.53,0.017,3.914,-11.326,-0.205,0,0.25
,SPX 10U955,Sep 955 Puts,100813,16:00:00,955,P,100917,0.329,5.78,5,7,0.036,23,133,-6.602,0.092,61.349,-29.09,-11.527,0.03,5.85
,SPX 10H960D13,AugW2 960 Calls,,,960,C,100813,,119.24,,,,,,99.994,0,0,0.045,2.628,1,
,SPX 10H960,Aug 960 Calls,100813,16:00:00,960,C,100820,,121.61,116.5,120.4,-0.026,,9,98.845,0.021,19.877,-79.241,16.918,1,-1
,SPX 10I960,Sep 960 Calls,100813,16:00:00,960,C,100917,,128.6,121.5,125.4,-0.04,,1,94.883,0.06,80.279,-45.212,74.675,0.964,-1
,SPX 10J960,Oct 960 Calls,100813,16:00:00,960,C,101015,,133.12,129.3,133.3,-0.014,,,89.617,0.095,122.505,-33.665,126.735,0.907,-1
,SPX 10T960D13,AugW2 960 Puts,,,960,P,100813,,0,,,,,,0,0,0,0,0,0,
,SPX 10T960,Aug 960 Puts,100813,16:00:00,960,P,100820,0.386,0.22,0.25,0.3,0.273,56,13869,-0.634,0.02,4.509,-12.383,-0.241,0,0.3
,SPX 10U960,Sep 960 Puts,100813,16:00:00,960,P,100917,0.326,6.2,5.5,7.4,0.039,125,4264,-7.141,0.1,64.369,-30.285,-12.329,0.036,6.2
,SPX 10V960,Oct 960 Puts,100813,16:00:00,960,P,101015,0.322,15.02,13.2,16.7,-0.005,4,580,-11.088,0.109,117.39,-29.948,-35.975,0.093,15.04
,SPX 10H965D13,AugW2 965 Calls,,,965,C,100813,,114.24,,,,,,99.994,0,0,0.045,2.642,1,
,SPX 10H965,Aug 965 Calls,100813,16:00:00,965,C,100820,,116.69,111.6,115.5,-0.027,,27,98.721,0.024,20.641,-80.204,16.941,1,-1
,SPX 10I965,Sep 965 Calls,100813,16:00:00,965,C,100917,,123.95,117,120.3,-0.043,,35,94.529,0.066,82.392,-45.53,74.462,0.957,-1
,SPX 10T965D13,AugW2 965 Puts,,,965,P,100813,,0,,,,,,0,0,0,0,0,0,
,SPX 10T965,Aug 965 Puts,100813,16:00:00,965,P,100820,0.371,0.26,0.25,0.3,0.077,502,3132,-0.76,0.025,5.195,-12.321,-0.284,0,0.3
,SPX 10U965,Sep 965 Puts,100813,16:00:00,965,P,100917,0.321,6.65,5.9,7.9,0.033,63,608,-7.723,0.108,67.487,-31.279,-13.185,0.043,6.2
,SPX 10H970D13,AugW2 970 Calls,,,970,C,100813,,109.24,,,,,,99.994,0,0,0.045,2.656,1,
,SPX 10H970,Aug 970 Calls,100813,16:00:00,970,C,100820,,111.78,106.6,110.5,-0.029,,25,98.58,0.027,21.46,-81.23,16.957,1,-1
,SPX 10I970,Sep 970 Calls,100813,16:00:00,970,C,100917,,119.31,112.5,116.4,-0.041,,35,94.147,0.072,84.571,-45.843,74.209,0.949,-1
,SPX 10J970,Oct 970 Calls,100813,16:00:00,970,C,101015,,124.49,120.9,124.3,-0.015,,,88.492,0.107,128.394,-34.429,125.304,0.886,-1
,SPX 10T970D13,AugW2 970 Puts,,,970,P,100813,,0,,,,,,0,0,0,0,0,0,
,SPX 10T970,Aug 970 Puts,100813,16:00:00,970,P,100820,0.368,0.31,0.3,0.4,0.129,46,11262,-0.912,0.03,5.986,-14.755,-0.335,0,0.35
