Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,161214,16:00:00,, ,,,,,,,,,1,0,,,,,2253.3
,SPX 16X1900,Dec 1900 Puts,161214,16:00:00,1900,P,161216,,0.16,,0.05,,10,145134,0,0,1.816,-16.223,-0.046,0,0.01
,SPX 16X1900D23,DecW4 1900 Puts,161214,16:00:00,1900,P,161223,,0.3,0.05,0.2,,,2656,-0.04,0,6.289,-11.284,-0.372,0,-1
,SPX 16X1900D30,DecQ 1900 Puts,161214,16:00:00,1900,P,161230,0.307,0.36,0.2,0.25,-0.389,410,10334,-0.107,0.001,9.367,-5.442,-0.733,0,0.22
,SPX 17M1900D6,Jan17W1 1900 Puts,161214,16:00:00,1900,P,170106,0.287,0.55,0.45,0.6,-0.036,,876,-0.198,0.002,15.057,-8.254,-1.463,0,-1
,SPX 17M1900D13,Jan17W2 1900 Puts,161214,16:00:00,1900,P,170113,0.268,0.88,0.7,0.95,-0.057,,2180,-0.334,0.003,23.297,-9.302,-2.705,0,-1
,SPX 17M1900,Jan17 1900 Puts,161214,16:00:00,1900,P,170120,0.253,1.18,0.85,1.25,-0.11,,38625,-0.479,0.004,30.795,-9.397,-4.04,0,-1
,SPX 17M1900D27,Jan17W4 1900 Puts,161214,16:00:00,1900,P,170127,0.245,1.73,1.45,1.8,-0.058,,533,-0.691,0.005,43.283,-11.014,-6.563,0,-1
,SPX 17M1900D31,Jan17M 1900 Puts,161214,16:00:00,1900,P,170131,0.242,1.98,1.8,2.05,-0.03,,3177,-0.793,0.006,49.039,-11.59,-7.892,0,-1
,SPX 17N1900,Feb17 1900 Puts,161214,16:00:00,1900,P,170217,0.234,3.67,3.3,3.9,-0.025,23,12864,-1.503,0.01,81.229,-14.144,-16.383,0,3.2
,SPX 17N1900D28,Feb17M 1900 Puts,161214,16:00:00,1900,P,170228,0.227,4.81,4.5,5,-0.019,225,2921,-1.953,0.012,102.656,-14.65,-23.445,0,4.2
,SPX 17O1900,Mar17 1900 Puts,161214,16:00:00,1900,P,170317,0.229,7.74,7.1,7.9,-0.031,,33369,-2.743,0.016,144.276,-17.149,-39.024,0,-1
,SPX 17O1900D31,Mar17Q 1900 Puts,161214,16:00:00,1900,P,170331,0.226,10.19,9.5,10.1,-0.041,2,409,-3.142,0.017,177.512,-17.805,-54.184,0,9.2
,SPX 17R1900,Jun17 1900 Puts,161214,16:00:00,1900,P,170616,0.219,23.39,22.2,23.5,-0.026,104,27758,-5.71,0.025,328.039,-18.77,-152.336,0.001,21.47
,SPX 17U1900,Sep17 1900 Puts,161214,16:00:00,1900,P,170915,0.218,39.7,38.6,40.5,-0.005,201,8117,-8.802,0.03,477.424,-17.977,-302.292,0.005,38.5
,SPX 17X1900,Dec17 1900 Puts,161214,16:00:00,1900,P,171215,0.216,55.71,53.9,56.8,-0.008,510,29276,-10.125,0.032,603.05,-16.514,-475.165,0.013,53
,SPX 16X1905,Dec 1905 Puts,161214,16:00:00,1905,P,161216,,0.16,,,,,7881,0,0,1.84,-16.243,-0.046,0,-1
,SPX 16X1905D23,DecW4 1905 Puts,161214,16:00:00,1905,P,161223,,0.3,0.05,0.2,,,359,-0.042,0,6.411,-11.366,-0.38,0,-1
,SPX 16X1905D30,DecQ 1905 Puts,161214,16:00:00,1905,P,161230,0.307,0.37,0.15,0.35,-0.324,,194,-0.112,0.001,9.611,-6.02,-0.755,0,-1
,SPX 17M1905D6,Jan17W1 1905 Puts,161214,16:00:00,1905,P,170106,0.281,0.57,0.4,0.6,-0.123,173,163,-0.208,0.002,15.477,-7.839,-1.51,0,0.45
