Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,171208,16:00:00,, ,,,,,,,,,1,0,,,,,2651.5
,SPX 17X2230D8,DecW2 2230 Puts,171208,16:00:00,2230,P,171208,,0,,0.05,,,856,0,0,0,0,0,0,-1
,SPX 17X2230,Dec 2230 Puts,171208,16:00:00,2230,P,171215,,1.45,,0.1,,,1937,0,0,15.925,-60.271,-0.917,0,-1
,SPX 17X2230D22,DecW4 2230 Puts,171208,16:00:00,2230,P,171222,,1.36,0.05,0.2,,,495,0,0,22.501,-28.738,-1.88,0,-1
,SPX 17X2230D29,DecQ 2230 Puts,171208,16:00:00,2230,P,171229,0.273,0.67,0.2,0.3,-0.627,50,472,-0.042,0,16.979,-4.879,-1.582,0,0.25
,SPX 18M2230D5,Jan18W1 2230 Puts,171208,16:00:00,2230,P,180105,0.258,0.94,0.45,0.55,-0.468,,467,-0.1,0.001,24.571,-6.694,-2.726,0,-1
,SPX 18M2230D12,Jan18W2 2230 Puts,171208,16:00:00,2230,P,180112,0.245,1.32,0.7,0.85,-0.417,,1932,-0.177,0.001,34.215,-7.77,-4.396,0,-1
,SPX 18M2230,Jan18 2230 Puts,171208,16:00:00,2230,P,180119,0.238,1.73,1.05,1.15,-0.364,832,37,-0.266,0.002,43.795,-8.871,-6.273,0,1.13
,SPX 18M2230D31,Jan18M 2230 Puts,171208,16:00:00,2230,P,180131,0.221,1.82,1.6,1.75,-0.077,,27,-0.501,0.003,51.847,-9.464,-8.542,0,-1
,SPX 18N2230,Feb18 2230 Puts,171208,16:00:00,2230,P,180216,0.215,3.49,2.8,2.95,-0.175,,120,-0.823,0.005,86.498,-11.365,-17.508,0,-1
,SPX 18O2230D29,Mar18Q 2230 Puts,171208,16:00:00,2230,P,180329,0.205,8.08,7.3,7.7,-0.072,,,-2.116,0.01,172.711,-14.499,-50.063,0,-1
,SPX 18U2230,Sep18 2230 Puts,,,2230,P,180921,,34.86,,,,,,-6.472,0.02,511.576,-15.909,-308.607,0.007,
,SPX 18X2230,Dec18 2230 Puts,,,2230,P,181221,,48.55,,,,,,-7.642,0.022,648.894,-14.602,-481.403,0.016,
,SPX 17X2235D8,DecW2 2235 Puts,171208,16:00:00,2235,P,171208,,0,,0.05,,,108,0,0,0,0,0,0,-1
,SPX 17X2235,Dec 2235 Puts,171208,16:00:00,2235,P,171215,,1.43,,0.1,,,1064,0,0,15.97,-59.683,-0.92,0,-1
,SPX 17X2235D22,DecW4 2235 Puts,171208,16:00:00,2235,P,171222,,1.36,0.05,0.2,,,6,0,0,22.621,-28.546,-1.891,0,-1
,SPX 17X2235D29,DecQ 2235 Puts,171208,16:00:00,2235,P,171229,0.27,0.67,0.2,0.3,-0.627,,470,-0.044,0,17.209,-4.859,-1.606,0,-1
,SPX 18M2235D5,Jan18W1 2235 Puts,,,2235,P,180105,,0.95,,,,,,-0.105,0.001,24.939,-11.305,-2.773,0,
,SPX 18M2235D12,Jan18W2 2235 Puts,,,2235,P,180112,,1.34,,,,,,-0.185,0.001,34.75,-12.054,-4.475,0,
,SPX 18M2235,Jan18 2235 Puts,171208,16:00:00,2235,P,180119,0.236,1.75,1.1,1.2,-0.343,,1813,-0.276,0.002,44.496,-9.13,-6.39,0,-1
