Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170817,16:00:00,, ,,,,,,,,,1,0,,,,,2430.1
,SPX 17T2090,Aug 2090 Puts,170817,16:00:00,2090,P,170818,,0,,0.05,,,114,0,0,0,0,0,0,-1
,SPX 17T2090D25,AugW4 2090 Puts,170817,16:00:00,2090,P,170825,0.41,0.15,0.4,0.55,,112,132,-0.097,0.001,4.157,-18.132,-0.22,0,0.37
,SPX 17T2090D31,AugM 2090 Puts,170817,16:00:00,2090,P,170831,0.339,0.29,0.7,0.85,1.655,,85,-0.216,0.002,8.517,-17.277,-0.615,0,-1
,SPX 17U2090D1,SepW1 2090 Puts,170817,16:00:00,2090,P,170901,0.338,0.5,0.85,1.05,0.9,,151,-0.313,0.003,12.843,-19.381,-1.012,0,-1
,SPX 17U2090D8,SepW2 2090 Puts,170817,16:00:00,2090,P,170908,0.308,1.31,1.6,1.75,0.282,,448,-0.62,0.005,28.964,-21.665,-3.048,0,-1
,SPX 17U2090,Sep 2090 Puts,170817,16:00:00,2090,P,170915,0.291,2.09,2.3,2.45,0.139,,354,-0.938,0.007,43.432,-22.682,-5.441,0,-1
,SPX 17U2090D22,SepW4 2090 Puts,170817,16:00:00,2090,P,170922,0.267,2.19,2.75,3.1,0.338,,138,-1.255,0.01,50.465,-20.89,-7.178,0,-1
,SPX 17V2090,Oct 2090 Puts,170817,16:00:00,2090,P,171020,0.239,6.06,6.4,6.8,0.083,278,51,-2.665,0.017,117.196,-22.041,-25.364,0,5.7
,SPX 17W2090,Nov 2090 Puts,170817,16:00:00,2090,P,171117,0.225,10.59,10.5,11.3,0.029,,,-4.116,0.023,184.444,-22.034,-52.444,0,-1
,SPX 18X2090,Dec18 2090 Puts,,,2090,P,181221,,49.07,,,,,,-15.954,0.05,737.75,-10.138,-653.823,0.017,
,SPX 17T2095,Aug 2095 Puts,170817,16:00:00,2095,P,170818,,0,,0.05,,,88,0,0,0,0,0,0,-1
,SPX 17T2095D25,AugW4 2095 Puts,,,2095,P,170825,,0.16,,,,,,-0.103,0.001,4.33,-7.129,-0.23,0,
,SPX 17U2095D1,SepW1 2095 Puts,,,2095,P,170901,,0.52,,,,,,-0.33,0.003,13.338,-11.784,-1.057,0,
,SPX 17U2095D8,SepW2 2095 Puts,,,2095,P,170908,,1.35,,,,,,-0.649,0.005,29.833,-18.104,-3.155,0,
,SPX 17U2095,Sep 2095 Puts,170817,16:00:00,2095,P,170915,0.288,2.16,2.35,2.5,0.12,,431,-0.98,0.007,44.634,-22.936,-5.622,0,-1
,SPX 17U2095D22,SepW4 2095 Puts,,,2095,P,170922,,2.27,,,,,,-1.314,0.01,52.076,-17.08,-7.454,0,
,SPX 17V2095,Oct 2095 Puts,170817,16:00:00,2095,P,171020,0.238,6.23,6.6,7,0.091,,45,-2.765,0.018,119.948,-22.556,-26.125,0,-1
,SPX 17T2100,Aug 2100 Puts,170817,16:00:00,2100,P,170818,,0,,0.05,,10,1905,0,0,0,0,0,0,0.05
,SPX 17T2100D25,AugW4 2100 Puts,170817,16:00:00,2100,P,170825,0.395,0.17,0.4,0.5,1.588,2,12295,-0.109,0.001,4.513,-17.022,-0.241,0,0.29
,SPX 17T2100D31,AugM 2100 Puts,170817,16:00:00,2100,P,170831,0.33,0.32,0.7,0.85,1.437,41,17461,-0.244,0.003,9.304,-17.35,-0.679,0,0.8
,SPX 17U2100D1,SepW1 2100 Puts,170817,16:00:00,2100,P,170901,0.331,0.54,0.9,1.1,0.852,,755,-0.349,0.003,13.857,-19.997,-1.104,0,-1
,SPX 17U2100D8,SepW2 2100 Puts,170817,16:00:00,2100,P,170908,0.302,1.39,1.7,1.85,0.281,,341,-0.68,0.005,30.735,-22.4,-3.268,0,-1
,SPX 17U2100,Sep 2100 Puts,170817,16:00:00,2100,P,170915,0.284,2.22,2.4,2.55,0.108,5070,1317,-1.023,0.008,45.877,-23.019,-5.811,0,2.2
,SPX 17U2100D22,SepW4 2100 Puts,170817,16:00:00,2100,P,170922,0.263,2.36,2.9,3.3,0.314,,945,-1.376,0.011,53.745,-21.706,-7.743,0,-1
,SPX 17U2100D29,SepQ 2100 Puts,170817,16:00:00,2100,P,170929,0.252,3.19,3.8,4,0.223,,10739,-1.753,0.013,69.883,-21.637,-11.445,0,-1
,SPX 17V2100,Oct 2100 Puts,170817,16:00:00,2100,P,171020,0.236,6.41,6.8,7.2,0.092,789,1033,-2.869,0.018,122.767,-22.925,-26.912,0,7.1
,SPX 17V2100D31,OctM 2100 Puts,170817,16:00:00,2100,P,171031,0.228,8.23,8.4,9,0.05,13,8685,-3.471,0.021,151.349,-22.442,-37.639,0,7.35
,SPX 17W2100,Nov 2100 Puts,170817,16:00:00,2100,P,171117,0.223,11.14,11.3,11.8,0.036,537,1190,-4.39,0.024,191.749,-22.768,-55.232,0,11.39
,SPX 17X2100,Dec 2100 Puts,170817,16:00:00,2100,P,171215,0.214,15.93,15.8,16.4,0.009,199,692,-5.379,0.027,255.272,-21.885,-89.538,0,15.69
,SPX 17X2100D29,DecQ 2100 Puts,170817,16:00:00,2100,P,171229,0.21,18.13,18,18.5,0.007,,1894,-5.843,0.025,285.122,-21.193,-108.667,0,-1
,SPX 18M2100,Jan18 2100 Puts,170817,16:00:00,2100,P,180119,0.204,20.87,20.5,21.1,-0.006,344,11365,-6.409,0.026,322.445,-20.009,-135.276,0,19.85
,SPX 18O2100,Mar18 2100 Puts,170817,16:00:00,2100,P,180316,0.2,31.38,30.3,32.4,-0.012,13,12090,-7.594,0.028,433.106,-19.034,-230.011,0.001,23.9
,SPX 18R2100,Jun18 2100 Puts,170817,16:00:00,2100,P,180615,0.195,46.33,45.6,46.8,-0.006,1,226,-9.843,0.031,579.54,-16.903,-399.914,0.004,43
,SPX 18X2100,Dec18 2100 Puts,170817,16:00:00,2100,P,181221,0.188,51.19,71.9,73.7,0.422,,255,-16.531,0.05,753.605,-13.277,-677.397,0.02,-1
,SPX 17T2105,Aug 2105 Puts,170817,16:00:00,2105,P,170818,,0,,0.05,,,61,0,0,0,0,0,0,-1
,SPX 17T2105D25,AugW4 2105 Puts,,,2105,P,170825,,0.17,,,,,,-0.116,0.001,4.706,-7.62,-0.252,0,
,SPX 17U2105D1,SepW1 2105 Puts,170817,16:00:00,2105,P,170901,0.327,0.57,0.9,1.1,0.754,,,-0.368,0.004,14.401,-20.062,-1.154,0,-1
,SPX 17U2105D8,SepW2 2105 Puts,170817,16:00:00,2105,P,170908,0.298,1.44,1.7,1.9,0.25,,,-0.712,0.006,31.673,-22.513,-3.386,0,-1
