Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170818,16:00:00,, ,,,,,,,,,1,0,,,,,2425.5
,SPX 17T2050,Aug 2050 Puts,170818,16:00:00,2050,P,170818,,0,,0.05,,,1815,0,0,0,0,0,,-1
,SPX 17T2050D25,AugW4 2050 Puts,170818,16:00:00,2050,P,170825,,0.02,0.1,0.2,,530,2113,-0.016,0,0.833,-1.358,-0.035,0,0.2
,SPX 17T2050D31,AugM 2050 Puts,170818,16:00:00,2050,P,170831,0.35,0.08,0.3,0.4,,,2476,-0.06,0.001,2.833,-9.679,-0.174,0,-1
,SPX 17U2050D1,SepW1 2050 Puts,170818,16:00:00,2050,P,170901,0.353,0.2,0.45,0.55,1.5,,5225,-0.117,0.001,5.88,-12.241,-0.406,0,-1
,SPX 17U2050D8,SepW2 2050 Puts,170818,16:00:00,2050,P,170908,0.314,0.5,0.8,0.95,0.76,,879,-0.28,0.002,13.882,-13.663,-1.27,0,-1
,SPX 17U2050,Sep 2050 Puts,170818,16:00:00,2050,P,170915,0.295,1.06,1.25,1.4,0.255,2263,1632,-0.502,0.004,25.904,-15.042,-2.902,0,1.45
,SPX 17U2050D22,SepW4 2050 Puts,170818,16:00:00,2050,P,170922,0.273,1.38,1.7,1.9,0.304,,51,-0.723,0.005,34.853,-14.981,-4.564,0,-1
,SPX 17U2050D29,SepQ 2050 Puts,170818,16:00:00,2050,P,170929,0.26,1.99,2.2,2.4,0.156,54,2796,-0.97,0.007,47.755,-15.29,-7.148,0,2.2
,SPX 17V2050,Oct 2050 Puts,170818,16:00:00,2050,P,171020,0.243,4.11,4.3,4.6,0.095,38,881,-1.807,0.011,88.554,-17.453,-17.71,0,5.4
,SPX 17V2050D31,OctM 2050 Puts,170818,16:00:00,2050,P,171031,0.236,5.47,5.8,6.2,0.097,,5796,-2.326,0.014,112.875,-18.056,-25.689,0,-1
,SPX 17W2050,Nov 2050 Puts,170818,16:00:00,2050,P,171117,0.23,8.13,8.1,8.4,0.014,310,399,-3.01,0.016,152.428,-18.705,-40.669,0,8.1
,SPX 17X2050,Dec 2050 Puts,170818,16:00:00,2050,P,171215,0.221,11.94,11.9,12.3,0.013,3,772,-4.106,0.02,209.296,-18.75,-68.115,0,11.91
,SPX 17X2050D29,DecQ 2050 Puts,170818,16:00:00,2050,P,171229,0.217,13.81,13.7,14.2,0.013,3,4601,-4.596,0.022,237.055,-18.4,-83.992,0,14.8
,SPX 18M2050,Jan18 2050 Puts,170818,16:00:00,2050,P,180119,0.212,16.45,16,17.2,0.007,218,10570,-5.297,0.024,273.813,-18.006,-107.334,0,15.75
,SPX 18O2050,Mar18 2050 Puts,170818,16:00:00,2050,P,180316,0.209,25.85,25.1,26.8,0.004,,8678,-6.404,0.023,381.252,-17.804,-190.289,0,-1
,SPX 18R2050,Jun18 2050 Puts,170818,16:00:00,2050,P,180615,0.202,38.95,38.7,39.5,0.004,,460,-8.598,0.027,522.455,-15.994,-339.567,0.003,-1
,SPX 18X2050,Dec18 2050 Puts,170818,16:00:00,2050,P,181221,0.193,64.43,63.1,64.5,-0.01,,79,-10.815,0.029,760.056,-12.839,-704.798,0.014,-1
,SPX 17T2055,Aug 2055 Puts,170818,16:00:00,2055,P,170818,,0,,0.05,,,119,0,0,0,0,0,,-1
,SPX 17T2055D25,AugW4 2055 Puts,,,2055,P,170825,,0.02,,,,,,-0.017,0,0.873,-1.413,-0.037,0,
,SPX 17U2055D1,SepW1 2055 Puts,,,2055,P,170901,,0.2,,,,,,-0.123,0.001,6.111,-5.698,-0.423,0,
,SPX 17U2055D8,SepW2 2055 Puts,,,2055,P,170908,,0.52,,,,,,-0.294,0.003,14.377,-8.817,-1.321,0,
,SPX 17U2055,Sep 2055 Puts,170818,16:00:00,2055,P,170915,0.293,1.09,1.3,1.45,0.266,,153,-0.525,0.004,26.689,-15.509,-3.004,0,-1
,SPX 17U2055D22,SepW4 2055 Puts,,,2055,P,170922,,1.43,,,,,,-0.756,0.006,35.95,-12.457,-4.733,0,
,SPX 17V2055,Oct 2055 Puts,170818,16:00:00,2055,P,171020,0.241,4.23,4.4,4.8,0.087,,175,-1.876,0.012,90.755,-17.629,-18.255,0,-1
,SPX 17T2060,Aug 2060 Puts,170818,16:00:00,2060,P,170818,,0,,0.05,,,176,0,0,0,0,0,,-1
,SPX 17T2060D25,AugW4 2060 Puts,170818,16:00:00,2060,P,170825,0.413,0.03,0.1,0.2,,85,379,-0.018,0,0.915,-7.895,-0.039,0,0.3
,SPX 17T2060D31,AugM 2060 Puts,170818,16:00:00,2060,P,170831,0.344,0.08,0.3,0.45,,,3728,-0.068,0.001,3.123,-10.327,-0.194,0,-1
,SPX 17U2060D1,SepW1 2060 Puts,170818,16:00:00,2060,P,170901,0.346,0.21,0.45,0.6,1.524,,60,-0.13,0.001,6.354,-12.864,-0.442,0,-1
,SPX 17U2060D8,SepW2 2060 Puts,170818,16:00:00,2060,P,170908,0.308,0.54,0.85,1,0.722,,31,-0.31,0.003,14.895,-14.264,-1.376,0,-1
,SPX 17U2060,Sep 2060 Puts,170818,16:00:00,2060,P,170915,0.29,1.13,1.3,1.5,0.239,,298,-0.549,0.004,27.504,-15.709,-3.111,0,-1
,SPX 17U2060D22,SepW4 2060 Puts,170818,16:00:00,2060,P,170922,0.268,1.48,1.8,1.95,0.27,,53,-0.791,0.006,37.087,-15.409,-4.91,0,-1
,SPX 17V2060,Oct 2060 Puts,170818,16:00:00,2060,P,171020,0.239,4.36,4.5,4.9,0.078,3,502,-1.948,0.012,93.015,-17.807,-18.819,0,4.6
,SPX 17W2060,Nov 2060 Puts,170818,16:00:00,2060,P,171117,0.228,8.53,8.5,8.8,0.014,,40,-3.211,0.018,158.633,-19.234,-42.818,0,-1
,SPX 18X2060,Dec18 2060 Puts,,,2060,P,181221,,66.05,,,,,,-11.169,0.03,771.458,-13.021,-722.414,0.016,
,SPX 17T2065,Aug 2065 Puts,170818,16:00:00,2065,P,170818,,0,,0.05,,,2815,0,0,0,0,0,,-1
,SPX 17T2065D25,AugW4 2065 Puts,,,2065,P,170825,,0.03,,,,,,-0.019,0,0.96,-1.532,-0.041,0,
,SPX 17U2065D1,SepW1 2065 Puts,,,2065,P,170901,,0.22,,,,,,-0.138,0.001,6.61,-6.065,-0.462,0,
,SPX 17U2065D8,SepW2 2065 Puts,,,2065,P,170908,,0.56,,,,,,-0.326,0.003,15.435,-9.319,-1.433,0,
,SPX 17U2065,Sep 2065 Puts,170818,16:00:00,2065,P,170915,0.288,1.16,1.4,1.5,0.25,,181,-0.575,0.004,28.349,-16.057,-3.223,0,-1
,SPX 17U2065D22,SepW4 2065 Puts,,,2065,P,170922,,1.53,,,,,,-0.828,0.006,38.266,-13.072,-5.095,0,
,SPX 17V2065,Oct 2065 Puts,170818,16:00:00,2065,P,171020,0.238,4.48,4.7,5,0.083,,,-2.023,0.013,95.336,-18.268,-19.403,0,-1
,SPX 17T2070,Aug 2070 Puts,170818,16:00:00,2070,P,170818,,0,,0.05,,,359,0,0,0,0,0,,-1
,SPX 17T2070D25,AugW4 2070 Puts,170818,16:00:00,2070,P,170825,0.407,0.03,0.1,0.25,,,166,-0.021,0,1.008,-8.734,-0.044,0,-1
,SPX 17T2070D31,AugM 2070 Puts,170818,16:00:00,2070,P,170831,0.337,0.09,0.35,0.45,,,202,-0.078,0.001,3.45,-10.693,-0.216,0,-1
,SPX 17U2070D1,SepW1 2070 Puts,170818,16:00:00,2070,P,170901,0.339,0.23,0.5,0.6,1.391,,100,-0.145,0.001,6.878,-13.15,-0.483,0,-1
,SPX 17U2070D8,SepW2 2070 Puts,170818,16:00:00,2070,P,170908,0.301,0.58,0.9,1,0.638,,72,-0.343,0.003,15.999,-14.353,-1.493,0,-1
,SPX 17U2070,Sep 2070 Puts,170818,16:00:00,2070,P,170915,0.285,1.2,1.4,1.55,0.233,,344,-0.602,0.005,29.227,-16.27,-3.34,0,-1
,SPX 17U2070D22,SepW4 2070 Puts,170818,16:00:00,2070,P,170922,0.263,1.58,1.85,2.05,0.247,13,19,-0.867,0.007,39.488,-15.857,-5.287,0,2.34
,SPX 17V2070,Oct 2070 Puts,170818,16:00:00,2070,P,171020,0.236,4.62,4.8,5.1,0.071,,258,-2.101,0.014,97.718,-18.455,-20.008,0,-1
,SPX 17W2070,Nov 2070 Puts,170818,16:00:00,2070,P,171117,0.225,8.97,8.9,9.3,0.014,,50,-3.426,0.019,165.088,-19.908,-45.096,0,-1
,SPX 18X2070,Dec18 2070 Puts,,,2070,P,181221,,67.7,,,,,,-11.533,0.032,782.882,-13.092,-740.442,0.019,
,SPX 17T2075,Aug 2075 Puts,170818,16:00:00,2075,P,170818,,0,,0.05,,,524,0,0,0,0,0,,-1
,SPX 17T2075D25,AugW4 2075 Puts,170818,16:00:00,2075,P,170825,,0.03,0.1,0.2,,4520,11208,-0.022,0,1.059,-1.665,-0.046,0,0.2
,SPX 17T2075D31,AugM 2075 Puts,170818,16:00:00,2075,P,170831,0.332,0.1,0.35,0.45,,,479,-0.083,0.001,3.628,-10.66,-0.229,0,-1
