Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140731,16:00:00,, ,,,,,,,,,1,0,,,,,1930.7
,SPX 14T1640D1,AugW1 1640 Puts,140731,16:00:00,1640,P,140801,,0,0.05,0.1,,239,2260,-0.001,0,0.026,-0.082,0,0,0.05
,SPX 14T1640D8,AugW2 1640 Puts,140731,16:00:00,1640,P,140808,0.452,0.37,0.35,0.6,0.27,200,391,-0.213,0.002,6.841,-17.733,-0.4,0,0.35
,SPX 14T1640,Aug 1640 Puts,140731,16:00:00,1640,P,140815,0.379,0.84,0.6,1.15,0.012,10,1677,-0.449,0.004,15.346,-18.248,-1.264,0,0.45
,SPX 14T1640D22,AugW4 1640 Puts,140731,16:00:00,1640,P,140822,0.332,1.45,1.35,1.6,0.021,,50,-0.745,0.007,26.924,-18.989,-2.932,0,-1
,SPX 14T1640D29,AugW5 1640 Puts,140731,16:00:00,1640,P,140829,0.304,1.88,1.8,2.05,0.021,,86,-1.015,0.009,36.086,-18.003,-4.64,0,-1
,SPX 14U1640,Sep 1640 Puts,140731,16:00:00,1640,P,140919,0.258,3.24,2.65,3.9,0.009,38,21,-1.946,0.016,64.071,-16.416,-11.465,0,3.2
,SPX 14U1640D30,SepQ 1640 Puts,140731,16:00:00,1640,P,140930,0.243,4.24,3.9,4.4,-0.021,,68,-2.475,0.02,82.712,-15.858,-17.151,0,-1
,SPX 14V1640,Oct 1640 Puts,140731,16:00:00,1640,P,141017,0.231,5.85,5,6.4,-0.029,3,23,-3.461,0.026,109.932,-15.919,-26.903,0,5.3
,SPX 14W1640,Nov 1640 Puts,140731,16:00:00,1640,P,141121,0.219,10.2,9.1,10.9,-0.02,,,-5.301,0.035,172.761,-16.514,-55.956,0,-1
,SPX 14W1640,Nov 1640 Puts,140731,16:00:00,1640,P,141127,0.213,10.2,9.1,10.9,-0.02,,,-5.304,0.035,177.379,-15.655,-58.955,0,-1
,SPX 14X1640,Dec 1640 Puts,,,1640,P,141219,,14.03,,,,,,-6.678,0.04,221.445,-16.711,-84.995,0,
,SPX 14X1640D31,DecQ 1640 Puts,,,1640,P,141231,,15.86,,,,,,-6.648,0.037,243.22,-16.633,-99.9,0.001,
,SPX 15M1640,Jan15 1640 Puts,140731,16:00:00,1640,P,150116,0.209,18.04,16.6,18.8,-0.019,,254,-7.225,0.038,267.872,-16.273,-118.229,0.001,-1
,SPX 15O1640,Mar15 1640 Puts,,,1640,P,150319,,28.46,,,,,,-8.999,0.041,367.073,-16.313,-208.232,0.005,
,SPX 15R1640,Jun15 1640 Puts,,,1640,P,150618,,44.3,,,,,,-11.077,0.043,491.085,-15.424,-363.172,0.016,
,SPX 15X1640,Dec15 1640 Puts,,,1640,P,151219,,57.74,,,,,,-17.182,0.057,652.77,-11.045,-645.503,0.048,
,SPX 14T1645D1,AugW1 1645 Puts,140731,16:00:00,1645,P,140801,,0,0.05,0.1,,49,2711,-0.001,0,0.028,-0.087,-0.001,0,0.05
,SPX 14T1645D8,AugW2 1645 Puts,140731,16:00:00,1645,P,140808,0.448,0.38,0.4,0.6,0.316,260,105,-0.226,0.002,7.116,-18.664,-0.418,0,0.4
,SPX 14T1645,Aug 1645 Puts,140731,16:00:00,1645,P,140815,0.366,0.87,0.6,0.9,-0.138,25,1545,-0.475,0.005,15.9,-16.435,-1.317,0,0.85
,SPX 14T1645D22,AugW4 1645 Puts,140731,16:00:00,1645,P,140822,0.329,1.5,1.4,1.65,0.02,,,-0.785,0.007,27.825,-19.431,-3.049,0,-1
,SPX 14T1645D29,AugW5 1645 Puts,140731,16:00:00,1645,P,140829,0.301,1.95,1.85,2.15,0.026,,10,-1.068,0.009,37.292,-18.568,-4.827,0,-1
,SPX 14U1645,Sep 1645 Puts,140731,16:00:00,1645,P,140919,0.257,3.37,2.8,4.1,0.015,34,24,-2.044,0.017,66.196,-16.955,-11.937,0,2.8
,SPX 14U1645D30,SepQ 1645 Puts,,,1645,P,140930,,4.4,,,,,,-2.594,0.021,85.3,-16.477,-17.829,0,
,SPX 14V1645,Oct 1645 Puts,,,1645,P,141017,,6.08,,,,,,-3.619,0.027,113.203,-16.634,-27.94,0,
,SPX 14W1645,Nov 1645 Puts,,,1645,P,141121,,10.55,,,,,,-5.508,0.036,177,-17.033,-57.823,0,
,SPX 14W1645,Nov 1645 Puts,,,1645,P,141127,,10.55,,,,,,-5.512,0.036,181.736,-16.153,-60.925,0,
,SPX 14X1645,Dec 1645 Puts,,,1645,P,141219,,14.48,,,,,,-6.914,0.041,226.215,-16.987,-87.572,0,
,SPX 14X1645D31,DecQ 1645 Puts,,,1645,P,141231,,16.31,,,,,,-6.864,0.037,247.962,-16.864,-102.675,0.001,
,SPX 15M1645,Jan15 1645 Puts,,,1645,P,150116,,18.53,,,,,,-7.447,0.038,272.784,-16.742,-121.368,0.001,
,SPX 15O1645,Mar15 1645 Puts,,,1645,P,150319,,29.08,,,,,,-9.245,0.043,372.248,-16.457,-212.758,0.006,
,SPX 15R1645,Jun15 1645 Puts,,,1645,P,150618,,45.09,,,,,,-11.339,0.046,496.332,-15.512,-369.625,0.018,
,SPX 15X1645,Dec15 1645 Puts,,,1645,P,151219,,58.94,,,,,,-17.527,0.06,659.204,-11.123,-656.972,0.051,
,SPX 14T1650D1,AugW1 1650 Puts,140731,16:00:00,1650,P,140801,,0,0.05,0.1,,211,8977,-0.001,0,0.031,-0.094,-0.001,0,0.05
,SPX 14T1650D8,AugW2 1650 Puts,140731,16:00:00,1650,P,140808,0.444,0.4,0.4,0.65,0.325,2807,6025,-0.241,0.003,7.405,-19.509,-0.437,0,0.55
,SPX 14T1650,Aug 1650 Puts,140731,16:00:00,1650,P,140815,0.367,0.9,0.65,1.05,-0.056,2303,35365,-0.502,0.005,16.48,-18.221,-1.373,0,0.85
,SPX 14T1650D22,AugW4 1650 Puts,140731,16:00:00,1650,P,140822,0.326,1.55,1.45,1.75,0.032,,733,-0.828,0.008,28.766,-20.177,-3.172,0,-1
,SPX 14T1650D29,AugW5 1650 Puts,140731,16:00:00,1650,P,140829,0.298,2.02,1.9,2.2,0.015,,140,-1.125,0.01,38.549,-18.874,-5.023,0,-1
,SPX 14U1650,Sep 1650 Puts,140731,16:00:00,1650,P,140919,0.254,3.5,2.9,4.2,0.006,150,40149,-2.148,0.018,68.394,-17.256,-12.431,0,2.9
,SPX 14U1650D30,SepQ 1650 Puts,140731,16:00:00,1650,P,140930,0.24,4.57,4.3,4.8,-0.013,21,4203,-2.719,0.022,87.97,-16.75,-18.537,0,3.8
,SPX 14V1650,Oct 1650 Puts,140731,16:00:00,1650,P,141017,0.23,6.32,5.7,7.2,0.002,6,843,-3.784,0.029,116.562,-17.022,-29.019,0,3.85
