Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,171213,16:00:00,, ,,,,,,,,,1,0,,,,,2663
,SPX 17X2260,Dec 2260 Puts,171213,16:00:00,2260,P,171215,,0.27,,0.05,,2,368,0,0,2.782,-26.225,-0.072,0,0.05
,SPX 17X2260D22,DecW4 2260 Puts,171213,16:00:00,2260,P,171222,,0.29,,0.1,,,2042,0,0,6.69,-11.274,-0.389,0,-1
,SPX 17X2260D29,DecQ 2260 Puts,171213,16:00:00,2260,P,171229,,0.32,0.1,0.2,,,1857,-0.049,0,9.368,-7.628,-0.716,0,-1
,SPX 18M2260D5,Jan18W1 2260 Puts,171213,16:00:00,2260,P,180105,0.27,0.85,0.45,0.55,-0.412,,141,-0.091,0.001,21.744,-7.929,-2.181,0,-1
,SPX 18M2260D12,Jan18W2 2260 Puts,171213,16:00:00,2260,P,180112,0.255,1.54,0.8,0.9,-0.448,,702,-0.131,0.001,36.375,-9.625,-4.44,0,-1
,SPX 18M2260,Jan18 2260 Puts,171213,16:00:00,2260,P,180119,0.245,2.1,1.15,1.25,-0.429,,286,-0.182,0.001,48.124,-10.736,-6.666,0,-1
,SPX 18M2260D26,Jan18W4 2260 Puts,171213,16:00:00,2260,P,180126,0.23,2,1.45,1.6,-0.235,,,-0.349,0.002,51.561,-10.694,-7.82,0,-1
,SPX 18M2260D31,Jan18M 2260 Puts,171213,16:00:00,2260,P,180131,0.222,2.03,1.65,1.75,-0.163,,47,-0.448,0.003,54.801,-10.434,-8.77,0,-1
,SPX 18N2260,Feb18 2260 Puts,171213,16:00:00,2260,P,180216,0.215,3.48,2.85,3.3,-0.124,190,240,-0.799,0.005,86.198,-12.628,-16.894,0,2.6
,SPX 18O2260D29,Mar18Q 2260 Puts,171213,16:00:00,2260,P,180329,0.204,8.66,7.7,8,-0.094,,,-2.047,0.01,180.11,-15.577,-51.878,0,-1
,SPX 18U2260,Sep18 2260 Puts,,,2260,P,180921,,36.3,,,,,,-6.432,0.02,525.508,-16.455,-318.476,0.006,
,SPX 18X2260,Dec18 2260 Puts,,,2260,P,181221,,50.26,,,,,,-7.925,0.023,664.196,-14.977,-495.387,0.014,
,SPX 17X2265,Dec 2265 Puts,171213,16:00:00,2265,P,171215,,0.26,,0.1,,,210,0,0,2.799,-26.076,-0.073,0,-1
,SPX 17X2265D22,DecW4 2265 Puts,171213,16:00:00,2265,P,171222,,0.29,,0.1,,,145,0,0,6.768,-11.276,-0.394,0,-1
,SPX 17X2265D29,DecQ 2265 Puts,171213,16:00:00,2265,P,171229,,0.33,0.1,0.2,,,687,-0.051,0,9.539,-7.687,-0.73,0,-1
,SPX 18M2265D5,Jan18W1 2265 Puts,171213,16:00:00,2265,P,180105,0.267,0.86,0.45,0.55,-0.419,,37,-0.095,0.001,22.077,-7.942,-2.219,0,-1
,SPX 18M2265D12,Jan18W2 2265 Puts,171213,16:00:00,2265,P,180112,0.252,1.55,0.8,0.9,-0.452,,50,-0.137,0.001,36.875,-9.624,-4.511,0,-1
,SPX 18M2265,Jan18 2265 Puts,171213,16:00:00,2265,P,180119,0.243,2.11,1.15,1.3,-0.417,,51,-0.191,0.001,48.771,-10.861,-6.771,0,-1
,SPX 18M2265D26,Jan18W4 2265 Puts,,,2265,P,180126,,2.03,,,,,,-0.362,0.002,52.422,-13.327,-7.973,0,
,SPX 18N2265,Feb18 2265 Puts,171213,16:00:00,2265,P,180216,0.214,3.54,3,3.3,-0.11,,47,-0.826,0.005,87.712,-12.999,-17.253,0,-1
