Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,121115,16:00:00,, ,,,,,,,,,1,0,,,,,1353.3
,SPX 12W1100,Nov 1100 Puts,121115,16:00:00,1100,P,121116,,0,,0.05,,,48015,0,0,0,0,0,0,-1
,SPX 12W1100D23,NovW4 1100 Puts,121115,16:00:00,1100,P,121123,,0.05,,0.05,,894,1827,-0.043,0.001,1.208,-2.458,-0.06,0,0.05
,SPX 12W1100D30,NovW5 1100 Puts,121115,16:00:00,1100,P,121130,,0.1,0.1,0.2,,1100,337,-0.117,0.002,2.693,-2.751,-0.188,0,0.15
,SPX 12X1100D7,DecW2 1100 Puts,121115,16:00:00,1100,P,121207,,0.08,0.05,0.45,,,336,-0.136,0.003,2.875,-1.718,-0.236,0,-1
,SPX 12X1100D14,DecW3 1100 Puts,121115,16:00:00,1100,P,121214,0.319,0.38,0.3,0.65,0.263,,,-0.422,0.006,9.641,-5.749,-1.046,0,-1
,SPX 12X1100,Dec 1100 Puts,121115,16:00:00,1100,P,121221,0.299,0.45,0.5,0.65,0.289,2592,125945,-0.54,0.008,11.842,-5.664,-1.432,0,0.6
,SPX 12X1100D31,DecQ 1100 Puts,121115,16:00:00,1100,P,121231,0.273,0.82,0.45,1.15,-0.024,,9101,-0.887,0.012,20.239,-5.642,-2.997,0,-1
,SPX 13M1100,Jan13 1100 Puts,121115,16:00:00,1100,P,130118,0.276,2.24,1.95,2.4,-0.022,192,9376,-1.819,0.019,43.59,-9.152,-8.586,0.001,2.45
,SPX 13N1100,Feb13 1100 Puts,121115,16:00:00,1100,P,130215,0.271,4.97,4.5,5.4,-0.002,18,55,-3.317,0.029,80.65,-11.754,-21.505,0.004,5.2
,SPX 13O1100,Mar13 1100 Puts,121115,16:00:00,1100,P,130315,0.266,8.25,7.7,8.7,-0.007,139,25412,-4.776,0.036,117.7,-12.927,-39.107,0.011,8
,SPX 13O1100D28,Mar13Q 1100 Puts,121115,16:00:00,1100,P,130328,0.264,9.99,9.2,10.6,-0.011,1,12,-5.348,0.038,135.444,-13.185,-49.252,0.015,9.5
