Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140609,16:00:00,, ,,,,,,,,,1,0,,,,,1951.3
,SPX 14R1625D13,JunW2 1625 Puts,140609,16:00:00,1625,P,140613,,0.15,,0.05,,,1815,0,0,2.42,-10.133,-0.096,0,-1
,SPX 14R1625,Jun 1625 Puts,140609,16:00:00,1625,P,140620,,0.11,0.05,0.1,,5,48303,-0.019,0,2.998,-4.464,-0.172,0,0.1
,SPX 14R1625D27,JunW4 1625 Puts,140609,16:00:00,1625,P,140627,,0.17,0.1,0.2,,78,101,-0.047,0,5.28,-3.868,-0.41,0,0.15
,SPX 14R1625D30,JunQ 1625 Puts,140609,16:00:00,1625,P,140630,0.288,0.11,0.15,0.25,,,12707,-0.055,0.001,4.189,-3.891,-0.337,0,-1
,SPX 14S1625D3,JulW1 1625 Puts,140609,16:00:00,1625,P,140703,0.277,0.22,0.2,0.3,0.136,10,15,-0.091,0.001,7.271,-4.189,-0.662,0,0.25
,SPX 14S1625D11,JulW2 1625 Puts,140609,16:00:00,1625,P,140711,0.246,0.29,0.2,0.4,0.034,,71,-0.156,0.001,10.19,-3.743,-1.093,0,-1
,SPX 14S1625,Jul 1625 Puts,140609,16:00:00,1625,P,140718,0.24,0.37,0.3,0.7,0.324,3,11594,-0.247,0.002,13.218,-4.767,-1.579,0,0.35
,SPX 14T1625,Aug 1625 Puts,140609,16:00:00,1625,P,140815,0.208,1.32,0.85,1.7,-0.038,26,419,-0.852,0.008,40.748,-6.076,-7.364,0,1.2
,SPX 14U1625,Sep 1625 Puts,140609,16:00:00,1625,P,140919,0.199,3.51,2.85,4,-0.026,54,19652,-1.912,0.014,90.348,-8.566,-22.992,0,3.25
,SPX 14U1625D30,SepQ 1625 Puts,140609,16:00:00,1625,P,140930,0.195,4.19,3.5,4.8,-0.01,,17,-2.345,0.017,105.312,-8.827,-29.08,0,-1
,SPX 14X1625,Dec 1625 Puts,140609,16:00:00,1625,P,141219,0.193,12.85,11.6,13.6,-0.019,,18146,-4.956,0.027,238.052,-11.642,-103.252,0.001,-1
,SPX 15M1625,Jan15 1625 Puts,140609,16:00:00,1625,P,150117,0.191,16.15,14.7,16.9,-0.022,,2604,-5.673,0.03,280.971,-11.759,-136.483,0.002,-1
,SPX 14R1630D13,JunW2 1630 Puts,140609,16:00:00,1630,P,140613,,0.15,,0.05,,,112,0,0,2.447,-10.096,-0.097,0,-1
,SPX 14R1630,Jun 1630 Puts,140609,16:00:00,1630,P,140620,,0.12,0.05,0.15,,,3074,-0.02,0,3.068,-4.509,-0.176,0,-1
,SPX 14R1630D27,JunW4 1630 Puts,140609,16:00:00,1630,P,140627,,0.17,0.1,0.15,,20,2,-0.049,0,5.427,-3.926,-0.423,0,0.15
,SPX 14R1630D30,JunQ 1630 Puts,140609,16:00:00,1630,P,140630,,0.12,,0.7,,,33,-0.059,0.001,4.35,-2.425,-0.351,0,-1
,SPX 14S1630D3,JulW1 1630 Puts,140609,16:00:00,1630,P,140703,0.273,0.22,0.2,0.3,0.136,,101,-0.096,0.001,7.518,-4.169,-0.687,0,-1
,SPX 14S1630D11,JulW2 1630 Puts,140609,16:00:00,1630,P,140711,0.242,0.3,0.2,0.4,0,,33,-0.165,0.002,10.586,-3.737,-1.141,0,-1
,SPX 14S1630,Jul 1630 Puts,140609,16:00:00,1630,P,140718,,0.38,0.05,1,0.395,,317,-0.262,0.003,13.798,-3.881,-1.658,0,-1
,SPX 14T1630,Aug 1630 Puts,140609,16:00:00,1630,P,140815,0.206,1.38,0.9,1.75,-0.043,3,50,-0.9,0.008,42.315,-6.186,-7.7,0,1.3
,SPX 14X1630,Dec 1630 Puts,,,1630,P,141219,,13.2,,,,,,-5.125,0.029,242.769,-11.96,-106.051,0.001,
,SPX 15M1630,Jan15 1630 Puts,,,1630,P,150117,,16.55,,,,,,-5.855,0.031,285.979,-12.122,-139.891,0.003,
,SPX 14R1635D13,JunW2 1635 Puts,140609,16:00:00,1635,P,140613,,0.15,,0.05,,,256,0,0,2.475,-10.06,-0.098,0,-1
,SPX 14R1635,Jun 1635 Puts,140609,16:00:00,1635,P,140620,,0.12,0.05,0.15,,,7619,-0.022,0,3.142,-4.556,-0.181,0,-1
,SPX 14R1635D27,JunW4 1635 Puts,140609,16:00:00,1635,P,140627,,0.18,0.1,0.2,,10,5,-0.052,0,5.581,-3.986,-0.436,0,0.15
,SPX 14S1635D3,JulW1 1635 Puts,140609,16:00:00,1635,P,140703,0.268,0.23,0.2,0.3,0.087,,34,-0.102,0.001,7.776,-4.149,-0.713,0,-1
,SPX 14S1635D11,JulW2 1635 Puts,140609,16:00:00,1635,P,140711,0.241,0.31,0.2,0.45,0.065,,,-0.175,0.002,11.002,-4.015,-1.191,0,-1
,SPX 14S1635,Jul 1635 Puts,140609,16:00:00,1635,P,140718,,0.4,0.05,1,0.325,,275,-0.279,0.003,14.408,-4.015,-1.741,0,-1
,SPX 14X1635,Dec 1635 Puts,,,1635,P,141219,,13.55,,,,,,-5.302,0.03,247.563,-12.126,-108.93,0.002,
,SPX 14R1640D13,JunW2 1640 Puts,140609,16:00:00,1640,P,140613,,0.15,,0.05,,,580,0,0,2.504,-10.026,-0.099,0,-1
,SPX 14R1640,Jun 1640 Puts,140609,16:00:00,1640,P,140620,,0.12,0.05,0.1,,,5456,-0.023,0,3.218,-4.604,-0.185,0,-1
,SPX 14R1640D27,JunW4 1640 Puts,140609,16:00:00,1640,P,140627,,0.18,0.1,0.2,,,59,-0.055,0.001,5.742,-4.049,-0.45,0,-1
,SPX 14R1640D30,JunQ 1640 Puts,140609,16:00:00,1640,P,140630,,0.12,0.1,0.7,,,20,-0.066,0.001,4.7,-2.56,-0.382,0,-1
,SPX 14S1640D3,JulW1 1640 Puts,140609,16:00:00,1640,P,140703,0.264,0.24,0.2,0.3,0.042,,6,-0.108,0.001,8.048,-4.129,-0.741,0,-1
,SPX 14S1640D11,JulW2 1640 Puts,140609,16:00:00,1640,P,140711,0.239,0.32,0.25,0.45,0.094,,,-0.185,0.002,11.441,-4.191,-1.245,0,-1
,SPX 14S1640,Jul 1640 Puts,140609,16:00:00,1640,P,140718,,0.42,0.05,1,0.262,,446,-0.296,0.003,15.051,-4.155,-1.83,0,-1
,SPX 14T1640,Aug 1640 Puts,140609,16:00:00,1640,P,140815,0.202,1.5,1,1.85,-0.047,4,40,-1.002,0.009,45.653,-6.573,-8.425,0,1.45
,SPX 14U1640,Sep 1640 Puts,140609,16:00:00,1640,P,140919,0.195,3.91,3.2,4.4,-0.028,6,,-2.192,0.017,98.938,-9.189,-25.733,0,3.85
,SPX 14X1640,Dec 1640 Puts,,,1640,P,141219,,13.91,,,,,,-5.485,0.031,252.436,-12.293,-111.892,0.002,
,SPX 15M1640,Jan15 1640 Puts,,,1640,P,150117,,17.37,,,,,,-6.238,0.033,296.205,-12.412,-146.98,0.004,
,SPX 14R1645D13,JunW2 1645 Puts,140609,16:00:00,1645,P,140613,,0.15,,0.05,,,727,0,0,2.534,-9.992,-0.101,0,-1
,SPX 14R1645,Jun 1645 Puts,140609,16:00:00,1645,P,140620,,0.12,0.05,0.15,,,3304,-0.025,0,3.298,-4.655,-0.19,0,-1
,SPX 14R1645D27,JunW4 1645 Puts,140609,16:00:00,1645,P,140627,0.288,0.18,0.1,0.25,0,,10,-0.058,0.001,5.911,-4.059,-0.465,0,-1
,SPX 14S1645D3,JulW1 1645 Puts,140609,16:00:00,1645,P,140703,0.266,0.24,0.25,0.35,0.25,,18,-0.114,0.001,8.334,-4.843,-0.771,0,-1
,SPX 14S1645D11,JulW2 1645 Puts,140609,16:00:00,1645,P,140711,0.235,0.33,0.25,0.45,0.061,,,-0.196,0.002,11.902,-4.191,-1.302,0,-1
,SPX 14S1645,Jul 1645 Puts,140609,16:00:00,1645,P,140718,,0.44,0.05,1,0.205,,51,-0.315,0.003,15.729,-4.301,-1.924,0,-1
,SPX 14X1645,Dec 1645 Puts,,,1645,P,141219,,14.28,,,,,,-5.674,0.032,257.386,-12.461,-114.939,0.002,
,SPX 14R1650D13,JunW2 1650 Puts,140609,16:00:00,1650,P,140613,,0.15,,0.05,,50,12663,0,0,2.565,-9.959,-0.102,0,-1
,SPX 14R1650,Jun 1650 Puts,140609,16:00:00,1650,P,140620,,0.12,0.05,0.1,,2,92440,-0.026,0,3.382,-4.709,-0.196,0,-1
,SPX 14R1650D27,JunW4 1650 Puts,140609,16:00:00,1650,P,140627,,0.19,0.1,0.2,,100,11331,-0.062,0.001,6.088,-4.182,-0.48,0,0.15
,SPX 14R1650D30,JunQ 1650 Puts,140609,16:00:00,1650,P,140630,0.266,0.13,0.1,0.3,,,12775,-0.075,0.001,5.091,-3.85,-0.418,0,-1
,SPX 14S1650D3,JulW1 1650 Puts,140609,16:00:00,1650,P,140703,0.262,0.25,0.25,0.35,0.2,,902,-0.121,0.001,8.635,-4.83,-0.802,0,-1
,SPX 14S1650D11,JulW2 1650 Puts,140609,16:00:00,1650,P,140711,0.233,0.34,0.25,0.5,0.088,1,132,-0.209,0.002,12.389,-4.378,-1.362,0,0.35
,SPX 14S1650,Jul 1650 Puts,140609,16:00:00,1650,P,140718,,0.46,0.05,0.65,-0.217,23,13473,-0.336,0.004,16.443,-4.454,-2.024,0,0.6
,SPX 14T1650,Aug 1650 Puts,140609,16:00:00,1650,P,140815,0.2,1.63,1.15,2,-0.031,149,11846,-1.119,0.01,49.28,-7.071,-9.228,0,1.6
,SPX 14U1650,Sep 1650 Puts,140609,16:00:00,1650,P,140919,0.192,4.21,3.5,4.7,-0.026,721,40857,-2.403,0.019,105.122,-9.63,-27.759,0,4
,SPX 14U1650D30,SepQ 1650 Puts,140609,16:00:00,1650,P,140930,0.188,5.04,4.3,5.7,-0.008,,4201,-2.933,0.022,122.306,-9.932,-35.107,0,-1
,SPX 14X1650,Dec 1650 Puts,140609,16:00:00,1650,P,141219,0.188,14.67,13.5,15.6,-0.01,851,24786,-5.87,0.034,262.415,-12.551,-118.074,0.003,14
,SPX 15M1650,Jan15 1650 Puts,140609,16:00:00,1650,P,150117,0.187,18.24,16.9,19.2,-0.01,,6063,-6.647,0.036,306.709,-12.631,-154.448,0.005,-1
,SPX 14R1655D13,JunW2 1655 Puts,140609,16:00:00,1655,P,140613,,0.14,,0.05,,,6337,0,0,2.598,-9.928,-0.103,0,-1
,SPX 14R1655,Jun 1655 Puts,140609,16:00:00,1655,P,140620,,0.12,0.05,0.15,,,1929,-0.028,0,3.471,-4.765,-0.201,0,-1
,SPX 14R1655D27,JunW4 1655 Puts,140609,16:00:00,1655,P,140627,0.282,0.19,0.15,0.25,0.053,100,22,-0.065,0.001,6.275,-4.372,-0.496,0,0.15
,SPX 14R1655D30,JunQ 1655 Puts,140609,16:00:00,1655,P,140630,,0.14,,0.75,,,1,-0.079,0.001,5.304,-2.789,-0.437,0,-1
,SPX 14S1655D3,JulW1 1655 Puts,140609,16:00:00,1655,P,140703,0.257,0.26,0.25,0.35,0.154,,11,-0.128,0.001,8.952,-4.817,-0.835,0,-1
,SPX 14S1655D11,JulW2 1655 Puts,140609,16:00:00,1655,P,140711,0.231,0.36,0.3,0.5,0.111,,,-0.222,0.002,12.901,-4.641,-1.426,0,-1
,SPX 14S1655,Jul 1655 Puts,140609,16:00:00,1655,P,140718,0.231,0.48,0.5,1,0.562,,3483,-0.358,0.004,17.197,-6.623,-2.131,0,-1
,SPX 14X1655,Dec 1655 Puts,,,1655,P,141219,,15.07,,,,,,-6.072,0.035,267.52,-12.8,-121.298,0.003,
,SPX 14R1660D13,JunW2 1660 Puts,140609,16:00:00,1660,P,140613,,0.14,,0.05,,,1824,0,0,2.631,-9.898,-0.105,0,-1
,SPX 14R1660,Jun 1660 Puts,140609,16:00:00,1660,P,140620,,0.13,0.05,0.15,,293,7721,-0.029,0,3.563,-4.823,-0.207,0,0.1
,SPX 14R1660D27,JunW4 1660 Puts,140609,16:00:00,1660,P,140627,0.274,0.2,0.15,0.2,-0.1,,13,-0.069,0.001,6.47,-4.035,-0.514,0,-1
,SPX 14R1660D30,JunQ 1660 Puts,140609,16:00:00,1660,P,140630,,0.14,,0.75,,,40,-0.085,0.001,5.529,-2.872,-0.458,0,-1
,SPX 14S1660D3,JulW1 1660 Puts,140609,16:00:00,1660,P,140703,0.253,0.27,0.25,0.35,0.111,,32,-0.136,0.001,9.286,-4.805,-0.87,0,-1
,SPX 14S1660D11,JulW2 1660 Puts,140609,16:00:00,1660,P,140711,0.228,0.37,0.3,0.5,0.081,,,-0.236,0.002,13.442,-4.648,-1.494,0,-1
,SPX 14S1660,Jul 1660 Puts,140609,16:00:00,1660,P,140718,0.227,0.5,0.45,1.05,0.48,1180,7178,-0.381,0.004,17.992,-6.519,-2.244,0,0.6
,SPX 14T1660,Aug 1660 Puts,140609,16:00:00,1660,P,140815,0.196,1.78,1.3,2.15,-0.028,2,38,-1.249,0.012,53.222,-7.519,-10.119,0,1.75
,SPX 14U1660,Sep 1660 Puts,140609,16:00:00,1660,P,140919,0.189,4.53,3.9,5.1,-0.007,14,5,-2.635,0.021,111.695,-10.184,-29.961,0,4.45
,SPX 14X1660,Dec 1660 Puts,,,1660,P,141219,,15.48,,,,,,-6.282,0.036,272.703,-12.971,-124.615,0.004,
,SPX 15M1660,Jan15 1660 Puts,,,1660,P,150117,,19.17,,,,,,-7.082,0.038,317.485,-13.001,-162.313,0.007,
,SPX 14F1665D13,JunW2 1665 Calls,140609,16:00:00,1665,C,140613,,285.9,281.3,290.6,0,,,99.975,0,1.791,-5.391,22.725,1,-1
,SPX 14F1665,Jun 1665 Calls,140609,16:00:00,1665,C,140620,,285.24,283.9,286.9,0.001,,,99.949,0,0.003,0.58,50.145,1,-1
,SPX 14F1665D27,JunW4 1665 Calls,140609,16:00:00,1665,C,140627,,284.49,280.6,288.1,0,,,99.912,0,0.002,0.509,86.615,1,-1
,SPX 14F1665D30,JunQ 1665 Calls,140609,16:00:00,1665,C,140630,,284.21,283.1,286.7,0.002,,,99.898,0,0.001,0.483,100.291,1,-1
,SPX 14G1665D3,JulW1 1665 Calls,140609,16:00:00,1665,C,140703,,283.93,280.4,287.9,0.001,,,99.884,0,0.018,0.452,113.966,1,-1
,SPX 14G1665D11,JulW2 1665 Calls,140609,16:00:00,1665,C,140711,,283.2,279.7,287.4,0.001,,,99.838,0,0.368,0.313,150.408,1,-1
,SPX 14G1665,Jul 1665 Calls,140609,16:00:00,1665,C,140718,,282.66,282.6,285.7,0.005,,,99.784,0.001,1.351,0.096,177.664,1,-1
,SPX 14L1665,Dec 1665 Calls,,,1665,C,141219,,290.77,,,,,,94.161,0.027,301.803,-16.394,733.255,0.996,
,SPX 14R1665D13,JunW2 1665 Puts,140609,16:00:00,1665,P,140613,,0.14,,0.05,,,2189,0,0,2.666,-9.869,-0.106,0,-1
,SPX 14R1665,Jun 1665 Puts,140609,16:00:00,1665,P,140620,,0.13,0.05,0.15,,49,2668,-0.031,0,3.66,-4.885,-0.213,0,0.1
