Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,161222,16:00:00,, ,,,,,,,,,1,0,,,,,2260.9
,SPX 16X1900D23,DecW4 1900 Puts,161222,16:00:00,1900,P,161223,,0.45,,0.05,,,6473,0,0,3.704,-44.214,-0.102,0,-1
,SPX 16X1900D30,DecQ 1900 Puts,161222,16:00:00,1900,P,161230,,0.2,,0.1,,262,18500,0,0,4.335,-8.541,-0.233,0,0.06
,SPX 17M1900D6,Jan17W1 1900 Puts,161222,16:00:00,1900,P,170106,0.315,0.24,0.15,0.2,-0.25,,529,-0.035,0,6.726,-4.823,-0.49,0,-1
,SPX 17M1900D13,Jan17W2 1900 Puts,161222,16:00:00,1900,P,170113,0.272,0.32,0.2,0.3,-0.219,2,3328,-0.104,0.001,9.84,-4.556,-0.882,0,0.35
,SPX 17M1900,Jan17 1900 Puts,161222,16:00:00,1900,P,170120,0.258,0.41,0.35,0.5,0.049,21,37009,-0.187,0.002,13.361,-5.748,-1.379,0,0.45
,SPX 17M1900D27,Jan17W4 1900 Puts,161222,16:00:00,1900,P,170127,0.243,0.74,0.65,0.75,-0.054,,544,-0.336,0.003,22.469,-6.795,-2.786,0,-1
,SPX 17M1900D31,Jan17M 1900 Puts,161222,16:00:00,1900,P,170131,0.237,0.93,0.8,0.9,-0.086,,3217,-0.41,0.003,27.61,-7.259,-3.7,0,-1
,SPX 17N1900,Feb17 1900 Puts,161222,16:00:00,1900,P,170217,0.23,2.17,1.75,2.35,-0.055,1140,13848,-0.971,0.007,55.423,-10.57,-9.712,0,2
,SPX 17N1900D28,Feb17M 1900 Puts,161222,16:00:00,1900,P,170228,0.223,3.07,2.9,3.1,-0.023,,4191,-1.364,0.009,74.813,-11.654,-15.11,0,-1
,SPX 17O1900,Mar17 1900 Puts,161222,16:00:00,1900,P,170317,0.227,5.68,5.1,5.9,-0.033,1189,37840,-2.226,0.013,116.713,-14.997,-28.646,0,5.35
,SPX 17O1900D31,Mar17Q 1900 Puts,161222,16:00:00,1900,P,170331,0.225,7.94,7.6,7.9,-0.024,,463,-2.834,0.016,150.171,-16.325,-42.164,0,-1
,SPX 17P1900,Apr17 1900 Puts,161222,16:00:00,1900,P,170421,0.223,11.19,10.3,11.3,-0.035,,28,-3.337,0.017,193.768,-17.328,-63.156,0,-1
,SPX 17R1900,Jun17 1900 Puts,161222,16:00:00,1900,P,170616,0.22,21.2,20,21,-0.033,2,29100,-4.844,0.022,307.089,-18.363,-136.327,0.001,20.5
,SPX 17U1900,Sep17 1900 Puts,161222,16:00:00,1900,P,170915,0.219,38.07,36.4,37.8,-0.025,,9317,-7.24,0.028,461.868,-17.898,-284.471,0.004,-1
,SPX 17X1900,Dec17 1900 Puts,161222,16:00:00,1900,P,171215,0.219,53.9,51.8,54.4,-0.015,1910,32580,-9.064,0.031,587.537,-16.592,-451.913,0.011,53.4
,SPX 18M1900,Jan18 1900 Puts,161222,16:00:00,1900,P,180119,0.217,59.16,56.4,59.3,-0.022,,1144,-9.383,0.031,629.852,-15.844,-518.892,0.014,-1
,SPX 16X1905D23,DecW4 1905 Puts,161222,16:00:00,1905,P,161223,,0.45,,0.05,,,359,0,0,3.718,-43.753,-0.103,0,-1
,SPX 16X1905D30,DecQ 1905 Puts,161222,16:00:00,1905,P,161230,,0.2,,0.1,,,547,0,0,4.393,-8.543,-0.237,0,-1
,SPX 17M1905D6,Jan17W1 1905 Puts,161222,16:00:00,1905,P,170106,,0.24,0.1,0.2,,,254,-0.037,0,6.86,-6.228,-0.501,0,-1
,SPX 17M1905D13,Jan17W2 1905 Puts,161222,16:00:00,1905,P,170113,0.272,0.32,0.2,0.35,-0.125,,96,-0.109,0.001,10.11,-5.029,-0.909,0,-1
,SPX 17M1905,Jan17 1905 Puts,161222,16:00:00,1905,P,170120,0.256,0.43,0.25,0.65,0.047,,1937,-0.196,0.002,13.792,-5.956,-1.43,0,-1
,SPX 17M1905D27,Jan17W4 1905 Puts,161222,16:00:00,1905,P,170127,0.24,0.76,0.65,0.75,-0.079,,29,-0.353,0.003,23.168,-6.771,-2.886,0,-1
