Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130213,16:00:00,, ,,,,,,,,,1,0,,,,,1520.3
,SPX 13N1265,Feb 1265 Puts,130213,16:00:00,1265,P,130215,,0.65,,0.05,,,4995,0,0,3.986,-62.083,-0.119,0,-1
,SPX 13N1265D22,FebW4 1265 Puts,,,1265,P,130222,,0.12,,,,,,-0.029,0,2.788,-4.946,-0.156,0,
,SPX 13O1265D1,MarW1 1265 Puts,,,1265,P,130301,,0.19,,,,,,-0.09,0.001,5.011,-4.524,-0.381,0,
,SPX 13O1265D8,MarW2 1265 Puts,,,1265,P,130308,,0.38,,,,,,-0.19,0.002,9.738,-5.893,-0.943,0,
,SPX 13O1265,Mar 1265 Puts,130213,16:00:00,1265,P,130315,0.279,0.51,0.35,0.5,-0.157,1183,57,-0.305,0.003,13.267,-5.291,-1.481,0,0.45
,SPX 13O1265D28,MarQ 1265 Puts,130213,16:00:00,1265,P,130328,0.259,0.89,0.85,1.2,0.146,,4,-0.604,0.007,23.289,-7.306,-3.356,0,-1
,SPX 13P1265,Apr 1265 Puts,130213,16:00:00,1265,P,130419,0.228,1.71,1.3,1.8,-0.088,2,6,-1.182,0.012,42.601,-6.948,-8.109,0,1.7
,SPX 13N1270,Feb 1270 Puts,130213,16:00:00,1270,P,130215,,0.64,,0.05,,,7225,0,0,4.011,-61.252,-0.12,0,-1
,SPX 13N1270D22,FebW4 1270 Puts,130213,16:00:00,1270,P,130222,,0.12,,0.05,,,205,-0.031,0,2.873,-5.014,-0.162,0,-1
,SPX 13O1270D1,MarW1 1270 Puts,130213,16:00:00,1270,P,130301,,0.19,0.05,0.3,-0.053,,214,-0.096,0.001,5.215,-4.64,-0.398,0,-1
,SPX 13O1270D8,MarW2 1270 Puts,,,1270,P,130308,,0.39,,,,,,-0.203,0.002,10.127,-6.043,-0.986,0,
,SPX 13O1270,Mar 1270 Puts,130213,16:00:00,1270,P,130315,0.286,0.53,0.35,0.85,0.132,1256,4182,-0.327,0.004,13.844,-6.896,-1.555,0,0.5
,SPX 13O1270D28,MarQ 1270 Puts,130213,16:00:00,1270,P,130328,0.249,0.93,0.5,1.25,-0.054,,10,-0.645,0.007,24.326,-6.473,-3.531,0,-1
,SPX 13P1270,Apr 1270 Puts,130213,16:00:00,1270,P,130419,0.226,1.79,1.4,1.9,-0.073,3,51,-1.258,0.013,44.386,-7.241,-8.52,0,1.85
,SPX 13Q1270,May 1270 Puts,130213,16:00:00,1270,P,130517,0.216,3.51,2.95,4.1,0.003,500,2900,-2.341,0.022,77.934,-8.95,-19.725,0,3.35
,SPX 13N1275,Feb 1275 Puts,130213,16:00:00,1275,P,130215,,0.63,,0.05,,,54637,0,0,4.037,-60.422,-0.12,0,-1
,SPX 13N1275D22,FebW4 1275 Puts,130213,16:00:00,1275,P,130222,,0.13,,0.05,,,3798,-0.033,0,2.963,-5.087,-0.167,0,-1
,SPX 13O1275D1,MarW1 1275 Puts,130213,16:00:00,1275,P,130301,,0.2,0.05,0.25,,80,282,-0.103,0.001,5.432,-4.761,-0.417,0,0.15
,SPX 13O1275D8,MarW2 1275 Puts,130213,16:00:00,1275,P,130308,0.284,0.41,0.2,0.35,-0.317,134,249,-0.217,0.002,10.54,-4.568,-1.031,0,0.3
,SPX 13O1275,Mar 1275 Puts,130213,16:00:00,1275,P,130315,0.275,0.55,0.5,0.55,-0.055,3495,40848,-0.349,0.004,14.455,-6.135,-1.634,0,0.5
,SPX 13O1275D28,MarQ 1275 Puts,130213,16:00:00,1275,P,130328,0.246,0.97,0.55,1.3,-0.041,,303,-0.69,0.008,25.419,-6.757,-3.718,0,-1
,SPX 13P1275,Apr 1275 Puts,130213,16:00:00,1275,P,130419,0.223,1.87,1.5,2,-0.064,287,8078,-1.338,0.014,46.256,-7.472,-8.955,0,1.7
,SPX 13Q1275,May 1275 Puts,130213,16:00:00,1275,P,130517,0.214,3.67,3.1,4.2,-0.005,25,4987,-2.476,0.023,80.826,-9.2,-20.649,0,3.7
,SPX 13R1275,Jun 1275 Puts,130213,16:00:00,1275,P,130621,0.207,6.54,5.9,7.3,0.009,,32562,-4.022,0.033,127.249,-10.254,-41.932,0,-1
,SPX 13R1275D28,JunQ 1275 Puts,130213,16:00:00,1275,P,130628,0.205,7.23,6.5,8,0.003,,13,-4.381,0.035,137.546,-10.288,-47.544,0,-1
,SPX 13U1275,Sep 1275 Puts,130213,16:00:00,1275,P,130920,0.201,16.23,15.3,17.2,0.001,,13980,-7.718,0.046,245.648,-11.147,-125.74,0.004,-1
,SPX 13X1275,Dec 1275 Puts,130213,16:00:00,1275,P,131220,0.201,27.47,25.5,29.2,-0.004,,13706,-10.416,0.051,348.799,-11.04,-238.087,0.016,-1
,SPX 14M1275,Jan14 1275 Puts,130213,16:00:00,1275,P,140118,0.199,30.28,28,32,-0.009,,1606,-10.851,0.052,375.352,-10.717,-274.06,0.021,-1
,SPX 13N1280,Feb 1280 Puts,130213,16:00:00,1280,P,130215,,0.62,,0.05,,1,15374,0,0,4.063,-59.593,-0.121,0,-1
,SPX 13N1280D22,FebW4 1280 Puts,130213,16:00:00,1280,P,130222,,0.13,,0.05,,5780,660,-0.036,0,3.059,-5.163,-0.173,0,0.05
,SPX 13O1280D1,MarW1 1280 Puts,130213,16:00:00,1280,P,130301,,0.21,0.05,0.3,-0.143,,,-0.111,0.001,5.663,-4.89,-0.437,0,-1
