Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,161128,16:00:00,, ,,,,,,,,,1,0,,,,,2201.8
,SPX 16W1850D30,NovM 1850 Puts,161128,16:00:00,1850,P,161130,,0.05,,0.05,,,6700,-0.001,0,0.937,-4.993,-0.026,0,-1
,SPX 16X1850D2,DecW1 1850 Puts,161128,16:00:00,1850,P,161202,,0.08,,0.05,,,3464,-0.008,0,1.61,-5.66,-0.06,0,-1
,SPX 16X1850D9,DecW2 1850 Puts,161128,16:00:00,1850,P,161209,,0.22,0.1,0.2,,35,2731,-0.069,0.001,5.425,-7.394,-0.341,0,0.15
,SPX 16X1850,Dec 1850 Puts,161128,16:00:00,1850,P,161216,0.321,0.32,0.3,0.4,0.094,554,72198,-0.149,0.001,8.634,-7.651,-0.687,0,0.35
,SPX 16X1850D23,DecW4 1850 Puts,161128,16:00:00,1850,P,161223,0.282,0.55,0.5,0.6,0,106,5646,-0.249,0.002,15.169,-7.871,-1.532,0,0.5
,SPX 16X1850D30,DecQ 1850 Puts,161128,16:00:00,1850,P,161230,0.265,0.75,0.8,0.9,0.133,5052,10401,-0.378,0.003,21.167,-8.851,-2.491,0,0.8
,SPX 17M1850D6,Jan17W1 1850 Puts,161128,16:00:00,1850,P,170106,0.251,1.12,1.1,1.2,0.027,,88,-0.539,0.004,30.462,-9.416,-4.135,0,-1
,SPX 17M1850,Jan17 1850 Puts,161128,16:00:00,1850,P,170120,0.238,2.01,1.75,2.2,-0.015,130,25101,-0.952,0.007,50.491,-10.942,-8.479,0,1.99
,SPX 17M1850D31,Jan17M 1850 Puts,161128,16:00:00,1850,P,170131,0.231,2.97,2.95,3.1,0.02,,4521,-1.371,0.01,70.624,-12.439,-13.845,0,-1
,SPX 17N1850,Feb17 1850 Puts,161128,16:00:00,1850,P,170217,0.231,5.44,5,5.7,-0.017,134,1557,-2.206,0.014,110.185,-15.234,-26.352,0,5.45
,SPX 17O1850,Mar17 1850 Puts,161128,16:00:00,1850,P,170317,0.228,9.71,9.3,10.1,-0.002,43,29554,-3.586,0.02,170.928,-17.518,-52.112,0.001,9.45
,SPX 17O1850D31,Mar17Q 1850 Puts,161128,16:00:00,1850,P,170331,0.225,12.01,11.9,12.1,-0.001,500,10155,-4.247,0.022,201.115,-17.898,-67.875,0.001,12.1
,SPX 17R1850,Jun17 1850 Puts,161128,16:00:00,1850,P,170616,0.221,25.79,25,26.2,-0.007,,20551,-7.038,0.028,347.576,-18.584,-172.346,0.008,-1
,SPX 17U1850,Sep17 1850 Puts,161128,16:00:00,1850,P,170915,0.22,43.12,41.8,43.4,-0.012,1,2466,-8.964,0.031,493.383,-17.68,-329.122,0.024,42.6
,SPX 17X1850,Dec17 1850 Puts,161128,16:00:00,1850,P,171215,0.218,58.27,56.4,58.9,-0.011,,18293,-10.453,0.032,610.862,-16.061,-500.435,0.043,-1
,SPX 16W1855D30,NovM 1855 Puts,161128,16:00:00,1855,P,161130,,0.05,,0.05,,,295,-0.001,0,0.952,-5.01,-0.027,0,-1
,SPX 16X1855D2,DecW1 1855 Puts,161128,16:00:00,1855,P,161202,,0.08,,0.05,,,164,-0.009,0,1.641,-5.702,-0.061,0,-1
,SPX 16X1855D9,DecW2 1855 Puts,161128,16:00:00,1855,P,161209,,0.22,0.1,0.2,,5,543,-0.072,0.001,5.575,-7.518,-0.352,0,0.15
,SPX 16X1855,Dec 1855 Puts,161128,16:00:00,1855,P,161216,,0.33,0.05,0.6,0,,1543,-0.157,0.001,8.928,-7.163,-0.714,0,-1
,SPX 16X1855D23,DecW4 1855 Puts,161128,16:00:00,1855,P,161223,0.278,0.56,0.5,0.6,-0.018,,231,-0.262,0.002,15.658,-7.777,-1.589,0,-1
,SPX 16X1855D30,DecQ 1855 Puts,161128,16:00:00,1855,P,161230,0.262,0.77,0.8,0.9,0.104,,253,-0.397,0.003,21.876,-8.87,-2.588,0,-1
,SPX 17M1855D6,Jan17W1 1855 Puts,161128,16:00:00,1855,P,170106,0.25,1.16,1.15,1.25,0.034,,1044,-0.565,0.004,31.417,-9.731,-4.287,0,-1
,SPX 17M1855,Jan17 1855 Puts,161128,16:00:00,1855,P,170120,0.237,2.07,1.8,2.4,0.014,,19,-0.995,0.007,51.972,-11.395,-8.777,0,-1
,SPX 16W1860D30,NovM 1860 Puts,161128,16:00:00,1860,P,161130,,0.05,,0.05,,,229,-0.002,0,0.967,-5.029,-0.027,0,-1
,SPX 16X1860D2,DecW1 1860 Puts,161128,16:00:00,1860,P,161202,,0.08,,0.05,,5,511,-0.009,0,1.674,-5.745,-0.062,0,0.05
,SPX 16X1860D9,DecW2 1860 Puts,161128,16:00:00,1860,P,161209,,0.23,0.1,0.2,,3,347,-0.076,0.001,5.732,-7.647,-0.363,0,0.17
,SPX 16X1860,Dec 1860 Puts,161128,16:00:00,1860,P,161216,,0.34,0.1,0.6,0.029,,1807,-0.166,0.001,9.235,-7.34,-0.742,0,-1
,SPX 16X1860D23,DecW4 1860 Puts,161128,16:00:00,1860,P,161223,0.274,0.58,0.5,0.6,-0.052,,179,-0.275,0.002,16.168,-7.773,-1.648,0,-1
,SPX 16X1860D30,DecQ 1860 Puts,161128,16:00:00,1860,P,161230,0.259,0.8,0.85,0.9,0.1,,264,-0.418,0.004,22.615,-9.088,-2.689,0,-1
,SPX 17M1860D6,Jan17W1 1860 Puts,161128,16:00:00,1860,P,170106,0.247,1.2,1.2,1.3,0.042,,56,-0.593,0.005,32.409,-9.952,-4.446,0,-1
,SPX 17M1860,Jan17 1860 Puts,161128,16:00:00,1860,P,170120,0.235,2.14,1.9,2.5,0.028,,456,-1.041,0.008,53.506,-11.751,-9.087,0,-1
,SPX 17N1860,Feb17 1860 Puts,161128,16:00:00,1860,P,170217,0.228,5.74,5.3,6,-0.016,156,596,-2.377,0.015,115.41,-15.741,-27.937,0,5.75
,SPX 17O1860,Mar17 1860 Puts,161128,16:00:00,1860,P,170317,0.225,10.2,9.8,10.6,0,,5,-3.83,0.021,177.823,-18.005,-54.898,0.001,-1
,SPX 16W1865D30,NovM 1865 Puts,161128,16:00:00,1865,P,161130,,0.05,,0.05,,,268,-0.002,0,0.983,-5.049,-0.028,0,-1
,SPX 16X1865D2,DecW1 1865 Puts,161128,16:00:00,1865,P,161202,,0.08,,0.05,,,126,-0.01,0,1.707,-5.791,-0.064,0,-1
