Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,180215,16:00:00,, ,,,,,,,,,1,0,,,,,2731.2
,SPX 18N2120,Feb 2120 Puts,180215,16:00:00,2120,P,180216,,0,,0.05,,,456,0,0,0,0,0,0,-1
,SPX 18N2120D23,FebW4 2120 Puts,180215,16:00:00,2120,P,180223,0.608,0.24,0.2,0.35,0.167,,237,-0.031,0,3.919,-12.465,-0.206,0,-1
,SPX 18O2120D2,MarW1 2120 Puts,180215,16:00:00,2120,P,180302,0.518,0.74,0.75,0.95,0.149,,26,-0.111,0,11.837,-19.459,-0.923,0,-1
,SPX 18O2120D9,MarW2 2120 Puts,180215,16:00:00,2120,P,180309,0.456,1.14,1.2,1.35,0.114,,13,-0.2,0.001,19.105,-19.352,-1.869,0,-1
,SPX 18O2120,Mar 2120 Puts,180215,16:00:00,2120,P,180316,0.425,2.04,1.65,1.85,-0.142,,156,-0.293,0.001,31.574,-19.97,-3.71,0,-1
,SPX 18O2120D23,MarW4 2120 Puts,,,2120,P,180323,,2.42,,,,,,-0.407,0.002,39.713,-20.435,-5.377,0.001,
,SPX 18P2120,Apr 2120 Puts,180215,16:00:00,2120,P,180420,0.34,5.45,4.8,5.2,-0.083,,149,-0.872,0.003,85.171,-20.843,-16.872,0.01,-1
,SPX 18Q2120,May 2120 Puts,180215,16:00:00,2120,P,180518,0.309,7.96,7.4,8,-0.033,,37,-1.522,0.005,125.997,-20.066,-31.606,0.026,-1
,SPX 18U2120,Sep 2120 Puts,,,2120,P,180921,,23.75,,,,,,-3.957,0.011,328.842,-18.64,-152.272,0.1,
,SPX 18X2120,Dec 2120 Puts,,,2120,P,181221,,34.58,,,,,,-5.123,0.013,453.527,-16.656,-268.366,0.137,
,SPX 18N2125,Feb 2125 Puts,180215,16:00:00,2125,P,180216,,0,,0.05,,,479,0,0,0,0,0,0,-1
,SPX 18N2125D23,FebW4 2125 Puts,180215,16:00:00,2125,P,180223,0.603,0.24,0.2,0.35,0.167,,4077,-0.032,0,3.979,-12.492,-0.21,0,-1
,SPX 18N2125D28,FebM 2125 Puts,180215,16:00:00,2125,P,180228,0.523,0.52,0.5,0.65,0.096,,4040,-0.08,0,8.723,-15.681,-0.615,0,-1
,SPX 18O2125D2,MarW1 2125 Puts,180215,16:00:00,2125,P,180302,0.516,0.75,0.8,0.95,0.173,,2654,-0.114,0.001,12.019,-20.018,-0.939,0,-1
,SPX 18O2125D9,MarW2 2125 Puts,180215,16:00:00,2125,P,180309,0.454,1.15,1.2,1.4,0.13,,162,-0.205,0.001,19.413,-19.675,-1.904,0,-1
,SPX 18O2125,Mar 2125 Puts,180215,16:00:00,2125,P,180316,0.421,2.07,1.6,1.9,-0.155,,560,-0.301,0.001,32.017,-19.988,-3.77,0,-1
,SPX 18O2125D23,MarW4 2125 Puts,,,2125,P,180323,,2.45,,,,,,-0.418,0.002,40.301,-20.616,-5.47,0.001,
,SPX 18O2125D29,MarQ 2125 Puts,180215,16:00:00,2125,P,180329,0.373,3.03,2.7,2.95,-0.063,31,8902,-0.523,0.002,49.535,-19.922,-7.441,0.003,3.1
,SPX 18P2125,Apr 2125 Puts,180215,16:00:00,2125,P,180420,0.339,5.52,4.9,5.3,-0.076,,242,-0.894,0.003,86.301,-21.136,-17.141,0.011,-1
,SPX 18P2125D30,AprM 2125 Puts,180215,16:00:00,2125,P,180430,0.321,6.55,5.6,6.1,-0.107,,973,-1.066,0.004,102.837,-20.001,-22.655,0.017,-1
,SPX 18Q2125,May 2125 Puts,180215,16:00:00,2125,P,180518,0.308,8.08,7.6,8.1,-0.028,194,358,-1.557,0.006,127.722,-20.245,-32.139,0.027,7.75
,SPX 18R2125,Jun 2125 Puts,180215,16:00:00,2125,P,180615,0.292,11.55,11,11.6,-0.022,,601,-2.199,0.007,175.691,-20.256,-53.386,0.045,-1
,SPX 18R2125D29,JunQ 2125 Puts,180215,16:00:00,2125,P,180629,0.285,14.12,12.7,13.4,-0.076,,518,-2.256,0.007,205.777,-19.911,-68.553,0.055,-1
,SPX 18U2125,Sep 2125 Puts,180215,16:00:00,2125,P,180921,0.264,24.07,23.5,24.3,-0.007,,76,-4.029,0.011,332.273,-18.67,-154.392,0.102,-1
,SPX 18X2125,Dec 2125 Puts,180215,16:00:00,2125,P,181221,0.249,34.99,33.8,35.1,-0.015,,91,-5.205,0.013,457.607,-16.591,-271.703,0.139,-1
,SPX 19M2125,Jan19 2125 Puts,180215,16:00:00,2125,P,190118,0.246,38.4,35.5,40.2,-0.014,,877,-5.223,0.013,493.865,-16.084,-311.869,0.149,-1
,SPX 19O2125,Mar19 2125 Puts,180215,16:00:00,2125,P,190315,0.244,46.65,42.9,48,-0.026,,311,-5.572,0.013,569.613,-15.383,-404.134,0.165,-1
,SPX 19R2125,Jun19 2125 Puts,180215,16:00:00,2125,P,190621,0.238,58.12,54,59.5,-0.024,,1019,-6.41,0.014,679.71,-13.893,-564.336,0.188,-1
,SPX 18N2130,Feb 2130 Puts,180215,16:00:00,2130,P,180216,,0,,0.05,,,162,0,0,0,0,0,0,-1
,SPX 18N2130D23,FebW4 2130 Puts,180215,16:00:00,2130,P,180223,0.598,0.24,0.2,0.35,0.167,,265,-0.033,0,4.041,-12.432,-0.213,0,-1
,SPX 18O2130D2,MarW1 2130 Puts,180215,16:00:00,2130,P,180302,0.512,0.75,0.8,0.95,0.173,,,-0.117,0.001,12.206,-20.076,-0.956,0,-1
,SPX 18O2130D9,MarW2 2130 Puts,180215,16:00:00,2130,P,180309,0.45,1.17,1.2,1.4,0.111,,1,-0.211,0.001,19.728,-19.613,-1.939,0,-1
,SPX 18O2130,Mar 2130 Puts,180215,16:00:00,2130,P,180316,0.419,2.09,1.65,1.9,-0.148,,172,-0.309,0.001,32.468,-20.273,-3.832,0,-1
,SPX 18O2130D23,MarW4 2130 Puts,180215,16:00:00,2130,P,180323,0.388,2.49,2.25,2.5,-0.044,,,-0.429,0.002,40.902,-20.128,-5.565,0.001,-1
,SPX 18P2130,Apr 2130 Puts,180215,16:00:00,2130,P,180420,0.336,5.59,4.9,5.3,-0.086,10,102,-0.915,0.003,87.45,-21.169,-17.416,0.011,5.3
,SPX 18Q2130,May 2130 Puts,180215,16:00:00,2130,P,180518,0.307,8.2,7.7,8.3,-0.024,,55,-1.593,0.006,129.473,-20.55,-32.683,0.028,-1
,SPX 18U2130,Sep 2130 Puts,,,2130,P,180921,,24.38,,,,,,-4.102,0.011,335.733,-18.886,-156.543,0.104,
,SPX 18X2130,Dec 2130 Puts,,,2130,P,181221,,35.41,,,,,,-5.288,0.013,461.714,-16.835,-275.081,0.142,
,SPX 18N2135,Feb 2135 Puts,180215,16:00:00,2135,P,180216,,0,,0.05,,,96,0,0,0,0,0,0,-1
,SPX 18N2135D23,FebW4 2135 Puts,,,2135,P,180223,,0.24,,,,,,-0.034,0,4.104,-11.017,-0.217,0,
,SPX 18O2135D2,MarW1 2135 Puts,,,2135,P,180302,,0.76,,,,,,-0.121,0.001,12.397,-17.759,-0.973,0,
,SPX 18O2135D9,MarW2 2135 Puts,,,2135,P,180309,,1.18,,,,,,-0.217,0.001,20.05,-18.139,-1.975,0,
,SPX 18O2135,Mar 2135 Puts,180215,16:00:00,2135,P,180316,0.417,2.12,1.75,1.9,-0.137,,,-0.318,0.001,32.929,-20.699,-3.895,0,-1
,SPX 18O2135D23,MarW4 2135 Puts,,,2135,P,180323,,2.52,,,,,,-0.441,0.002,41.515,-20.986,-5.662,0.002,
,SPX 18P2135,Apr 2135 Puts,180215,16:00:00,2135,P,180420,0.334,5.66,5,5.4,-0.081,,,-0.938,0.004,88.619,-21.335,-17.697,0.012,-1
,SPX 18N2140,Feb 2140 Puts,180215,16:00:00,2140,P,180216,,0,,0.05,,,194,0,0,0,0,0,0,-1
,SPX 18N2140D23,FebW4 2140 Puts,,,2140,P,180223,,0.25,,,,,,-0.035,0,4.169,-11.116,-0.221,0,
,SPX 18O2140D2,MarW1 2140 Puts,180215,16:00:00,2140,P,180302,0.507,0.77,0.85,1,0.208,,123,-0.124,0.001,12.593,-20.855,-0.99,0,-1
,SPX 18O2140D9,MarW2 2140 Puts,,,2140,P,180309,,1.2,,,,,,-0.224,0.001,20.379,-18.323,-2.012,0,
,SPX 18O2140,Mar 2140 Puts,180215,16:00:00,2140,P,180316,0.416,2.14,1.8,1.95,-0.121,,236,-0.327,0.001,33.4,-21.135,-3.959,0,-1
,SPX 18O2140D23,MarW4 2140 Puts,180215,16:00:00,2140,P,180323,0.383,2.55,2.35,2.55,-0.039,,,-0.453,0.002,42.141,-20.491,-5.762,0.002,-1
,SPX 18P2140,Apr 2140 Puts,180215,16:00:00,2140,P,180420,0.333,5.74,5.1,5.5,-0.077,,192,-0.961,0.004,89.809,-21.637,-17.984,0.013,-1
,SPX 18Q2140,May 2140 Puts,180215,16:00:00,2140,P,180518,0.303,8.44,7.9,8.5,-0.028,,,-1.668,0.006,133.058,-20.795,-33.805,0.031,-1
,SPX 18U2140,Sep 2140 Puts,,,2140,P,180921,,25.03,,,,,,-4.251,0.012,342.746,-19.135,-160.94,0.108,
,SPX 18X2140,Dec 2140 Puts,,,2140,P,181221,,36.27,,,,,,-5.459,0.014,470.009,-17.013,-281.964,0.146,
,SPX 18N2145,Feb 2145 Puts,180215,16:00:00,2145,P,180216,,0,,0.05,,,249,0,0,0,0,0,0,-1
,SPX 18N2145D23,FebW4 2145 Puts,,,2145,P,180223,,0.25,,,,,,-0.036,0,4.236,-11.217,-0.224,0,
,SPX 18O2145D2,MarW1 2145 Puts,,,2145,P,180302,,0.78,,,,,,-0.128,0.001,12.793,-18.088,-1.008,0,
,SPX 18O2145D9,MarW2 2145 Puts,,,2145,P,180309,,1.22,,,,,,-0.23,0.001,20.716,-18.51,-2.05,0,
,SPX 18O2145,Mar 2145 Puts,180215,16:00:00,2145,P,180316,0.412,2.17,1.8,1.95,-0.134,,400,-0.336,0.001,33.881,-21.023,-4.025,0.001,-1
,SPX 18O2145D23,MarW4 2145 Puts,,,2145,P,180323,,2.59,,,,,,-0.465,0.002,42.78,-21.369,-5.864,0.002,
,SPX 18P2145,Apr 2145 Puts,180215,16:00:00,2145,P,180420,0.332,5.81,5.2,5.6,-0.071,,120,-0.984,0.004,91.019,-21.943,-18.277,0.013,-1
,SPX 18U2145,Sep 2145 Puts,,,2145,P,180921,,25.37,,,,,,-4.328,0.012,346.299,-19.259,-163.186,0.11,
,SPX 18N2150,Feb 2150 Puts,180215,16:00:00,2150,P,180216,,0,,0.05,,,806,0,0,0,0,0,0,-1
,SPX 18N2150D23,FebW4 2150 Puts,180215,16:00:00,2150,P,180223,0.577,0.25,0.2,0.35,0.12,,855,-0.037,0,4.304,-12.366,-0.228,0,-1
,SPX 18N2150D28,FebM 2150 Puts,180215,16:00:00,2150,P,180228,0.507,0.55,0.55,0.7,0.145,,7166,-0.094,0,9.455,-17.047,-0.673,0,-1
,SPX 18O2150D2,MarW1 2150 Puts,180215,16:00:00,2150,P,180302,0.498,0.79,0.85,1,0.177,,540,-0.132,0.001,12.999,-20.854,-1.026,0,-1
,SPX 18O2150D9,MarW2 2150 Puts,180215,16:00:00,2150,P,180309,0.439,1.24,1.3,1.5,0.129,,299,-0.237,0.001,21.061,-20.707,-2.089,0,-1
,SPX 18O2150,Mar 2150 Puts,180215,16:00:00,2150,P,180316,0.409,2.2,1.8,2,-0.136,,359,-0.345,0.001,34.372,-21.189,-4.093,0.001,-1
,SPX 18O2150D23,MarW4 2150 Puts,180215,16:00:00,2150,P,180323,0.379,2.63,2.4,2.65,-0.038,,359,-0.478,0.002,43.432,-21.005,-5.968,0.002,-1
,SPX 18O2150D29,MarQ 2150 Puts,180215,16:00:00,2150,P,180329,0.362,3.24,2.9,3.2,-0.056,33,1518,-0.596,0.002,53.323,-20.968,-8.114,0.004,3.3
,SPX 18P2150,Apr 2150 Puts,180215,16:00:00,2150,P,180420,0.33,5.89,5.3,5.7,-0.066,,473,-1.009,0.004,92.25,-22.118,-18.576,0.014,-1
,SPX 18P2150D30,AprM 2150 Puts,180215,16:00:00,2150,P,180430,0.314,6.99,6.1,6.6,-0.092,,1417,-1.2,0.004,109.775,-21.053,-24.528,0.021,-1
,SPX 18Q2150,May 2150 Puts,180215,16:00:00,2150,P,180518,0.301,8.7,8.2,8.8,-0.023,128,38,-1.747,0.006,136.754,-21.298,-34.973,0.033,8.45
,SPX 18R2150,Jun 2150 Puts,180215,16:00:00,2150,P,180615,0.286,12.43,11.8,12.5,-0.023,,425,-2.449,0.008,187.297,-21.129,-57.887,0.053,-1
,SPX 18R2150D29,JunQ 2150 Puts,180215,16:00:00,2150,P,180629,0.279,15.05,13.8,14.4,-0.063,,2073,-2.499,0.008,217.839,-20.836,-73.731,0.064,-1
,SPX 18U2150,Sep 2150 Puts,180215,16:00:00,2150,P,180921,0.26,25.7,25.2,26.1,-0.002,,98,-4.406,0.012,349.882,-19.384,-165.466,0.113,-1
,SPX 18X2150,Dec 2150 Puts,180215,16:00:00,2150,P,181221,0.245,37.14,36.1,37.3,-0.01,1,195,-5.636,0.014,478.408,-17.035,-289.02,0.15,38.4
,SPX 19M2150,Jan19 2150 Puts,180215,16:00:00,2150,P,190118,0.242,40.59,37.1,41.8,-0.028,,2062,-5.643,0.014,514.937,-16.311,-330.647,0.16,-1
,SPX 19O2150,Mar19 2150 Puts,180215,16:00:00,2150,P,190315,0.241,49.06,45.8,51.1,-0.012,,795,-6.025,0.015,591.417,-15.808,-426.348,0.176,-1
,SPX 19R2150,Jun19 2150 Puts,180215,16:00:00,2150,P,190621,0.237,60.94,57.4,63.8,-0.006,,1974,-6.897,0.016,703.179,-14.285,-593.004,0.198,-1
,SPX 18N2155,Feb 2155 Puts,180215,16:00:00,2155,P,180216,,0,,0.05,,,127,0,0,0,0,0,0,-1
,SPX 18N2155D23,FebW4 2155 Puts,,,2155,P,180223,,0.26,,,,,,-0.038,0,4.374,-11.426,-0.233,0,
,SPX 18O2155D2,MarW1 2155 Puts,,,2155,P,180302,,0.8,,,,,,-0.136,0.001,13.209,-18.431,-1.045,0,
,SPX 18O2155D9,MarW2 2155 Puts,,,2155,P,180309,,1.25,,,,,,-0.244,0.001,21.415,-18.896,-2.129,0,
,SPX 18O2155,Mar 2155 Puts,180215,16:00:00,2155,P,180316,0.407,2.22,1.85,2.05,-0.122,,61,-0.355,0.002,34.873,-21.642,-4.162,0.001,-1
,SPX 18O2155D23,MarW4 2155 Puts,,,2155,P,180323,,2.66,,,,,,-0.491,0.002,44.098,-21.764,-6.076,0.002,
,SPX 18P2155,Apr 2155 Puts,180215,16:00:00,2155,P,180420,0.329,5.97,5.4,5.8,-0.062,,,-1.034,0.004,93.503,-22.431,-18.882,0.015,-1
,SPX 18U2155,Sep 2155 Puts,,,2155,P,180921,,26.04,,,,,,-4.486,0.013,353.495,-19.509,-167.778,0.115,
,SPX 18N2160,Feb 2160 Puts,180215,16:00:00,2160,P,180216,,0,,0.05,,,297,0,0,0,0,0,0,-1
,SPX 18N2160D23,FebW4 2160 Puts,,,2160,P,180223,,0.26,,,,,,-0.039,0,4.446,-11.534,-0.237,0,
,SPX 18O2160D2,MarW1 2160 Puts,180215,16:00:00,2160,P,180302,0.491,0.81,0.85,1.05,0.173,,2,-0.14,0.001,13.425,-21.129,-1.064,0,-1
,SPX 18O2160D9,MarW2 2160 Puts,,,2160,P,180309,,1.27,,,,,,-0.251,0.001,21.777,-19.094,-2.17,0,
,SPX 18O2160,Mar 2160 Puts,180215,16:00:00,2160,P,180316,0.403,2.25,1.8,2.05,-0.147,,239,-0.365,0.002,35.385,-21.246,-4.233,0.001,-1
,SPX 18O2160D23,MarW4 2160 Puts,180215,16:00:00,2160,P,180323,0.375,2.7,2.5,2.75,-0.026,,,-0.505,0.002,44.778,-21.538,-6.185,0.002,-1
,SPX 18O2160D29,MarQ 2160 Puts,180215,16:00:00,2160,P,180329,0.358,3.34,3,3.3,-0.057,,251,-0.629,0.003,54.947,-21.353,-8.407,0.004,-1
,SPX 18P2160,Apr 2160 Puts,180215,16:00:00,2160,P,180420,0.326,6.05,5.4,5.8,-0.074,,111,-1.059,0.004,94.778,-22.335,-19.195,0.016,-1
,SPX 18Q2160,May 2160 Puts,180215,16:00:00,2160,P,180518,0.299,8.97,8.5,9.1,-0.019,,175,-1.829,0.007,140.566,-21.811,-36.189,0.036,-1
,SPX 18U2160,Sep 2160 Puts,,,2160,P,180921,,26.39,,,,,,-4.567,0.013,357.14,-19.634,-170.125,0.117,
,SPX 18X2160,Dec 2160 Puts,,,2160,P,181221,,38.04,,,,,,-5.818,0.015,486.913,-17.369,-296.251,0.155,
,SPX 18N2165,Feb 2165 Puts,180215,16:00:00,2165,P,180216,,0,,0.05,,,325,0,0,0,0,0,0,-1
,SPX 18N2165D23,FebW4 2165 Puts,,,2165,P,180223,,0.26,,,,,,-0.041,0,4.52,-11.645,-0.241,0,
,SPX 18O2165D2,MarW1 2165 Puts,,,2165,P,180302,,0.83,,,,,,-0.144,0.001,13.646,-18.788,-1.084,0,
,SPX 18O2165D9,MarW2 2165 Puts,,,2165,P,180309,,1.29,,,,,,-0.259,0.001,22.147,-19.296,-2.212,0,
,SPX 18O2165,Mar 2165 Puts,180215,16:00:00,2165,P,180316,0.402,2.28,1.9,2.1,-0.123,,163,-0.375,0.002,35.908,-21.995,-4.306,0.001,-1
