Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150928,16:00:00,, ,,,,,,,,,1,0,,,,,1881.9
,SPX 15U1540D30,SepQ 1540 Puts,150928,16:00:00,1540,P,150930,,0,,0.1,,66,274,0,0,0.001,-0.002,0,0,0.05
,SPX 15V1540D2,OctW1 1540 Puts,150928,16:00:00,1540,P,151002,0.677,0.01,0.2,0.3,,,308,-0.021,0,0.325,-16.477,-0.011,0,-1
,SPX 15V1540D9,OctW2 1540 Puts,150928,16:00:00,1540,P,151009,0.501,0.33,0.7,0.8,1.273,,88,-0.345,0.004,6.273,-20.939,-0.413,0,-1
,SPX 15V1540,Oct 1540 Puts,150928,16:00:00,1540,P,151016,0.438,0.92,0.8,1.65,0.337,,4363,-0.785,0.008,15.393,-21.397,-1.384,0,-1
,SPX 15V1540D23,OctW4 1540 Puts,150928,16:00:00,1540,P,151023,0.403,2.04,2.1,2.45,0.118,,89,-1.381,0.012,30.5,-24.645,-3.631,0,-1
,SPX 15V1540D30,OctW5 1540 Puts,150928,16:00:00,1540,P,151030,0.383,3.3,3.1,3.6,0.015,,108,-1.974,0.015,45.638,-26.166,-6.538,0,-1
,SPX 15W1540,Nov 1540 Puts,150928,16:00:00,1540,P,151120,0.357,7.52,6.8,8.2,-0.003,5,73,-3.43,0.021,89.975,-30.058,-18.539,0.004,7.6
,SPX 15W1540D30,NovM 1540 Puts,150928,16:00:00,1540,P,151130,0.341,9.31,8.9,9.6,-0.006,,,-3.996,0.023,109.748,-28.958,-25.761,0.009,-1
,SPX 15X1540,Dec 1540 Puts,150928,16:00:00,1540,P,151218,0.334,13.65,12.6,14.5,-0.007,,34,-5.057,0.026,146.943,-30.094,-41.546,0.018,-1
,SPX 15X1540D31,DecQ 1540 Puts,150928,16:00:00,1540,P,151231,0.324,16.33,15.8,16.7,-0.005,,16,-5.69,0.028,171.741,-29.09,-54.395,0.026,-1
,SPX 16M1540,Jan16 1540 Puts,150928,16:00:00,1540,P,160115,0.317,19.27,18.2,20.1,-0.006,,12,-6.225,0.029,196.662,-28.426,-68.905,0.036,-1
,SPX 16M1540D29,Jan16M 1540 Puts,,,1540,P,160129,,22.15,,,,,,-6.852,0.03,221.337,-27.577,-85.066,0.046,
,SPX 15U1545D30,SepQ 1545 Puts,150928,16:00:00,1545,P,150930,,0,,0.1,,5,602,0,0,0.001,-0.003,0,0,0.05
,SPX 15V1545D2,OctW1 1545 Puts,150928,16:00:00,1545,P,151002,0.668,0.01,0.2,0.3,,,177,-0.023,0,0.359,-16.485,-0.012,0,-1
,SPX 15V1545D9,OctW2 1545 Puts,150928,16:00:00,1545,P,151009,0.495,0.36,0.7,0.85,1.139,,56,-0.372,0.004,6.653,-21.307,-0.442,0,-1
,SPX 15V1545,Oct 1545 Puts,150928,16:00:00,1545,P,151016,0.435,0.98,0.85,1.7,0.296,,943,-0.835,0.008,16.139,-22.004,-1.462,0,-1
,SPX 15V1545D23,OctW4 1545 Puts,150928,16:00:00,1545,P,151023,0.398,2.13,2.15,2.5,0.094,,75,-1.454,0.012,31.666,-24.866,-3.798,0,-1
,SPX 15V1545D30,OctW5 1545 Puts,150928,16:00:00,1545,P,151030,0.381,3.43,3.3,3.7,0.02,,328,-2.068,0.016,47.151,-27.024,-6.805,0.001,-1
,SPX 15W1545,Nov 1545 Puts,150928,16:00:00,1545,P,151120,0.354,7.76,7,8.4,-0.008,,251,-3.561,0.022,92.19,-30.499,-19.13,0.005,-1
