Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130729,16:00:00,, ,,,,,,,,,1,0,,,,,1685.4
,SPX 13T1405D2,AugW1 1405 Puts,,,1405,P,130802,,0,,,,,,-0.002,0,0.074,-0.159,-0.002,0,
,SPX 13T1405D9,AugW2 1405 Puts,,,1405,P,130809,,0.07,,,,,,-0.044,0.001,2.15,-2.715,-0.125,0,
,SPX 13T1405,Aug 1405 Puts,130729,16:00:00,1405,P,130816,0.331,0.13,0.1,0.4,,,1953,-0.093,0.001,4.063,-5.564,-0.304,0,-1
,SPX 13T1405D23,AugW4 1405 Puts,,,1405,P,130823,,0.23,,,,,,-0.183,0.002,7.467,-3.672,-0.708,0,
,SPX 13T1405D30,AugW5 1405 Puts,,,1405,P,130830,,0.35,,,,,,-0.297,0.004,11.184,-4.092,-1.242,0,
,SPX 13U1405,Sep 1405 Puts,130729,16:00:00,1405,P,130920,0.221,0.96,0.55,1,-0.187,13,274,-0.853,0.01,28.124,-4.994,-4.433,0,0.95
,SPX 13T1410D2,AugW1 1410 Puts,130729,16:00:00,1410,P,130802,,0,,0.05,,,886,-0.002,0,0.08,-0.171,-0.002,0,-1
,SPX 13T1410D9,AugW2 1410 Puts,130729,16:00:00,1410,P,130809,,0.08,,0.05,,2157,100,-0.047,0.001,2.251,-2.808,-0.132,0,0.05
,SPX 13T1410,Aug 1410 Puts,130729,16:00:00,1410,P,130816,,0.14,0.1,0.15,,20,4262,-0.1,0.001,4.271,-3.269,-0.321,0,0.15
,SPX 13T1410D23,AugW4 1410 Puts,130729,16:00:00,1410,P,130823,,0.24,0.05,0.45,0.042,,,-0.196,0.002,7.859,-3.823,-0.749,0,-1
,SPX 13T1410D30,AugW5 1410 Puts,,,1410,P,130830,,0.37,,,,,,-0.32,0.004,11.79,-4.271,-1.319,0,
,SPX 13U1410,Sep 1410 Puts,130729,16:00:00,1410,P,130920,0.223,1.02,0.75,1.1,-0.088,4,22027,-0.912,0.01,29.557,-5.748,-4.7,0,1.05
,SPX 13U1410D30,SepQ 1410 Puts,130729,16:00:00,1410,P,130930,0.222,1.67,1.25,2.05,-0.012,,2750,-1.294,0.013,44.271,-7.494,-8.242,0,-1
,SPX 13V1410,Oct 1410 Puts,130729,16:00:00,1410,P,131018,0.22,3.01,2.5,3.6,0.013,,3,-2.097,0.019,70.077,-9.469,-15.926,0,-1
,SPX 13T1415D2,AugW1 1415 Puts,130729,16:00:00,1415,P,130802,,0,,0.05,,,44,-0.003,0,0.086,-0.183,-0.003,0,-1
,SPX 13T1415D9,AugW2 1415 Puts,130729,16:00:00,1415,P,130809,,0.08,,0.05,,550,105,-0.051,0.001,2.359,-2.907,-0.138,0,0.05
,SPX 13T1415,Aug 1415 Puts,130729,16:00:00,1415,P,130816,,0.14,0.1,0.2,,111,8575,-0.108,0.001,4.492,-3.399,-0.34,0,0.15
