Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140917,16:00:00,, ,,,,,,,,,1,0,,,,,2001.6
,SPX 14U1655,Sep 1655 Puts,140917,16:00:00,1655,P,140919,,0.13,,,,,1918,0,0,1.334,-12.488,-0.033,0,-1
,SPX 14U1655D26,SepW4 1655 Puts,140917,16:00:00,1655,P,140926,,0.15,0.05,0.15,,52,631,-0.034,0,3.37,-6.094,-0.187,0,0.1
,SPX 14U1655D30,SepQ 1655 Puts,140917,16:00:00,1655,P,140930,,0.23,0.1,0.2,,,,-0.06,0,5.562,-6.759,-0.381,0,-1
,SPX 14V1655D3,OctW1 1655 Puts,140917,16:00:00,1655,P,141003,0.342,0.32,0.15,0.3,-0.312,,10,-0.097,0.001,7.631,-5.386,-0.593,0,-1
,SPX 14V1655D10,OctW2 1655 Puts,140917,16:00:00,1655,P,141010,0.315,0.53,0.4,0.55,-0.094,,5,-0.174,0.001,12.942,-7.584,-1.257,0,-1
,SPX 14V1655,Oct 1655 Puts,140917,16:00:00,1655,P,141017,,0.76,0.2,1.05,-0.171,838,17,-0.257,0.002,18.644,-8.943,-2.107,0,-1
,SPX 14V1655D24,OctW4 1655 Puts,140917,16:00:00,1655,P,141024,0.275,0.95,0.85,1.1,0.032,,3,-0.388,0.003,24.31,-8.675,-3.168,0,-1
,SPX 14V1655,Oct 1655 Puts,140917,16:00:00,1655,P,141030,,0.69,0.2,1.05,-0.087,838,17,-0.261,0.002,20.995,-5.82,-2.804,0,-1
,SPX 14W1655,Nov 1655 Puts,140917,16:00:00,1655,P,141121,0.243,2.48,2,3,0.008,,,-1.024,0.007,57.884,-10.752,-11.119,0,-1
,SPX 14W1655,Nov 1655 Puts,140917,16:00:00,1655,P,141127,0.233,2.47,2,3,0.012,,,-1.025,0.007,60.512,-9.841,-12.142,0,-1
,SPX 14X1655,Dec 1655 Puts,,,1655,P,141219,,4.89,,,,,,-1.808,0.012,101.838,-12.497,-25.809,0,
,SPX 15R1655,Jun15 1655 Puts,,,1655,P,150618,,28.62,,,,,,-6.302,0.028,384.142,-14.582,-229.989,0.001,
,SPX 14U1660,Sep 1660 Puts,140917,16:00:00,1660,P,140919,,0.13,,0.05,,,2558,0,0,1.35,-12.481,-0.033,0,-1
,SPX 14U1660D26,SepW4 1660 Puts,140917,16:00:00,1660,P,140926,,0.15,0.05,0.15,,609,11,-0.036,0,3.455,-6.177,-0.192,0,0.15
,SPX 14U1660D30,SepQ 1660 Puts,140917,16:00:00,1660,P,140930,,0.24,0.1,0.2,,125,34,-0.063,0.001,5.706,-6.855,-0.392,0,0.2
,SPX 14V1660D3,OctW1 1660 Puts,140917,16:00:00,1660,P,141003,0.342,0.32,0.2,0.3,-0.219,1,25,-0.102,0.001,7.842,-6.047,-0.611,0,0.2
,SPX 14V1660D10,OctW2 1660 Puts,140917,16:00:00,1660,P,141010,0.312,0.54,0.45,0.55,-0.074,,,-0.182,0.001,13.302,-7.791,-1.296,0,-1
,SPX 14V1660,Oct 1660 Puts,140917,16:00:00,1660,P,141017,,0.78,0.2,1.1,-0.167,844,619,-0.269,0.002,19.153,-9.092,-2.173,0,0.7
,SPX 14V1660D24,OctW4 1660 Puts,140917,16:00:00,1660,P,141024,0.272,0.98,0.9,1.1,0.02,,,-0.407,0.003,25.032,-8.847,-3.277,0,-1
,SPX 14V1660,Oct 1660 Puts,140917,16:00:00,1660,P,141030,,0.71,0.2,1.1,-0.085,844,619,-0.274,0.002,21.608,-5.928,-2.898,0,0.7
,SPX 14W1660,Nov 1660 Puts,140917,16:00:00,1660,P,141121,0.241,2.55,2,3.1,0,,10,-1.069,0.008,59.456,-10.854,-11.483,0,-1
,SPX 14W1660,Nov 1660 Puts,140917,16:00:00,1660,P,141127,0.23,2.54,2,3.1,0.004,,10,-1.07,0.008,62.158,-9.931,-12.541,0,-1
,SPX 14X1660,Dec 1660 Puts,140917,16:00:00,1660,P,141219,0.227,5.02,4.2,5.4,-0.044,,8,-1.879,0.012,104.21,-12.3,-26.562,0,-1
,SPX 14X1660D31,DecQ 1660 Puts,140917,16:00:00,1660,P,141231,0.22,6.01,5.4,6.1,-0.043,,26,-2.21,0.014,122.374,-12.336,-34.25,0,-1
,SPX 15M1660,Jan15 1660 Puts,,,1660,P,150116,,7.6,,,,,,-2.76,0.016,147.397,-13.233,-45.804,0,
,SPX 15R1660,Jun15 1660 Puts,,,1660,P,150618,,29.09,,,,,,-6.483,0.031,388.83,-14.673,-234.127,0.001,
,SPX 14U1665,Sep 1665 Puts,140917,16:00:00,1665,P,140919,,0.13,,,,,2057,0,0,1.366,-12.475,-0.034,0,-1
,SPX 14U1665D26,SepW4 1665 Puts,140917,16:00:00,1665,P,140926,,0.15,0.05,0.15,,32,15,-0.038,0,3.545,-6.262,-0.198,0,-1
,SPX 14U1665D30,SepQ 1665 Puts,140917,16:00:00,1665,P,140930,,0.24,0.1,0.2,,20,171,-0.066,0.001,5.856,-6.955,-0.403,0,0.2
,SPX 14V1665D3,OctW1 1665 Puts,140917,16:00:00,1665,P,141003,0.337,0.33,0.2,0.3,-0.242,,13,-0.107,0.001,8.062,-6.006,-0.63,0,-1
,SPX 14V1665D10,OctW2 1665 Puts,140917,16:00:00,1665,P,141010,0.31,0.55,0.45,0.6,-0.036,,,-0.191,0.002,13.677,-8.174,-1.338,0,-1
,SPX 14V1665,Oct 1665 Puts,140917,16:00:00,1665,P,141017,0.28,0.8,0.3,0.85,-0.287,711,34,-0.282,0.002,19.682,-7.03,-2.242,0,-1
,SPX 14V1665D24,OctW4 1665 Puts,140917,16:00:00,1665,P,141024,0.27,1.01,0.95,1.15,0.04,,,-0.427,0.003,25.782,-9.116,-3.392,0,-1
,SPX 14V1665,Oct 1665 Puts,140917,16:00:00,1665,P,141030,0.233,0.73,0.3,0.85,-0.219,711,34,-0.287,0.002,22.246,-4.92,-2.996,0,-1
,SPX 14W1665,Nov 1665 Puts,140917,16:00:00,1665,P,141121,0.239,2.62,2.05,3.2,0.004,,1,-1.117,0.008,61.081,-11.058,-11.863,0,-1
,SPX 14W1665,Nov 1665 Puts,140917,16:00:00,1665,P,141127,0.228,2.62,2.05,3.2,0.004,,1,-1.117,0.008,63.859,-10.117,-12.956,0,-1
,SPX 14X1665,Dec 1665 Puts,,,1665,P,141219,,5.15,,,,,,-1.954,0.013,106.648,-12.887,-27.341,0,
,SPX 15R1665,Jun15 1665 Puts,,,1665,P,150618,,29.58,,,,,,-6.674,0.032,393.568,-14.766,-238.355,0.002,
,SPX 14U1670,Sep 1670 Puts,140917,16:00:00,1670,P,140919,,0.13,,,,,1933,0,0,1.384,-12.472,-0.034,0,-1
